11063 150
0 72 3
0 121 5
121 43 3
43 39 4
121 59 3
43 146 2
39 110 4
146 10 5
43 129 9
43 38 8
146 42 4
146 83 8
146 80 1
42 91 8
59 135 5
91 53 5
43 49 6
129 55 9
53 89 9
39 17 9
43 54 2
89 88 6
146 101 5
135 65 4
10 24 6
54 147 5
121 103 7
39 71 8
38 21 8
91 124 6
91 142 2
89 51 9
103 84 8
0 64 9
53 74 1
83 96 9
43 19 5
83 102 9
84 100 4
147 70 1
135 52 2
71 26 2
74 27 3
27 20 5
17 77 1
17 137 7
135 35 1
70 111 8
17 73 7
27 45 5
24 40 3
51 28 7
54 18 6
64 148 7
26 13 4
24 115 2
74 109 1
70 95 8
88 117 7
26 50 4
129 69 4
49 44 4
21 113 9
124 122 7
109 41 2
122 126 1
42 81 4
83 66 2
51 5 1
28 98 4
55 125 5
91 76 9
96 30 3
91 12 2
89 132 5
76 36 6
43 143 1
73 123 2
142 134 2
111 32 4
102 131 3
103 57 2
53 46 3
131 90 8
66 116 4
52 94 5
17 79 6
43 104 3
83 37 5
137 61 5
18 75 4
35 67 2
50 97 4
113 78 5
65 82 4
115 118 7
83 86 9
70 58 2
121 8 6
79 48 2
27 85 8
53 130 1
5 63 1
72 136 6
54 140 5
148 4 9
57 144 8
102 120 9
50 22 8
144 107 3
64 112 2
97 106 5
48 138 7
138 127 6
112 29 8
106 145 4
43 62 9
113 25 5
65 56 3
41 60 7
27 23 6
81 2 6
85 128 2
85 31 6
35 105 8
17 99 4
80 14 9
122 93 2
102 7 7
37 133 8
126 9 1
70 6 5
133 68 4
148 15 1
101 11 1
132 1 6
58 149 5
73 33 4
30 16 8
132 92 3
118 3 7
7 141 5
13 87 7
40 139 5
137 34 3
93 114 4
72 47 3
115 108 2
55 119 9
83 113 4
43 108 4
115 141 1
77 116 1
2 96 4
27 48 4
24 2 2
16 67 4
94 91 3
125 134 1
55 71 4
79 125 2
129 36 4
12 123 2
7 10 2
133 147 4
105 107 1
118 64 2
11 112 2
133 118 3
54 139 4
115 88 4
133 66 4
29 64 1
81 70 1
91 58 1
84 28 2
81 80 3
37 0 4
146 52 4
110 93 1
17 62 3
21 87 1
99 86 2
46 24 4
55 101 4
83 72 1
135 25 3
46 48 2
132 47 3
6 15 3
13 93 1
123 11 3
105 110 2
8 113 4
70 68 1
56 2 1
31 3 1
57 101 2
134 139 4
50 122 4
146 74 1
79 109 3
4 102 4
135 111 4
117 94 4
15 7 2
37 9 3
1 127 3
112 82 1
27 37 3
129 145 1
94 14 4
100 52 3
65 121 2
86 48 2
124 1 1
61 96 1
91 121 3
108 47 3
147 35 3
109 36 4
63 57 2
46 9 1
48 43 1
74 83 2
73 119 1
90 35 3
14 58 3
134 14 3
66 101 2
28 36 2
66 62 2
68 85 2
137 121 4
109 145 2
92 27 3
118 96 1
33 39 4
64 8 2
54 134 3
89 75 2
22 94 4
29 66 2
54 127 2
55 63 3
61 23 2
17 18 3
121 149 4
118 107 3
18 135 4
23 12 1
140 12 4
77 23 2
75 13 2
79 126 3
71 69 1
40 77 3
20 88 1
92 55 4
23 69 1
26 96 3
95 139 2
105 106 4
49 65 4
93 137 2
53 100 4
31 144 1
8 115 1
137 13 1
24 7 1
19 72 4
131 92 1
16 87 3
69 105 1
119 104 3
59 43 1
142 114 1
73 19 1
116 4 2
121 19 1
64 56 2
125 128 3
9 38 3
48 105 3
63 27 4
50 133 4
60 43 3
142 47 3
94 11 1
139 53 1
66 28 2
93 1 4
66 59 1
128 141 2
24 34 1
26 28 4
119 63 4
83 8 2
47 79 3
92 114 1
83 73 2
79 104 1
118 74 3
106 62 1
130 55 1
42 131 2
94 33 2
34 128 3
103 30 1
27 59 3
56 125 3
92 14 3
87 108 3
38 126 3
29 56 2
89 79 4
148 6 2
2 53 1
84 69 1
25 22 1
50 118 3
48 96 3
41 118 1
75 145 4
38 79 3
76 71 2
21 142 3
84 39 4
20 19 4
61 34 1
141 113 1
31 4 1
8 108 2
119 67 3
105 128 4
70 82 3
63 114 2
24 64 3
104 31 3
40 111 4
33 83 4
69 66 1
93 76 4
147 94 3
132 24 2
112 124 2
58 117 1
149 94 4
69 14 1
117 15 2
29 19 3
124 6 4
81 48 4
30 140 1
57 43 1
54 34 4
142 53 1
11 29 4
87 124 1
61 108 4
146 79 3
134 87 1
130 71 2
103 93 3
77 102 1
118 18 2
144 126 1
53 137 1
85 119 2
81 98 4
93 33 4
126 28 2
39 31 2
8 44 2
75 71 3
78 62 1
50 56 2
48 92 4
127 91 3
8 53 1
13 73 4
119 74 1
105 34 2
110 12 3
57 66 2
1 22 2
122 37 1
76 61 4
55 62 1
83 40 1
50 111 1
1 14 4
0 59 4
2 128 1
39 8 3
8 102 4
9 125 3
3 34 4
24 78 1
72 97 4
138 0 1
39 90 1
26 92 4
118 60 1
138 89 1
110 113 2
138 88 1
44 60 3
131 50 1
133 31 2
109 111 3
4 10 2
75 135 3
119 95 1
104 73 4
146 38 2
86 61 3
61 99 2
87 88 4
146 26 1
91 39 1
12 109 3
7 126 4
60 98 2
32 95 2
59 109 1
20 17 1
1 0 3
138 97 1
96 72 3
102 31 3
35 88 3
49 127 2
39 125 1
10 117 3
113 130 4
107 20 3
12 28 2
37 31 3
89 64 1
80 60 3
52 114 3
95 14 4
45 126 3
91 72 4
77 15 4
141 82 4
54 39 3
84 5 1
132 96 4
109 76 2
104 21 4
142 109 1
139 94 3
127 106 3
15 89 3
119 83 1
100 57 3
34 88 3
85 142 4
3 119 4
45 89 3
141 69 3
31 135 3
42 54 1
90 54 2
125 19 4
62 77 2
134 73 2
56 12 4
70 59 1
33 114 3
39 60 1
4 33 2
133 142 3
73 27 3
78 61 1
65 36 1
32 100 1
91 47 1
105 4 1
97 7 3
