11063 150
0 84 6
0 108 2
84 23 8
0 148 6
108 97 9
97 73 7
148 147 5
84 10 1
108 96 1
96 128 1
148 15 8
128 65 4
0 112 2
96 8 7
112 114 2
65 69 6
0 99 3
69 53 2
73 4 7
65 41 1
99 138 2
65 111 7
73 9 9
41 109 7
128 37 7
15 106 9
23 49 8
0 81 5
15 58 4
97 62 5
41 35 1
73 42 8
128 20 5
9 59 9
37 135 5
42 40 6
135 12 3
59 55 6
114 77 8
84 124 4
4 21 4
40 3 7
84 145 8
114 123 8
9 79 2
97 43 5
106 92 8
135 107 6
79 110 8
43 68 8
145 101 7
84 5 9
79 139 2
9 125 9
114 113 1
92 86 4
97 89 6
112 31 7
114 70 7
8 51 2
10 102 2
102 27 5
148 82 7
108 149 7
125 83 6
147 133 6
138 14 8
89 45 9
83 117 9
110 71 3
70 78 2
35 25 3
112 74 1
109 64 8
9 126 6
58 87 8
41 137 6
135 72 3
53 50 2
20 7 9
128 48 1
126 66 7
27 118 6
89 142 5
12 130 4
114 127 6
50 52 3
113 44 4
48 88 5
3 38 4
40 67 1
133 85 3
147 30 1
30 19 3
124 39 6
3 136 8
42 115 3
78 61 7
127 57 9
58 98 2
9 122 7
7 29 2
124 90 8
142 105 2
37 33 2
9 36 6
29 63 7
130 141 9
8 18 1
112 94 4
74 46 8
63 56 4
124 131 5
122 22 2
66 32 9
51 91 2
12 93 6
21 13 1
50 17 6
39 76 7
137 24 8
97 11 1
44 121 9
148 116 1
117 143 9
72 144 9
82 16 6
4 75 7
123 95 5
77 80 1
45 6 2
148 103 5
17 129 6
112 140 7
75 28 1
125 120 1
126 100 4
48 47 8
106 26 7
105 60 1
11 1 8
17 119 3
111 132 2
70 134 8
123 2 2
55 146 5
15 104 7
138 34 8
108 54 5
120 89 1
22 79 1
77 111 4
132 76 2
118 10 3
95 89 4
120 149 1
123 107 4
136 34 3
25 16 4
46 88 4
138 20 4
78 39 2
98 80 3
105 120 1
133 63 4
23 94 3
86 81 2
6 126 2
6 141 4
129 18 1
55 60 2
141 99 4
133 71 2
93 118 4
113 124 3
47 108 1
101 38 4
19 54 3
65 42 2
78 74 1
14 96 1
10 40 4
39 129 4
94 3 2
131 66 4
130 123 3
116 104 3
76 4 1
131 79 2
80 51 4
120 71 3
86 74 2
34 70 4
107 120 1
48 93 2
80 10 3
12 128 1
4 141 1
93 54 4
52 126 4
24 21 4
59 10 2
74 51 1
72 37 1
36 125 1
114 111 2
91 126 4
25 46 3
118 3 2
107 108 1
35 64 4
139 104 3
65 147 3
41 80 2
46 50 2
58 126 4
95 73 1
79 116 1
107 20 2
54 107 2
141 63 2
82 75 1
142 118 2
78 51 1
55 36 3
34 139 4
54 28 3
86 51 4
104 128 1
60 94 2
37 126 3
66 22 3
16 107 2
2 94 3
121 89 2
29 142 4
130 115 3
