11063 150
0 116 9
0 129 6
129 30 4
129 147 6
30 89 5
30 38 4
89 86 7
86 104 2
104 93 1
89 41 2
104 87 2
116 5 7
5 74 3
89 23 5
89 72 2
93 148 6
116 31 6
86 21 4
30 110 2
148 8 5
21 132 4
132 121 6
0 105 9
132 68 3
121 113 3
86 1 2
5 149 9
149 98 7
72 50 5
104 84 8
132 58 2
104 14 6
149 48 3
30 112 1
148 145 7
0 70 9
98 78 5
87 83 3
86 135 8
98 26 8
121 119 8
50 36 7
113 95 2
98 19 1
23 62 6
113 29 1
14 107 4
38 32 8
5 127 4
112 80 1
129 2 3
78 3 8
112 141 3
30 126 5
38 96 8
107 7 2
0 103 6
72 9 7
96 88 4
36 33 4
80 117 1
48 100 1
62 15 2
74 85 9
110 57 6
14 101 5
93 67 4
135 55 6
141 4 4
70 69 9
74 76 5
58 46 8
112 11 5
11 94 1
21 109 9
8 24 4
113 143 8
101 124 9
135 131 3
19 64 1
55 39 8
14 54 2
96 28 3
26 60 9
112 97 9
109 51 1
15 18 5
55 35 2
126 45 9
149 136 3
69 63 7
15 82 7
2 25 7
41 37 8
112 99 1
69 47 7
29 140 1
127 134 9
35 43 7
110 133 5
19 59 7
37 42 8
41 56 3
41 34 1
72 13 1
45 40 7
39 139 8
64 27 1
3 79 9
76 22 4
46 123 9
37 115 1
119 20 8
85 122 7
60 142 2
13 10 6
142 128 4
132 138 4
115 146 4
109 92 4
115 61 1
18 118 4
84 137 2
14 106 3
94 17 9
107 77 8
62 81 1
26 44 4
137 49 5
86 71 6
48 102 1
54 16 7
135 75 5
61 12 3
40 108 7
59 130 8
102 73 4
94 120 4
119 125 9
122 91 9
11 144 2
20 114 4
10 90 9
28 53 6
86 65 6
70 111 2
80 6 3
56 66 1
110 52 7
138 107 4
74 48 1
145 77 1
65 74 4
13 112 1
18 103 1
33 130 3
96 114 1
20 48 3
7 63 3
111 54 4
24 32 4
51 77 1
128 53 2
34 74 1
149 131 2
56 67 2
71 81 2
83 138 4
0 14 2
62 27 4
101 11 4
69 147 4
88 79 1
14 99 1
126 72 3
5 29 1
124 66 4
93 9 1
19 56 4
116 37 4
14 43 1
103 57 2
15 148 3
60 80 3
27 113 4
144 18 2
26 7 1
5 85 1
140 114 1
88 55 1
50 134 3
80 137 3
95 97 4
3 69 2
140 124 3
29 129 1
79 72 3
80 149 2
36 65 1
139 144 4
11 90 2
69 59 1
34 36 2
58 28 3
34 53 1
111 9 4
112 10 3
98 57 4
0 33 2
1 103 4
13 100 4
93 149 2
70 147 1
46 12 2
27 47 1
12 87 1
91 125 1
136 86 1
133 9 2
67 80 3
40 11 1
7 51 3
11 75 2
129 16 3
114 94 3
103 10 2
109 76 1
41 52 3
86 62 1
87 129 1
86 4 3
59 74 2
101 60 2
93 143 3
102 147 2
78 86 4
48 148 2
99 105 3
101 56 2
34 35 1
141 82 4
13 144 1
116 89 4
133 18 2
113 52 1
139 132 1
148 110 1
84 115 3
114 43 2
69 55 1
57 74 2
79 126 1
80 61 4
25 66 3
79 34 3
141 99 1
54 92 2
60 51 4
8 147 4
29 3 2
105 110 2
93 110 4
31 2 1
139 129 1
141 40 2
136 24 1
101 24 2
96 147 2
97 67 1
135 144 3
102 49 1
11 42 4
108 14 3
136 63 3
52 20 3
1 139 4
120 58 1
76 31 2
75 92 3
66 142 1
125 124 2
148 97 1
81 48 1
139 147 2
133 137 1
143 26 3
37 93 3
131 145 2
121 142 3
125 100 4
60 7 1
123 128 1
28 94 4
127 97 4
45 38 1
55 1 1
30 97 4
6 58 1
40 47 3
87 66 4
113 149 1
64 30 2
77 27 1
48 78 2
76 106 3
137 86 3
101 120 4
81 24 1
93 130 4
79 20 1
39 126 4
125 84 2
107 127 3
32 46 3
22 26 2
98 66 4
140 84 3
48 35 4
119 117 4
25 15 1
107 42 4
127 6 2
123 117 1
111 15 1
123 69 3
118 109 3
104 54 1
43 46 3
111 132 1
101 63 4
65 75 1
66 7 3
141 53 1
99 1 3
22 16 4
67 55 2
57 2 2
104 30 2
116 28 4
66 39 3
126 0 3
116 21 1
108 132 4
18 17 3
6 60 3
126 13 2
139 67 2
91 143 1
83 147 3
89 67 4
142 74 2
130 39 1
108 20 4
75 59 4
20 43 2
9 148 2
125 95 1
75 142 1
14 27 2
138 61 1
41 111 2
58 98 4
29 1 3
72 122 3
134 116 2
59 16 4
1 89 3
148 70 2
105 52 4
40 55 3
91 63 3
59 93 4
95 7 1
129 81 4
97 86 1
121 88 4
44 65 2
118 39 2
90 100 2
