11063 150
0 74 7
74 90 4
74 52 6
0 114 4
90 116 2
52 20 9
74 51 5
90 81 2
52 123 7
116 53 1
74 61 8
51 120 5
0 26 7
53 147 2
147 3 8
90 63 5
147 55 1
51 89 2
74 46 5
53 75 3
55 78 5
147 98 2
75 62 8
75 86 9
86 84 2
75 14 3
53 93 1
120 129 6
89 45 9
116 24 1
93 148 7
123 2 4
123 47 8
98 99 9
0 91 4
0 94 1
93 66 4
147 58 6
3 54 2
62 102 3
75 29 6
84 12 6
20 136 6
99 15 2
12 101 8
74 145 9
75 104 3
54 27 8
2 64 4
93 21 7
102 60 2
55 11 6
104 87 1
145 92 6
99 43 8
29 108 5
94 118 3
20 122 7
14 133 5
91 96 1
108 85 4
120 50 3
24 80 2
101 17 4
24 40 3
62 135 8
123 31 5
21 119 2
60 48 7
17 7 3
0 146 1
7 18 2
123 125 8
91 103 2
94 28 3
123 134 9
80 34 2
58 82 6
12 69 5
20 131 9
145 124 5
45 141 8
120 149 2
20 33 8
93 65 5
53 68 9
2 25 3
90 39 8
43 106 8
90 117 4
104 143 4
145 5 8
74 44 3
55 144 3
122 4 4
43 95 9
108 42 6
81 140 2
18 6 5
14 97 5
90 107 3
91 1 8
116 57 1
95 83 6
123 9 9
98 22 4
44 132 4
92 126 8
94 130 2
144 35 5
2 137 7
62 32 9
44 30 3
117 138 3
132 72 9
101 113 1
82 121 8
91 71 3
68 142 9
60 10 1
93 23 7
141 37 6
54 56 4
144 105 8
94 19 7
103 128 6
45 67 1
137 77 8
146 13 7
96 79 5
61 8 6
30 41 6
22 49 6
4 70 6
142 112 5
3 16 2
5 110 7
21 139 1
12 88 2
85 100 3
129 109 6
89 36 5
56 127 8
133 115 8
28 76 6
10 38 6
70 73 5
66 59 6
96 111 8
129 113 1
120 47 4
90 82 4
104 55 1
46 96 3
26 68 1
68 67 2
71 0 3
68 46 4
0 70 4
86 147 3
65 36 2
84 132 4
34 146 2
141 83 1
101 117 4
67 95 3
73 51 3
53 59 1
33 99 3
24 77 1
18 36 4
113 48 4
114 76 4
35 12 3
6 134 1
125 46 3
80 21 3
84 65 1
4 27 3
50 114 4
95 85 4
61 49 4
123 35 4
149 83 3
57 120 3
144 36 2
128 60 1
55 75 2
34 5 4
108 19 3
108 77 4
8 134 3
45 3 1
115 34 3
56 53 2
12 142 1
4 97 3
142 90 2
56 138 3
33 74 4
34 127 3
119 80 3
78 149 4
101 141 2
119 105 4
86 140 2
11 51 1
105 129 1
1 115 3
28 99 1
112 46 2
17 138 3
143 50 1
117 147 1
35 50 4
94 89 2
101 115 1
24 29 1
87 116 3
96 127 1
12 39 1
37 96 3
109 9 3
142 9 4
108 34 3
16 72 3
79 97 2
146 131 3
96 7 4
37 0 3
139 55 1
145 47 4
61 34 1
72 118 3
33 73 4
44 128 1
82 102 1
75 61 2
121 125 3
127 32 2
97 6 1
83 53 2
63 130 4
138 93 2
115 63 4
115 121 2
65 42 2
121 60 4
133 22 2
139 45 2
106 133 2
32 89 1
120 87 4
109 22 4
19 54 4
53 19 2
35 85 4
145 4 1
14 29 3
67 15 2
29 81 1
46 92 4
98 43 3
43 120 3
79 75 3
81 84 2
101 41 2
115 9 4
129 75 2
68 10 4
73 26 4
115 43 1
65 22 3
47 83 4
100 65 1
12 2 1
99 44 3
84 49 4
115 54 4
149 33 1
78 10 3
68 96 3
65 83 3
86 16 1
128 115 4
6 123 4
50 94 3
37 89 3
61 47 4
20 83 2
71 106 1
83 42 1
75 2 2
81 63 2
66 79 4
59 115 3
90 88 4
42 138 3
109 91 2
6 40 2
133 50 2
85 62 2
135 60 2
74 47 1
76 133 3
85 146 4
117 52 4
31 108 4
0 79 3
60 38 2
65 73 3
103 3 2
16 144 3
93 42 2
66 42 2
72 140 2
147 99 1
133 66 2
114 100 4
136 33 1
5 146 2
44 72 1
72 97 1
94 101 4
135 125 2
128 145 3
101 104 1
106 65 4
144 75 1
36 27 1
44 6 1
49 4 2
132 17 3
56 43 3
95 105 1
4 94 1
21 121 3
61 85 4
101 1 1
126 24 1
126 47 3
118 23 3
61 33 1
97 84 2
132 41 4
43 35 4
127 43 4
69 128 3
81 77 2
59 69 3
42 102 1
108 70 3
65 85 1
124 116 3
61 27 1
26 143 2
143 13 3
2 29 2
100 31 3
16 9 1
122 114 1
103 26 2
62 41 1
110 90 1
18 122 4
140 39 3
90 143 2
65 114 1
99 78 3
63 43 1
121 92 4
145 24 2
23 25 4
28 10 1
92 17 3
26 8 4
52 132 4
114 49 4
29 12 2
56 12 4
57 26 1
49 20 2
24 136 3
83 16 4
126 2 2
40 71 4
112 136 3
135 124 3
147 18 1
45 99 4
112 96 1
122 57 2
77 84 1
30 147 4
14 17 4
99 124 4
145 130 2
125 134 4
37 138 4
127 136 4
58 36 3
95 114 3
135 140 2
12 77 3
12 20 2
44 101 2
90 64 2
80 15 4
110 83 3
31 63 4
9 15 3
97 3 2
125 48 3
32 27 1
81 73 1
90 44 2
80 109 2
28 62 1
125 106 3
57 15 2
127 149 2
147 106 4
8 7 3
96 67 1
131 147 2
117 93 4
67 28 2
4 95 2
6 62 2
23 18 4
116 82 3
35 21 4
133 68 1
91 90 4
54 46 1
53 105 1
106 53 2
86 106 4
20 139 3
59 67 3
33 7 3
143 39 3
98 124 2
134 25 2
77 28 4
144 114 3
135 116 2
36 116 4
39 47 3
18 48 4
67 5 3
118 47 1
6 94 2
127 65 4
144 69 1
126 50 1
45 101 1
134 21 2
74 34 4
102 137 1
77 105 4
104 140 4
61 96 3
107 62 1
26 35 2
50 144 3
104 121 3
54 140 2
88 10 1
