11063 150
0 49 8
49 29 2
49 146 7
146 38 3
146 43 9
38 138 6
38 48 2
29 144 5
146 31 9
48 53 7
43 134 2
29 92 3
29 71 7
38 132 1
92 70 7
71 60 7
38 13 2
144 103 8
132 32 7
49 15 4
138 65 6
132 112 5
71 11 1
53 8 9
31 47 9
43 116 5
29 33 2
65 10 3
65 111 1
60 86 3
103 148 6
86 6 5
11 75 3
53 107 9
0 98 1
138 149 7
70 55 5
32 83 9
75 1 7
86 74 5
53 127 2
132 26 5
32 34 6
43 24 5
60 25 6
134 102 6
6 87 8
26 130 6
102 125 5
102 137 6
48 68 9
149 66 9
6 121 2
111 82 7
55 50 9
34 17 6
111 90 1
32 79 5
92 40 3
6 30 3
125 42 1
6 143 5
6 59 6
11 113 6
137 131 4
102 73 2
66 97 6
144 145 6
97 123 2
6 100 7
111 41 8
127 105 8
33 61 6
38 27 1
70 14 9
79 3 8
116 44 3
44 28 5
116 19 2
19 124 2
144 52 8
127 36 6
113 114 2
82 147 4
0 64 8
87 69 5
92 57 7
134 88 7
144 72 8
14 110 1
107 95 7
148 141 3
32 117 4
10 5 4
121 39 5
83 54 9
112 23 8
110 77 3
31 85 9
90 142 5
34 129 6
36 58 2
125 46 5
100 118 6
30 37 1
124 7 2
55 139 3
1 51 5
134 115 9
87 94 5
23 67 7
145 133 3
14 20 6
11 45 3
42 119 2
48 122 3
134 120 9
121 80 7
28 4 9
20 56 6
23 12 1
129 22 4
32 89 5
17 35 6
12 126 5
27 84 9
15 63 2
5 104 5
89 91 7
59 109 5
4 2 4
89 93 2
149 78 8
70 101 3
51 108 6
58 128 5
47 81 2
13 9 9
117 21 1
83 18 8
69 135 6
89 62 9
130 106 3
114 140 8
100 136 4
127 76 6
125 99 5
45 16 3
62 96 4
132 65 3
101 21 4
102 85 4
126 137 3
116 77 1
120 103 4
125 49 2
134 101 2
82 46 1
83 105 2
56 15 3
97 7 1
43 111 4
137 68 1
91 109 4
140 74 2
114 67 2
145 94 4
2 66 3
50 138 2
8 42 3
123 86 2
97 21 2
110 116 3
11 106 1
28 52 3
116 89 1
72 50 4
138 5 4
11 99 4
113 133 2
71 42 4
4 26 4
146 8 4
13 105 3
56 55 3
108 62 2
21 41 2
13 143 3
133 102 1
119 67 3
43 61 3
79 25 2
54 2 3
104 80 3
39 138 1
57 22 2
124 109 3
25 4 1
51 88 1
109 111 4
141 67 2
147 118 3
136 6 4
45 17 1
136 13 3
12 73 4
6 22 3
77 124 2
107 76 2
95 92 3
23 14 2
75 34 4
14 78 2
94 85 3
127 55 1
106 12 3
31 106 4
128 90 2
19 12 1
127 54 1
61 1 4
70 97 4
100 35 4
145 115 1
70 52 4
44 29 1
106 5 1
132 61 4
108 53 4
68 86 2
36 39 4
70 30 4
56 149 2
65 14 3
31 51 3
51 138 4
85 3 3
63 73 3
42 116 3
39 33 4
148 85 1
49 66 3
55 26 1
20 81 1
14 64 1
2 20 1
124 145 2
36 37 3
75 50 2
147 114 3
88 97 1
55 105 4
79 37 1
141 134 3
37 2 3
65 143 3
123 96 1
56 12 1
147 140 2
0 79 3
92 22 2
68 31 1
109 120 1
81 146 2
62 85 3
105 80 4
57 87 3
102 66 1
13 107 4
131 59 3
112 35 3
11 57 2
68 69 1
15 35 1
115 125 2
34 125 1
0 10 4
42 56 1
70 4 4
124 9 1
38 17 1
141 32 1
129 9 2
121 55 3
100 92 4
114 65 2
18 32 2
34 44 4
86 54 4
50 102 2
118 122 1
52 89 1
92 11 3
106 134 1
113 140 3
96 24 3
17 128 2
86 112 1
18 110 2
58 100 2
118 98 2
141 78 4
124 133 1
48 94 3
138 135 2
107 114 2
10 28 4
24 120 4
76 33 4
89 129 3
101 68 3
14 36 1
108 32 4
106 70 3
121 85 4
58 83 4
136 43 2
78 106 1
7 137 4
35 141 1
84 11 4
65 51 1
85 15 2
5 25 1
80 1 3
126 40 1
112 27 4
97 10 1
63 85 2
130 148 3
30 130 4
19 134 4
138 104 1
47 136 3
27 116 1
92 85 3
121 88 1
38 136 1
21 82 4
104 50 2
58 8 2
7 64 4
39 83 2
63 96 1
60 107 4
28 72 3
49 101 2
30 63 1
90 81 2
51 21 1
33 27 1
111 91 2
15 11 1
133 60 1
135 149 1
94 114 3
22 149 1
23 90 3
54 147 1
84 138 2
95 120 1
23 120 4
27 72 3
14 98 3
135 105 4
103 93 1
89 145 3
107 123 1
70 65 4
3 71 3
11 120 1
19 3 3
65 98 4
85 38 2
36 32 2
10 55 1
103 96 3
95 4 2
97 49 1
5 36 3
122 91 3
87 122 1
83 75 1
88 114 4
42 92 1
47 45 2
84 129 4
28 112 1
59 37 3
84 69 1
79 56 1
119 133 1
32 6 4
43 100 1
31 117 1
95 139 2
51 36 2
83 20 1
4 137 2
33 64 4
43 148 2
8 102 4
142 141 4
123 64 2
38 92 2
22 71 3
111 92 1
74 126 3
146 127 2
59 57 4
146 29 2
25 149 1
44 102 1
94 130 3
103 94 1
61 60 3
139 111 4
23 30 3
121 143 1
44 127 3
71 78 4
117 49 2
48 83 4
108 52 4
7 68 2
98 94 1
54 0 4
118 119 1
1 138 3
78 140 4
8 119 1
27 123 2
74 98 4
76 47 4
106 127 4
77 73 1
131 135 1
99 87 3
47 25 1
71 36 4
140 54 3
71 18 2
9 140 3
100 104 1
118 101 2
141 130 2
89 98 2
93 54 3
99 102 2
74 76 1
36 31 2
61 56 3
67 131 2
74 112 4
140 56 1
100 14 1
5 100 3
102 70 4
85 95 3
79 44 3
116 115 3
27 129 3
40 67 2
45 41 2
106 114 1
100 1 4
148 143 2
28 102 1
51 127 3
67 135 3
19 21 4
102 143 1
39 108 1
43 125 2
61 128 2
145 2 3
80 86 3
116 36 4
30 71 1
120 10 1
118 59 4
149 77 1
68 38 2
28 8 2
90 87 1
54 36 1
67 91 2
52 8 4
29 46 4
48 79 2
32 55 1
26 104 2
33 79 3
106 99 4
75 115 3
92 131 3
119 94 4
36 115 2
41 137 4
123 32 1
148 117 1
95 19 2
100 29 3
72 13 3
84 63 1
9 90 4
28 94 1
27 0 1
106 95 2
132 126 1
9 21 1
72 24 4
63 10 2
54 123 3
47 77 3
12 134 2
53 83 4
102 93 3
55 134 1
132 119 4
81 130 1
18 61 4
56 40 2
53 73 4
56 30 3
132 9 4
16 51 4
146 66 2
67 120 2
133 109 3
124 55 2
142 34 2
29 64 4
76 1 1
100 55 1
103 22 3
34 47 1
90 93 2
72 85 1
88 107 1
65 8 1
0 128 3
144 109 1
26 126 4
109 37 3
133 44 2
39 137 4
134 140 3
146 95 4
144 127 3
25 24 3
70 19 4
114 40 1
69 67 1
122 149 4
25 133 2
34 71 4
80 31 2
36 3 1
26 94 1
24 35 3
19 118 4
118 14 3
33 135 2
87 52 1
86 111 1
135 84 2
129 95 1
118 109 1
142 120 2
133 106 3
148 87 2
133 70 2
31 34 4
84 107 4
149 89 4
19 96 1
41 8 3
119 134 1
32 41 2
108 123 3
135 32 4
86 1 2
103 0 3
87 127 3
5 125 3
74 73 2
125 143 1
99 31 2
112 141 2
39 120 3
3 14 4
108 19 1
7 92 4
75 44 4
68 66 2
105 142 4
142 30 2
66 111 3
125 127 1
50 143 3
23 35 1
87 91 2
54 55 2
26 146 2
76 26 2
139 36 3
116 95 3
73 139 4
126 82 4
36 41 4
132 142 2
129 62 3
108 77 3
7 98 3
130 57 4
52 83 2
56 69 1
149 19 1
100 0 1
26 56 1
138 46 1
39 16 4
103 73 1
5 20 2
15 77 2
85 111 3
2 147 3
133 24 1
64 57 2
132 1 4
141 124 1
60 1 2
30 144 3
2 106 3
45 116 3
60 69 3
9 1 4
64 53 2
78 26 3
69 34 1
70 61 2
2 85 1
138 27 1
4 47 4
28 105 4
96 45 4
61 112 1
117 17 3
83 110 1
47 87 4
105 50 3
26 140 2
100 62 1
121 98 1
61 82 1
92 112 4
129 148 2
70 148 4
25 46 2
108 15 4
5 78 3
61 122 1
142 115 3
124 95 3
30 126 4
48 67 1
76 6 2
17 67 2
88 103 3
40 140 4
114 23 1
36 142 4
40 78 2
134 53 1
128 53 4
4 59 2
75 17 3
57 77 2
145 62 2
95 65 2
73 121 3
121 12 3
73 38 1
32 96 4
92 75 2
41 48 2
74 147 3
101 17 3
96 136 3
131 25 4
2 128 3
54 16 2
25 19 1
44 16 1
33 110 3
22 26 4
149 12 2
18 20 1
62 125 3
63 22 1
104 41 2
113 65 1
33 92 3
85 36 4
130 108 4
136 135 3
62 70 3
45 80 3
93 55 3
141 115 2
13 122 3
48 4 3
105 41 4
117 11 4
73 47 3
59 40 4
86 16 3
49 56 1
139 100 3
101 141 1
18 115 2
61 74 1
84 23 4
140 80 3
58 50 4
17 73 1
97 90 2
130 86 2
141 43 2
5 105 1
52 132 3
65 49 3
98 48 3
78 76 3
