11063 150
0 93 5
93 115 9
93 84 7
93 50 8
93 88 5
93 57 9
57 23 9
84 95 1
23 7 2
23 79 9
0 51 8
0 12 6
50 107 5
57 47 7
0 143 7
51 140 4
143 71 8
23 112 6
107 22 9
112 72 7
7 64 4
84 110 3
50 28 1
7 38 2
88 73 7
112 52 9
115 53 2
52 10 5
51 5 3
28 78 4
72 34 4
88 66 7
107 13 2
64 45 6
57 127 4
78 33 1
71 114 6
66 60 3
53 46 4
127 109 3
107 67 1
115 113 1
12 116 9
22 111 6
52 2 7
51 26 9
93 125 1
7 124 1
84 148 6
78 130 3
64 14 4
64 147 4
13 62 9
111 103 6
51 36 9
62 58 5
107 83 2
112 24 6
14 149 1
147 18 7
111 29 9
26 135 6
24 120 9
45 121 3
64 102 5
38 74 1
64 134 2
50 6 5
6 117 1
95 41 2
36 56 1
134 123 1
66 97 1
134 61 5
83 129 6
36 54 2
47 70 4
50 59 6
6 77 7
135 35 1
112 48 6
135 16 1
35 144 8
148 15 6
123 105 1
62 146 5
77 65 1
66 11 1
134 80 9
88 89 6
52 139 6
28 81 1
125 1 6
71 145 3
58 21 7
29 131 6
13 39 1
53 132 1
109 87 3
1 31 3
46 98 2
12 92 8
71 63 1
125 9 8
105 30 5
58 137 5
116 106 7
45 94 4
62 138 5
11 20 6
26 3 7
39 91 3
58 100 2
97 40 4
98 37 6
71 75 9
5 104 2
48 86 7
87 27 6
28 43 5
111 90 9
33 96 2
26 42 9
70 128 9
59 142 6
145 4 7
87 55 6
62 32 3
47 126 3
67 99 7
117 141 9
128 118 7
72 136 3
124 8 6
65 49 6
11 119 9
56 85 8
93 19 9
16 108 2
4 44 2
109 122 3
87 101 9
78 133 2
26 69 4
55 25 9
148 68 4
21 76 2
97 17 8
60 82 8
136 93 1
43 132 4
147 62 1
25 21 1
39 2 2
18 85 1
117 113 3
12 52 3
104 56 4
93 85 1
5 85 3
46 71 2
55 120 1
66 72 2
11 23 3
77 148 4
58 36 1
75 19 4
9 97 1
57 130 1
111 127 1
85 47 4
38 10 1
53 57 2
22 33 1
116 43 4
34 75 2
31 33 1
65 53 2
24 69 3
40 99 4
45 87 2
132 28 2
3 87 1
36 24 4
39 131 1
58 143 2
22 148 3
52 96 3
3 132 4
140 63 1
54 34 1
17 54 1
146 140 2
125 146 2
46 83 4
75 92 2
117 75 1
126 133 1
49 36 3
92 63 1
17 33 2
84 115 2
58 134 4
15 3 4
99 76 1
51 148 2
147 122 3
80 13 3
47 90 3
42 78 2
104 143 2
128 32 1
64 88 2
8 45 4
147 127 1
128 136 3
76 41 2
94 122 2
96 98 3
138 75 2
67 132 2
52 94 2
19 116 2
124 3 2
115 146 1
43 98 2
90 80 2
67 23 2
84 41 3
52 38 2
64 52 1
32 141 4
83 50 4
80 137 4
50 68 4
62 82 4
72 118 2
60 138 2
62 44 2
26 41 3
16 27 2
77 48 1
44 79 3
16 130 3
90 68 3
145 95 2
129 112 3
2 107 2
34 123 3
53 86 4
18 37 2
111 23 2
36 148 4
8 78 3
98 84 3
140 126 4
44 55 1
62 118 4
122 137 2
90 79 1
63 10 2
45 53 2
63 11 2
72 36 3
119 120 4
45 138 3
137 66 1
40 149 2
88 1 1
123 38 2
63 147 1
139 111 2
68 66 3
113 21 4
59 69 3
124 141 3
82 96 2
95 7 3
6 131 1
80 27 3
57 119 2
26 1 2
7 97 3
105 115 2
47 29 3
32 126 4
115 22 1
94 19 4
105 139 3
113 59 3
125 135 4
106 133 2
15 96 2
83 80 1
52 83 1
110 62 2
86 126 4
45 58 4
84 105 4
72 141 1
17 21 1
54 69 1
143 12 1
148 7 2
92 107 4
25 6 2
34 98 1
121 50 2
145 102 1
143 134 1
70 52 4
126 18 4
12 2 4
24 127 2
107 141 4
13 20 3
93 145 4
16 124 3
20 140 1
26 18 3
1 21 2
81 142 4
36 59 4
88 142 2
102 32 1
143 66 3
23 31 1
16 81 2
70 92 1
146 120 1
88 96 2
93 91 3
26 65 3
147 8 2
1 44 2
132 108 3
63 45 4
106 40 1
79 18 4
107 120 2
66 131 4
27 101 2
43 75 2
22 8 3
100 54 3
97 74 4
18 66 1
61 137 1
69 52 4
57 87 2
57 135 2
46 6 3
0 106 1
47 143 2
22 147 3
83 70 3
90 76 3
84 120 1
88 126 1
149 31 1
62 122 4
126 42 4
37 83 2
119 38 2
84 119 2
59 133 4
30 66 1
146 112 1
65 114 1
101 81 1
88 18 3
57 72 2
112 131 4
111 6 4
16 3 1
61 142 1
62 20 3
38 20 2
42 113 3
71 88 4
147 2 3
12 138 4
