11063 150
0 114 5
0 19 1
114 122 7
19 12 2
114 65 1
65 119 5
19 60 4
119 145 6
12 102 5
102 55 1
114 148 1
0 64 5
148 77 8
102 8 3
55 31 8
12 7 4
114 107 2
31 63 9
0 109 1
77 74 6
65 149 3
60 133 6
63 139 9
139 36 9
102 24 3
122 97 3
12 121 9
8 15 3
60 66 9
0 85 9
8 11 8
121 112 8
133 58 1
0 30 8
145 5 1
74 134 7
149 137 9
119 57 3
122 37 5
31 40 1
63 73 5
30 78 8
145 99 4
133 4 9
121 100 5
145 140 2
97 80 6
134 138 4
60 91 3
122 88 7
102 35 6
133 38 3
137 17 1
149 75 7
58 39 8
114 32 3
66 101 8
109 87 8
17 81 5
139 127 7
35 28 3
148 105 3
11 16 5
11 50 4
40 103 8
50 67 1
40 59 4
4 43 1
64 44 9
58 130 2
50 79 1
37 118 6
101 18 7
148 22 4
74 90 6
28 113 3
140 1 1
81 49 8
81 14 7
37 27 1
22 86 7
102 10 1
66 51 6
27 21 4
11 147 1
73 83 3
16 42 8
100 48 2
0 128 4
11 104 8
97 132 6
112 93 9
93 70 3
32 111 6
130 33 1
39 115 6
90 144 6
132 108 7
67 13 7
0 34 3
134 6 8
121 98 1
134 142 3
63 47 5
132 143 7
33 26 8
81 95 1
144 84 1
134 124 8
103 117 2
102 25 2
48 76 7
43 136 1
115 125 7
145 52 4
21 9 8
125 41 4
59 72 2
104 141 8
86 56 9
137 20 1
30 71 3
8 135 2
22 110 4
67 126 6
90 94 5
108 89 8
35 68 4
138 46 5
34 146 1
88 131 4
6 53 1
89 120 1
32 3 2
55 45 2
41 61 9
58 82 9
67 23 3
139 62 4
12 96 7
68 54 3
38 92 2
58 116 8
0 129 3
76 106 2
31 123 6
80 69 8
99 2 3
16 29 9
105 53 1
113 78 3
49 46 3
73 31 1
140 101 3
59 58 1
60 97 3
120 88 3
39 82 2
32 36 2
148 2 4
62 87 2
77 4 1
140 52 1
83 37 2
110 25 4
78 29 3
77 28 2
60 36 1
63 108 2
47 70 2
41 120 2
123 16 3
41 2 1
40 119 3
48 107 2
98 140 4
130 44 2
0 63 1
69 13 1
11 98 1
47 95 4
111 0 1
107 69 4
70 14 3
71 40 2
90 95 3
110 118 4
71 143 1
134 5 4
39 134 3
94 132 4
44 70 4
106 46 2
96 106 2
78 84 1
17 36 3
45 106 3
143 94 4
77 116 1
61 132 3
125 87 4
31 37 1
25 51 1
114 92 4
4 1 4
40 135 1
8 73 4
23 107 4
42 121 1
144 27 4
121 58 3
21 45 3
17 54 1
32 138 3
149 80 2
27 145 3
109 144 1
17 30 4
111 144 2
148 93 1
15 112 1
37 52 2
13 123 3
57 79 3
0 138 3
121 5 3
121 137 2
54 51 3
123 43 1
33 139 2
24 83 2
54 143 2
49 147 1
148 67 4
102 52 3
0 86 4
110 108 4
73 37 3
41 8 3
49 48 1
61 89 4
29 40 2
0 89 3
103 50 1
83 86 2
16 13 3
31 120 1
121 93 3
47 18 4
136 147 4
125 97 3
8 1 3
38 9 1
7 0 2
140 55 4
66 49 1
137 38 1
107 117 4
116 42 1
51 118 3
51 75 4
53 62 3
17 112 2
50 72 3
31 38 1
49 12 2
148 138 1
39 87 3
31 148 4
136 144 3
124 58 2
42 114 3
7 73 2
0 37 3
28 123 4
113 136 2
24 123 1
100 44 3
19 137 2
65 29 1
0 3 3
103 137 2
30 29 2
145 94 1
83 46 3
10 27 1
101 7 1
33 102 2
38 57 1
17 99 2
79 28 1
139 68 2
143 43 4
144 6 1
98 105 1
29 147 1
143 80 2
116 68 4
60 64 2
44 21 4
76 133 3
37 12 2
109 5 3
65 26 2
2 128 1
97 12 3
121 88 1
20 90 4
111 104 2
37 145 2
142 39 1
46 41 4
11 95 2
118 90 2
141 16 2
41 86 1
147 47 3
47 45 2
50 57 2
98 28 3
82 124 3
75 110 1
37 62 2
64 95 1
101 54 2
89 132 3
28 72 3
44 11 2
32 142 2
54 120 2
49 103 3
125 9 2
128 135 4
11 0 2
45 13 4
47 82 3
134 32 4
45 100 1
32 95 2
104 67 2
127 7 4
120 80 4
111 131 1
56 58 3
69 35 4
113 13 1
145 33 1
84 94 3
127 82 2
142 26 4
106 110 1
29 94 4
137 111 3
124 133 2
66 19 1
112 38 1
143 125 2
13 93 4
138 79 3
6 85 3
2 58 4
39 133 1
39 88 3
98 107 2
47 7 4
134 70 1
133 130 1
86 40 4
137 84 4
101 65 2
70 94 1
30 76 3
21 120 3
85 147 1
37 22 1
135 66 4
105 80 1
133 81 2
64 102 3
89 111 3
116 60 2
138 53 1
31 110 1
143 31 1
9 61 2
29 105 1
127 37 4
24 26 2
40 65 1
5 125 4
13 141 2
81 84 4
139 45 4
78 95 4
86 84 4
39 65 2
69 103 1
88 113 1
18 32 2
136 62 2
119 93 1
99 31 3
16 127 2
99 101 3
85 123 1
38 106 2
116 109 4
12 84 4
61 8 4
112 83 3
41 82 4
120 116 4
48 83 4
88 68 4
84 56 1
101 103 4
47 122 3
146 29 1
141 78 1
128 39 3
141 133 3
80 49 1
81 37 4
74 70 4
25 79 1
119 50 3
26 76 1
128 106 1
122 35 4
16 15 4
24 35 3
92 118 1
58 11 4
46 0 1
124 96 4
0 101 1
116 73 2
111 36 3
85 136 2
106 61 4
149 118 2
85 138 4
57 71 2
69 96 4
25 92 2
85 3 3
31 67 3
68 36 2
23 45 4
144 110 4
2 32 2
97 7 3
9 122 4
22 38 3
71 77 3
78 112 1
73 143 3
134 140 4
63 75 2
142 85 3
145 97 3
110 121 3
4 147 4
124 32 1
97 118 4
133 135 4
5 139 1
67 114 3
85 29 1
128 17 2
122 57 3
34 62 3
0 26 2
59 96 3
134 80 2
68 21 3
54 135 3
124 4 1
119 148 2
53 29 1
97 79 1
94 78 2
86 49 3
2 51 2
47 96 1
133 132 4
125 68 2
122 90 2
9 103 3
100 144 2
43 77 3
104 113 1
10 87 2
95 65 2
122 15 2
132 138 2
19 93 4
127 118 3
120 10 1
136 105 3
77 67 1
143 90 3
108 102 3
69 119 1
81 21 1
11 133 2
124 61 4
12 95 2
136 82 3
98 31 4
34 132 1
7 17 4
68 0 4
103 147 2
13 82 2
14 65 4
134 23 4
18 41 3
10 69 1
89 38 3
57 40 1
43 82 1
15 92 4
11 38 2
110 19 3
78 67 1
4 56 3
36 13 1
29 72 1
58 113 4
104 106 2
56 82 4
80 52 3
21 17 3
140 81 3
124 109 1
88 144 3
94 25 1
114 145 2
85 32 1
52 7 4
103 141 1
122 117 4
67 149 4
32 105 3
131 137 1
64 124 2
124 139 2
95 88 1
147 100 1
76 88 3
115 31 2
148 126 3
85 26 3
52 3 2
125 19 4
10 14 2
74 24 3
49 25 2
106 28 2
110 79 3
99 60 4
134 95 1
26 15 1
29 64 4
60 73 1
18 55 2
146 6 4
141 67 3
110 116 4
82 109 2
102 2 3
51 137 4
44 89 4
105 124 4
71 26 3
80 12 3
112 95 3
99 5 2
80 40 2
78 54 4
44 22 4
5 49 1
37 91 3
138 26 3
20 89 3
21 29 3
7 137 2
127 34 4
90 96 4
134 26 2
110 136 4
0 142 3
136 34 1
71 134 4
87 58 4
105 107 1
93 115 4
125 110 3
119 66 1
86 50 2
4 48 1
15 75 1
33 76 1
141 22 1
84 132 3
119 60 1
87 68 4
101 22 1
146 120 2
100 68 3
44 96 2
2 65 3
81 7 3
125 63 2
0 117 2
103 110 2
78 77 1
48 118 3
93 82 1
1 90 2
71 144 4
103 39 2
17 44 1
132 38 3
99 45 1
1 78 1
132 29 1
8 115 3
61 90 4
1 9 3
113 48 2
126 47 1
86 128 2
145 53 1
75 73 3
17 56 4
59 120 1
76 131 1
136 125 1
136 108 1
9 7 3
108 118 3
20 115 3
123 22 3
34 37 3
119 121 2
107 127 3
111 88 4
51 28 4
68 47 1
105 82 3
27 47 2
146 87 4
39 118 3
141 34 2
24 45 4
129 68 3
36 80 3
54 37 1
13 83 2
146 79 2
28 39 2
23 144 4
100 28 1
91 22 3
14 63 2
80 100 4
137 146 4
131 21 1
58 44 2
135 60 4
121 26 1
103 61 4
117 58 2
74 8 3
103 121 3
25 53 3
54 103 4
76 31 1
117 90 4
57 3 4
25 91 1
3 64 1
68 15 4
61 115 1
8 42 1
143 85 1
100 88 3
106 79 1
85 121 3
45 140 1
5 7 4
22 54 2
133 87 4
118 107 3
68 114 3
108 131 3
149 96 3
59 81 2
65 37 1
84 130 3
60 141 4
82 73 3
106 109 4
83 141 3
146 95 3
1 134 2
148 52 4
146 129 3
59 106 1
10 84 4
81 12 3
145 26 1
96 140 1
93 42 2
88 64 4
15 13 2
139 102 3
76 74 1
49 6 4
68 8 4
86 81 2
109 138 1
109 66 4
44 73 4
116 106 2
121 60 4
24 50 1
51 20 2
123 141 1
131 121 3
110 120 4
67 25 2
14 86 2
53 52 1
129 51 3
98 97 1
5 2 1
112 2 3
129 107 3
46 68 1
67 83 3
23 147 1
44 59 4
101 128 2
93 81 1
41 59 4
23 63 1
123 6 1
15 148 3
95 102 3
85 56 1
75 46 4
39 137 3
131 71 3
67 69 4
108 120 2
89 98 4
112 72 2
105 18 3
3 31 2
17 91 4
62 101 1
5 131 1
36 14 4
56 117 3
131 114 1
58 79 2
7 4 1
23 51 2
139 98 3
66 114 2
134 136 4
123 7 1
14 7 4
12 47 2
89 85 1
43 114 1
34 82 3
137 35 4
12 4 2
28 99 1
79 12 1
56 69 1
107 137 1
111 135 2
20 109 1
59 107 2
44 37 4
112 10 1
100 12 2
141 65 2
76 138 1
85 120 1
45 27 2
102 75 1
47 71 1
127 96 1
40 50 4
73 27 3
129 69 4
141 96 4
117 130 1
91 121 3
74 16 4
88 129 3
49 144 1
58 60 3
146 22 4
33 6 3
38 0 4
22 31 3
2 125 3
29 143 3
143 112 2
83 76 1
118 148 1
141 119 1
2 86 4
91 43 2
127 63 3
37 71 1
75 146 2
75 65 4
36 116 3
30 87 3
73 47 2
7 35 1
78 45 1
56 134 1
13 111 1
0 123 2
12 133 1
25 45 3
39 8 1
69 7 4
91 94 1
124 40 3
136 46 1
95 92 4
19 98 1
149 133 4
142 110 2
131 109 2
30 79 1
133 55 2
81 25 3
25 96 2
27 17 2
109 127 2
64 12 3
52 139 2
133 140 4
33 93 4
74 29 2
127 9 1
147 93 4
33 148 1
60 146 3
119 8 1
99 97 1
106 143 3
9 53 3
64 51 2
133 118 2
137 50 3
9 69 1
84 77 4
82 142 1
112 79 1
56 88 2
143 12 2
111 125 2
32 120 3
59 0 4
114 109 2
147 81 3
120 101 1
60 95 2
32 129 3
67 65 2
112 7 2
49 122 4
106 32 2
133 53 1
40 5 2
1 40 3
73 118 4
102 128 4
27 130 2
131 124 1
50 89 3
69 32 4
18 38 2
25 136 2
95 28 4
78 114 3
55 11 2
94 61 1
57 91 2
66 63 4
15 29 2
68 52 1
55 78 1
5 62 2
41 97 1
21 148 3
75 35 3
25 31 3
34 38 4
136 81 4
94 123 3
38 125 4
86 63 3
100 47 4
107 77 2
23 109 1
116 2 4
84 47 3
74 109 3
98 17 3
108 109 3
65 124 1
145 146 3
15 39 4
36 144 3
99 63 3
53 40 2
48 63 1
99 111 2
98 21 4
37 110 1
113 71 1
75 97 3
0 67 4
146 138 3
35 121 2
132 105 2
45 125 2
68 79 1
73 114 4
136 37 2
68 7 3
133 30 2
32 104 2
46 119 4
98 75 2
55 146 3
39 112 4
115 74 3
27 20 1
60 9 3
9 144 4
2 91 4
39 55 3
132 91 3
66 127 4
4 2 4
31 70 4
12 142 3
131 103 2
26 40 4
19 22 1
144 130 3
96 31 1
100 41 4
35 93 1
18 39 4
96 88 2
51 72 4
114 96 4
121 16 3
86 126 4
57 131 2
130 91 4
120 39 4
71 51 3
109 13 1
138 137 1
112 67 3
41 129 3
106 34 2
9 118 4
95 111 2
67 45 1
135 142 1
55 64 1
27 83 3
54 126 2
103 97 4
97 90 3
67 55 4
144 33 2
108 90 2
48 77 2
66 148 2
87 57 4
48 90 4
102 85 3
15 117 4
117 98 4
51 61 1
143 148 3
35 10 4
128 74 4
69 39 4
106 119 2
75 88 2
102 119 2
60 79 4
118 70 1
83 31 3
128 104 4
70 36 2
128 89 3
38 50 3
107 0 4
78 80 1
37 139 2
57 109 3
72 131 3
135 34 3
75 19 1
128 66 3
21 141 1
17 10 3
86 45 2
6 103 1
144 14 2
80 91 2
54 73 3
143 77 2
131 30 2
92 148 2
69 121 2
63 147 4
66 116 4
31 71 3
97 2 4
31 61 1
75 139 3
41 13 3
48 88 1
1 50 3
45 74 4
27 118 2
85 39 1
140 123 4
138 62 2
140 112 3
78 89 4
135 104 4
52 105 4
61 137 2
129 20 2
102 148 4
13 29 2
82 45 3
12 107 3
116 79 1
30 33 3
37 101 1
132 20 4
109 128 3
140 42 2
124 45 4
60 46 3
132 93 3
105 39 4
50 46 4
72 135 1
45 123 4
83 8 2
54 56 2
7 24 4
116 78 1
27 55 4
72 110 1
74 34 4
31 106 3
25 130 1
149 61 3
146 130 4
83 71 2
148 97 3
38 77 3
135 18 4
145 120 4
110 15 2
111 3 3
121 135 1
140 12 4
37 55 2
20 87 4
146 13 2
137 0 2
54 65 3
124 90 3
119 96 3
116 85 4
144 46 1
125 101 3
32 9 2
127 141 3
145 117 3
51 52 3
48 143 1
91 140 3
55 109 2
105 66 4
114 100 3
140 86 1
119 91 2
27 6 2
146 126 4
5 112 1
85 83 3
97 10 3
24 85 4
18 25 3
84 43 3
137 91 2
127 51 1
59 144 1
30 125 1
23 48 3
148 124 2
19 122 2
72 96 3
88 11 3
32 147 3
40 118 4
111 39 1
48 12 1
131 41 3
14 37 2
4 130 4
4 6 2
65 80 2
9 34 2
58 111 2
119 115 4
98 102 3
139 65 2
66 112 2
141 76 1
127 119 2
48 127 4
6 98 1
140 28 1
129 21 4
96 51 1
102 18 2
6 61 3
96 17 3
80 61 1
124 46 2
136 66 4
14 56 1
59 140 3
95 69 2
116 16 2
45 0 3
130 62 2
6 106 2
69 140 1
43 73 3
112 46 4
41 102 1
96 66 3
3 144 3
129 13 3
66 95 3
26 58 4
24 47 1
135 44 3
56 45 2
26 47 4
36 28 2
124 130 4
133 77 2
20 61 2
39 149 2
122 85 1
129 125 4
119 61 2
126 32 2
15 104 4
54 134 2
0 20 2
99 115 4
130 43 4
4 122 2
30 107 2
9 113 4
15 94 4
11 71 2
135 106 3
99 41 4
148 48 4
13 44 3
113 0 4
49 141 2
115 41 3
91 18 2
39 51 3
76 71 3
58 148 2
140 132 2
131 82 2
125 7 4
112 21 2
77 7 3
69 2 3
18 100 1
90 109 3
48 115 2
44 19 4
101 47 1
8 98 3
110 20 3
146 80 3
119 95 2
124 121 4
87 16 2
21 16 4
28 137 2
140 62 3
15 79 3
39 73 2
45 148 2
74 79 3
131 74 3
51 46 2
99 131 4
124 1 1
21 109 1
44 122 2
137 36 4
67 42 4
12 36 3
58 142 1
137 13 4
32 110 3
76 73 2
58 61 1
142 104 1
126 63 1
61 96 3
87 69 3
125 100 2
56 128 2
9 107 2
5 64 4
106 120 4
146 32 3
98 83 2
50 42 4
40 4 2
137 101 4
112 35 3
50 74 4
62 41 4
35 111 2
47 102 4
69 125 2
126 31 4
18 10 1
91 135 3
81 82 3
16 144 2
5 91 4
83 75 2
147 36 4
87 141 1
34 89 2
57 7 3
21 2 2
31 48 2
92 149 1
93 104 2
41 108 2
18 35 3
76 11 3
133 108 1
90 43 4
114 52 4
10 115 3
134 133 4
48 112 4
69 146 1
35 85 2
136 56 4
99 130 2
88 28 4
94 9 3
82 5 2
91 0 4
87 51 2
36 74 1
57 120 3
48 123 1
52 74 1
94 149 2
25 28 2
117 5 1
84 138 3
12 32 2
68 82 2
37 19 3
0 62 2
11 117 4
70 130 1
55 8 1
115 139 3
125 92 1
87 18 3
111 51 1
80 102 2
0 43 2
7 145 3
116 84 4
30 148 1
132 46 1
63 112 4
21 83 1
129 126 2
54 106 1
108 101 2
57 17 1
17 118 2
62 35 2
64 73 2
145 47 2
50 129 4
51 35 3
33 63 3
42 20 2
91 116 3
147 104 4
26 8 4
133 116 2
45 79 2
21 91 4
45 66 4
105 138 3
9 55 4
138 122 1
100 40 4
79 149 3
111 57 1
75 32 1
35 110 1
65 118 4
12 126 4
95 83 2
27 147 1
64 27 2
132 49 2
0 140 4
7 94 3
94 1 1
20 88 1
29 110 4
74 11 1
71 48 4
65 97 1
139 122 3
44 85 1
4 144 2
44 8 4
98 77 1
134 21 4
22 56 4
113 39 3
132 136 4
16 44 1
23 29 3
3 12 3
142 79 1
4 62 3
18 7 2
13 53 2
112 64 1
136 74 1
114 126 3
62 25 1
27 61 3
84 66 3
89 116 4
149 99 2
115 82 3
84 139 2
108 119 1
0 131 4
53 26 2
43 6 3
27 75 4
99 133 4
12 98 3
80 72 1
69 91 1
101 44 1
31 135 4
46 134 3
73 1 3
35 73 3
17 123 2
121 77 1
87 124 2
36 33 1
25 10 2
4 113 3
70 76 1
94 45 3
41 85 4
2 60 2
73 14 4
21 56 1
51 105 4
6 148 2
62 23 2
103 17 1
122 25 4
67 28 4
33 136 4
82 49 3
