11063 150
0 9 5
0 21 7
21 136 7
9 51 9
0 34 4
34 52 8
21 67 1
136 82 5
9 53 3
53 13 2
51 139 4
67 23 1
13 28 2
13 60 8
60 103 2
103 147 1
139 96 1
53 25 7
34 90 5
28 141 7
13 95 7
60 46 8
141 73 5
60 149 6
82 63 1
95 127 8
139 45 3
139 42 3
63 10 5
25 120 5
147 126 4
73 39 3
0 143 5
67 31 9
23 7 7
103 70 5
28 148 8
25 105 2
67 74 5
120 117 4
13 15 4
60 5 6
141 78 6
126 43 1
43 108 4
15 132 1
13 125 1
70 56 8
56 100 9
120 119 5
39 20 5
132 87 6
82 1 3
7 142 8
13 83 3
5 134 9
39 128 9
45 91 2
73 6 5
148 64 8
126 86 1
46 44 8
0 3 4
100 130 7
5 124 1
73 113 9
126 99 1
105 11 1
44 135 6
143 37 6
86 50 6
127 88 9
78 131 7
70 38 1
120 140 3
67 116 6
74 40 5
39 123 7
130 14 2
113 47 2
125 41 6
149 75 1
1 146 1
95 145 4
78 111 7
148 29 6
132 76 5
146 2 6
86 49 4
51 68 6
130 133 6
43 26 6
116 32 1
125 36 2
91 48 5
63 77 4
116 30 3
56 62 7
140 17 3
15 65 7
128 16 9
39 79 7
75 58 9
135 89 4
29 93 1
111 12 6
82 129 8
131 61 1
20 71 8
73 57 1
21 69 5
71 66 4
32 59 6
15 27 1
40 72 2
11 138 9
136 97 2
135 121 5
56 4 6
9 144 3
89 115 4
136 8 9
136 109 8
49 24 8
144 98 9
16 104 9
108 81 1
89 114 7
29 18 5
135 101 5
72 35 3
9 137 6
114 85 4
148 55 1
5 84 7
74 102 6
114 54 8
114 94 2
125 122 6
6 92 3
11 107 2
95 80 2
26 106 2
41 118 3
10 33 8
123 22 1
116 110 3
107 19 9
132 112 9
105 32 1
115 56 2
9 114 2
98 105 4
4 91 4
133 46 2
11 38 1
126 105 2
17 33 2
49 33 2
74 53 3
118 144 3
105 141 1
45 69 4
84 148 1
25 111 2
96 133 4
106 114 3
7 70 2
6 12 2
8 66 4
25 102 4
54 91 4
17 146 1
76 79 4
142 133 2
118 54 4
113 38 4
70 27 1
118 3 2
88 63 4
67 98 4
102 140 3
110 37 4
129 103 3
105 144 1
134 138 4
33 37 1
72 26 1
20 56 2
88 146 4
38 65 1
119 73 4
44 85 3
2 36 1
60 55 1
65 95 3
1 72 1
133 104 4
65 9 1
141 19 1
117 103 4
84 107 2
81 106 1
80 94 3
45 105 2
138 20 1
43 119 3
99 35 2
145 7 4
