11063 150
0 66 4
0 108 8
0 115 3
108 49 5
66 123 4
49 4 1
108 18 5
0 105 2
115 41 2
4 6 5
115 86 4
105 133 3
18 52 3
18 129 6
49 37 7
108 39 1
105 130 6
108 63 7
108 69 6
4 127 9
52 45 5
49 93 4
63 17 3
6 91 4
52 79 7
130 84 5
115 99 6
115 114 8
99 92 8
52 148 1
123 142 3
37 33 7
6 48 9
79 104 5
142 128 9
79 73 8
79 22 3
105 139 7
133 10 7
39 35 7
39 81 9
92 97 3
39 131 6
35 36 2
123 124 5
49 53 6
53 88 4
86 47 3
17 9 9
6 78 6
123 103 4
123 13 5
22 125 2
125 54 1
88 96 1
33 102 2
69 87 9
69 27 2
39 138 9
33 50 5
63 90 2
22 76 3
35 64 5
79 80 9
63 28 9
0 100 7
84 119 1
92 60 7
92 94 1
37 68 9
96 57 5
18 135 1
68 21 6
96 44 2
108 38 7
108 137 8
90 143 7
80 20 5
133 110 6
84 25 1
60 19 1
80 134 1
52 56 9
87 62 8
28 2 1
115 67 6
50 126 3
68 16 7
66 3 7
143 147 7
96 34 6
68 95 1
128 1 3
143 101 1
64 58 9
114 15 7
68 30 4
73 98 6
127 111 6
84 43 1
93 146 2
45 117 7
16 83 8
58 70 7
110 72 7
115 46 3
102 107 8
92 149 6
46 32 5
133 141 9
17 145 6
146 71 8
4 136 3
17 26 7
86 109 7
145 55 3
108 89 3
2 42 9
67 51 6
51 140 5
55 12 4
47 8 5
46 29 8
0 106 2
18 144 8
57 77 9
0 11 6
43 7 4
10 132 1
136 74 6
110 122 8
7 85 9
2 40 1
96 61 1
16 59 3
55 120 3
29 121 9
137 75 3
36 14 3
147 23 3
73 82 7
148 118 7
149 24 5
36 65 6
83 116 8
95 5 8
34 112 7
6 31 4
139 113 8
52 58 2
95 123 1
0 76 3
133 129 3
29 87 1
35 138 1
101 43 3
96 76 2
81 51 2
126 98 4
14 28 1
138 19 4
112 79 2
93 113 1
142 18 1
144 51 2
84 133 1
6 143 2
16 134 3
67 57 4
85 116 1
100 60 3
23 21 4
75 136 4
33 144 2
86 77 2
111 41 2
22 9 3
148 78 1
63 2 3
129 61 3
7 76 1
119 12 4
11 39 3
102 117 2
64 126 1
16 21 1
137 70 1
8 5 4
47 77 2
148 16 4
122 49 3
147 88 3
101 32 1
64 67 3
109 132 2
149 77 2
98 106 1
122 121 2
136 73 1
64 1 1
18 26 2
25 78 4
76 89 4
60 85 4
103 134 1
147 111 1
92 53 3
31 43 2
63 11 2
96 145 4
143 54 2
123 84 4
101 110 2
19 24 1
27 147 2
113 103 2
4 21 4
125 18 1
82 105 4
19 71 2
94 16 2
21 123 1
41 71 1
13 47 3
6 142 2
142 41 1
78 49 4
64 143 2
22 111 4
86 76 2
87 126 4
29 79 2
111 27 4
119 54 3
15 143 1
125 64 1
70 90 2
38 126 3
66 19 1
124 87 3
133 94 1
106 109 3
3 139 2
