5588 150
0 35 4
35 83 7
83 95 8
95 28 2
83 72 2
95 53 9
83 112 7
0 127 8
112 93 7
0 41 1
83 128 4
127 63 4
72 117 1
28 126 4
72 79 1
41 5 7
79 87 9
95 125 7
126 88 5
112 65 5
41 4 7
93 38 3
95 101 9
127 104 5
72 106 4
87 115 9
5 116 2
72 36 2
83 119 1
117 80 6
115 75 6
126 145 3
80 120 8
128 66 5
88 39 8
115 71 1
112 33 7
33 82 2
116 31 4
72 98 3
66 3 4
82 48 8
33 56 2
48 90 1
0 64 4
90 122 4
35 7 5
28 51 9
63 91 5
115 77 7
117 144 6
7 69 4
56 137 8
90 8 3
65 26 9
65 146 8
101 62 8
83 76 6
98 73 5
128 149 2
80 34 4
8 16 3
48 21 6
95 12 9
72 58 7
34 108 9
75 13 1
104 10 3
3 42 9
80 49 2
53 118 4
28 74 4
10 67 9
88 68 7
33 132 6
112 130 4
31 100 2
106 135 6
112 103 4
8 50 6
13 22 7
149 148 7
118 107 7
145 110 2
120 141 2
31 147 1
76 57 8
127 32 5
16 19 9
137 96 5
56 113 4
33 140 5
147 46 9
26 111 6
147 24 4
125 1 4
41 9 5
74 44 5
130 131 6
66 78 8
112 20 9
48 136 6
58 40 2
67 114 3
74 134 8
3 23 2
114 84 3
116 6 1
31 70 9
128 97 8
13 61 4
126 30 3
91 138 8
117 89 2
22 92 7
135 94 6
106 2 6
110 29 4
130 123 9
58 11 5
138 124 3
96 143 3
96 17 1
128 47 4
13 133 3
67 109 2
141 129 4
46 27 4
128 18 5
126 54 8
38 25 3
0 86 6
143 55 1
134 99 8
48 142 1
147 15 5
74 121 3
87 105 2
103 45 8
93 102 4
0 60 1
66 14 3
87 81 1
17 139 9
133 52 4
52 37 4
56 85 9
10 43 8
105 59 6
115 59 2
40 87 3
119 149 4
32 0 4
22 32 1
75 8 2
32 41 2
49 140 4
30 28 2
106 18 3
61 111 4
51 53 4
102 7 4
134 141 1
80 48 3
41 147 4
142 12 1
103 23 1
129 52 1
58 127 2
110 135 1
140 110 2
80 27 1
59 34 2
75 29 2
46 55 4
74 81 2
38 21 2
123 79 4
76 136 2
43 79 4
30 100 2
0 111 2
100 98 3
32 35 4
111 14 4
60 15 2
20 144 3
123 84 4
15 11 1
32 47 3
61 137 3
42 108 4
7 125 3
137 105 1
41 17 2
65 105 3
133 22 2
134 116 1
4 24 1
121 31 2
39 65 2
145 59 3
78 10 1
33 71 1
33 72 1
144 80 4
143 95 1
73 145 2
71 104 4
116 98 4
48 34 4
136 142 1
128 84 2
44 59 3
56 17 2
2 32 4
135 105 4
96 90 1
27 125 2
103 24 4
9 100 3
59 126 1
2 31 1
57 9 2
119 74 4
31 33 1
88 66 1
36 70 2
126 13 1
132 128 2
60 48 2
125 62 2
31 83 2
47 112 4
126 76 2
12 81 2
102 111 4
7 30 1
9 32 3
129 33 3
38 123 4
91 76 3
16 94 1
61 135 4
56 52 3
57 95 4
109 89 4
24 137 2
118 103 4
140 102 2
78 81 3
53 38 4
30 60 1
73 108 1
75 132 2
144 51 4
96 38 1
33 115 3
62 36 4
85 90 2
142 109 3
85 34 4
96 100 1
57 86 3
99 17 3
5 12 1
27 30 3
140 81 1
66 22 4
128 136 4
15 4 3
6 38 1
147 127 2
62 38 4
96 74 3
98 89 1
125 3 3
60 61 4
55 41 1
142 36 1
42 123 1
88 19 1
108 30 3
74 13 1
53 91 4
107 30 3
37 119 1
142 100 3
19 30 3
54 82 4
111 130 4
107 40 1
16 23 1
27 76 3
84 13 4
34 119 4
120 71 4
1 10 3
102 99 1
52 125 3
96 66 1
25 66 1
119 50 3
63 60 1
111 71 3
122 13 3
129 90 3
87 30 3
22 89 4
40 143 4
9 122 2
2 112 2
99 122 2
138 70 1
55 54 4
39 8 1
39 106 2
77 85 4
60 141 1
72 109 2
20 96 4
122 80 1
26 62 3
19 1 3
67 146 2
39 3 1
13 104 3
17 98 3
142 148 1
95 124 2
81 54 2
109 99 2
40 140 4
25 76 4
41 138 3
48 81 4
108 124 3
0 134 2
99 49 3
80 91 3
141 53 2
