5588 150
0 107 6
0 95 7
107 77 9
107 97 1
0 48 8
97 45 8
45 50 7
48 118 8
0 73 4
97 115 6
45 39 6
118 21 9
73 42 4
39 149 4
42 24 3
48 58 9
21 101 2
95 109 2
42 29 9
118 146 9
149 87 7
146 54 5
118 136 6
107 71 9
136 55 8
24 69 3
136 90 1
97 140 2
95 80 8
48 36 6
73 59 7
21 117 5
146 74 7
36 49 8
140 6 9
109 141 3
118 122 9
39 70 8
118 32 1
122 75 2
74 31 7
146 138 9
136 134 4
6 37 6
45 148 2
134 108 5
108 25 3
36 52 5
55 123 7
101 128 8
58 16 1
149 88 4
39 99 1
149 139 9
141 130 8
75 106 6
106 56 9
42 91 8
139 2 8
74 72 7
148 17 7
72 47 9
140 65 3
6 116 9
55 86 3
52 145 2
31 9 6
47 12 3
117 8 4
71 62 4
24 51 6
130 114 6
42 137 3
139 105 1
108 143 9
6 127 7
122 35 4
115 94 4
70 44 1
140 34 9
108 46 3
109 1 6
80 85 7
117 83 6
128 63 4
36 66 7
63 26 9
74 100 7
9 18 5
145 20 2
9 76 8
34 92 8
35 5 6
29 121 7
100 132 3
8 89 4
143 41 6
25 133 9
62 126 6
117 67 7
146 82 6
100 125 9
108 142 9
77 28 8
116 96 6
101 61 9
0 60 7
8 110 2
91 15 6
115 68 6
2 135 6
46 104 7
37 131 9
105 144 6
121 120 2
86 129 4
142 43 6
80 57 3
59 53 3
58 124 5
65 22 2
146 3 4
68 38 1
123 111 4
20 102 6
65 113 2
118 147 7
29 40 7
28 93 4
110 30 5
16 79 1
132 103 4
54 23 3
46 19 4
22 4 7
140 98 4
127 81 9
76 119 8
108 64 1
58 27 9
34 14 8
77 10 7
36 78 3
70 84 8
37 112 4
59 7 1
125 33 7
135 11 1
7 13 6
9 141 3
118 27 2
62 17 4
128 61 1
145 39 3
60 79 3
68 1 2
122 40 2
46 7 2
29 7 4
6 141 1
87 86 3
112 57 4
144 28 2
109 145 3
115 99 3
76 29 3
107 117 4
148 81 3
133 112 3
96 46 3
44 129 2
75 127 1
45 107 1
12 101 3
75 49 4
12 40 1
53 133 4
73 131 4
84 142 1
85 66 3
120 40 1
35 116 3
76 135 2
102 90 3
28 100 4
6 72 2
93 91 4
106 3 2
96 138 4
