5588 150
0 139 2
0 119 8
139 96 1
139 100 6
96 137 2
139 24 8
0 23 1
24 127 2
137 99 8
139 62 3
23 68 3
24 98 2
0 37 6
139 67 3
137 34 8
67 133 4
68 77 2
139 13 4
0 138 6
119 25 2
98 102 6
98 10 5
138 95 5
13 7 3
139 57 2
102 131 4
68 74 5
95 88 4
127 135 7
127 32 3
32 149 8
10 46 3
95 132 6
100 125 4
95 6 6
137 136 1
125 126 4
99 108 6
13 21 3
102 22 4
132 12 6
138 19 8
6 42 1
68 20 1
138 140 8
138 146 6
108 101 3
20 91 5
12 115 2
74 109 7
34 31 1
20 89 3
100 70 3
119 35 8
109 128 5
31 8 8
146 120 3
22 84 3
96 141 1
77 121 5
98 69 2
21 48 8
42 80 8
12 41 4
37 50 9
120 129 8
132 53 9
126 87 3
25 60 6
96 28 7
21 58 6
91 55 6
101 54 8
121 76 3
7 142 2
74 2 3
77 40 4
115 64 8
37 11 7
87 72 6
32 92 3
48 44 6
68 113 9
69 29 2
2 51 6
8 81 4
37 104 5
101 18 7
53 66 2
34 147 9
51 16 9
88 75 3
28 26 1
75 107 9
24 36 3
54 15 6
81 9 1
146 145 2
76 85 8
126 106 7
137 117 7
51 93 9
74 65 6
36 124 9
6 116 8
127 105 7
89 86 3
95 39 8
54 45 5
55 30 5
121 122 9
104 49 4
37 52 2
32 3 9
36 73 2
68 14 9
138 59 9
91 130 8
120 97 3
11 43 9
51 123 8
99 144 5
116 94 6
58 63 2
85 56 5
16 112 3
105 1 2
19 38 3
137 71 8
117 143 9
40 134 4
40 83 6
108 114 7
43 47 5
137 33 6
24 79 9
146 78 2
63 111 6
101 4 6
147 110 1
24 103 6
107 118 5
55 82 2
23 148 1
71 90 7
82 17 8
125 27 4
27 5 5
105 61 8
87 69 3
145 130 2
98 78 4
23 126 2
106 68 3
15 30 3
3 107 1
21 83 4
31 64 4
17 126 4
38 26 2
85 58 3
28 144 3
43 112 3
35 122 4
64 24 1
40 85 3
14 122 3
102 64 4
149 25 1
43 49 4
39 23 3
15 52 2
113 111 1
130 88 1
137 120 3
70 119 3
99 31 1
65 71 3
84 3 4
63 51 2
9 39 1
107 128 4
125 26 1
94 36 4
28 102 3
59 58 2
98 117 4
38 98 1
62 128 3
133 131 2
61 62 2
2 89 2
65 7 2
142 3 1
91 57 2
4 98 3
74 60 3
100 49 4
58 83 1
34 58 2
122 74 2
50 20 4
8 48 1
31 16 1
108 47 2
79 75 3
145 12 1
118 51 2
101 36 1
85 59 2
89 94 1
105 136 1
11 110 4
124 79 1
120 90 3
107 101 1
104 55 4
80 84 4
26 7 4
36 92 1
92 57 2
138 88 3
52 132 2
6 149 2
113 44 4
22 52 2
37 136 1
23 47 4
28 17 1
34 3 3
9 36 3
87 132 1
146 20 3
117 10 2
49 122 1
63 48 1
97 125 2
92 56 2
98 144 4
52 59 1
136 92 4
131 4 1
9 134 4
147 28 1
71 16 4
110 141 3
103 28 4
50 88 3
137 43 2
84 39 2
68 1 2
48 86 2
69 27 1
116 105 2
2 116 4
35 36 4
2 12 4
119 144 2
111 60 4
15 0 1
129 81 2
46 91 3
16 37 1
113 55 2
28 136 2
47 70 3
64 108 4
19 60 4
123 18 2
61 106 3
77 125 1
103 71 2
149 122 4
39 131 2
84 88 4
135 48 4
7 106 2
2 92 3
84 18 3
50 58 2
63 78 4
21 82 1
53 24 3
4 21 2
100 19 4
78 97 3
2 37 3
13 97 4
57 132 2
11 131 3
60 0 3
63 24 1
112 99 3
117 144 4
41 35 2
97 89 1
31 103 1
21 102 1
84 25 4
36 96 1
130 109 2
84 146 2
68 26 3
20 44 2
67 75 4
119 55 1
137 13 3
99 110 1
145 148 2
87 109 2
50 41 1
102 147 3
7 85 4
118 130 2
69 71 3
43 105 4
78 87 2
29 110 4
2 113 4
21 116 3
7 121 2
136 7 1
101 90 1
73 6 4
29 146 1
113 97 1
33 73 3
61 10 1
72 141 4
105 73 4
99 65 2
89 72 1
0 55 2
1 61 3
142 126 2
61 88 4
9 105 1
104 111 1
145 38 1
140 129 2
44 54 3
119 8 2
43 48 3
38 110 3
79 131 2
138 31 1
127 101 4
97 31 2
43 108 3
139 149 3
32 14 2
41 93 2
42 104 1
147 119 1
120 141 4
36 48 4
22 26 1
98 66 4
140 41 3
78 11 2
147 55 1
110 65 2
2 13 3
94 29 2
