5588 150
0 143 3
0 100 1
0 77 4
100 95 8
0 7 6
100 8 3
143 136 3
95 129 8
129 137 9
129 82 8
95 85 7
137 107 2
143 5 3
7 18 3
7 138 9
136 91 3
5 39 8
129 35 1
107 145 9
136 131 1
137 48 2
82 88 7
107 17 9
91 25 3
18 6 7
6 109 6
8 66 2
7 49 1
129 55 3
131 40 3
145 114 3
95 29 3
138 2 6
6 20 9
40 134 1
95 51 6
17 41 5
48 79 8
40 132 3
29 149 4
131 98 1
109 22 9
2 140 4
55 125 9
129 42 7
79 126 9
6 58 6
131 112 3
137 10 9
98 74 6
42 60 1
138 54 9
134 97 6
58 133 1
66 53 5
143 120 3
35 33 5
48 90 8
40 130 2
7 84 8
130 135 7
107 80 5
132 102 2
18 11 1
133 52 7
130 36 6
134 75 1
112 44 5
129 142 2
114 89 2
95 24 2
85 47 9
129 127 5
10 110 5
145 119 5
10 76 2
90 28 5
110 14 4
135 64 2
52 56 1
40 4 7
135 46 8
36 106 5
54 70 2
24 117 3
126 31 8
126 115 6
44 67 5
18 147 6
48 96 9
41 73 9
129 30 3
44 123 4
70 111 5
48 144 1
140 113 7
95 62 9
100 59 3
120 101 4
73 61 8
144 15 7
49 72 9
53 87 1
102 3 8
35 105 9
95 23 2
133 27 9
18 118 8
98 19 8
105 37 6
8 57 9
90 1 1
126 103 8
72 45 1
120 139 7
102 71 3
106 26 9
123 104 3
74 148 9
14 65 8
145 121 2
49 68 8
137 92 3
90 34 2
45 122 6
0 63 7
132 78 8
49 16 7
88 12 9
33 81 4
105 93 1
3 124 9
39 9 4
98 99 8
93 146 4
51 43 8
149 116 8
80 69 5
120 86 5
70 32 4
105 13 5
106 50 5
5 21 8
78 83 4
74 108 9
23 141 6
109 38 8
134 128 3
56 94 6
2 95 4
139 100 4
68 105 3
103 82 3
74 81 1
109 33 4
18 56 4
117 42 4
30 142 1
65 97 1
124 41 1
104 71 2
124 110 2
133 117 4
123 39 2
129 19 1
146 69 1
147 111 4
51 13 2
38 90 1
123 84 3
91 119 3
52 18 1
76 7 2
18 125 3
10 40 4
3 24 4
148 23 1
88 24 2
14 54 1
77 46 3
123 37 3
35 141 2
45 66 1
124 125 1
46 133 3
15 108 3
59 93 3
23 7 3
12 113 3
125 137 1
139 145 2
143 25 1
32 125 4
137 57 2
120 21 3
130 61 2
114 11 3
73 134 2
113 133 1
85 124 1
93 96 2
136 148 2
25 120 2
118 5 4
63 54 3
116 120 1
86 126 1
75 108 2
97 37 2
51 41 2
37 149 4
4 38 1
86 72 1
40 24 1
146 110 2
36 107 3
81 121 1
143 126 2
134 58 3
2 134 1
93 37 1
127 59 3
142 76 4
143 117 1
35 115 3
123 53 4
79 83 3
95 61 3
145 16 1
9 100 3
30 5 4
127 112 1
95 0 4
65 114 2
17 5 3
78 147 3
86 78 3
17 82 3
16 109 2
115 116 2
78 92 3
133 55 3
146 20 3
24 97 3
122 138 1
138 12 3
105 89 3
142 102 4
140 96 2
55 106 4
106 57 1
28 88 2
98 72 1
113 94 1
113 101 2
84 46 2
7 123 3
18 78 2
13 71 4
2 124 3
22 67 3
20 131 2
75 54 3
140 127 1
87 29 2
5 0 3
87 65 4
135 1 1
139 18 4
111 92 3
109 65 3
69 92 4
119 127 3
67 104 4
59 24 2
72 118 3
61 93 3
133 48 2
32 85 2
44 4 3
118 75 1
45 135 4
114 54 2
36 24 4
82 94 4
43 5 3
80 41 3
109 136 1
56 103 1
61 70 4
111 13 3
35 65 2
94 87 2
106 21 1
59 147 2
108 71 4
22 103 3
25 104 4
143 26 4
40 3 1
34 125 3
109 60 2
85 57 4
41 139 1
137 126 2
84 116 1
28 84 2
68 96 2
22 37 3
97 44 2
113 24 4
13 141 3
42 14 1
34 132 1
122 61 2
109 23 3
118 131 3
5 29 4
58 78 3
62 31 2
89 53 4
23 14 3
64 146 2
96 112 3
96 131 2
8 80 4
133 31 1
147 0 1
68 36 1
28 98 4
98 27 1
93 116 4
72 34 2
19 83 3
118 105 1
114 56 4
20 58 3
136 42 3
61 35 2
53 52 1
80 12 3
110 143 1
11 124 1
15 85 3
1 71 3
64 26 4
40 7 1
91 57 1
112 56 4
65 36 3
135 50 2
44 125 1
31 107 1
36 134 1
111 2 1
44 149 1
110 31 1
11 58 1
32 81 1
88 57 2
103 47 3
95 101 3
85 98 1
99 130 1
6 91 1
84 21 2
77 106 2
53 101 3
100 112 4
34 12 3
89 118 2
125 75 3
24 52 3
10 104 1
7 12 3
25 85 1
72 81 3
12 101 4
138 128 1
44 138 1
45 104 3
87 130 1
72 33 1
130 75 3
44 134 3
107 104 1
23 28 2
97 92 2
100 107 2
33 1 3
92 102 2
7 53 4
95 71 2
113 148 1
27 32 1
131 106 1
120 112 2
72 126 2
87 118 3
80 61 3
28 40 1
4 77 3
25 134 4
56 119 3
77 74 2
120 127 2
3 104 3
61 47 4
13 115 1
131 33 2
108 5 4
92 125 2
30 112 1
14 107 1
80 27 4
100 44 1
131 55 1
64 98 4
92 91 3
127 58 2
40 99 3
45 86 3
63 28 3
89 57 4
51 11 2
129 101 2
127 60 2
64 10 4
114 99 1
63 82 3
2 99 1
84 88 1
24 134 1
78 109 4
29 137 2
126 110 3
42 79 4
92 51 4
133 8 2
47 70 1
75 44 4
129 31 4
105 47 4
51 75 4
115 135 4
52 124 4
34 98 4
72 115 1
61 43 4
4 112 3
128 51 1
93 107 3
63 135 2
85 38 3
125 79 2
29 114 1
2 126 4
119 39 3
121 107 1
30 105 2
32 19 3
20 111 3
55 6 2
91 148 3
87 136 2
122 41 1
7 107 3
57 54 4
32 110 3
42 147 2
55 86 1
56 65 1
2 91 4
114 127 3
149 27 4
145 86 1
43 82 4
96 42 4
99 120 1
128 0 3
28 99 3
89 58 3
39 108 3
83 62 3
72 56 1
98 49 2
52 33 2
149 120 3
81 148 2
105 52 3
14 87 3
17 118 2
24 35 3
121 88 3
144 146 2
119 4 3
52 109 1
10 54 4
91 54 3
10 38 4
104 82 3
30 31 3
104 144 2
93 19 4
85 94 3
149 145 3
22 23 2
14 84 1
93 60 4
72 60 4
46 36 3
4 94 2
48 16 3
83 25 4
27 141 1
4 68 2
73 31 1
91 147 3
136 135 1
132 75 3
139 149 2
133 44 2
26 78 1
121 89 3
95 102 2
47 132 2
136 80 3
84 26 1
81 135 1
43 4 2
81 41 4
81 105 4
50 2 3
116 94 2
112 121 1
49 51 2
61 115 3
34 62 4
143 42 1
81 46 1
14 13 1
81 88 2
41 50 2
75 88 2
124 86 4
20 4 4
25 106 1
100 76 4
144 75 1
117 41 3
88 97 1
123 4 2
110 41 1
73 91 4
78 64 1
139 56 4
105 121 4
139 78 3
133 94 3
1 39 2
120 106 3
17 113 1
36 74 3
72 5 2
42 149 1
47 10 1
51 106 2
53 32 2
16 54 4
145 34 2
30 102 1
125 139 4
113 45 1
147 51 1
148 110 1
128 64 1
133 51 4
53 65 2
59 109 4
106 71 1
114 103 4
111 11 3
5 15 4
10 68 1
109 90 3
61 57 3
5 69 1
149 4 4
13 103 3
61 149 3
65 147 1
13 144 2
113 96 3
77 61 4
60 108 1
122 7 2
67 146 2
91 31 1
121 148 1
62 115 2
134 72 4
100 122 2
34 140 3
82 25 1
18 62 1
1 87 3
138 146 1
110 16 2
115 10 2
128 109 3
15 33 1
144 5 4
92 148 1
139 112 3
54 131 3
31 24 1
134 70 2
69 136 4
54 128 4
6 115 4
20 79 3
28 136 4
35 114 1
76 16 2
140 22 2
123 6 1
8 124 1
82 76 3
40 1 2
30 59 3
120 90 3
102 125 3
114 12 1
93 64 3
19 100 4
97 55 3
104 133 3
2 14 1
15 90 2
116 133 1
144 123 4
77 91 3
88 69 4
27 15 2
51 146 4
69 14 3
129 2 4
145 85 4
109 149 3
20 13 3
7 9 3
86 85 2
18 94 1
42 123 1
49 100 1
88 127 1
96 67 2
78 112 3
44 6 3
134 17 4
9 77 3
108 115 3
17 69 1
103 60 4
90 29 3
79 118 1
43 146 4
15 59 3
59 106 4
114 124 3
52 0 3
80 10 3
100 31 3
77 3 2
4 78 3
116 103 3
99 35 4
43 67 2
40 87 4
62 38 1
113 137 1
6 68 1
38 116 3
84 6 3
11 12 1
91 146 3
19 139 1
136 64 2
4 108 2
106 124 1
99 21 4
6 29 3
40 53 2
35 104 3
81 17 2
26 82 1
93 25 3
94 50 4
6 117 3
59 33 1
64 102 2
36 85 3
92 23 3
107 118 3
123 108 4
15 31 1
26 22 1
78 98 4
40 29 4
126 48 2
112 85 4
27 43 1
55 51 1
138 39 4
102 1 4
30 71 2
73 148 4
51 70 4
60 92 4
