5588 150
0 92 1
0 99 9
0 21 6
99 123 8
99 73 3
73 80 8
92 11 6
99 55 6
11 111 3
11 78 7
11 63 3
0 87 9
123 76 5
99 143 5
11 137 1
80 42 5
11 100 6
87 90 7
42 37 2
73 62 2
62 127 6
73 43 9
21 40 4
40 27 5
27 47 7
137 15 9
40 131 4
87 125 2
100 148 7
87 23 3
21 29 7
40 48 2
137 89 7
27 93 8
73 116 3
111 6 5
76 72 3
131 18 9
0 84 2
48 103 4
47 142 6
116 67 6
76 3 4
80 145 5
142 79 2
47 146 2
48 8 7
27 41 6
142 130 9
145 20 8
148 147 6
18 38 9
42 122 2
147 12 1
147 106 1
146 25 7
127 69 9
43 75 8
69 64 3
147 81 9
63 71 4
42 60 3
29 5 3
87 144 8
5 91 7
48 36 8
99 114 9
43 70 1
75 66 3
18 56 9
103 121 2
80 149 1
143 119 1
64 107 6
15 101 7
56 108 9
15 138 7
62 51 9
148 134 3
143 124 4
48 77 1
93 133 6
114 53 6
116 44 2
62 34 8
48 118 8
116 10 2
44 139 2
29 68 5
108 126 5
36 45 8
43 35 5
63 112 8
146 32 2
25 97 7
118 109 5
51 2 3
18 86 9
66 98 4
144 96 1
71 65 8
112 57 2
72 117 2
38 141 7
32 49 6
60 82 4
130 31 8
72 19 2
97 13 7
18 61 8
111 132 8
35 33 3
57 120 6
106 24 5
48 140 3
111 26 6
64 95 5
114 104 6
62 22 3
78 28 9
133 39 7
104 58 2
97 94 9
130 9 3
149 50 9
91 129 3
127 83 5
61 16 7
34 52 1
75 105 5
92 4 2
65 7 8
25 54 3
19 1 9
61 115 2
131 59 7
36 74 2
148 113 3
129 102 4
96 14 9
140 30 2
122 85 1
68 110 4
118 135 2
48 46 8
27 88 4
141 17 6
131 136 4
144 128 6
116 108 2
76 38 4
64 101 4
22 37 4
126 130 1
75 37 2
35 28 2
77 107 3
2 139 4
12 77 1
64 136 4
57 142 2
41 95 3
1 96 2
136 82 4
78 27 3
142 36 2
106 97 3
144 68 4
81 32 4
120 73 2
88 29 3
85 57 4
65 33 3
121 112 1
42 40 2
100 46 4
17 19 3
50 96 3
14 37 1
65 136 1
15 107 2
106 124 2
109 122 4
82 39 1
52 18 4
146 24 3
83 42 2
130 77 1
84 85 3
