5588 150
0 93 5
0 19 1
19 55 1
19 83 2
19 84 4
0 117 7
55 140 2
0 13 6
93 24 5
140 29 6
93 115 9
29 69 7
117 64 2
0 94 8
115 40 6
19 77 6
115 146 2
146 11 9
40 91 9
77 9 1
64 148 2
19 109 8
93 131 1
93 52 6
93 80 4
117 56 9
93 102 1
117 128 6
69 21 8
102 104 8
115 46 9
46 113 2
56 16 1
55 99 3
55 138 1
91 15 5
131 133 6
52 124 8
13 3 1
77 41 5
124 120 6
133 17 1
120 8 6
104 137 8
140 22 8
8 50 5
56 143 3
115 105 2
40 51 4
99 144 9
11 130 8
15 78 6
148 62 6
137 2 4
51 5 5
78 116 9
105 111 9
51 112 3
3 6 8
140 66 9
115 72 2
21 139 2
77 89 1
105 38 6
139 36 3
51 58 9
112 110 9
131 88 7
115 134 4
55 118 4
58 1 9
138 86 5
104 74 2
72 79 1
5 114 9
52 23 4
13 82 6
99 96 6
23 45 1
84 73 5
133 103 1
22 122 9
21 132 5
133 106 3
69 65 8
65 57 8
94 32 6
105 4 1
143 107 6
132 87 9
40 10 9
55 20 5
88 70 5
11 95 2
146 142 2
13 129 4
103 12 4
99 35 7
66 125 1
103 147 3
133 49 9
88 76 3
86 39 6
93 27 9
113 33 1
102 90 6
15 81 5
17 145 4
56 123 2
94 61 8
90 54 4
99 26 2
20 63 4
27 34 4
51 126 6
143 100 4
10 71 2
3 48 2
63 37 1
93 68 1
120 44 6
112 75 5
80 136 2
62 47 5
114 101 9
38 108 5
39 141 4
140 67 6
88 31 8
49 14 6
133 119 4
148 127 4
24 98 5
99 7 3
137 60 9
69 28 4
78 135 2
21 25 5
105 149 5
73 92 3
127 43 6
94 121 8
28 30 5
146 85 7
27 97 3
14 18 1
46 59 1
56 53 7
22 42 7
105 107 1
117 148 3
134 48 1
90 50 2
67 138 1
65 117 1
13 124 1
46 117 4
46 47 1
42 124 3
68 130 4
99 110 2
45 74 3
105 0 2
120 131 3
82 28 2
105 101 2
21 44 3
120 113 1
124 98 4
71 67 4
3 88 2
114 10 2
19 86 4
130 120 2
71 138 2
142 96 2
66 58 1
142 87 1
27 111 3
39 28 3
49 3 3
111 90 2
19 54 2
78 92 4
5 86 4
29 114 2
101 118 2
46 86 1
141 11 3
97 42 1
22 112 1
17 57 1
4 8 2
73 114 3
75 15 1
97 82 4
83 87 2
101 81 3
147 58 1
1 119 4
114 103 2
141 26 4
46 133 4
142 13 2
128 88 1
8 145 4
45 28 3
108 55 2
73 138 2
62 55 2
9 36 2
52 148 3
69 128 4
3 54 3
118 141 4
89 3 2
15 62 3
95 106 2
39 94 1
123 97 4
44 24 3
93 79 1
64 94 1
32 43 3
106 103 4
54 46 1
138 146 1
81 115 2
121 26 1
33 135 1
54 64 2
84 146 3
6 141 3
126 116 1
122 72 4
6 5 4
90 30 1
92 95 4
106 43 1
52 48 3
31 126 1
63 6 4
9 37 4
88 18 1
33 75 3
72 85 3
4 132 2
35 66 3
52 78 3
76 21 1
93 89 4
73 19 4
15 77 4
69 62 3
95 43 3
78 111 4
15 17 1
135 130 2
98 57 4
111 107 3
135 16 2
121 51 4
60 54 3
74 78 2
12 141 4
58 102 1
137 84 1
93 121 4
47 66 2
109 149 4
145 81 1
140 85 2
101 91 3
81 130 4
56 60 4
146 116 1
113 130 2
19 71 4
76 97 2
22 72 1
129 40 3
10 57 3
119 109 4
136 106 2
19 46 3
81 21 1
20 91 1
90 97 1
87 2 3
68 2 3
17 104 2
101 83 3
67 61 2
84 14 4
148 63 2
23 86 2
64 130 2
12 59 1
90 133 1
120 125 3
24 30 1
115 145 4
114 14 4
130 117 1
61 115 4
60 123 4
104 0 2
92 113 2
19 68 1
62 58 1
85 39 4
87 145 2
12 74 3
143 108 4
100 95 3
45 140 2
142 24 2
0 124 4
32 133 2
38 134 1
9 141 2
51 92 1
23 106 4
30 88 3
117 34 2
143 123 3
87 62 2
13 65 4
78 84 1
20 28 2
117 81 2
29 13 1
117 116 3
146 97 3
129 60 3
104 39 4
23 37 1
115 48 3
60 99 3
71 70 1
126 87 2
45 81 1
107 129 2
70 113 4
93 85 2
34 61 2
74 143 3
48 135 1
1 34 3
112 32 2
146 49 1
102 53 4
141 89 1
61 142 3
6 48 3
1 131 1
106 25 3
96 67 4
77 11 4
78 16 3
78 11 3
134 26 1
139 96 4
60 136 2
68 14 4
122 18 3
94 13 1
56 105 4
99 77 4
89 82 3
32 87 3
18 49 2
27 10 1
94 14 1
18 92 1
86 126 4
93 132 4
114 61 3
85 90 4
61 101 3
107 39 4
64 116 3
61 143 1
70 50 2
135 40 2
95 109 3
24 15 2
137 52 2
64 100 1
35 142 3
20 73 1
59 97 4
103 52 3
5 3 2
134 37 3
59 127 1
88 95 3
65 130 3
66 108 3
29 147 3
94 81 3
47 147 2
139 73 4
23 43 4
108 120 2
130 142 4
64 34 4
95 110 2
113 44 1
69 50 4
32 53 3
16 47 3
22 96 3
147 131 1
139 42 3
14 46 4
0 115 1
51 125 2
11 0 4
104 27 2
149 6 1
126 30 3
2 109 1
93 16 2
116 73 1
84 66 3
22 98 1
5 63 1
104 63 2
57 14 2
49 116 2
89 135 3
141 51 3
94 91 1
8 10 1
116 148 1
57 46 4
125 148 4
47 39 2
24 112 3
108 76 4
33 53 2
148 41 2
122 11 4
79 114 4
5 124 1
49 23 3
26 104 3
121 46 1
147 135 2
86 55 2
10 107 2
96 32 1
52 39 2
136 147 3
127 49 2
85 54 4
147 101 4
140 1 2
55 85 3
141 121 3
63 129 1
140 96 2
147 137 2
107 59 2
27 8 4
67 40 4
46 51 2
119 140 4
33 124 1
84 86 3
59 128 1
31 8 4
67 81 4
31 107 1
11 109 4
104 48 2
17 105 4
79 115 3
41 54 2
34 89 4
96 89 3
48 75 2
103 62 4
6 82 3
54 4 2
38 115 1
135 29 4
107 26 3
77 65 1
135 88 4
44 60 2
6 19 2
132 20 4
53 22 2
34 93 1
55 48 4
31 123 4
45 30 3
91 62 3
47 90 1
16 118 2
86 29 3
125 139 1
73 5 4
30 131 1
129 85 1
88 56 1
131 116 1
0 109 2
77 17 1
137 142 3
48 96 4
128 62 2
74 106 3
72 44 2
79 68 3
66 54 1
106 117 3
51 109 3
89 19 3
53 133 1
121 35 2
13 139 1
142 78 3
60 138 4
4 118 3
52 75 4
124 141 2
140 75 4
127 137 2
18 24 1
38 76 3
80 74 4
102 66 1
148 121 4
49 28 1
51 79 4
55 97 2
57 27 1
111 125 2
106 110 2
136 123 1
130 92 3
15 11 4
4 11 4
96 93 2
147 26 2
138 143 2
149 140 2
149 16 1
2 38 1
100 65 3
51 113 2
127 94 3
1 51 3
50 121 2
55 116 4
141 117 3
41 20 1
113 41 4
110 75 2
24 127 2
43 41 1
46 99 4
30 81 1
22 79 3
86 142 3
91 39 4
89 1 3
16 11 2
76 78 1
41 18 2
67 115 3
116 21 1
34 86 2
27 109 1
119 134 2
149 35 4
121 75 3
48 111 3
20 48 1
144 3 3
136 67 2
85 107 1
8 128 2
127 95 1
44 111 2
44 35 4
121 19 1
134 18 4
103 42 4
94 114 1
21 99 1
32 62 3
79 129 3
75 129 1
124 3 4
78 47 4
49 82 4
106 35 2
92 15 3
109 20 3
9 74 2
87 84 4
112 54 4
118 69 1
0 2 3
81 56 1
72 146 4
85 48 4
124 27 3
15 16 1
68 112 3
84 135 2
128 109 3
124 112 1
47 48 4
146 52 3
111 32 3
41 37 4
36 65 1
8 69 4
6 17 1
5 81 1
14 72 3
144 72 1
89 147 3
33 84 3
132 112 2
113 89 3
20 35 2
84 134 2
78 44 1
99 31 1
130 2 1
140 21 4
119 61 1
69 82 4
109 108 1
5 149 3
112 117 2
40 149 1
70 76 1
119 91 2
74 6 4
100 113 3
136 72 3
14 67 2
123 120 4
105 90 3
40 6 2
0 48 1
60 110 1
46 110 1
94 74 4
101 131 2
87 124 1
29 0 3
119 34 3
18 130 3
108 110 4
118 8 4
75 108 3
110 100 2
1 14 2
9 113 3
118 5 4
77 34 2
54 104 1
66 14 4
6 11 4
5 50 3
101 31 1
90 37 1
55 56 2
43 136 2
68 110 2
62 137 2
30 138 1
64 43 3
127 34 2
146 18 1
16 75 1
54 125 3
24 37 1
96 5 1
85 108 1
84 98 4
79 41 3
32 4 1
141 103 1
70 27 4
71 134 3
40 50 4
98 46 3
77 85 1
81 113 4
14 122 4
146 5 4
64 112 4
46 66 1
65 107 2
46 71 4
83 148 3
67 35 1
57 138 1
117 23 2
7 1 4
89 10 1
56 133 3
27 99 1
109 41 1
130 123 2
133 78 1
5 29 3
0 62 3
66 131 1
73 57 3
73 125 2
148 2 4
142 44 2
14 13 2
57 107 1
5 39 4
9 29 2
108 34 3
68 123 1
62 20 3
123 74 3
56 24 3
38 85 2
34 137 2
13 44 4
113 74 1
108 24 3
130 41 3
33 88 2
52 131 1
48 77 2
93 134 2
32 127 2
110 2 3
68 135 1
55 21 2
66 99 2
149 138 2
30 66 4
138 39 1
59 143 4
96 134 1
145 59 3
123 28 2
87 34 2
36 72 1
73 13 2
65 88 2
147 100 2
74 75 4
70 69 2
70 2 2
133 108 4
29 129 1
74 120 4
125 24 2
106 113 1
74 134 2
13 1 2
109 60 4
85 71 3
51 61 4
48 86 4
32 131 3
108 142 3
80 38 4
97 129 1
64 72 4
63 64 2
124 106 4
68 3 3
38 110 3
134 80 4
138 12 1
71 142 4
68 131 2
133 10 3
10 65 1
133 21 3
117 13 3
28 105 2
83 45 4
73 2 4
18 135 3
23 91 2
122 100 1
98 11 3
5 40 4
30 84 4
138 101 1
69 18 2
62 114 2
63 32 2
64 93 2
113 10 1
43 117 3
13 80 4
135 28 3
73 54 3
76 31 3
139 65 3
109 121 3
9 115 1
50 114 3
59 31 1
127 122 2
75 103 2
79 80 1
134 133 3
40 48 1
41 139 1
90 91 2
43 57 2
25 26 1
74 129 3
20 0 4
102 135 3
148 79 3
87 11 3
3 59 1
122 29 1
132 32 4
135 96 4
99 4 2
63 7 3
87 130 3
24 144 2
16 17 3
19 128 2
126 8 4
51 59 2
145 55 2
92 76 1
13 90 4
55 3 3
15 105 1
22 66 3
29 124 4
142 95 4
101 148 4
119 98 4
57 105 4
84 71 4
28 81 1
72 112 1
133 88 2
138 83 3
139 15 4
68 89 1
124 53 2
128 126 4
99 51 1
27 50 4
27 112 1
125 26 4
10 129 2
17 46 1
0 54 2
92 37 3
43 36 3
67 46 3
87 143 1
24 29 2
141 20 3
77 32 2
105 83 4
4 47 3
42 87 3
73 15 3
95 28 1
28 108 4
20 47 1
126 41 4
126 54 2
111 85 2
122 88 2
14 115 2
100 133 1
19 139 1
58 107 1
127 29 3
119 56 3
40 26 4
85 3 1
45 52 4
3 91 2
81 90 4
28 89 4
99 111 4
111 43 4
63 46 1
13 92 2
137 99 2
96 88 2
116 5 1
0 146 4
34 82 4
47 6 1
81 78 1
9 78 1
118 122 3
141 57 2
57 118 3
30 101 4
52 70 2
13 57 4
19 67 3
46 125 3
38 48 4
138 74 4
17 60 3
4 103 1
129 104 3
6 10 3
124 136 4
83 42 4
11 26 1
27 92 4
88 114 2
22 101 1
31 143 1
111 55 3
14 86 2
104 120 3
11 134 3
87 91 4
127 62 2
20 103 2
2 82 3
12 83 1
0 87 4
21 67 2
8 94 2
22 143 2
13 87 2
44 99 2
137 68 2
124 129 1
147 11 3
83 120 3
1 25 4
91 140 2
58 61 4
9 93 2
43 148 3
92 59 3
120 99 4
3 51 4
134 132 2
53 85 4
92 57 3
37 54 4
45 125 4
27 61 4
142 100 2
73 105 1
29 81 1
87 71 2
65 22 2
127 50 3
92 53 2
14 125 2
60 50 4
133 16 4
105 39 1
0 55 4
30 111 3
116 137 2
50 138 1
14 65 1
9 118 1
107 147 1
79 124 4
33 35 2
85 123 4
112 138 2
130 39 1
29 64 2
50 56 2
130 0 2
99 16 3
23 139 3
73 119 2
30 44 2
55 132 3
135 24 2
94 50 4
0 24 3
72 120 3
101 122 1
51 119 2
54 10 3
127 119 3
3 140 4
143 78 4
121 130 1
93 112 1
2 119 1
62 100 3
77 148 3
9 73 3
62 44 3
9 120 2
128 103 2
42 14 3
27 11 2
140 99 2
67 60 4
2 56 3
97 144 4
3 37 4
46 13 2
15 84 3
117 82 3
91 124 3
15 21 4
127 118 2
120 87 2
10 49 3
49 120 1
144 145 3
139 17 2
95 139 2
38 53 3
131 118 3
73 148 4
25 18 2
118 111 4
27 30 1
10 37 1
58 98 3
32 39 4
60 148 3
27 36 4
149 74 4
109 123 3
70 135 1
130 57 4
11 57 1
130 122 3
86 132 4
113 6 3
55 144 3
118 22 2
71 31 3
92 8 4
112 67 3
86 100 4
136 148 1
142 28 2
60 80 4
74 51 1
2 77 1
14 76 3
84 83 1
10 24 2
100 101 4
133 7 1
32 52 2
91 76 3
17 108 4
73 37 1
60 73 3
109 129 3
129 126 2
73 143 3
122 75 2
147 88 3
114 38 4
117 76 3
26 28 1
111 3 4
76 124 3
15 12 1
8 103 1
68 74 2
42 91 4
57 66 1
100 88 4
107 117 4
145 70 4
58 45 1
94 84 2
87 85 4
47 2 2
37 56 4
39 45 4
72 105 2
50 126 2
58 6 4
117 144 4
64 96 4
13 15 4
25 98 1
24 2 3
28 130 2
116 143 4
68 35 3
116 125 2
107 45 4
108 131 3
38 127 3
14 103 4
68 138 3
27 143 4
117 147 4
25 103 3
88 85 2
23 66 2
104 42 4
34 75 3
31 24 1
59 79 2
7 35 3
110 134 4
56 129 4
22 85 4
115 94 3
19 126 3
17 142 2
47 50 4
32 145 1
63 77 2
71 33 2
124 78 1
9 85 1
87 133 3
117 4 2
135 99 4
21 134 1
77 79 1
117 96 3
114 112 3
129 83 2
126 145 1
97 137 4
144 74 3
33 146 1
21 143 2
19 98 1
38 74 4
25 82 1
69 79 4
84 2 4
62 63 3
91 45 4
140 113 3
1 19 3
91 71 1
137 7 3
81 89 4
53 3 4
81 82 1
63 149 3
132 23 1
122 40 4
114 125 4
45 1 2
126 123 4
12 66 3
141 24 2
135 128 1
131 55 1
140 74 4
118 23 1
94 99 3
20 135 1
34 70 4
21 117 3
0 1 2
51 11 1
79 30 1
16 95 1
116 106 3
134 91 2
41 114 2
101 27 3
86 10 4
75 21 3
73 94 4
12 143 4
44 86 3
27 66 3
27 142 3
63 78 3
24 81 1
29 56 1
81 96 4
59 146 4
110 14 2
123 101 1
134 145 1
97 84 4
109 56 4
108 92 3
95 97 3
77 84 1
130 62 1
115 6 1
22 54 3
88 79 3
134 97 1
76 37 3
116 32 3
64 60 4
129 95 2
33 128 4
137 16 4
87 74 3
96 108 2
40 126 4
110 51 3
33 131 3
32 1 4
105 138 1
2 25 3
78 121 1
86 3 4
122 123 3
62 27 2
111 24 2
97 113 1
12 92 4
19 130 1
10 51 2
33 73 4
47 32 2
63 92 2
72 16 1
29 97 4
62 111 1
31 53 3
53 55 3
54 44 3
32 18 1
117 92 2
72 149 1
98 36 1
133 79 2
108 136 3
107 15 4
91 133 2
18 57 3
116 67 4
16 90 1
39 15 1
32 9 4
10 88 4
93 138 3
49 67 4
128 104 2
19 30 3
83 116 1
100 3 1
46 85 4
142 118 3
69 6 1
26 114 4
97 133 3
120 22 2
79 104 1
71 82 4
9 62 3
125 118 1
72 29 4
61 93 1
81 26 1
101 112 2
53 144 4
70 45 4
89 139 4
41 82 3
20 146 3
144 17 1
96 115 3
95 79 3
65 50 4
48 36 4
31 121 4
121 6 4
71 43 2
148 115 2
90 56 3
61 104 3
77 29 2
5 144 3
55 119 1
89 118 1
127 126 2
63 68 1
84 45 4
28 62 2
87 52 4
74 147 1
102 62 2
126 73 3
138 4 1
92 97 2
6 79 3
70 120 2
4 128 3
80 91 2
126 25 4
72 42 1
58 87 4
17 90 4
33 114 4
81 100 1
52 99 1
141 2 1
39 57 2
46 131 1
74 112 1
87 149 3
134 2 3
78 108 3
57 147 1
38 25 2
67 145 1
7 9 1
135 52 3
42 4 3
138 103 4
148 143 1
53 114 4
114 72 2
98 47 2
53 88 3
129 122 2
138 48 4
20 70 2
86 68 3
136 90 2
47 63 3
80 82 4
32 44 3
44 138 2
43 54 1
79 39 4
49 86 4
91 44 2
38 7 2
24 139 4
77 133 4
52 16 4
63 111 1
10 134 3
63 34 4
13 126 4
125 102 4
2 63 1
101 90 2
149 13 3
19 144 2
118 84 3
49 32 3
23 127 3
57 67 4
128 34 4
