5588 150
0 135 1
0 115 6
135 146 5
0 78 9
0 109 8
78 34 7
78 71 2
146 94 4
34 9 4
71 122 4
78 18 7
34 132 1
9 126 8
115 86 1
126 102 4
18 39 3
0 75 5
94 42 2
122 44 7
86 29 1
115 45 4
18 52 6
29 72 3
52 90 7
132 119 2
44 19 5
115 7 3
122 56 3
75 38 4
115 46 8
34 24 4
78 80 7
122 111 3
109 116 7
9 47 4
115 143 6
71 125 9
80 70 4
109 8 1
70 114 8
9 138 8
39 128 6
94 96 8
128 88 6
90 101 7
132 66 1
115 147 2
96 95 1
135 134 8
90 14 7
134 85 7
147 1 9
19 99 9
88 43 1
1 133 7
146 22 2
43 30 5
14 3 7
47 145 5
101 20 4
70 23 2
96 92 5
24 54 5
75 137 3
29 91 5
114 98 3
46 112 7
122 97 3
115 36 1
94 107 3
99 48 3
92 131 6
116 6 6
22 62 4
96 17 4
107 26 3
111 55 6
8 28 2
134 58 2
132 31 8
39 141 3
126 149 9
137 82 9
86 61 8
128 4 3
75 35 2
26 10 1
86 41 7
86 140 4
141 67 3
10 108 5
107 127 3
10 104 3
72 32 6
45 87 8
122 89 2
111 11 4
34 2 7
90 130 3
78 100 8
70 12 5
109 103 3
119 51 4
90 118 8
114 83 1
118 142 3
149 81 6
23 16 9
145 123 9
127 139 4
112 105 7
81 60 2
36 40 2
43 65 5
43 136 5
10 69 8
40 120 8
111 129 4
34 59 7
108 50 2
98 79 7
47 113 1
147 57 7
47 76 8
9 21 4
29 148 8
75 27 8
79 84 3
72 25 3
51 93 1
10 5 2
98 53 6
54 68 6
32 13 4
20 121 2
39 77 5
116 106 2
132 37 7
25 33 2
107 63 7
62 49 5
130 15 1
105 144 1
25 64 2
147 73 8
0 110 4
54 74 1
143 117 3
70 124 8
42 44 4
6 92 1
98 121 3
147 36 1
134 149 1
129 108 1
37 148 4
92 24 2
26 44 2
107 136 1
98 38 4
23 106 4
130 69 2
0 47 3
37 5 4
53 6 4
35 81 2
12 10 2
18 50 2
8 44 3
42 87 4
92 147 2
61 99 1
7 75 4
140 73 4
6 127 2
14 35 3
139 56 4
28 66 3
137 144 4
47 65 4
111 116 4
146 127 2
133 2 3
88 65 2
60 146 3
106 100 2
124 14 4
94 39 3
131 134 1
54 31 1
6 18 4
83 92 1
78 30 4
34 41 4
114 67 4
14 100 2
52 139 4
106 109 1
109 45 1
144 88 4
74 17 2
103 40 1
75 128 1
76 35 4
141 33 1
128 9 3
149 73 2
143 141 4
73 29 3
43 83 3
116 51 1
69 35 1
61 85 2
126 120 1
2 9 3
5 82 1
54 50 1
40 128 2
86 122 3
108 124 1
95 56 1
86 106 2
67 131 4
53 103 4
41 131 2
48 107 2
14 149 3
7 106 4
27 110 4
12 5 1
83 63 4
85 88 2
1 123 4
65 17 3
90 65 3
144 48 3
82 31 4
148 82 3
18 133 2
7 148 1
125 2 1
26 123 4
33 31 3
138 30 3
47 120 1
50 147 1
130 17 1
3 146 1
26 39 2
31 6 3
28 140 2
143 28 2
89 13 4
86 74 4
62 84 1
36 31 2
80 7 1
67 31 2
89 64 3
142 115 1
53 9 4
15 18 1
116 81 3
18 99 2
84 130 2
73 66 2
16 57 3
37 93 2
108 85 1
51 48 4
56 4 2
29 25 2
143 121 1
71 17 2
18 110 4
8 118 2
93 7 3
34 141 4
93 127 4
4 67 2
81 148 1
141 8 4
79 85 1
140 110 4
29 68 4
106 32 1
127 3 4
128 5 2
127 81 2
62 123 4
26 32 4
56 147 1
107 31 3
54 58 2
139 25 2
54 53 4
12 91 4
6 119 3
149 55 1
41 114 3
111 146 3
47 58 3
148 26 1
125 22 1
68 23 3
146 97 2
106 89 3
98 110 4
46 13 3
84 95 4
66 70 4
86 27 2
72 42 2
49 146 3
41 139 2
104 76 3
36 48 2
10 37 1
90 96 1
110 55 1
65 70 1
70 59 4
144 12 2
121 47 4
99 111 1
84 7 4
77 126 3
53 66 2
43 38 1
44 16 1
36 63 1
16 85 1
52 19 4
119 94 1
80 117 4
67 98 1
16 94 2
120 44 4
131 76 1
73 62 1
93 76 1
94 116 4
5 79 3
56 21 2
76 12 1
50 58 4
26 42 4
50 81 3
59 42 1
147 83 2
31 96 3
75 73 3
4 80 3
16 25 1
46 146 2
62 12 1
145 149 2
24 21 2
21 39 2
4 3 3
128 63 1
87 28 1
127 113 4
74 69 3
4 12 1
55 107 4
109 130 1
10 130 1
105 80 1
3 39 4
55 85 1
29 149 4
68 114 1
7 104 2
62 139 2
78 142 1
86 90 1
145 51 4
99 58 1
7 77 3
127 141 3
43 115 1
38 124 1
29 119 4
54 88 2
143 46 4
96 24 3
54 14 1
77 130 3
112 30 4
112 14 1
34 32 3
125 93 3
100 1 1
30 127 1
3 95 1
118 5 2
28 54 1
88 72 2
60 50 3
115 97 1
80 29 2
56 9 3
31 38 2
142 94 2
116 8 4
72 132 4
64 76 2
38 125 1
9 124 2
85 30 3
147 77 4
112 135 1
14 130 1
104 74 2
33 27 1
109 61 4
133 67 4
109 1 1
149 114 3
114 30 2
70 117 3
25 19 1
124 89 3
100 72 3
93 132 2
143 89 1
10 146 1
134 20 1
101 94 4
3 46 2
9 98 3
6 1 1
139 19 3
17 77 4
43 46 1
97 117 1
46 42 4
130 73 2
15 117 2
43 50 1
141 0 2
56 50 2
117 121 1
124 13 3
35 113 2
29 92 2
2 12 2
77 50 3
96 5 1
100 10 3
77 13 3
5 28 2
14 88 2
129 117 2
105 72 2
92 122 4
63 125 4
45 131 1
91 55 1
91 80 4
35 62 1
43 128 4
55 24 1
100 38 3
91 93 3
8 66 2
69 52 3
37 1 1
148 20 3
74 141 1
15 2 1
98 51 2
126 40 1
119 96 3
120 42 1
135 32 1
74 125 3
72 107 2
16 33 1
84 71 3
100 67 3
34 121 1
18 77 3
134 130 2
29 111 1
22 28 3
34 69 2
93 95 4
42 49 4
148 149 1
115 105 1
22 48 3
66 85 4
46 70 3
10 33 3
125 86 4
33 124 3
96 99 1
39 130 1
80 102 4
8 106 3
30 86 2
69 80 2
9 130 3
83 35 3
56 124 1
43 55 2
133 99 4
137 111 3
90 120 1
92 98 2
108 122 4
80 97 3
44 148 1
141 90 3
77 31 4
16 110 4
121 99 2
117 126 4
21 112 1
95 70 4
34 22 1
58 9 1
89 78 3
74 66 3
52 108 1
46 101 4
73 44 3
59 73 4
63 6 3
122 91 4
94 120 4
53 130 2
30 129 2
3 78 4
140 97 3
98 115 2
60 119 4
133 147 3
42 67 1
145 134 2
109 113 3
92 118 3
67 138 1
17 81 4
6 14 4
79 52 1
88 19 2
22 94 1
72 10 4
82 56 3
104 0 1
49 81 1
84 121 2
8 3 2
41 0 2
96 81 4
76 5 2
89 90 4
101 21 3
19 108 4
93 145 4
138 45 2
124 97 3
147 140 3
42 110 3
36 101 2
143 147 4
66 59 2
147 107 1
7 23 2
10 42 3
63 50 2
116 32 4
50 71 1
14 81 1
5 123 3
84 43 3
49 40 1
87 86 1
9 8 1
89 88 2
71 23 4
105 76 2
78 118 1
21 140 3
72 149 4
82 140 2
21 89 2
89 48 4
81 105 4
16 118 4
26 74 4
142 108 2
140 92 3
27 67 4
71 138 1
35 71 4
8 130 4
136 20 1
135 59 1
16 84 1
62 68 2
31 17 2
7 4 2
28 70 3
73 16 1
97 4 2
118 82 3
30 1 3
104 91 2
77 74 1
76 56 4
3 143 1
13 95 2
116 1 1
15 63 4
65 116 4
37 66 3
81 28 3
133 119 3
138 115 3
26 125 2
27 83 4
54 120 4
98 49 1
57 64 1
111 19 3
130 54 3
105 83 1
6 124 2
113 59 1
81 64 2
29 62 3
136 140 2
5 129 3
55 73 4
39 48 3
147 84 3
87 112 2
28 107 3
34 142 2
78 133 2
36 118 1
4 144 1
49 6 1
3 131 1
44 21 1
99 139 1
83 126 2
81 104 3
107 139 2
60 15 4
93 80 1
3 65 1
63 42 1
84 55 2
7 107 3
63 2 3
26 52 4
149 36 4
108 39 3
49 30 2
74 114 2
149 47 3
38 129 4
119 144 1
123 140 3
88 42 3
95 82 1
146 123 1
119 95 1
129 10 2
144 59 3
11 4 4
18 149 2
98 15 2
36 86 1
72 102 4
138 100 2
46 66 3
140 36 4
104 123 4
127 48 4
89 87 1
30 134 1
26 92 3
12 57 4
68 15 1
143 105 4
34 27 1
12 126 4
63 80 3
83 111 4
24 2 1
61 110 2
88 46 2
113 9 3
75 21 2
22 54 1
4 74 1
141 71 3
98 21 1
40 121 4
92 72 1
114 90 2
124 4 1
58 62 2
5 64 2
62 56 1
101 78 2
56 72 2
63 73 1
7 20 1
105 119 1
50 66 1
73 100 1
31 1 2
79 25 2
49 142 4
91 62 1
76 32 2
