5588 150
0 103 4
0 83 8
0 138 3
83 81 4
0 29 8
103 142 2
0 99 6
0 112 6
103 47 3
29 35 1
0 32 3
142 147 5
81 56 6
83 139 1
112 16 7
147 130 6
138 127 7
130 23 5
35 95 3
56 76 4
35 141 1
99 94 1
99 98 8
35 136 1
83 12 3
83 44 4
56 70 5
35 132 4
32 126 9
132 8 8
8 93 8
32 148 7
127 96 7
126 11 6
147 135 8
81 109 9
12 79 9
139 26 5
16 10 3
29 51 9
93 91 3
47 13 8
132 40 6
81 61 8
26 59 3
56 74 9
56 146 5
136 66 8
96 116 4
23 41 2
91 18 3
18 122 7
98 149 6
141 34 4
18 121 2
94 140 8
141 7 3
56 4 8
76 82 9
140 2 7
70 68 3
44 85 6
149 118 3
146 28 9
70 55 5
16 90 6
66 124 6
70 38 5
91 86 6
76 14 8
0 24 1
122 19 4
83 33 8
109 80 2
132 46 3
14 134 1
11 100 4
28 36 4
83 144 9
116 20 8
19 125 4
93 52 6
33 108 2
86 78 3
99 54 1
136 21 6
80 111 6
80 63 6
76 15 6
147 101 2
83 97 6
122 6 1
144 113 4
139 9 8
40 75 4
18 31 3
26 43 4
46 57 2
6 117 6
38 133 7
68 72 5
148 1 1
21 65 3
7 145 7
35 22 5
29 58 2
91 25 7
140 107 9
136 88 8
12 87 9
134 50 9
36 60 5
29 42 6
26 128 7
12 48 2
48 106 7
1 45 4
141 92 9
136 67 2
65 77 5
145 131 7
45 129 8
66 143 3
76 102 8
57 114 6
144 89 2
56 5 9
103 3 1
134 37 3
41 110 1
93 123 6
92 105 1
60 71 2
128 64 4
48 73 6
98 30 7
96 49 6
7 39 4
42 62 8
79 104 5
121 137 3
135 69 3
118 119 2
85 115 8
72 84 3
147 120 7
16 53 5
28 27 4
142 17 5
109 45 2
116 148 3
47 105 2
81 12 2
63 26 1
113 149 1
124 40 2
95 10 4
65 83 4
12 97 1
130 93 2
30 45 2
7 107 1
97 102 4
87 149 1
64 118 2
128 129 4
149 117 2
14 138 3
116 51 2
80 104 4
33 101 2
46 134 4
17 107 1
82 40 3
126 112 2
23 118 4
71 136 2
17 116 2
80 110 4
68 100 4
126 86 2
51 107 3
54 67 3
147 75 4
88 49 2
78 79 3
100 72 4
104 58 3
128 34 4
38 105 4
45 63 3
86 108 2
87 58 3
64 27 2
79 91 1
117 108 3
23 127 2
138 23 4
87 59 4
97 0 2
141 83 2
48 47 1
142 78 4
32 106 3
95 29 4
114 124 2
