5588 150
0 17 8
0 89 1
0 71 6
71 9 9
9 106 1
89 7 4
71 21 3
21 58 8
7 19 9
106 74 4
71 119 2
74 67 4
19 139 2
89 5 3
89 72 2
119 95 8
67 83 9
58 12 6
21 109 3
89 100 2
100 56 8
71 51 9
72 55 2
58 60 1
119 98 2
83 137 7
106 130 9
119 18 1
106 70 1
109 1 3
98 30 8
71 45 2
83 3 6
7 43 7
89 127 2
43 101 4
7 122 5
9 37 7
139 99 2
58 29 3
139 49 1
60 48 7
101 31 6
72 26 6
127 113 3
89 142 2
18 115 1
100 10 2
55 93 7
5 92 2
58 20 1
74 147 6
43 4 6
100 126 3
113 85 9
60 84 6
130 118 4
31 52 1
17 6 9
71 41 3
92 88 4
74 144 7
37 114 2
52 124 8
21 97 7
101 87 6
58 121 3
67 75 5
126 15 7
109 68 8
139 79 6
37 91 1
55 38 7
85 13 4
20 65 8
13 62 6
99 24 9
21 66 9
65 128 9
126 25 3
109 54 1
144 103 6
43 16 9
144 77 1
137 96 2
142 94 8
7 107 8
1 46 1
85 120 1
68 143 8
142 42 3
1 33 2
55 76 8
24 47 9
127 82 6
143 28 8
68 2 3
20 32 7
128 53 5
3 111 5
130 116 5
5 138 9
42 81 5
142 133 9
32 34 7
9 40 7
37 141 4
62 23 3
42 105 7
16 73 5
138 35 5
106 110 7
25 61 4
7 149 7
85 59 2
43 69 4
47 36 5
43 8 8
45 63 5
28 123 3
68 135 8
13 64 9
51 80 4
83 44 8
25 132 3
99 108 6
64 78 1
17 104 5
24 112 3
21 57 8
41 117 6
24 11 2
41 90 8
28 134 8
73 145 2
64 131 8
111 22 4
19 125 3
100 39 3
149 102 3
122 14 4
67 146 8
14 50 2
62 136 8
38 140 6
15 129 9
33 148 3
0 27 2
76 86 3
47 80 1
35 37 2
58 131 1
112 116 4
33 32 2
57 96 1
55 149 1
61 32 3
61 78 3
45 90 2
56 87 1
111 122 2
45 140 3
46 5 3
21 101 4
125 29 3
123 120 3
133 106 2
91 102 2
104 135 3
43 54 3
70 101 2
34 134 2
34 83 3
118 76 4
132 120 3
61 82 3
49 115 4
48 114 1
120 142 1
147 33 1
27 53 2
62 5 2
55 13 1
66 7 3
138 99 2
82 104 2
117 93 3
87 98 1
116 14 3
30 54 4
47 85 2
27 73 2
60 65 3
25 13 2
79 67 3
83 125 3
43 56 3
106 89 2
123 59 2
33 23 1
61 101 2
108 117 4
15 65 4
31 35 1
44 94 1
103 126 2
73 13 1
122 41 4
90 120 1
142 0 4
95 64 3
117 119 4
93 73 4
127 115 3
97 48 3
0 135 4
27 83 4
57 98 1
6 126 1
142 48 1
35 15 1
10 6 2
26 127 4
126 43 2
131 81 3
99 134 1
17 24 2
38 64 4
82 124 2
37 142 2
72 149 3
42 58 1
117 146 1
73 128 2
141 117 1
22 57 1
61 21 2
121 98 3
84 92 3
147 46 4
56 112 4
124 109 4
142 56 1
107 87 2
107 30 1
60 32 2
98 67 2
89 116 1
89 49 2
149 141 4
19 110 1
136 44 2
27 80 3
111 123 2
116 127 3
146 31 3
26 27 3
83 71 1
118 123 4
6 46 4
74 14 4
124 14 3
147 121 2
117 15 3
142 26 2
28 124 4
33 26 3
74 110 3
123 81 2
125 52 2
4 34 1
100 147 4
144 65 2
90 38 4
16 23 1
64 94 3
14 45 2
83 117 1
77 27 2
139 98 3
80 37 2
67 13 1
22 9 1
110 90 3
74 46 1
53 129 2
83 16 4
83 36 3
103 17 4
136 39 3
94 86 2
17 119 2
6 53 3
66 135 1
82 64 4
67 30 4
47 104 3
84 14 1
103 106 4
97 85 2
86 116 2
133 46 1
96 119 4
53 42 2
58 72 1
89 44 2
116 105 3
39 35 2
73 92 1
0 112 3
82 107 3
48 56 3
89 19 3
51 130 2
124 50 2
23 38 1
42 27 1
122 136 4
47 0 4
40 138 2
1 53 4
115 2 2
120 122 2
27 63 1
68 9 2
1 148 4
91 138 4
126 30 3
81 138 2
36 40 1
101 49 3
34 37 3
24 63 1
76 10 1
78 42 2
121 49 3
2 70 1
93 125 1
21 148 4
149 40 1
78 82 2
38 4 2
66 123 3
76 11 4
7 126 1
81 14 3
2 111 4
111 107 4
145 142 2
55 49 1
17 61 3
143 122 4
82 54 1
36 122 3
37 74 2
55 60 4
3 19 1
24 70 1
2 80 2
145 77 3
127 22 4
12 146 3
