5588 150
0 140 3
0 143 3
140 137 3
0 146 8
143 20 5
146 43 9
146 14 1
14 83 3
20 95 9
140 121 6
43 96 6
137 60 2
121 82 2
143 3 5
14 78 5
3 75 5
14 10 1
96 125 5
95 62 4
43 87 8
10 122 9
3 52 2
143 145 8
83 57 7
52 18 8
3 109 5
62 94 4
122 79 1
43 132 1
43 11 8
75 92 8
137 131 9
14 65 9
109 117 4
117 120 6
117 15 3
3 63 9
62 133 6
57 37 8
131 48 6
96 23 1
14 64 1
78 123 8
83 31 6
146 71 6
65 142 2
37 61 6
18 6 9
87 73 2
61 41 5
140 111 8
18 49 6
48 30 9
75 66 7
111 54 7
43 119 5
71 138 7
121 55 2
43 74 3
30 104 3
138 102 5
3 136 3
122 107 8
66 110 5
49 106 5
146 118 8
118 81 6
41 84 1
73 77 8
11 89 6
54 98 2
14 105 9
81 134 3
134 34 6
10 45 2
57 25 7
6 141 6
74 1 5
18 39 6
131 99 1
3 116 9
6 53 2
119 58 2
55 69 1
84 7 8
96 8 8
146 103 7
117 33 5
11 70 3
8 29 6
63 147 6
92 40 2
6 80 7
111 149 7
109 139 9
98 27 5
52 130 2
109 68 5
78 19 3
34 114 7
71 44 7
57 2 7
145 91 5
92 127 9
33 90 8
78 128 4
79 72 5
75 148 6
68 47 7
63 51 1
30 126 8
82 21 2
73 86 7
69 38 3
51 108 7
140 16 1
18 129 1
27 97 2
61 56 9
39 76 7
141 113 9
116 42 3
121 115 4
51 100 7
56 85 3
74 22 8
43 59 6
123 88 6
74 26 7
136 101 5
101 5 9
127 17 9
141 28 7
103 9 6
5 46 3
113 112 1
30 124 5
42 135 2
140 144 2
130 36 6
134 4 9
116 67 8
124 93 4
76 13 8
102 35 1
140 32 9
0 50 2
82 12 3
32 24 5
126 57 2
50 1 4
68 38 4
12 35 1
48 121 1
65 96 1
90 124 4
16 112 1
95 33 2
109 84 3
87 124 4
98 16 2
37 77 2
96 52 2
121 42 4
123 46 2
122 73 2
31 77 3
39 102 3
60 74 3
51 109 4
115 132 2
74 88 3
134 58 3
81 25 2
104 112 4
149 143 1
111 61 3
145 101 3
135 105 4
108 71 4
84 46 2
146 80 4
33 110 1
85 74 1
137 115 2
145 16 4
59 7 3
100 50 2
40 56 3
86 92 4
67 124 1
144 18 2
106 102 1
64 78 4
137 133 3
22 59 4
95 66 1
146 148 1
50 62 1
118 97 3
51 56 1
83 23 4
108 72 4
27 121 4
76 148 4
62 48 4
93 122 3
24 29 2
107 108 4
143 39 1
97 124 3
8 123 4
31 124 1
140 59 2
14 145 1
28 59 2
58 5 1
22 82 3
5 136 2
63 117 4
64 26 3
105 126 2
136 67 1
117 50 3
101 32 3
136 88 4
82 11 3
108 22 2
21 79 3
55 36 3
138 94 1
14 57 4
86 108 2
93 141 2
53 125 1
83 120 3
129 65 1
101 30 2
50 47 4
136 130 2
131 120 2
70 66 4
2 72 4
12 55 4
117 80 4
112 48 1
140 27 2
70 38 3
25 19 4
81 57 4
69 95 4
140 53 3
36 92 1
66 105 4
44 121 2
27 49 1
82 0 2
133 139 4
2 0 3
45 118 3
48 26 4
63 28 4
11 52 1
85 51 1
38 144 4
30 47 3
83 135 3
27 33 1
111 105 3
16 148 2
27 115 1
33 5 2
48 88 1
35 135 1
127 7 2
41 79 1
11 37 3
8 86 4
102 36 3
63 30 2
32 90 2
95 8 4
59 12 4
105 142 3
107 148 2
78 66 2
8 64 1
20 49 3
49 35 4
73 126 4
20 29 2
35 101 3
76 11 2
53 102 2
62 38 4
62 29 2
80 128 1
64 85 4
11 142 4
34 76 4
32 9 2
31 78 2
92 116 1
143 91 1
94 72 2
88 72 1
110 65 4
24 140 1
38 49 2
149 35 2
133 66 2
82 115 1
28 133 1
144 45 1
126 80 2
68 142 3
38 19 2
20 105 4
118 84 1
8 55 4
49 84 2
18 68 1
85 73 3
27 3 1
41 17 1
117 133 1
113 109 3
42 27 4
124 26 2
130 3 2
147 140 3
115 127 3
53 146 3
29 60 3
28 21 3
85 119 1
91 47 4
137 125 4
44 132 4
0 84 2
148 15 4
133 24 2
127 10 3
96 27 3
88 11 2
13 52 4
63 8 2
5 54 2
29 124 3
13 34 4
77 3 2
69 142 2
53 84 3
127 47 3
88 36 3
134 113 2
54 108 2
34 105 3
6 37 2
20 71 1
118 116 3
94 92 4
145 46 4
121 122 3
26 85 3
67 144 2
111 28 3
25 123 4
102 44 2
40 119 4
80 53 1
103 61 1
83 62 3
139 127 2
106 48 1
126 2 3
111 16 2
40 54 1
31 129 2
32 74 4
47 99 1
27 38 4
121 1 1
124 121 1
11 33 4
125 58 2
