5588 150
0 8 9
0 72 1
72 78 4
0 130 6
0 32 8
72 26 4
32 63 3
8 80 1
80 87 2
0 88 1
72 132 2
72 9 3
130 131 8
8 99 2
32 50 9
72 45 7
8 21 4
132 77 9
72 35 7
8 75 8
9 134 3
35 20 8
131 5 2
32 25 5
88 2 8
88 83 2
132 31 9
99 24 9
134 119 1
21 36 7
99 117 3
32 135 2
31 47 2
24 74 5
63 98 2
88 81 1
32 136 6
50 143 5
74 86 3
77 65 6
143 39 1
45 69 9
0 123 4
39 108 6
69 76 5
26 1 8
130 93 8
0 51 9
86 105 8
32 33 8
105 146 8
2 42 2
78 11 8
74 53 4
123 70 8
77 101 2
77 61 9
61 55 5
78 28 8
42 60 5
21 125 4
125 71 7
42 54 9
71 147 1
25 7 9
51 37 3
2 44 7
26 127 1
83 106 1
136 133 5
74 29 4
31 118 9
146 49 3
61 90 4
105 129 7
87 68 9
105 96 9
9 126 4
99 103 3
103 111 2
133 140 7
99 16 1
47 121 1
78 139 7
31 148 4
1 48 2
146 109 2
123 89 8
98 67 5
134 56 6
9 14 5
35 6 3
74 38 9
16 114 7
55 73 6
54 145 6
7 115 4
115 141 4
26 113 7
141 10 4
77 15 1
99 91 7
31 85 2
114 102 3
132 30 8
99 128 9
2 142 8
37 62 7
132 34 9
99 79 5
108 97 2
99 40 3
98 116 3
128 95 6
140 18 6
97 59 6
79 17 8
35 84 7
29 137 1
77 4 3
7 138 5
55 100 4
33 110 8
90 58 9
72 41 2
54 13 3
26 57 8
90 43 4
129 92 4
73 122 2
31 22 2
4 64 9
103 27 5
139 3 9
114 46 2
22 66 5
42 104 5
75 52 5
59 82 8
125 144 1
44 19 4
113 124 6
20 112 7
17 12 2
78 107 1
73 94 1
89 23 4
83 120 3
67 149 5
101 105 2
42 29 4
74 70 4
43 99 3
101 33 1
104 107 4
130 64 4
131 1 2
132 136 1
80 63 2
37 8 1
78 12 4
2 80 1
105 124 3
77 127 3
139 124 1
38 116 4
40 85 2
57 60 3
4 127 3
86 68 2
140 77 3
87 96 3
58 5 4
32 86 4
142 145 3
82 96 3
26 49 3
74 90 3
127 135 4
53 134 4
56 80 4
135 123 1
13 119 2
145 68 4
36 56 2
117 41 1
26 28 3
136 13 2
62 42 1
18 125 3
123 3 2
92 109 1
48 38 1
46 132 4
2 60 3
108 82 4
132 63 4
129 131 2
58 136 2
35 109 1
4 22 2
143 84 4
40 95 3
14 19 2
37 110 1
84 51 3
38 12 3
106 46 2
69 55 4
83 54 1
93 51 2
33 27 1
114 88 1
143 89 2
116 142 1
104 37 1
115 45 2
132 75 2
102 86 2
69 126 2
95 147 2
56 37 3
142 3 4
100 114 2
89 125 4
106 111 3
68 49 4
132 43 1
4 134 4
132 27 4
99 56 3
38 110 4
25 10 2
80 7 4
76 47 3
64 122 4
132 49 3
37 86 2
107 47 2
72 11 2
34 110 2
77 104 1
51 10 4
50 96 2
63 18 4
47 74 1
8 52 3
108 26 4
140 78 1
78 95 2
95 56 2
115 82 2
63 131 2
38 129 4
40 86 4
109 45 4
36 41 4
68 38 4
140 53 1
0 2 4
98 75 3
131 107 4
32 146 2
56 12 2
87 78 4
53 109 3
34 78 2
31 29 1
79 5 2
137 12 3
71 80 2
62 19 1
54 78 3
54 88 2
78 106 4
137 132 2
38 136 2
120 108 2
149 131 3
5 9 4
47 106 4
60 79 2
111 110 4
127 64 4
51 116 3
119 125 4
61 102 1
110 18 1
80 13 3
46 53 3
91 130 4
70 1 1
120 110 1
123 136 1
112 83 1
23 75 4
120 90 4
60 97 1
147 76 3
128 62 1
130 87 3
79 112 1
28 82 3
29 112 2
17 49 2
32 84 3
29 50 1
146 122 2
37 44 2
86 85 3
122 52 1
95 96 4
134 39 2
147 91 1
75 141 2
93 77 2
126 13 1
138 30 3
53 51 4
101 95 3
45 134 1
20 3 2
12 63 2
50 49 2
46 2 4
72 120 1
67 94 1
117 141 2
106 139 1
25 122 3
36 85 2
132 95 4
93 68 1
111 16 1
92 75 2
108 32 4
68 81 1
71 58 1
34 19 1
104 120 3
92 148 1
100 76 2
99 129 3
55 98 1
102 135 3
103 28 2
17 14 1
82 65 2
108 33 2
16 9 4
60 25 3
24 69 1
43 39 4
146 145 4
29 149 1
24 145 2
9 95 3
44 73 1
4 78 1
44 84 2
104 85 4
116 77 2
4 58 3
101 11 4
96 132 1
92 22 2
123 91 2
35 54 2
19 133 4
82 14 1
11 56 1
141 142 3
48 68 3
13 55 3
121 4 3
1 123 1
123 94 4
110 78 3
62 4 4
59 3 3
2 22 3
39 38 1
120 30 3
100 30 3
30 131 1
35 18 4
96 101 3
58 36 4
68 112 1
140 127 3
108 52 3
125 62 1
138 12 1
129 64 4
67 6 4
12 31 4
82 41 1
56 124 2
101 43 4
111 138 4
119 57 3
10 98 1
96 2 3
89 100 3
58 112 1
4 18 4
28 79 4
88 38 4
79 18 2
82 136 3
68 34 1
0 99 3
99 130 1
148 64 2
43 38 2
126 120 4
121 32 2
12 66 2
112 96 3
34 138 3
88 130 1
5 124 1
9 123 3
39 55 4
126 18 3
92 34 4
122 88 2
72 131 4
122 74 1
133 8 1
28 105 2
65 121 1
85 145 4
79 66 1
2 23 4
125 74 4
97 118 3
7 41 3
42 105 4
73 138 2
84 77 2
46 52 3
82 43 3
134 84 1
49 51 2
81 77 1
84 16 4
113 14 2
135 43 3
140 5 4
121 70 1
22 140 4
11 115 2
24 113 3
109 82 2
48 56 4
45 43 2
21 26 3
143 1 4
109 63 2
42 99 3
51 121 4
123 21 2
4 87 3
14 110 3
43 130 4
47 71 2
120 97 3
68 61 2
122 107 3
29 96 1
51 47 2
136 101 3
129 96 4
122 84 2
67 147 4
139 5 2
94 107 4
102 132 2
145 59 4
116 39 2
100 53 4
65 125 4
69 39 3
89 92 4
74 46 3
3 57 2
14 98 2
28 133 3
8 130 3
62 121 2
94 69 3
136 108 2
74 55 1
145 102 2
22 128 1
39 35 1
50 124 2
84 1 2
28 54 4
3 125 3
27 6 4
53 138 4
5 91 4
34 61 3
77 14 1
127 28 1
21 41 2
5 40 1
115 80 4
75 85 3
53 99 1
6 41 4
144 9 4
4 56 4
134 79 3
15 98 1
106 10 2
16 101 4
38 126 2
33 53 3
7 77 4
1 10 1
58 76 2
23 48 4
46 69 3
130 72 4
36 106 3
28 53 2
93 138 1
68 94 4
139 80 1
73 108 2
43 128 1
86 1 2
141 81 2
120 1 1
36 13 3
2 40 3
92 18 1
17 138 4
38 148 1
64 83 2
87 111 2
31 136 3
56 29 3
118 145 4
22 57 4
98 57 3
52 36 3
60 128 3
15 118 2
137 119 4
11 146 4
69 143 4
7 139 3
99 15 2
4 53 2
34 29 3
18 67 4
91 116 4
141 62 4
28 68 4
9 17 3
56 43 4
142 99 3
107 66 1
126 94 4
141 32 1
9 89 3
84 17 2
55 22 2
33 0 4
5 42 2
8 67 3
109 116 1
130 30 3
45 90 3
50 132 4
65 22 4
113 118 3
109 0 3
69 31 1
124 117 3
79 11 1
112 100 4
39 95 4
118 82 2
88 17 2
36 0 3
85 95 3
107 26 1
95 64 1
144 79 4
142 131 4
39 115 1
49 116 4
113 46 1
45 84 1
60 102 3
119 1 2
61 109 3
136 96 3
133 26 2
37 136 3
102 138 4
114 70 4
76 7 2
9 73 1
87 60 4
17 102 1
144 129 4
115 134 2
92 99 2
66 100 2
51 44 2
74 31 2
74 103 4
99 134 1
97 117 3
128 98 2
143 110 3
14 79 2
41 73 2
2 69 4
20 118 4
136 1 2
39 14 2
30 80 1
27 98 1
107 127 2
25 120 3
12 43 1
145 27 2
31 88 1
147 18 3
146 142 3
90 127 2
41 122 1
10 46 2
8 148 3
9 58 2
39 135 4
108 105 1
17 139 2
93 62 4
13 141 2
50 43 3
137 19 4
79 48 4
35 76 4
138 13 3
34 16 4
61 64 1
119 83 4
62 102 3
136 6 3
86 34 4
100 130 3
81 134 2
94 64 3
34 3 2
70 55 4
14 120 2
30 26 2
95 36 4
54 92 3
61 89 3
88 8 4
138 42 4
32 57 1
122 86 1
136 127 3
129 40 3
143 148 4
55 119 4
6 88 3
85 7 4
84 37 4
74 117 1
141 73 4
20 64 3
100 115 4
75 42 1
10 54 4
18 31 1
82 128 4
23 127 1
80 12 4
145 52 4
33 14 3
6 139 2
13 100 1
91 101 4
19 134 2
36 145 1
55 71 3
101 88 3
49 93 3
25 66 3
145 115 4
44 52 2
118 19 2
32 119 2
65 132 1
141 38 3
33 64 3
24 127 4
49 87 1
136 54 3
66 43 1
103 102 4
142 32 3
26 38 3
69 93 2
31 125 2
140 16 2
10 127 4
10 134 2
37 40 4
110 84 3
53 129 3
135 98 2
134 32 3
115 13 1
103 4 1
45 80 2
49 118 4
102 63 2
34 143 1
130 122 4
17 56 2
31 119 2
93 22 1
114 137 4
58 74 1
127 68 1
52 128 2
51 110 3
24 108 4
96 7 2
73 117 2
130 74 3
33 5 4
123 79 3
82 129 3
106 59 3
17 95 4
146 20 1
14 86 2
90 5 4
68 109 3
52 143 1
16 32 4
115 75 3
113 57 4
118 128 1
70 103 3
92 94 4
110 16 3
116 9 4
111 2 2
84 64 4
60 108 3
62 7 1
43 75 1
48 17 2
144 26 2
116 112 1
142 16 4
80 98 4
40 55 2
23 62 2
89 144 2
144 117 2
145 5 4
97 73 3
119 145 3
93 60 1
33 7 2
25 63 2
56 60 1
67 142 1
149 2 1
127 55 1
147 41 3
87 66 4
33 74 2
5 63 2
58 102 1
9 32 1
41 69 2
147 32 2
149 53 3
126 138 2
129 4 4
12 94 4
95 103 3
115 54 1
142 39 3
101 34 1
136 15 2
141 53 2
137 146 4
134 31 1
25 58 4
34 59 2
146 39 1
0 148 1
71 61 3
129 31 3
76 57 3
92 3 2
74 140 2
59 142 2
62 99 4
98 71 4
125 124 1
77 131 1
134 149 3
88 47 1
131 52 4
14 114 2
120 77 3
18 118 1
30 49 4
1 74 2
46 120 3
99 51 3
10 142 1
89 70 4
9 145 2
31 3 3
146 135 3
62 38 1
107 69 4
62 92 3
0 38 4
50 129 3
44 79 4
59 91 1
