5588 150
0 79 4
0 110 5
110 35 5
35 28 5
110 23 7
23 52 1
23 70 7
79 126 1
23 74 3
35 21 9
35 107 9
74 29 1
28 93 9
107 82 2
0 127 6
29 114 3
127 22 1
70 142 9
29 77 8
70 68 9
70 113 8
107 123 9
35 108 1
113 90 2
113 46 5
110 129 8
35 146 3
107 83 6
29 56 1
127 32 8
22 4 6
46 41 3
32 3 8
107 144 1
83 33 4
28 12 9
52 125 7
0 89 4
129 11 6
79 97 7
107 91 4
0 136 1
41 138 8
68 135 3
56 10 7
12 78 6
113 37 2
144 71 7
126 49 5
125 134 3
56 124 6
12 75 4
136 104 8
28 5 9
37 31 8
79 62 9
62 94 4
41 38 2
135 118 9
0 73 9
82 18 2
118 19 5
118 111 3
4 53 5
104 99 8
91 61 9
71 140 8
4 9 9
46 92 9
78 103 2
118 24 3
9 65 5
62 101 1
103 17 8
127 109 6
114 55 4
75 84 7
35 58 8
74 132 1
78 45 8
123 69 2
24 25 7
91 141 1
4 147 5
108 47 7
125 36 1
18 48 5
33 81 2
47 96 4
32 15 6
141 149 9
5 121 2
74 105 9
48 139 8
15 98 2
121 117 8
99 20 4
25 112 7
52 86 5
10 87 7
61 85 5
138 14 4
112 44 3
61 66 1
58 30 9
29 133 5
108 59 6
109 102 3
17 13 4
45 57 3
138 54 6
35 122 7
55 42 7
117 137 5
92 95 3
25 143 6
105 100 5
41 7 9
56 67 2
91 145 4
11 51 8
102 64 7
57 16 8
45 106 2
137 27 8
92 43 9
122 115 6
83 39 5
108 6 2
127 8 4
58 50 5
49 60 9
7 2 5
123 40 3
62 76 6
18 26 9
48 131 5
126 116 6
123 148 2
38 128 8
129 72 9
13 130 1
57 120 4
131 80 2
128 63 7
14 88 5
72 119 8
19 34 1
143 1 2
7 88 3
8 47 2
149 46 1
101 92 2
102 126 2
20 13 3
63 57 1
119 124 3
41 103 2
118 104 4
105 142 1
60 3 1
68 100 1
8 146 4
113 38 2
130 106 3
147 109 3
69 37 3
93 108 2
3 147 4
8 62 3
132 6 3
14 115 1
4 60 1
76 28 3
9 8 4
133 114 1
62 109 1
142 96 3
87 75 3
121 111 3
67 17 4
94 137 2
1 49 4
68 9 1
138 46 2
144 88 2
145 45 2
39 114 3
79 77 4
53 141 2
127 115 1
72 91 1
2 73 2
138 85 3
88 78 3
127 15 4
60 87 2
74 84 2
134 146 4
144 80 1
72 61 1
19 17 1
77 105 4
122 25 1
123 12 4
91 11 2
0 43 4
62 119 4
121 86 2
120 19 4
47 90 4
18 72 3
149 0 3
149 99 1
123 149 3
82 8 4
27 84 2
6 113 1
52 69 2
140 15 2
14 2 1
58 38 2
78 81 3
100 46 1
49 19 1
123 8 2
125 37 2
70 57 4
20 41 3
116 112 4
90 127 4
139 78 4
10 63 2
91 70 4
106 70 3
78 142 1
36 12 4
128 29 4
76 129 2
126 113 2
78 30 2
144 149 4
123 125 3
133 143 2
145 17 2
32 121 1
48 100 4
54 67 2
31 114 2
87 143 3
134 90 4
48 6 2
115 72 2
73 19 3
96 58 3
55 104 1
116 139 4
56 92 3
136 97 3
55 52 4
29 91 4
4 82 3
34 73 4
43 99 4
95 143 4
38 67 2
105 51 1
122 21 1
68 106 2
33 79 3
97 32 3
108 86 3
13 61 2
111 26 1
32 36 1
90 5 3
79 65 3
127 111 3
68 13 3
6 67 1
112 41 3
16 25 1
120 123 3
110 100 1
70 32 4
61 84 3
113 59 2
115 15 1
108 13 4
10 5 1
14 67 4
113 95 4
116 76 1
29 44 4
29 13 4
101 22 2
84 13 1
35 144 3
138 90 3
140 54 2
79 26 1
116 0 1
110 132 1
57 95 2
109 3 1
50 133 2
25 39 1
56 82 3
112 137 3
108 12 4
101 16 4
117 12 2
102 119 4
133 129 2
21 90 3
148 136 1
62 69 3
64 76 1
133 130 3
100 66 1
23 101 4
111 79 1
113 131 1
55 11 3
9 140 2
71 83 4
11 25 2
83 54 3
39 41 4
3 23 4
129 111 2
53 10 2
131 19 3
113 88 4
88 71 3
119 21 4
25 2 2
39 13 1
125 41 4
70 95 3
11 143 3
3 105 1
78 112 4
131 68 2
39 119 2
53 87 4
133 22 3
100 111 3
35 126 4
129 52 2
83 97 4
73 61 1
11 149 2
97 62 3
40 131 2
66 54 4
27 89 1
19 123 4
68 24 2
138 45 2
18 133 4
93 42 4
73 11 3
59 149 4
103 125 2
114 124 2
68 64 2
115 20 1
51 82 4
145 75 2
38 123 2
30 46 1
14 82 1
77 58 1
36 58 4
89 11 4
103 15 3
59 55 2
134 61 2
68 26 1
69 8 1
107 9 3
94 9 3
120 32 4
104 78 2
95 118 1
56 65 3
14 116 2
119 3 2
117 101 3
89 52 4
130 113 4
4 36 4
149 134 2
14 19 1
23 92 2
31 58 4
9 16 2
89 55 3
42 71 4
43 17 1
64 34 3
18 108 4
91 146 1
145 39 2
132 21 3
52 123 4
143 102 1
127 1 4
56 135 4
3 120 1
143 125 3
50 98 4
12 64 1
1 48 2
4 12 3
21 65 3
3 28 2
138 88 4
8 23 2
51 93 1
86 122 3
147 94 2
17 127 3
132 117 4
129 24 2
8 133 4
118 36 2
34 28 2
44 47 4
148 101 4
49 2 2
8 91 1
133 79 3
67 68 3
110 116 2
86 51 3
62 30 1
30 134 2
133 82 2
46 104 1
40 19 4
54 36 3
128 78 4
106 0 2
143 112 1
98 62 3
20 142 3
126 100 4
36 110 3
115 55 3
30 41 3
104 89 2
139 45 3
