5588 150
0 87 8
87 123 8
0 53 6
53 38 2
53 19 4
53 149 1
123 46 4
19 69 6
38 32 1
87 75 6
38 44 5
44 60 1
53 34 8
53 65 2
60 99 5
19 7 5
0 92 7
7 146 1
149 2 9
75 147 8
46 141 5
92 4 1
7 129 2
147 111 7
46 12 6
87 70 8
12 18 8
60 50 2
4 144 9
19 9 1
70 94 1
18 100 4
19 45 1
50 68 5
146 61 5
0 143 7
19 122 3
46 138 1
144 102 6
87 108 2
146 21 9
65 131 4
138 103 1
7 120 9
141 1 7
123 30 3
69 15 6
69 124 9
102 121 8
120 90 8
131 31 7
9 86 8
121 41 9
1 14 4
0 83 8
144 85 4
18 98 3
65 48 3
100 93 8
129 110 1
85 3 6
93 80 1
121 104 1
93 135 5
48 114 5
15 126 8
124 35 8
83 116 3
61 8 5
44 113 3
4 88 7
123 6 1
141 118 5
48 20 2
53 64 7
126 132 5
141 57 8
75 42 4
31 140 2
57 16 8
92 96 3
85 145 8
99 40 6
80 49 8
18 95 6
138 125 2
14 101 8
135 5 6
9 89 1
85 62 2
120 36 5
32 47 6
83 23 9
94 51 8
80 72 3
96 84 2
68 24 7
0 28 2
57 136 4
5 13 5
87 106 9
84 27 5
87 127 3
136 22 8
90 128 1
16 55 5
96 82 6
40 39 5
85 134 9
83 76 2
135 117 9
103 139 3
135 91 9
80 11 8
131 63 3
60 142 8
48 133 2
36 29 6
24 10 1
129 52 5
14 33 7
83 26 1
0 58 3
18 137 3
52 37 7
128 107 7
37 66 9
70 112 7
65 78 4
30 71 6
122 73 3
75 148 9
34 115 8
107 59 8
16 67 8
123 56 6
50 77 3
46 17 6
1 74 1
104 43 9
124 79 8
84 130 8
140 97 8
95 109 1
77 105 9
15 25 7
4 54 3
53 119 7
130 81 7
46 6 2
105 104 2
68 31 3
133 29 2
63 100 2
105 21 4
22 86 3
75 71 2
27 63 4
111 44 3
130 42 4
56 110 1
8 34 3
82 44 4
94 24 4
121 39 3
104 100 4
24 44 1
49 11 2
46 111 4
91 67 3
113 58 3
94 0 1
80 78 2
2 15 1
108 116 2
75 17 1
107 17 3
133 102 3
110 70 1
92 28 2
124 34 2
149 71 4
86 57 3
10 63 3
113 27 4
64 10 4
1 32 1
30 136 1
29 99 4
5 14 2
83 16 4
22 82 1
9 62 4
64 105 4
4 34 3
77 87 3
87 78 2
102 120 1
33 2 3
149 8 3
137 75 4
108 52 4
136 110 3
7 24 2
61 104 4
149 144 2
111 32 1
115 121 4
49 46 3
140 67 4
124 125 4
119 71 3
72 122 4
66 31 3
2 0 3
128 57 4
132 53 3
88 2 1
101 52 4
14 41 4
2 28 1
100 80 1
99 45 2
143 103 4
135 57 2
46 135 4
79 113 4
79 66 1
64 107 4
79 106 1
114 146 4
70 46 4
114 22 3
39 62 1
143 37 1
132 115 2
105 92 1
148 60 3
23 86 2
16 29 4
93 134 3
131 52 3
25 78 4
88 69 3
58 18 2
45 50 1
129 42 3
65 138 1
88 121 1
132 67 3
34 51 1
68 11 1
101 126 2
2 101 3
116 64 1
80 44 2
123 63 1
133 103 2
87 91 2
53 131 3
12 137 1
4 64 1
57 7 4
45 66 1
104 84 4
1 83 1
42 114 4
98 131 1
87 89 2
125 20 1
123 120 1
81 109 4
82 109 4
81 65 2
105 70 2
135 28 2
136 12 1
0 114 2
17 132 1
148 63 4
135 109 3
65 103 2
73 41 3
96 55 4
76 34 3
78 46 1
23 2 2
76 15 4
64 128 1
121 29 2
40 78 3
139 147 4
121 22 4
86 70 2
134 140 3
9 34 3
138 55 2
34 40 1
78 131 1
96 91 2
56 141 1
116 69 1
56 21 1
111 144 2
95 87 4
69 24 1
141 108 1
99 9 4
133 94 2
126 37 1
130 20 1
81 29 1
61 89 3
85 130 2
74 114 3
100 39 4
33 133 2
134 130 1
100 35 3
100 144 2
41 144 3
55 28 3
85 108 2
123 8 2
61 127 4
112 72 3
125 127 1
147 42 3
1 50 3
133 120 1
85 21 1
86 124 2
14 78 3
137 55 2
5 18 2
35 83 3
86 55 3
119 96 3
123 22 1
4 109 2
90 2 2
137 79 4
13 43 3
66 108 4
53 93 4
99 90 1
58 69 2
6 56 4
117 130 2
77 58 2
58 47 1
116 12 3
19 89 2
43 75 4
86 66 2
126 46 4
144 83 2
59 80 4
97 101 3
98 73 3
58 70 2
64 133 4
102 0 2
16 8 4
37 91 2
19 145 1
32 14 3
70 139 3
85 20 2
31 27 1
64 132 1
66 36 3
52 76 2
64 91 4
90 114 4
40 119 4
41 127 1
84 115 3
24 137 1
52 111 3
56 105 1
19 109 1
9 6 3
125 148 1
134 60 3
45 53 2
113 112 3
76 119 1
129 24 4
29 9 3
126 133 2
80 68 4
3 140 4
31 13 1
40 1 3
103 1 2
2 35 1
118 109 1
117 109 4
35 56 2
90 137 2
41 45 4
91 61 2
79 44 3
12 85 2
43 92 4
51 41 4
69 62 3
106 8 4
10 147 3
62 78 2
18 134 4
106 136 2
116 13 1
57 93 3
70 25 3
82 93 3
20 84 4
42 0 2
101 133 2
26 100 1
20 73 4
86 74 2
71 77 2
138 61 3
55 132 4
56 50 3
16 88 2
77 21 1
81 25 3
42 61 2
142 9 3
51 147 4
78 133 3
25 46 2
14 66 3
63 18 1
149 93 1
23 142 2
