5588 150
0 106 4
0 114 9
114 32 4
0 96 8
106 107 3
32 142 3
106 47 5
47 66 6
106 84 9
84 31 5
31 81 9
114 9 5
0 120 5
120 74 3
114 141 1
74 48 7
106 16 2
66 99 7
31 62 5
107 97 6
32 67 6
114 73 1
16 7 3
107 34 4
120 6 2
62 115 1
67 60 2
7 13 7
0 69 7
96 52 9
107 145 6
47 98 6
7 1 7
16 23 3
23 127 4
141 20 4
98 50 9
114 113 3
106 88 8
69 68 6
81 30 4
52 133 9
7 4 4
32 43 9
98 144 4
32 134 1
99 46 1
133 77 3
113 82 9
50 103 8
134 11 9
52 130 2
34 18 9
88 40 1
68 92 8
92 119 4
32 55 2
130 126 8
81 49 4
115 110 4
23 124 6
67 27 6
119 83 4
88 109 8
107 29 1
27 91 8
81 117 9
130 37 1
20 87 6
68 75 9
62 54 9
30 112 6
52 104 4
120 53 3
0 136 6
13 71 4
130 79 4
73 147 5
37 41 2
81 116 2
29 33 1
134 122 9
69 80 7
41 139 2
144 111 4
111 128 5
126 5 1
122 100 7
41 63 5
71 146 6
111 24 2
5 10 4
73 36 1
97 135 3
49 35 4
91 17 5
107 85 6
107 102 5
88 15 6
98 70 6
35 90 3
102 95 3
75 129 3
90 12 9
117 89 1
77 108 1
80 123 2
107 3 1
77 51 9
17 78 9
89 148 7
29 140 1
46 65 4
112 8 5
91 57 8
127 38 8
15 39 5
7 2 7
114 14 2
70 137 8
108 86 3
9 22 9
108 138 7
68 45 1
40 64 8
66 105 2
104 131 9
33 125 4
85 76 6
140 28 5
129 101 2
140 61 7
100 132 5
144 42 6
60 121 2
121 93 4
7 19 1
146 21 9
66 26 4
136 118 7
20 94 7
96 143 1
111 44 8
120 58 1
67 25 7
118 149 2
36 59 1
3 72 7
90 56 2
118 24 1
142 4 2
11 27 1
17 76 1
86 107 2
141 4 4
27 53 2
69 11 3
130 81 2
29 69 4
53 97 2
59 76 4
45 2 2
61 102 3
74 11 4
19 43 3
130 17 3
130 23 1
32 128 2
15 123 4
87 18 2
82 129 4
105 135 3
94 61 3
74 55 4
143 126 1
31 105 3
90 18 2
25 92 1
126 32 2
41 104 3
20 7 1
11 118 3
20 118 3
100 8 4
81 121 4
102 10 2
100 19 4
46 17 2
96 119 4
33 80 3
36 90 2
18 12 2
59 104 3
48 87 3
125 87 1
20 61 4
53 78 1
21 50 4
134 143 2
128 80 4
87 45 3
134 142 2
120 60 2
55 61 2
113 6 3
135 33 3
30 79 2
38 100 1
95 136 4
48 46 4
94 47 2
133 43 3
35 50 3
55 66 3
83 16 1
51 91 2
110 2 1
19 128 4
