5588 150
0 26 3
0 136 8
136 80 2
0 97 4
0 54 6
80 107 2
54 110 6
80 113 2
113 148 3
97 69 6
80 117 6
107 12 3
148 134 8
26 46 8
80 70 1
97 77 6
70 38 6
110 125 2
136 47 8
38 101 1
107 60 3
70 108 3
26 90 1
77 44 8
60 59 7
26 72 4
101 102 4
54 52 1
12 11 3
47 34 5
102 145 6
80 71 6
0 93 7
38 21 6
69 23 9
113 27 9
21 132 7
23 96 7
46 112 7
69 141 1
102 1 2
102 84 6
34 25 3
46 120 3
77 40 6
90 22 3
40 51 8
34 35 6
80 78 4
51 20 2
90 8 7
110 42 9
42 3 8
93 81 2
132 138 9
70 16 9
70 129 7
69 139 7
59 88 4
129 83 9
77 33 7
33 64 1
23 106 7
44 94 8
27 131 1
70 36 1
11 61 6
22 73 5
102 146 9
11 67 6
141 65 1
117 57 5
65 147 8
120 4 6
147 13 6
107 43 2
54 55 1
54 95 8
55 56 4
145 86 1
88 6 8
102 127 5
57 142 3
106 143 6
94 121 1
112 87 1
107 29 3
26 111 8
131 91 7
13 41 5
54 63 3
131 89 2
59 118 4
70 14 7
90 76 4
43 98 5
61 128 2
101 92 1
22 5 5
41 58 6
146 133 4
73 100 6
65 32 7
95 53 6
142 105 7
121 82 4
59 2 1
95 116 3
88 79 1
116 18 7
58 103 3
98 50 7
127 140 5
16 104 4
79 66 5
79 85 9
64 109 1
16 19 9
98 30 9
32 122 2
84 15 5
36 28 1
59 99 4
83 68 2
77 119 2
56 49 3
121 24 9
139 48 6
122 126 9
35 9 8
104 123 4
46 144 1
33 17 6
107 124 1
0 39 1
64 135 9
117 45 4
123 115 7
135 137 9
92 37 8
14 31 4
47 10 8
111 7 7
117 114 1
140 149 3
40 130 5
87 75 4
80 62 2
69 74 5
11 83 1
149 6 1
136 100 4
12 52 1
120 35 4
148 149 3
37 49 1
49 99 3
44 51 1
49 5 2
53 148 2
126 138 3
23 9 4
114 118 4
120 74 4
22 106 2
81 61 2
45 136 1
137 148 3
23 84 3
124 59 4
58 31 3
147 135 4
128 96 2
85 44 3
109 103 1
52 8 3
142 5 1
66 142 3
73 138 1
132 77 3
126 65 3
