5588 150
0 97 3
97 50 7
0 100 9
0 80 3
100 27 6
97 32 2
100 26 9
97 106 9
100 111 3
111 30 4
97 59 6
30 52 3
32 114 8
32 51 8
97 2 1
27 146 3
114 107 9
107 143 2
107 123 1
114 16 3
59 40 7
106 24 5
26 129 5
100 63 4
80 28 7
107 104 7
24 25 6
50 98 9
50 103 9
16 78 9
143 45 5
146 81 2
59 6 4
0 44 2
0 147 3
78 91 1
16 113 3
100 58 7
143 9 3
147 73 9
113 119 9
50 84 6
80 56 5
26 141 4
26 121 7
146 116 6
103 67 2
78 118 6
24 96 5
111 37 6
0 64 6
119 148 6
73 38 9
28 66 3
118 53 6
116 49 2
123 102 1
26 11 8
116 57 4
0 145 6
38 90 2
111 69 2
27 13 3
106 71 2
56 23 3
11 124 4
52 89 8
100 77 1
63 122 5
23 12 9
106 117 6
118 128 9
69 108 8
118 47 1
141 87 1
108 135 7
28 10 3
50 29 9
27 3 9
11 120 5
98 133 7
67 18 8
44 34 5
69 60 3
10 136 5
100 112 4
64 138 9
143 131 2
107 55 1
23 17 1
123 19 6
63 137 2
6 42 1
147 144 6
87 62 8
23 75 1
58 85 4
141 94 9
145 36 9
112 79 4
10 5 6
131 115 2
32 43 6
119 139 9
13 72 6
32 86 6
75 54 2
30 82 8
96 92 2
129 134 7
28 7 4
16 83 9
135 149 3
47 93 5
23 142 3
131 105 7
83 15 3
128 99 8
37 1 7
2 70 3
146 22 9
91 31 4
29 41 5
81 125 2
90 65 4
17 95 6
40 39 3
111 101 3
142 20 4
66 46 7
111 110 5
55 35 8
118 4 8
27 88 6
53 61 6
90 140 6
139 126 9
103 132 6
51 48 3
129 76 8
123 127 1
22 21 2
80 74 5
129 68 1
65 33 7
68 109 8
121 8 5
135 14 7
62 130 6
0 141 2
1 62 1
43 31 3
91 73 3
13 96 1
120 52 1
24 94 1
106 14 1
34 40 1
57 31 3
14 94 4
134 143 4
45 86 4
103 1 1
50 122 1
31 38 4
61 69 4
125 136 3
125 128 4
95 9 1
88 106 2
135 13 4
10 101 4
111 117 2
35 20 1
39 94 1
129 106 3
130 51 2
40 123 2
10 96 4
116 105 2
133 102 2
2 98 1
72 85 3
65 63 1
24 131 4
16 105 2
34 0 2
1 33 2
46 103 4
15 31 1
106 12 4
81 51 2
48 46 4
96 104 4
73 131 2
55 109 1
33 144 4
5 6 3
117 119 2
97 56 3
121 86 3
25 120 4
61 103 2
63 9 2
19 7 1
49 22 3
85 2 1
85 44 4
27 0 2
3 88 1
146 17 4
136 114 4
77 82 4
77 60 4
68 2 3
82 58 1
120 50 4
121 13 2
116 98 3
88 86 4
121 149 2
34 126 1
138 129 3
0 79 2
144 0 2
26 76 2
126 94 1
15 78 3
146 129 2
64 21 4
119 81 2
141 134 4
123 84 2
57 83 2
39 85 1
140 145 1
51 139 2
46 87 1
125 35 2
112 115 4
141 142 4
7 26 1
80 139 1
19 91 4
126 22 4
4 14 4
121 68 4
39 80 2
114 104 4
135 131 3
20 84 1
139 71 2
108 68 3
66 43 3
127 65 1
115 148 2
46 47 1
45 43 4
99 109 2
85 111 1
86 126 4
139 101 2
49 94 3
86 17 3
104 81 2
145 18 2
77 41 4
96 50 1
33 78 3
111 102 1
50 104 3
56 146 1
95 20 4
146 62 3
30 74 4
44 127 3
70 132 4
55 122 3
81 53 2
64 127 2
71 48 1
132 79 2
33 119 1
126 76 2
63 95 1
115 5 3
50 100 2
57 62 2
83 74 4
120 81 4
142 12 1
28 81 2
48 64 4
133 71 1
47 89 3
25 28 4
63 7 4
46 136 3
20 67 3
21 147 2
132 121 3
27 91 1
95 131 2
74 85 3
141 85 1
69 1 2
51 5 2
41 14 2
83 13 1
58 134 3
82 110 1
93 9 4
73 28 4
2 9 3
31 9 4
113 73 4
142 10 4
0 6 1
125 55 1
27 137 1
131 102 1
110 55 4
124 142 3
24 137 2
129 81 1
134 149 3
12 109 2
94 47 1
30 97 1
55 19 3
139 93 4
104 102 3
38 8 2
119 4 1
145 22 1
52 132 4
20 43 1
140 54 2
13 147 4
102 73 2
24 81 2
13 28 3
33 127 4
145 24 3
131 140 2
93 19 1
19 25 4
87 24 1
125 51 2
2 143 1
81 23 1
1 139 2
59 71 4
34 23 4
18 122 2
126 4 1
117 95 3
147 32 3
15 14 4
122 88 1
64 92 3
57 100 4
65 41 2
111 140 3
23 148 1
115 77 4
56 14 3
55 102 3
52 34 3
15 27 3
120 98 3
84 58 1
24 89 2
36 26 3
145 16 3
39 6 4
33 28 2
63 86 3
106 86 2
103 141 2
90 67 4
44 101 3
75 51 1
142 107 2
30 42 3
72 39 2
12 99 2
124 2 2
4 48 2
63 143 3
43 142 3
51 135 2
9 53 1
2 10 4
116 22 2
141 147 3
35 44 2
21 14 4
36 129 1
98 62 2
83 115 4
147 82 2
134 85 1
68 140 4
46 62 3
7 142 1
64 139 1
88 118 4
128 79 2
137 95 1
98 71 4
90 1 4
89 38 3
81 112 3
77 44 4
87 6 4
10 8 1
91 88 2
86 42 4
13 52 2
8 9 2
71 19 1
77 70 2
8 37 1
128 23 1
101 61 3
7 6 1
3 29 1
24 138 3
123 45 3
125 10 1
110 114 3
23 4 1
20 80 2
43 7 2
10 21 2
16 14 3
146 55 1
109 63 4
136 20 2
50 92 1
29 42 2
32 39 2
32 112 1
121 111 1
40 127 3
129 118 3
124 55 2
23 119 1
61 28 3
126 64 2
47 117 4
45 133 1
102 53 1
115 147 2
55 46 4
21 145 3
39 114 1
50 110 3
54 34 2
28 99 2
37 26 2
22 69 3
96 55 3
126 15 1
128 52 1
67 137 4
78 12 2
137 51 4
68 127 3
15 28 4
19 122 1
79 113 4
13 34 4
125 132 3
145 136 4
40 149 3
91 77 1
19 98 2
80 34 4
13 131 4
19 20 3
137 99 1
6 69 4
133 90 3
88 75 4
81 14 4
46 28 4
76 141 1
98 43 4
1 65 3
49 55 2
16 118 1
131 43 4
2 94 4
127 90 2
6 70 4
109 8 1
149 106 4
59 133 4
82 135 2
138 126 1
52 57 3
36 4 3
78 82 1
70 53 1
40 140 1
52 68 2
21 93 3
148 64 2
13 93 2
120 139 3
26 130 3
116 127 2
5 25 2
112 118 1
18 60 1
19 146 4
136 7 1
28 18 2
48 8 4
104 11 3
51 72 1
34 140 4
10 41 3
17 75 1
63 14 4
14 33 1
74 144 2
104 79 1
76 125 1
131 100 2
12 52 3
75 84 1
63 37 3
139 45 1
147 59 4
117 52 1
145 47 2
89 136 1
104 139 4
148 134 1
65 138 4
12 100 4
85 144 1
91 54 2
78 141 3
134 97 2
72 118 4
115 102 1
142 16 3
29 100 4
100 149 2
89 0 1
69 24 1
38 145 4
79 110 1
101 7 3
4 95 1
130 32 2
100 119 1
138 101 1
62 44 3
5 64 1
62 4 2
82 36 1
129 145 1
67 88 4
78 2 1
22 47 1
2 62 4
17 24 2
69 138 1
29 27 3
96 73 1
15 122 4
75 58 3
90 58 3
140 98 4
107 65 4
20 101 1
10 24 2
39 26 2
134 17 3
122 32 2
123 75 4
9 112 3
13 124 2
39 70 2
43 24 1
61 136 1
15 56 3
115 136 2
43 97 4
28 83 3
11 92 1
58 93 2
116 121 2
134 29 4
131 58 4
79 48 1
14 59 2
145 69 1
54 123 2
28 101 2
38 75 1
56 44 2
127 56 2
81 26 4
80 64 2
143 77 3
1 17 2
143 136 1
122 97 2
1 60 1
66 58 4
82 133 3
123 24 1
145 33 2
92 24 3
96 134 4
135 123 1
118 59 2
73 42 3
41 90 4
66 111 4
1 144 1
100 92 2
122 42 3
18 6 4
127 23 1
49 130 3
16 130 2
120 126 2
86 138 1
36 128 4
140 62 3
103 85 1
105 66 1
40 62 3
95 54 4
121 44 4
69 140 1
61 70 4
8 98 3
64 51 1
96 98 2
19 129 1
55 128 3
139 55 3
42 82 4
70 110 1
2 99 3
24 90 4
118 102 1
31 39 4
131 3 3
46 15 4
89 133 1
106 139 2
22 55 4
73 70 2
149 117 1
58 148 4
8 127 3
75 77 4
23 90 1
65 80 2
56 108 1
72 108 3
88 13 2
116 55 3
42 133 4
93 116 2
19 97 2
51 60 2
50 130 3
5 101 2
43 28 2
143 1 2
114 15 2
144 76 3
137 101 3
11 83 3
121 37 1
56 116 1
26 137 4
95 128 1
80 128 4
33 136 3
131 132 1
78 11 1
143 59 1
99 84 1
39 9 1
136 119 1
90 95 2
116 18 4
68 84 3
73 12 3
141 62 1
130 82 2
45 120 4
129 63 3
8 0 4
127 141 3
117 46 2
49 121 1
28 143 2
2 6 3
1 114 4
38 11 2
45 67 4
61 111 4
148 113 4
28 142 3
20 69 4
109 107 2
30 65 3
29 65 1
19 32 1
109 88 2
59 148 1
39 147 1
115 44 3
76 143 3
80 4 2
121 94 3
62 94 2
85 28 2
80 35 4
44 123 3
99 114 3
82 83 4
22 83 2
26 9 4
129 61 2
107 8 3
120 23 2
32 90 1
16 63 1
118 1 3
97 25 3
25 100 1
13 58 3
129 90 1
113 40 1
41 76 3
40 8 2
65 128 2
104 118 4
3 70 2
69 9 4
131 25 3
93 54 3
126 30 4
134 60 1
15 100 1
105 23 4
80 33 3
43 93 4
128 105 4
85 97 4
31 73 2
1 52 2
70 146 2
145 82 4
68 115 3
21 56 2
59 140 1
75 0 2
97 121 3
132 75 2
56 12 1
31 26 1
72 26 1
62 5 4
5 148 3
101 15 1
139 53 3
16 91 1
102 90 2
63 40 3
98 48 2
122 56 3
129 8 1
136 118 3
35 6 2
53 111 2
7 92 4
74 84 1
84 94 3
68 44 4
114 108 3
120 128 3
74 1 1
99 126 3
116 66 1
146 143 4
80 12 3
31 102 4
139 65 2
9 91 3
51 29 1
2 22 4
130 46 1
106 6 1
13 105 2
75 76 1
141 116 4
142 52 1
60 6 1
106 45 4
18 126 4
84 33 4
102 129 2
25 108 3
62 72 2
3 91 1
2 133 4
142 32 4
107 30 2
137 39 3
125 118 1
70 0 4
33 18 3
37 91 3
113 109 4
41 45 4
105 71 2
117 9 1
62 109 1
67 5 3
116 4 3
18 92 1
98 42 4
141 56 1
25 111 3
57 111 4
30 143 3
32 38 3
108 144 2
119 143 4
12 133 3
30 131 4
44 49 3
29 145 3
117 32 1
79 90 2
18 138 1
23 39 2
47 70 1
109 22 3
56 93 1
80 15 1
149 107 3
17 67 3
14 122 1
20 102 4
143 57 3
128 50 1
55 84 2
149 26 3
72 20 3
61 68 2
55 8 2
47 79 2
29 139 1
75 119 2
63 133 1
80 110 4
108 45 2
130 38 2
114 52 1
2 26 2
137 12 4
11 27 3
121 99 4
146 149 2
133 83 1
25 47 1
130 72 4
129 120 3
30 139 3
111 83 4
3 8 1
122 43 2
149 32 3
23 101 3
149 92 3
121 148 2
110 16 4
137 18 1
95 110 1
5 66 1
141 104 3
9 51 3
31 29 1
86 134 4
7 123 3
51 42 4
127 42 2
64 7 2
33 42 4
31 118 2
89 96 1
90 73 2
142 65 2
44 138 1
97 38 3
141 91 1
31 72 1
49 113 1
139 122 1
64 89 3
118 29 3
2 37 2
139 73 4
20 65 1
44 71 1
8 104 3
89 16 4
134 108 4
16 33 1
28 37 3
111 24 4
54 3 1
20 146 4
7 99 2
108 113 3
16 112 1
140 36 2
43 41 2
74 52 3
105 139 3
16 5 1
42 2 2
65 113 3
80 132 4
100 20 3
4 44 4
104 94 4
27 23 2
104 127 2
12 34 1
95 139 2
47 43 4
56 69 1
47 54 1
147 100 3
21 80 4
63 15 4
128 37 4
130 68 3
124 105 3
67 55 3
43 139 4
32 42 4
131 6 3
51 101 1
86 61 3
111 54 3
54 68 4
29 38 1
132 43 3
43 107 2
138 72 3
110 133 3
7 132 4
14 60 1
45 49 3
73 32 4
86 78 2
45 64 4
114 141 1
91 86 3
140 104 3
75 121 2
108 15 3
105 134 2
20 6 2
61 104 3
6 120 3
42 101 1
68 14 3
20 129 3
33 11 3
141 96 3
29 33 4
40 32 4
136 21 2
126 42 1
62 134 4
119 133 2
35 76 2
97 104 2
81 89 1
61 100 3
149 139 1
16 62 4
147 66 4
32 91 2
64 114 3
69 147 2
126 88 1
131 33 1
113 123 2
23 13 1
96 35 1
0 127 3
89 87 4
97 90 1
99 133 1
143 68 2
38 6 2
11 61 3
87 92 3
91 83 2
55 145 2
47 84 4
46 124 2
120 0 1
92 105 4
50 89 2
117 112 4
89 72 3
116 29 2
131 101 1
134 89 3
123 96 3
70 27 4
117 78 2
40 7 2
64 111 2
18 139 2
43 40 1
93 120 2
15 117 3
99 44 1
38 26 2
63 131 2
41 55 1
48 147 3
66 26 1
65 112 4
3 100 4
5 15 3
56 6 4
132 14 4
44 63 2
68 29 3
101 41 1
38 49 2
91 63 2
129 37 1
93 121 2
33 56 1
73 56 3
89 20 3
39 108 2
65 96 1
39 47 3
119 101 2
15 20 3
75 11 4
140 94 1
47 98 3
147 47 4
11 71 2
96 101 3
111 67 1
133 141 4
117 107 2
6 82 2
139 79 4
82 55 4
132 108 2
119 37 4
35 149 4
123 13 1
41 49 4
16 133 4
122 53 2
61 29 1
137 103 4
140 26 3
58 63 3
40 15 2
31 80 3
138 66 4
54 23 2
2 39 3
106 137 2
86 75 3
96 99 3
59 56 1
143 114 4
135 94 3
102 17 4
148 68 2
66 65 2
149 93 3
76 134 4
125 21 1
62 59 1
65 34 1
32 68 3
24 29 2
128 32 1
116 135 2
43 96 2
51 94 3
16 81 2
82 12 1
40 118 1
83 66 3
34 121 2
71 0 3
119 131 4
125 129 3
140 22 2
112 62 1
24 68 3
89 144 3
59 34 3
102 148 1
135 57 4
109 28 2
13 19 1
115 93 2
24 75 1
35 109 2
106 104 2
23 9 1
53 103 1
3 105 4
83 23 1
90 143 2
119 29 2
143 55 4
148 124 4
46 71 3
51 121 2
114 88 2
50 34 4
80 136 3
133 7 3
127 75 2
29 74 3
87 121 2
107 61 4
128 33 2
94 12 4
21 100 1
23 137 1
16 37 3
35 126 1
36 71 3
80 73 4
39 33 1
76 3 3
32 95 2
2 14 4
24 1 2
70 37 1
132 22 1
135 22 3
12 87 1
135 120 2
146 92 2
54 7 4
148 78 1
4 35 2
54 22 2
47 85 1
41 136 1
144 81 2
5 121 4
87 139 3
86 0 1
59 127 1
58 110 1
131 51 4
132 112 3
14 86 1
8 87 1
66 115 3
82 29 3
88 70 4
10 149 1
65 102 3
42 134 4
39 22 3
60 3 3
134 102 4
61 95 2
96 148 3
17 145 1
73 11 1
37 71 2
105 1 4
113 99 1
34 62 1
71 18 1
95 129 4
19 109 1
86 85 3
67 148 4
101 144 2
42 35 2
48 33 2
122 77 1
102 86 4
62 8 2
4 125 4
63 1 2
127 124 1
120 59 4
71 28 1
102 81 3
18 147 4
71 115 2
145 109 1
7 85 3
21 81 3
122 103 4
50 134 1
56 1 2
32 146 2
23 104 2
38 53 1
43 26 4
94 119 3
100 110 3
52 27 2
148 16 4
55 57 3
87 145 2
93 144 1
148 130 4
10 132 2
83 72 2
23 53 1
78 55 2
51 124 1
26 126 1
23 31 3
134 48 3
115 2 2
81 109 3
82 115 3
7 135 3
53 72 3
135 107 3
87 51 4
5 59 1
127 30 3
61 45 2
114 78 2
71 8 1
75 99 3
83 63 3
105 28 3
46 81 4
120 19 3
98 148 4
143 88 3
139 62 3
97 8 1
139 110 1
2 142 4
138 19 1
