5588 150
0 120 4
0 46 2
120 80 6
0 98 8
120 139 6
139 108 2
139 149 8
80 96 6
96 72 9
120 76 8
0 91 7
0 137 8
91 60 5
76 1 5
108 116 8
46 10 7
76 74 8
120 110 9
137 49 9
60 54 7
139 37 1
108 114 7
49 4 1
108 5 2
120 17 6
110 142 5
49 112 4
110 94 2
149 138 3
139 102 7
138 12 5
138 134 2
149 117 9
60 100 1
0 38 4
138 135 2
112 85 6
10 131 6
135 127 7
1 140 2
91 144 4
98 9 6
74 90 2
142 21 9
38 92 1
76 27 7
9 68 9
85 2 4
60 57 8
120 128 8
140 43 2
92 15 6
137 56 7
57 66 4
140 107 6
131 23 6
74 53 2
37 51 6
110 28 8
21 126 9
76 79 6
114 93 8
116 35 6
85 61 3
98 123 7
116 122 3
107 106 3
144 132 4
90 3 9
4 34 4
38 6 7
128 87 1
74 65 6
140 70 9
92 63 8
110 67 9
123 32 4
68 48 8
76 75 9
23 16 4
23 147 6
100 81 9
123 24 3
107 58 6
43 64 1
79 41 1
76 7 1
122 113 6
76 136 9
87 22 4
116 104 3
2 148 5
144 88 6
92 78 8
15 95 8
87 52 2
12 77 6
27 73 1
95 55 8
43 19 9
52 101 2
72 50 7
78 39 8
35 36 5
17 40 1
35 14 3
19 119 9
23 44 9
108 84 9
66 26 9
91 82 8
54 33 4
14 62 7
101 8 4
106 83 2
96 103 6
104 89 3
3 69 4
22 11 4
54 20 4
62 45 9
50 115 3
64 42 5
58 111 2
58 47 9
65 97 3
131 129 7
54 59 1
135 124 8
48 105 7
5 146 9
90 118 5
60 143 9
22 145 5
146 30 4
144 25 8
35 125 4
142 109 7
45 99 2
36 13 4
14 71 9
6 133 2
132 31 3
99 29 8
108 121 4
149 18 2
80 86 9
7 141 2
20 130 6
8 106 2
15 102 4
74 118 3
44 90 1
122 44 3
20 38 2
141 45 4
121 32 3
115 18 3
39 130 2
50 61 4
148 120 4
61 1 4
5 116 2
54 44 2
120 13 1
97 147 4
99 102 1
