5588 150
0 38 4
38 9 5
9 62 7
62 78 4
62 64 3
0 130 1
0 131 6
62 15 5
0 7 2
130 135 6
131 82 5
130 123 3
131 42 5
130 70 7
64 41 6
78 24 8
131 1 6
78 72 1
1 12 2
12 11 8
123 112 1
42 148 3
7 89 8
42 80 5
38 54 5
89 134 7
135 61 9
89 109 3
112 23 6
38 85 1
54 39 3
9 139 1
54 136 5
123 3 2
39 84 3
123 28 4
130 50 8
89 122 4
123 120 7
148 8 4
109 77 1
28 127 8
39 57 9
85 133 5
8 104 3
123 31 5
12 79 1
104 124 9
112 101 5
82 60 3
84 47 3
133 125 2
15 45 5
45 103 7
3 74 9
39 4 2
0 119 8
9 147 9
147 69 1
39 141 5
134 44 6
57 51 3
72 90 5
135 91 8
101 46 8
39 16 8
3 113 2
12 95 1
60 143 6
1 138 8
124 34 4
136 6 2
123 27 2
62 71 2
7 106 2
54 63 6
148 14 9
45 25 8
127 93 7
8 19 4
91 18 4
18 92 4
46 48 1
70 132 4
123 140 1
109 40 5
0 52 5
8 29 1
78 100 3
28 30 6
90 35 6
147 117 6
147 110 8
38 105 7
34 81 2
16 121 2
138 49 5
140 144 5
51 17 4
101 73 6
141 126 7
6 111 8
101 149 5
71 20 5
117 87 7
95 146 3
125 118 9
17 2 8
0 5 9
147 58 2
35 76 6
121 75 2
7 115 1
24 137 6
140 66 6
74 98 4
6 99 6
125 96 3
50 86 5
7 59 3
16 102 4
48 33 5
62 114 8
52 68 9
5 13 9
28 145 2
44 128 5
118 21 4
39 67 7
87 36 7
34 94 3
51 107 6
3 83 4
103 43 1
63 10 6
63 65 4
11 129 9
14 108 7
89 22 4
85 26 8
25 88 4
33 55 6
0 53 1
31 56 4
6 142 2
23 32 2
137 97 8
148 37 6
31 116 4
149 91 3
61 140 1
147 144 2
131 90 2
113 32 1
99 53 3
145 66 1
110 34 3
38 78 4
116 104 1
118 78 1
107 110 3
48 9 4
39 44 4
69 64 4
137 106 1
121 129 4
20 63 3
134 14 2
116 109 1
136 46 1
45 21 2
76 21 2
107 73 1
134 88 3
85 118 1
122 40 3
94 16 4
52 104 3
133 139 4
62 65 1
87 141 2
85 139 2
99 145 3
130 38 4
140 13 3
0 99 3
75 35 2
49 149 1
64 43 1
10 19 4
61 148 2
56 136 3
74 121 2
46 15 1
72 109 4
37 140 1
65 141 4
12 30 2
81 128 2
44 76 2
142 120 1
42 20 3
125 129 1
108 63 4
80 81 3
24 101 2
129 132 3
51 133 1
45 73 2
56 33 2
116 117 3
146 135 4
93 33 1
29 100 3
139 53 4
