5588 150
0 34 6
34 6 6
6 45 8
45 1 8
34 35 2
34 3 1
0 32 5
0 43 3
43 144 1
35 25 1
1 31 5
6 22 1
45 2 4
6 102 7
6 70 3
22 89 7
89 39 5
89 133 5
144 91 2
2 82 8
82 42 5
82 119 2
89 68 4
133 118 6
35 141 9
91 76 3
144 16 2
43 129 9
31 15 5
141 58 3
68 97 6
102 27 2
3 135 6
31 44 1
133 116 5
116 94 9
44 120 8
144 80 5
45 126 5
129 103 3
43 117 8
129 99 4
35 142 8
1 78 5
78 143 9
119 131 2
43 40 1
116 50 4
45 60 4
116 125 3
43 14 3
82 128 2
76 36 4
99 134 1
143 9 2
43 96 2
96 54 8
1 19 1
129 62 9
34 139 4
54 4 8
25 137 8
94 69 5
39 145 6
102 127 6
70 75 5
4 51 8
131 108 3
25 81 1
51 93 6
134 63 7
131 5 9
68 29 1
70 101 9
4 33 2
63 41 3
141 130 1
116 56 1
3 49 4
41 107 9
42 21 6
43 115 3
128 147 5
29 136 6
9 64 6
116 26 2
6 17 2
32 13 7
33 105 2
36 47 6
125 87 8
133 148 5
117 104 1
105 38 6
6 138 3
104 123 8
76 100 8
70 28 8
34 52 2
6 98 3
104 77 4
78 72 2
100 88 6
107 95 7
76 10 1
133 20 3
70 11 9
94 18 7
47 113 8
81 7 2
89 140 8
118 90 1
14 109 5
52 92 1
28 23 1
87 61 2
43 84 7
105 55 1
68 79 2
28 132 1
25 111 1
87 74 9
18 24 2
55 73 3
33 85 4
140 122 6
122 46 8
33 65 1
126 37 1
125 106 1
39 66 8
142 53 1
5 48 7
89 146 2
113 124 9
24 12 4
104 83 6
40 57 7
96 112 1
12 121 9
21 59 8
85 71 4
147 30 4
39 8 8
147 86 9
0 110 9
95 149 7
108 114 5
22 67 5
118 48 2
36 64 2
93 67 4
48 112 1
5 119 1
125 18 1
51 106 2
38 135 1
40 84 2
40 126 3
132 92 3
103 105 4
0 37 2
33 38 4
119 95 2
12 140 4
68 7 1
36 3 1
53 62 1
121 14 4
28 129 1
120 135 4
75 85 2
84 11 2
109 93 4
4 59 2
20 90 2
62 92 4
4 138 3
72 131 3
88 27 4
59 45 2
48 135 3
2 30 1
16 113 4
79 115 3
14 105 3
136 147 2
111 88 1
128 124 1
72 125 1
127 83 3
136 43 4
71 138 2
103 94 4
129 123 2
139 52 4
30 44 2
10 143 3
59 104 4
136 112 3
1 143 3
65 45 1
15 9 1
35 128 1
121 2 3
12 103 3
144 83 2
143 53 1
140 148 3
146 59 3
73 131 3
29 137 4
110 11 3
66 19 2
76 122 4
2 9 1
139 136 3
61 137 4
1 25 2
123 91 4
90 97 3
97 135 4
133 138 2
43 15 1
47 70 2
77 49 1
69 22 1
54 149 2
3 87 1
43 102 2
56 72 4
148 141 4
51 110 2
140 23 2
119 93 2
11 89 1
101 18 1
5 50 2
88 66 1
67 28 3
51 65 4
111 98 2
140 114 4
55 113 4
78 14 1
113 98 3
2 75 1
22 116 2
127 103 1
131 61 4
23 41 1
53 10 4
50 90 3
37 35 4
24 114 1
23 99 1
29 94 3
29 21 1
65 88 4
81 110 2
30 62 2
45 103 1
142 100 2
5 129 1
75 87 1
98 69 1
12 2 1
113 12 4
39 38 1
146 55 4
48 76 2
73 38 2
65 135 2
91 89 4
114 149 1
111 31 3
84 90 1
23 122 3
103 53 3
96 56 3
16 1 4
103 143 4
34 75 1
108 100 1
84 98 1
92 0 1
43 26 2
123 76 2
69 24 3
13 90 1
131 0 3
148 134 2
126 80 3
2 140 4
73 68 4
45 144 1
127 99 3
73 7 4
121 124 3
39 70 2
108 87 4
94 9 1
72 108 2
79 24 1
46 8 3
6 46 2
112 29 2
120 128 4
63 35 3
82 35 1
131 84 3
101 15 1
136 16 1
8 149 1
96 68 1
27 134 1
100 70 2
132 146 1
15 119 3
117 128 3
59 11 4
45 22 2
24 146 1
95 37 4
138 136 4
73 19 4
114 55 1
147 31 1
102 94 4
97 149 3
148 88 1
142 83 4
49 75 3
78 142 1
84 99 3
65 132 2
121 54 2
43 113 3
68 23 1
29 54 1
43 119 4
100 27 4
132 88 4
1 72 4
16 14 4
55 66 1
20 51 3
0 58 1
56 0 1
138 31 2
139 10 4
101 87 2
19 79 3
7 57 4
58 17 3
69 37 2
27 64 3
60 56 4
124 29 3
4 27 4
50 136 2
18 149 3
130 131 2
128 42 4
48 130 3
73 10 2
116 81 3
61 48 3
135 145 1
24 58 2
148 29 2
97 64 4
77 69 2
12 132 3
77 57 2
120 116 2
4 112 2
63 66 2
15 126 4
20 139 3
107 121 2
74 4 3
107 101 4
62 61 3
45 78 3
2 6 2
58 45 3
149 128 4
139 61 2
3 46 2
27 34 1
67 104 2
130 65 3
10 25 2
41 138 4
117 10 1
108 2 1
112 59 4
122 62 3
104 21 1
81 112 4
137 1 4
83 88 4
35 9 4
52 28 1
85 49 1
61 128 3
47 35 2
8 131 3
89 75 1
84 105 3
92 23 3
106 129 4
26 84 4
148 1 3
69 45 1
116 79 2
74 78 1
39 24 4
113 8 1
58 147 3
146 34 2
114 94 3
91 136 4
81 30 4
101 49 4
105 110 2
79 129 4
24 62 4
62 19 4
121 111 1
149 21 4
134 41 4
141 127 3
142 18 2
120 104 2
55 112 4
23 84 4
91 99 1
52 76 4
106 23 4
133 45 4
58 53 3
84 118 2
86 44 2
117 25 4
149 70 2
64 55 1
45 84 3
130 46 1
72 91 2
104 42 3
35 131 4
141 100 2
98 3 3
