5588 150
0 105 6
105 77 5
0 110 8
105 68 1
68 129 6
105 98 2
98 136 3
68 88 5
88 116 6
110 117 5
77 138 4
138 26 4
88 17 8
77 18 4
116 22 9
138 80 7
77 146 2
105 148 9
148 100 7
138 37 6
148 53 8
110 130 7
77 52 9
130 54 2
17 132 5
138 87 5
88 19 5
132 79 2
148 86 6
100 72 4
129 111 3
117 61 1
146 13 7
105 141 7
132 76 8
136 58 3
13 102 7
110 99 1
117 107 7
117 133 2
86 27 8
129 30 8
22 115 8
86 126 1
99 108 3
58 5 4
52 47 5
138 144 4
117 20 7
102 139 1
17 59 8
107 118 6
80 145 6
19 140 9
130 69 9
19 51 8
0 114 8
145 97 8
115 50 2
86 25 3
27 43 8
51 42 9
20 149 3
133 112 1
146 63 8
68 15 8
102 49 7
30 62 9
149 120 7
22 34 6
108 84 3
72 46 2
111 125 6
25 113 2
114 96 4
148 109 7
76 9 1
26 40 8
140 44 5
102 10 1
59 81 5
100 28 2
117 16 3
47 36 5
18 2 4
117 127 7
117 104 1
52 106 1
51 33 6
86 71 4
115 135 7
104 122 8
108 121 2
104 60 2
109 48 9
98 1 6
126 94 2
69 64 6
96 12 3
13 3 2
25 83 1
30 131 4
102 56 7
58 38 2
25 29 4
69 35 4
108 123 6
71 92 4
126 45 5
141 137 7
135 74 2
60 14 1
34 119 8
99 55 7
87 11 2
48 95 7
69 101 4
146 75 4
53 41 3
22 70 5
119 32 1
32 65 8
145 89 2
131 103 3
115 147 7
126 91 5
102 134 4
89 6 5
110 66 9
108 39 8
107 128 5
76 23 3
26 8 6
81 7 4
112 73 8
0 90 5
76 142 1
127 57 4
10 24 3
52 82 8
127 85 4
14 4 2
20 143 8
97 67 8
125 124 3
86 78 1
80 31 1
11 21 9
56 93 8
54 10 1
96 36 1
54 117 1
74 82 2
104 47 2
106 101 2
6 54 3
39 111 1
107 125 3
104 42 2
5 84 2
91 136 1
18 7 2
141 117 1
105 84 2
50 97 1
12 10 2
133 111 4
71 112 1
34 109 2
143 104 1
21 71 3
94 119 1
29 117 1
95 137 3
99 34 1
61 11 4
47 21 1
94 51 2
123 106 2
110 129 4
4 20 2
50 113 3
23 125 4
134 124 3
115 127 1
116 46 1
34 126 2
144 45 1
57 90 2
146 101 3
67 87 1
23 114 1
78 71 4
51 91 1
22 78 4
108 110 2
103 79 3
72 87 3
16 49 4
87 40 1
31 44 3
6 76 1
81 86 1
28 18 2
92 80 1
133 124 3
11 56 3
121 125 4
133 99 4
71 104 3
85 51 4
72 18 4
30 23 2
49 2 2
49 47 1
139 135 3
120 137 4
62 34 4
70 51 4
20 9 4
95 122 2
8 93 1
131 32 3
95 40 1
95 41 3
101 52 2
117 31 2
124 6 3
24 107 2
96 13 1
40 13 4
108 116 2
147 89 2
123 69 4
32 72 3
133 143 4
138 35 1
105 127 1
87 129 1
4 91 3
20 53 4
102 7 4
74 59 2
58 35 1
46 52 3
108 128 1
30 133 4
52 80 1
94 120 3
85 139 2
103 23 4
58 106 1
61 36 3
72 48 4
48 28 2
10 16 1
27 25 2
82 35 4
1 121 2
105 147 2
80 79 2
149 4 2
76 73 3
64 50 4
84 50 2
45 108 2
104 0 3
30 28 4
67 55 3
78 148 4
114 21 1
136 115 1
69 80 1
90 98 2
71 83 3
71 12 4
132 121 1
77 125 1
128 120 3
52 99 2
46 148 4
122 44 2
101 37 3
38 116 2
113 120 3
138 24 3
37 108 3
48 60 4
107 92 1
66 79 1
48 27 2
42 58 3
9 98 3
56 79 4
67 4 1
75 5 2
60 59 2
67 145 2
76 117 1
119 137 1
55 31 4
87 139 3
90 134 1
48 30 2
25 0 3
108 48 3
50 128 1
124 139 2
48 46 4
65 30 3
119 3 4
93 17 3
54 83 1
23 129 4
59 96 2
9 85 4
148 121 1
54 66 3
65 38 2
52 84 3
65 96 2
80 40 4
32 61 1
7 110 2
54 142 1
85 130 3
139 36 1
17 67 1
33 34 4
124 41 4
136 74 3
58 141 3
24 88 4
0 85 1
92 20 2
69 110 4
37 59 2
127 36 1
53 2 2
75 28 3
66 9 4
30 55 3
72 121 4
59 16 2
39 62 4
8 56 4
98 108 3
92 88 4
71 120 1
141 47 4
146 82 4
15 116 4
107 84 3
137 142 4
18 123 4
105 46 3
51 73 3
98 128 3
128 36 2
148 2 2
126 108 3
141 83 1
117 48 1
32 80 4
35 124 3
42 80 2
19 125 4
22 147 2
10 47 2
94 4 2
60 128 1
49 9 3
93 11 4
131 84 3
78 40 2
136 12 3
36 119 4
23 106 2
144 67 1
11 123 4
92 16 1
26 116 1
62 28 2
105 21 3
46 60 3
21 99 3
149 34 2
138 127 2
126 136 3
118 82 1
47 107 2
50 29 1
91 55 2
77 93 2
1 34 3
33 95 3
40 120 3
38 4 4
144 76 2
93 74 2
130 30 1
40 114 4
106 24 4
129 26 3
81 84 4
38 43 1
24 121 4
75 37 3
31 98 1
34 25 2
122 38 3
144 113 3
29 101 2
88 109 3
110 132 3
105 76 1
117 72 4
35 100 2
147 104 3
134 8 3
146 46 1
99 105 1
87 133 2
128 1 3
124 52 4
20 140 1
130 21 1
62 87 3
63 49 3
24 98 1
8 87 2
137 46 3
79 48 4
36 114 3
136 102 3
24 16 2
92 65 4
57 94 3
120 38 3
35 66 4
83 16 1
97 103 3
68 24 3
11 48 1
5 139 2
81 98 4
5 73 1
56 111 2
74 145 4
95 103 1
75 124 2
101 64 2
137 114 3
90 35 3
136 4 4
99 62 1
8 112 3
110 103 4
129 117 3
118 34 3
11 142 1
65 112 2
17 47 1
1 47 2
114 135 4
0 146 4
111 148 2
57 46 3
124 130 1
58 33 2
85 128 1
124 71 3
115 6 4
65 5 2
109 105 3
27 142 4
5 28 4
112 4 4
63 3 2
78 51 3
94 23 4
24 86 3
18 43 3
73 0 2
97 93 4
49 111 1
47 101 4
115 40 3
133 127 2
112 92 1
90 94 1
102 138 2
27 138 4
51 14 2
49 30 3
69 115 2
58 121 4
110 89 2
137 117 2
28 82 2
82 110 4
63 119 1
50 68 2
77 118 2
94 106 3
55 12 4
15 39 3
128 41 1
134 45 4
49 15 1
0 119 2
63 118 4
108 140 1
108 65 2
57 116 3
108 42 1
32 44 1
94 105 4
105 50 1
12 85 4
41 64 2
139 27 4
104 36 3
32 139 2
47 37 2
88 27 2
46 132 1
101 66 1
144 24 4
107 12 1
135 70 4
53 0 1
101 55 1
132 112 4
23 97 2
88 43 3
13 103 1
102 53 2
110 58 2
134 86 1
35 135 4
14 12 3
78 123 2
129 62 2
111 120 4
10 123 3
120 107 4
65 7 3
68 3 4
103 98 3
94 81 3
142 103 1
3 116 2
129 29 3
10 2 3
149 26 1
108 80 3
101 15 1
66 136 3
112 62 1
145 29 1
130 129 3
122 58 2
70 42 2
70 89 4
37 93 1
22 72 2
63 126 1
138 21 4
90 52 1
89 113 4
25 106 1
146 112 4
64 0 4
124 15 2
59 112 4
16 12 1
125 53 4
23 86 3
105 48 2
20 107 1
106 60 4
39 136 3
130 114 4
85 21 3
44 80 2
121 38 2
102 132 2
106 55 3
122 101 3
29 17 1
83 66 3
106 93 2
37 58 1
41 115 2
59 121 1
87 135 1
42 92 4
48 24 2
32 127 1
132 54 3
68 98 3
51 132 1
43 147 2
78 79 1
56 30 4
7 146 2
97 132 3
103 84 2
78 16 3
87 106 2
119 145 1
20 115 4
20 110 1
66 20 2
84 40 2
113 20 3
101 137 1
48 63 2
51 40 1
50 39 3
82 8 4
138 63 1
145 61 3
76 137 2
127 76 1
70 7 2
85 55 1
11 88 1
70 53 1
48 128 3
140 48 2
144 107 1
73 43 1
51 9 3
30 16 3
1 6 4
32 81 4
131 73 1
60 10 2
118 69 2
30 125 1
73 55 4
131 79 3
36 147 3
16 56 2
23 146 2
79 123 2
123 113 3
69 91 1
44 24 1
127 80 4
34 59 1
35 54 1
85 108 1
135 41 3
93 19 3
9 80 4
149 55 3
98 149 4
21 5 4
12 149 2
91 43 4
103 104 3
76 16 1
61 78 3
117 148 3
8 74 3
112 0 4
63 98 4
44 133 1
80 26 4
117 2 1
8 109 2
48 23 3
9 89 2
34 110 3
0 66 1
129 77 1
31 126 1
58 96 1
68 30 4
97 47 2
115 108 1
134 1 4
118 103 2
136 88 3
87 41 2
45 21 2
44 10 1
11 86 1
131 138 3
39 43 2
51 23 2
91 132 2
74 3 1
76 1 4
20 18 4
42 126 1
99 71 2
79 40 3
115 13 2
147 129 1
135 13 4
5 10 1
114 87 1
10 31 1
33 37 2
46 4 2
42 132 2
57 89 1
88 118 4
10 124 4
112 87 4
100 80 1
109 44 3
125 58 3
25 64 2
146 128 1
89 103 2
26 126 4
26 97 2
11 132 3
102 16 4
56 120 2
89 83 4
123 37 4
75 126 4
3 96 1
19 108 1
1 42 3
8 101 1
11 103 2
55 90 3
87 126 4
138 59 2
88 83 4
110 64 1
85 45 2
107 82 3
82 26 1
22 76 1
87 31 4
74 102 4
97 119 2
31 84 4
101 18 1
45 13 2
