5588 150
0 70 6
70 98 8
0 112 7
70 18 7
98 121 2
0 102 3
70 51 7
98 4 2
51 143 4
0 38 4
51 93 6
70 49 6
4 89 9
121 22 8
143 146 4
38 83 3
146 142 6
83 127 1
93 20 6
0 91 3
142 14 9
102 101 8
121 30 1
91 69 7
127 47 3
102 78 7
18 94 4
83 3 1
14 138 5
101 56 7
89 85 8
56 61 4
69 109 9
61 123 4
98 79 5
91 6 5
83 73 9
3 31 8
101 115 9
38 63 7
112 5 8
61 96 4
89 33 5
102 141 4
38 118 7
85 100 9
73 104 8
94 40 2
94 80 3
142 81 6
102 43 1
61 24 6
100 59 4
81 119 6
119 133 7
119 124 2
123 130 6
69 82 4
138 71 3
71 148 2
101 117 9
101 11 5
141 86 3
43 110 5
83 97 7
3 126 1
73 34 5
83 136 9
133 2 6
85 41 4
117 65 5
49 32 9
98 144 4
143 17 6
34 25 5
85 39 5
20 103 9
3 58 6
115 48 5
31 7 2
130 116 6
96 88 1
56 67 9
20 64 2
109 52 5
133 66 2
65 75 2
141 45 4
64 16 9
34 149 2
144 35 3
79 28 2
67 145 5
45 1 4
145 60 7
124 23 1
118 140 6
66 120 2
149 139 8
31 128 9
75 62 1
109 9 5
5 114 2
17 27 7
17 87 9
118 108 7
66 129 3
101 125 8
39 21 6
9 92 9
52 29 6
4 147 2
149 55 4
41 90 7
41 131 4
61 77 2
63 12 5
61 113 8
113 13 2
141 99 4
35 135 5
136 50 6
56 37 3
110 105 9
88 137 4
24 10 2
64 107 2
4 44 8
60 134 3
129 54 4
119 46 4
21 15 7
92 84 4
123 53 5
63 68 8
93 19 5
9 122 8
41 8 1
114 36 8
94 42 4
10 111 8
89 72 6
53 132 3
5 26 6
105 74 9
26 95 1
34 76 6
93 106 3
121 57 1
63 1 3
53 9 2
1 148 1
66 149 3
109 29 2
124 65 3
41 128 4
89 102 1
126 113 4
118 28 3
110 130 3
116 137 4
27 12 4
76 13 3
46 103 2
112 49 1
69 46 4
80 74 3
137 97 1
80 56 4
144 103 4
104 146 4
87 82 4
143 148 4
15 40 3
29 8 3
77 110 4
145 120 2
5 29 3
111 53 1
99 149 1
115 105 2
117 44 2
76 36 4
29 62 3
80 139 4
51 55 2
98 9 4
148 22 1
51 119 4
60 100 2
21 91 1
60 148 2
111 99 1
130 38 3
60 69 1
96 109 4
132 129 4
112 48 1
134 49 4
39 115 3
69 29 4
145 84 3
37 80 1
47 97 1
27 82 4
139 113 3
108 122 2
69 10 2
140 100 4
30 80 3
140 84 2
49 85 1
52 123 4
125 52 1
13 134 3
39 111 2
72 59 1
4 82 2
145 36 1
39 100 3
149 70 2
115 19 2
103 66 3
9 84 2
96 132 4
88 106 1
119 72 3
56 69 3
131 87 2
31 125 1
128 32 2
89 30 4
66 121 1
119 138 1
13 137 1
73 147 4
59 2 4
36 77 4
142 40 1
113 47 1
132 2 3
70 107 3
133 96 4
142 20 2
101 105 3
79 134 4
40 88 1
130 94 3
88 81 2
122 58 1
27 40 1
63 56 2
125 17 1
90 139 1
6 125 2
104 112 4
65 93 1
126 64 3
110 143 4
103 120 2
83 104 1
36 143 2
25 57 3
131 60 1
14 119 2
140 4 3
117 144 3
70 68 4
81 134 1
16 12 2
110 144 1
118 24 1
97 52 4
106 5 4
26 94 3
9 38 2
73 125 4
52 62 2
82 28 4
46 94 1
12 38 1
97 125 1
149 78 3
137 96 2
57 7 3
98 138 2
59 133 2
146 12 2
61 3 2
11 12 2
129 71 1
96 112 2
143 23 1
54 98 2
111 110 2
51 139 3
22 56 1
116 54 2
90 108 2
59 11 4
111 51 4
140 46 4
61 17 4
104 70 1
13 107 2
147 81 2
28 37 3
75 81 1
20 46 3
83 89 1
18 67 4
11 96 1
97 103 2
8 115 4
142 35 2
44 147 2
24 81 4
43 91 4
67 39 1
93 64 1
41 40 1
148 12 4
112 128 3
90 103 3
142 2 2
123 60 4
18 22 4
78 24 1
15 68 3
33 50 3
71 2 1
28 80 3
45 135 1
147 20 3
65 62 3
6 70 3
38 146 3
47 123 1
122 8 4
113 120 4
85 114 1
55 104 3
36 95 3
87 100 1
72 38 2
103 58 4
122 87 3
9 48 4
69 14 1
6 115 4
140 53 2
39 130 4
35 126 4
134 48 4
31 18 4
91 99 4
110 7 3
142 62 3
114 127 3
1 139 1
25 139 3
117 82 4
93 91 1
29 122 1
31 55 2
13 35 4
111 118 3
64 91 3
105 72 3
58 22 2
41 144 2
79 132 1
83 20 4
15 11 2
80 62 1
103 14 3
102 144 4
51 64 4
39 61 3
61 132 1
48 23 1
129 2 3
76 137 2
4 128 4
75 55 3
119 21 1
87 135 4
95 96 3
30 123 4
147 11 2
100 116 2
85 92 2
61 92 3
46 143 3
128 146 2
79 72 4
9 25 4
130 118 4
28 64 1
120 53 4
135 88 4
144 42 4
97 106 4
16 98 3
145 61 3
29 114 3
63 65 1
59 109 4
135 75 4
117 24 2
114 143 3
98 146 4
125 10 4
84 56 1
51 117 2
31 118 2
6 126 1
69 70 3
50 29 4
75 52 3
137 101 2
12 29 1
74 145 3
131 145 2
56 65 1
15 42 2
50 19 1
2 124 1
62 25 2
36 66 3
148 54 2
68 129 4
130 132 4
111 91 4
147 47 1
