5588 150
0 117 2
117 52 3
117 143 6
143 8 5
117 22 7
143 15 5
15 81 2
8 77 3
22 44 2
143 12 5
15 128 2
22 30 7
128 20 1
12 79 9
15 127 2
77 13 6
44 65 2
44 1 4
127 7 1
1 90 7
81 73 9
127 41 9
15 108 2
77 107 7
107 98 7
77 31 6
143 131 1
131 114 1
143 144 3
30 129 7
22 56 1
65 136 8
56 135 2
65 132 7
73 39 9
136 17 8
127 139 5
44 49 2
128 21 8
73 63 9
31 104 7
63 9 8
90 110 1
135 19 8
22 75 7
117 51 6
20 26 1
63 23 5
22 11 4
0 109 5
81 61 7
129 101 9
49 76 8
73 6 3
21 3 1
22 138 6
1 29 8
114 25 8
77 14 1
61 46 5
8 43 3
110 134 7
110 85 8
107 96 6
23 115 2
114 141 3
65 100 1
100 78 7
25 123 8
76 5 8
41 57 7
115 10 3
15 4 1
0 122 1
51 50 6
17 55 9
138 53 6
29 34 2
41 147 5
17 130 7
13 35 3
26 87 7
6 120 9
128 88 4
9 119 7
39 83 1
138 105 2
55 58 5
96 33 7
75 111 5
22 47 9
130 137 1
26 102 6
110 69 3
52 118 9
109 99 3
79 112 4
143 92 6
81 42 6
102 94 1
35 68 2
96 93 6
4 125 8
75 18 7
11 142 9
112 2 1
128 80 4
1 84 5
104 149 6
19 95 3
39 71 2
119 16 8
71 148 8
125 54 2
118 145 7
127 67 2
4 113 9
149 106 4
29 66 2
4 91 3
125 60 3
68 124 1
104 32 4
8 37 3
142 40 9
99 86 9
0 48 2
35 27 1
68 45 6
18 36 8
21 74 6
131 97 3
111 72 9
6 146 1
115 116 9
36 59 8
80 38 2
144 121 4
35 126 3
36 89 3
54 82 1
21 64 7
121 140 1
53 62 9
16 133 5
74 24 7
104 70 5
57 103 8
20 28 7
39 30 4
127 148 2
45 71 4
64 145 2
121 129 3
108 92 2
14 3 4
12 55 3
140 148 4
40 38 4
125 126 4
131 101 1
94 74 2
36 81 4
130 48 1
2 86 3
44 12 1
140 15 1
92 8 3
114 9 2
65 13 2
77 74 3
86 6 1
135 38 3
7 33 2
67 125 3
76 117 4
23 56 3
67 24 3
18 143 2
24 68 4
80 84 4
97 27 2
23 4 4
37 82 1
127 134 4
14 140 2
4 47 3
51 96 4
17 132 1
70 49 1
78 69 2
34 111 1
16 73 2
67 71 4
105 29 3
58 145 4
25 149 3
110 122 3
75 112 3
45 96 4
23 10 1
38 55 4
92 135 2
132 96 3
34 89 1
52 144 1
45 125 2
72 16 4
65 49 2
33 50 3
144 102 1
92 60 2
56 5 1
31 86 3
136 113 4
128 112 1
81 94 3
131 73 1
49 121 4
98 23 4
65 93 1
111 119 2
85 133 1
46 54 2
51 84 1
84 17 2
62 96 4
35 47 1
101 30 2
116 87 4
122 79 1
3 72 4
119 42 1
91 96 4
131 132 1
107 139 2
51 71 4
32 33 4
22 142 2
98 109 3
111 108 2
20 90 4
131 111 3
40 72 3
54 28 2
144 56 1
91 147 3
137 129 2
77 78 2
21 102 4
131 26 2
134 76 4
94 109 1
116 20 3
43 90 1
39 86 3
38 134 1
123 120 2
91 71 4
44 137 2
17 36 3
49 62 3
90 117 2
113 111 2
40 101 3
124 44 1
76 121 3
46 108 4
38 57 3
57 113 1
91 7 2
143 113 3
135 12 2
129 107 2
55 124 1
53 7 3
134 60 2
25 32 1
55 68 4
5 30 3
81 31 2
24 105 1
88 70 4
91 44 2
95 136 4
20 138 3
107 144 4
76 30 2
7 12 4
75 72 2
102 139 2
54 17 3
76 7 2
125 140 1
23 35 4
73 147 3
122 139 1
8 91 3
66 133 1
120 118 3
149 14 2
103 139 1
105 106 1
23 11 1
9 130 1
124 86 2
58 83 3
116 139 1
13 145 1
146 103 1
73 22 2
127 8 4
72 49 1
43 60 4
50 10 1
27 108 4
