5588 150
0 32 7
0 8 4
32 146 6
0 67 6
32 43 5
43 107 7
43 78 7
43 141 5
32 2 9
146 93 7
107 120 3
0 143 1
141 64 3
2 85 4
120 27 2
120 126 8
32 102 6
27 50 8
27 134 1
85 111 5
43 75 6
102 147 1
146 132 7
146 124 3
102 122 7
126 144 5
2 11 9
27 95 9
144 104 2
78 145 6
11 70 5
124 125 3
146 139 7
141 106 8
146 77 9
32 114 2
11 26 8
95 9 5
0 56 5
93 71 1
85 51 8
26 42 8
134 49 8
107 101 9
49 112 4
67 138 9
95 110 1
78 14 3
78 98 1
147 130 1
26 115 1
144 72 6
143 30 5
115 33 9
110 34 7
56 97 4
104 68 8
143 105 5
34 90 7
145 118 3
27 36 5
0 65 2
71 23 8
9 13 6
34 28 6
124 82 2
98 135 3
147 31 6
11 17 7
95 129 6
32 86 3
50 5 8
64 133 3
132 19 1
138 76 9
11 89 5
86 92 8
144 21 6
67 121 5
30 117 5
13 79 8
135 4 4
97 103 6
117 148 3
130 12 5
148 57 6
143 3 4
135 18 8
103 22 3
122 137 8
129 88 9
3 53 5
117 15 7
15 91 3
75 35 5
139 149 7
2 38 2
76 80 2
42 87 2
75 83 1
82 128 4
8 116 1
68 123 3
116 24 6
115 99 6
67 69 4
111 136 1
34 100 5
80 46 6
107 140 2
138 47 6
46 81 9
46 48 2
28 96 5
12 66 8
144 6 4
122 40 9
36 44 6
125 108 2
33 41 2
103 119 7
124 61 4
148 142 4
139 16 7
31 127 8
117 45 4
26 94 2
142 52 4
120 109 4
3 60 1
40 1 9
126 37 8
2 62 8
3 131 8
11 74 2
51 58 2
93 63 1
42 59 8
107 20 7
76 10 9
33 54 8
10 73 8
88 29 9
121 84 8
140 39 2
94 55 5
100 7 9
134 25 2
124 113 6
98 77 2
92 109 4
122 69 2
43 81 1
28 50 4
123 12 2
142 65 1
111 133 2
67 107 1
84 107 4
119 30 1
69 31 4
82 87 2
41 49 3
8 143 4
136 109 1
127 47 2
67 64 1
69 111 4
2 134 3
56 112 1
94 96 4
80 83 2
6 110 1
142 113 3
25 126 3
41 110 3
26 116 1
16 9 3
12 71 4
15 107 2
8 121 4
104 42 3
87 10 3
103 124 1
20 101 2
5 108 3
50 47 4
20 134 1
72 142 2
117 44 2
74 111 3
81 16 3
69 79 1
34 70 4
86 62 1
66 76 2
124 132 4
81 86 2
54 95 3
28 107 2
102 111 3
83 8 2
36 7 3
17 103 2
120 10 2
124 123 4
27 72 4
144 24 3
112 98 1
56 128 3
62 121 2
25 98 2
8 29 3
19 29 3
141 137 4
5 18 2
2 72 2
21 48 3
25 128 4
100 123 3
128 85 3
69 0 4
58 26 3
36 104 2
20 123 3
129 19 1
108 54 2
32 26 2
112 83 2
146 1 4
51 143 3
9 19 2
47 121 4
24 75 1
106 60 2
91 105 2
116 38 1
119 92 4
120 136 2
33 76 1
44 148 4
30 31 3
131 134 2
116 103 2
65 97 2
106 13 3
146 142 4
149 98 2
104 65 2
3 83 1
16 145 2
3 120 1
42 3 4
33 15 4
104 79 3
99 26 4
71 55 1
102 43 3
8 56 1
103 41 2
118 142 2
27 35 3
119 77 3
55 134 2
146 0 4
101 77 1
45 127 4
137 94 3
114 18 3
47 108 3
147 17 2
147 84 3
16 67 3
135 43 3
70 65 1
118 120 4
56 119 2
14 79 3
127 4 4
129 126 2
72 12 3
129 100 1
108 76 3
124 41 4
144 18 2
141 92 1
149 88 4
105 64 2
143 134 3
105 66 4
61 9 2
121 29 4
122 106 3
85 75 3
0 97 3
124 52 3
32 14 2
51 121 3
36 78 4
115 30 3
55 99 3
26 113 3
119 142 1
94 88 4
63 109 3
60 52 2
53 145 2
93 36 3
17 136 3
40 126 4
28 109 2
9 6 2
128 5 2
60 39 3
2 55 3
109 140 4
47 79 1
29 120 4
55 14 1
75 137 3
95 106 4
93 7 4
69 114 1
16 23 4
77 118 4
83 108 3
134 85 2
73 45 3
5 79 3
38 124 3
75 124 1
52 5 2
27 41 3
39 89 4
5 82 2
39 78 2
44 7 1
54 141 2
61 86 3
9 46 1
22 100 1
131 128 2
48 94 3
132 128 4
24 49 4
140 8 1
129 133 2
72 90 3
123 0 3
115 11 2
99 73 1
6 8 4
132 7 3
12 68 1
126 58 3
81 87 1
85 7 1
119 29 1
113 93 4
71 142 3
