5588 150
0 56 9
56 109 9
56 108 8
0 78 2
108 18 1
18 59 9
18 91 4
59 104 4
78 111 4
109 143 2
78 121 2
104 131 2
91 138 5
108 29 5
91 144 8
109 37 1
59 39 4
78 92 1
18 35 8
35 114 3
143 5 5
111 127 7
127 128 3
143 83 9
109 112 9
104 19 5
0 115 1
109 23 1
23 52 5
128 93 6
18 139 8
121 77 5
139 133 3
138 84 1
143 87 1
0 140 1
111 2 7
84 41 2
140 100 3
104 51 8
19 99 7
29 90 7
131 7 4
7 20 3
29 57 1
138 124 8
140 3 4
144 132 6
108 125 1
108 65 2
18 96 4
52 85 7
104 38 7
59 147 4
85 32 6
115 148 8
7 69 1
114 66 3
91 72 7
127 9 8
143 149 1
87 80 6
139 107 1
121 97 9
97 88 2
39 105 1
125 11 4
39 146 8
109 75 5
66 24 6
104 42 5
91 17 7
131 89 9
35 118 9
114 129 8
108 6 4
78 1 1
91 60 6
92 134 6
139 26 4
23 47 2
66 82 7
6 130 9
72 71 7
7 76 5
78 64 9
91 126 7
128 4 7
109 63 1
26 13 6
66 50 8
105 48 6
41 122 7
84 28 1
20 136 7
91 116 5
133 34 3
99 12 7
29 58 7
90 70 6
64 16 7
4 142 7
93 137 9
2 117 6
76 62 9
3 119 9
70 123 7
107 45 8
121 10 4
48 46 7
139 145 2
91 49 2
128 21 2
122 120 1
35 103 6
115 98 7
5 43 8
139 31 3
11 25 5
20 8 9
8 33 8
144 54 2
35 55 8
20 15 7
115 101 5
92 30 8
60 113 5
31 40 6
4 44 8
91 36 7
76 141 9
24 135 5
32 68 7
28 61 1
114 27 9
31 53 9
39 95 8
38 86 6
4 22 2
61 73 3
5 14 4
29 67 3
149 102 4
63 81 3
4 74 7
6 79 5
55 94 6
1 110 1
84 106 3
84 13 4
90 66 2
50 41 1
3 11 2
54 1 4
101 72 2
134 4 4
66 42 3
133 54 2
105 125 1
149 139 4
60 37 1
63 108 1
131 21 1
120 75 2
99 27 3
123 110 1
142 130 2
125 88 4
123 129 3
137 18 2
68 31 4
124 121 2
58 91 1
59 26 4
64 108 3
78 12 4
48 21 3
124 92 2
91 142 4
44 115 1
127 14 3
74 129 3
61 62 4
116 12 3
55 84 4
45 11 1
72 82 1
47 117 4
7 45 4
142 95 4
45 23 1
71 54 1
136 96 4
62 95 2
46 140 4
33 94 3
84 116 4
30 11 2
89 61 3
36 81 4
37 142 4
96 94 1
100 119 2
73 14 3
55 93 4
63 110 2
146 9 4
133 99 2
85 80 2
1 84 1
81 80 3
57 41 4
52 88 2
3 7 1
120 84 3
27 70 1
26 7 1
6 76 1
132 53 3
41 36 1
32 97 3
125 7 3
25 85 2
3 36 1
54 81 3
45 40 2
113 121 2
72 87 1
82 14 1
127 80 3
66 38 1
128 74 4
50 137 2
42 23 3
25 134 2
56 52 1
139 121 2
38 81 3
75 103 3
109 111 4
11 143 1
117 53 3
53 34 3
84 114 2
112 8 4
76 102 1
122 73 4
148 81 2
76 96 4
147 54 2
109 148 4
82 116 2
85 61 1
20 1 1
31 77 3
33 142 3
10 110 1
65 110 4
104 72 1
132 145 3
15 85 1
97 29 1
140 22 4
11 140 3
127 31 3
94 11 2
68 41 2
148 86 3
95 57 1
147 89 2
149 124 4
114 10 1
5 140 2
75 54 4
10 128 2
102 70 1
23 112 1
104 123 2
74 16 4
26 140 4
12 130 3
69 60 3
7 146 3
53 19 2
138 80 3
91 149 2
83 149 3
103 78 4
36 126 2
2 43 4
29 78 2
75 22 2
84 47 3
80 47 2
114 138 4
92 104 4
69 70 3
49 126 4
131 128 3
111 58 1
10 25 4
120 118 3
73 98 2
124 73 1
45 81 1
89 129 2
128 3 3
99 31 4
110 126 4
19 120 2
72 28 4
124 110 4
76 34 3
88 65 4
58 44 1
84 87 2
80 19 3
148 92 1
122 90 4
63 129 4
25 59 3
93 68 1
82 97 1
87 13 3
26 8 4
42 95 4
61 7 3
116 79 3
139 47 2
114 116 1
59 145 1
121 56 2
83 10 2
14 91 4
67 66 1
100 148 1
15 61 4
88 94 2
138 86 2
115 113 1
124 68 1
91 128 2
82 54 3
61 54 4
54 149 1
39 139 4
140 87 2
56 44 3
117 99 1
22 92 4
9 63 4
106 93 4
46 58 2
25 127 1
18 66 2
8 58 1
142 135 2
123 68 4
76 131 1
57 35 3
134 67 3
118 18 2
43 24 1
129 60 3
123 63 4
111 136 2
20 63 1
127 78 3
28 1 3
66 83 1
140 67 4
55 116 2
116 143 1
19 72 4
40 76 3
96 58 3
125 67 3
44 34 3
22 138 1
71 7 2
149 4 4
16 51 2
42 0 4
33 135 3
109 137 2
109 127 3
44 16 4
64 72 1
61 18 3
117 125 1
99 131 2
132 1 2
147 110 1
17 74 2
44 0 4
83 126 2
3 25 4
26 75 1
57 5 1
121 148 1
85 57 1
67 109 2
16 108 1
92 42 3
27 100 2
58 136 4
16 123 4
4 6 1
72 31 4
28 41 1
100 81 1
5 40 1
44 48 3
86 22 2
65 137 3
97 145 2
8 137 2
129 10 4
112 55 1
47 1 1
26 12 2
18 21 1
73 83 4
22 14 1
54 53 3
60 30 1
15 49 1
106 144 2
68 116 1
24 13 2
118 115 4
55 26 4
117 124 4
82 81 4
51 108 4
37 80 1
69 131 3
45 147 1
55 145 2
29 144 4
41 15 4
0 125 3
38 36 3
86 51 2
125 10 3
0 146 4
9 106 4
