612 50
0 1 4
1 44 2
0 37 5
37 40 9
40 21 3
1 39 6
44 15 5
40 24 4
37 10 4
40 23 9
40 12 1
0 6 7
23 42 2
1 35 2
44 13 3
39 28 5
39 3 5
35 33 4
39 45 7
15 22 6
3 30 7
21 34 5
0 2 1
6 7 2
0 36 8
34 16 9
39 18 5
12 27 6
10 41 3
24 48 8
16 31 8
48 9 7
48 5 3
9 43 6
9 20 4
6 32 4
36 8 9
33 4 4
39 11 5
35 19 8
19 29 8
30 26 9
12 47 1
35 14 2
42 25 2
35 38 1
25 46 8
21 49 9
27 17 6
1 19 1
22 18 4
8 16 2
9 31 3
45 32 2
30 8 4
24 49 4
33 11 1
30 29 1
2 1 1
49 23 2
43 27 3
40 28 2
32 9 4
11 36 3
29 47 4
4 19 4
4 23 2
27 7 2
32 36 2
41 17 1
47 44 3
19 0 1
25 5 3
25 44 4
44 19 2
30 27 3
18 25 4
15 36 3
48 31 2
27 10 2
13 19 2
4 18 4
14 29 4
2 15 3
14 47 2
13 48 2
43 1 3
11 34 2
0 48 1
30 40 4
21 14 4
13 17 1
41 29 4
13 16 3
44 14 1
41 39 1
14 48 3
38 26 1
23 19 1
30 33 3
36 43 4
1 47 1
44 16 2
12 13 4
19 24 3
41 16 2
31 22 3
46 19 2
23 44 1
8 1 2
18 2 2
15 27 2
47 35 4
46 13 4
36 9 3
35 40 4
31 18 2
28 37 2
13 29 2
3 15 4
7 36 1
18 3 4
20 13 4
49 38 4
20 28 1
5 13 2
11 10 2
32 46 3
3 35 1
23 3 4
19 31 2
27 49 1
19 6 3
47 31 2
16 10 1
46 36 1
24 45 3
30 35 4
5 19 1
43 12 4
42 31 4
31 25 2
25 37 4
7 25 1
47 32 1
11 37 3
20 19 1
29 32 3
38 6 1
27 6 2
11 5 1
36 40 4
6 41 4
10 7 1
5 15 3
29 1 3
48 35 1
12 1 3
8 48 1
33 17 4
19 7 2
41 36 2
18 36 1
26 4 2
16 9 3
48 23 3
34 45 3
15 35 2
37 43 3
32 39 3
15 31 4
11 44 2
40 9 1
4 42 3
21 42 4
32 48 3
48 6 2
31 11 2
38 23 4
9 11 2
15 45 4
0 47 2
49 42 1
0 41 3
25 23 2
5 45 1
2 34 1
26 14 4
12 21 4
34 49 2
20 11 4
18 20 1
20 4 4
48 33 2
10 46 2
13 11 2
37 30 2
48 39 1
35 10 3
3 25 1
44 45 4
10 5 1
31 36 3
42 11 3
2 25 3
23 39 1
25 32 2
16 23 1
16 42 3
37 2 1
26 0 1
35 49 4
30 15 3
18 49 4
11 3 4
42 8 1
3 46 4
12 45 1
29 17 3
47 23 4
23 26 3
17 2 3
10 3 4
8 33 2
11 14 1
38 14 1
28 17 4
17 3 1
6 2 1
17 31 2
29 49 4
20 27 4
40 33 3
44 33 2
42 15 4
17 14 3
27 8 4
8 22 3
44 22 1
27 32 3
3 28 1
17 9 2
9 24 2
23 29 3
14 41 2
46 20 3
16 2 3
6 31 3
28 11 1
36 28 4
12 16 3
41 19 1
28 35 4
17 19 3
26 36 3
18 10 1
6 23 2
14 42 3
43 45 2
37 35 1
22 23 3
14 6 4
45 27 2
39 49 3
42 36 4
28 41 3
7 35 4
31 4 2
34 27 4
49 41 2
48 10 4
36 23 4
40 14 2
15 18 2
47 27 2
49 12 2
12 3 3
4 38 3
9 34 2
22 19 3
14 19 2
20 34 3
6 26 4
9 13 1
39 12 4
45 26 1
3 4 4
13 43 2
18 42 4
13 7 3
38 15 2
43 25 3
2 46 3
29 36 4
0 12 3
14 1 2
8 49 3
19 3 4
21 32 3
43 32 2
40 5 3
24 7 3
42 28 4
7 29 3
5 7 3
5 28 4
41 8 4
31 26 4
17 21 4
38 3 2
13 24 1
5 31 2
28 4 3
15 8 4
0 27 3
42 0 2
29 4 4
15 20 3
21 23 4
46 35 2
21 16 2
36 45 2
35 12 3
47 36 1
49 40 1
42 3 4
32 12 4
29 46 4
45 31 2
12 18 3
15 1 2
31 33 3
32 24 4
33 34 1
34 32 1
45 46 4
11 32 1
10 32 1
23 1 2
15 11 1
24 14 3
47 8 2
48 3 4
32 40 3
49 14 2
37 29 3
4 14 2
0 40 3
14 23 3
6 33 4
1 13 2
48 30 3
46 14 4
34 48 1
10 19 3
27 36 1
46 30 1
33 3 1
6 8 3
31 23 1
11 49 4
16 36 1
17 35 4
15 28 4
34 35 1
23 10 2
2 33 2
6 18 2
34 36 1
17 38 1
9 8 2
4 27 1
44 36 1
8 25 2
6 37 4
45 41 1
37 9 2
2 26 3
9 7 2
34 29 1
7 48 4
43 38 3
11 1 1
26 47 2
43 16 2
26 12 3
15 33 2
26 7 4
20 5 1
10 39 4
30 41 1
23 2 1
25 19 3
42 48 2
44 12 1
45 6 2
34 5 2
35 23 1
21 28 4
8 0 4
33 23 3
35 6 3
27 23 1
12 11 1
3 43 4
26 1 1
48 26 4
39 2 1
5 46 3
16 25 4
13 10 2
44 7 3
24 4 2
18 29 4
35 43 1
8 26 2
18 38 2
22 42 2
15 34 2
40 11 2
20 14 1
22 13 1
28 19 2
3 32 2
33 19 2
0 16 3
21 3 4
41 25 2
19 39 3
17 18 1
29 12 2
46 40 1
2 11 1
29 20 3
40 20 2
30 34 4
47 3 4
31 3 2
42 37 2
30 5 4
9 30 3
44 24 1
17 20 2
45 40 1
26 17 1
39 4 1
41 37 2
41 34 1
