612 50
0 26 4
26 41 8
26 22 2
41 27 6
41 33 1
22 15 2
0 25 2
33 40 5
15 29 5
33 2 1
33 21 9
0 1 3
27 12 2
15 31 8
21 13 3
2 37 3
29 43 1
26 45 3
25 48 6
26 9 9
43 6 5
45 38 1
48 32 9
38 4 8
31 14 1
15 10 5
32 7 8
21 34 5
45 49 1
49 20 4
9 3 6
27 19 4
48 44 1
40 5 3
29 42 5
12 8 8
10 16 3
40 18 8
43 47 1
38 28 8
3 46 8
16 11 8
37 35 8
7 39 2
9 30 2
12 17 1
8 24 1
45 23 8
6 36 2
42 22 3
19 33 4
28 2 1
26 36 1
6 47 1
37 25 3
11 38 3
40 15 2
36 33 4
19 47 1
26 3 3
37 10 1
47 5 4
37 11 3
9 23 4
26 33 3
46 41 3
1 43 4
33 35 4
24 18 3
45 2 4
18 3 3
39 28 2
39 38 3
21 38 3
29 39 3
48 43 2
3 22 1
13 5 1
17 22 2
31 42 4
19 14 2
3 2 3
17 40 1
2 38 4
4 46 3
15 38 1
22 7 1
46 49 4
35 48 4
13 40 3
24 49 1
5 11 1
5 8 3
44 13 4
20 45 3
16 19 2
10 20 3
8 4 1
20 46 1
12 49 2
16 9 4
40 47 1
14 6 2
34 17 1
27 33 1
24 38 1
3 41 4
39 30 4
46 48 1
33 24 4
23 20 4
32 46 1
42 0 2
40 31 4
34 49 3
40 21 3
1 9 1
4 33 1
17 6 2
31 49 4
18 44 3
40 11 2
14 21 4
5 29 3
14 12 3
40 2 1
16 14 4
19 2 4
14 35 3
39 37 2
24 42 2
3 15 2
33 45 1
19 0 4
37 8 4
45 29 2
27 9 3
33 42 2
3 14 1
23 41 2
45 15 1
47 25 1
13 34 3
5 49 4
3 40 2
5 25 2
9 32 2
35 31 3
25 39 3
10 6 4
46 11 2
44 6 2
43 49 4
13 36 1
20 19 1
39 10 1
45 28 4
45 8 4
16 2 1
17 44 4
27 39 2
38 32 2
6 49 1
29 19 3
14 42 2
33 10 3
15 28 4
24 37 1
17 32 3
37 17 3
34 30 4
18 39 1
39 35 4
32 2 3
30 38 4
22 25 2
47 49 2
30 14 2
33 29 3
33 28 2
46 45 3
6 22 3
18 31 3
38 18 2
48 1 2
13 43 2
46 39 4
23 40 3
30 47 4
47 36 1
48 20 2
41 47 3
43 0 4
41 34 4
46 30 1
7 10 3
39 1 2
1 26 3
41 10 4
24 13 1
20 18 1
0 31 4
28 37 1
9 21 2
37 21 3
2 22 3
9 6 2
12 23 2
18 46 3
42 18 4
9 35 2
1 14 2
25 33 1
20 22 4
10 1 2
42 48 1
0 5 4
10 38 2
29 25 3
25 7 4
48 8 2
22 23 4
44 30 3
11 49 4
4 13 2
19 12 4
47 31 4
27 47 4
18 7 4
13 28 3
5 48 3
6 26 1
28 41 4
47 10 3
27 22 3
23 21 4
29 47 3
20 37 4
17 10 2
7 21 1
30 43 2
9 40 1
8 29 3
32 13 2
47 28 1
26 47 4
2 10 2
13 12 2
32 43 4
29 14 2
10 32 1
27 20 1
24 11 1
42 28 3
10 43 1
14 49 2
11 0 4
21 16 2
39 26 3
43 23 3
42 37 1
18 1 1
22 35 3
11 20 1
27 2 1
19 28 2
11 34 2
19 24 4
23 46 1
23 16 1
18 25 3
29 41 4
45 0 2
36 7 2
25 41 3
11 26 1
41 2 2
46 40 1
36 8 3
17 26 4
26 23 2
22 37 2
37 48 4
5 14 3
39 47 3
4 43 2
35 15 2
46 6 3
32 15 2
37 12 3
0 28 2
11 23 3
25 10 2
39 41 2
46 25 1
45 22 3
36 34 2
30 5 2
39 8 2
18 19 1
16 18 1
13 7 4
47 32 4
47 42 3
14 39 3
39 34 3
9 38 4
32 30 2
32 21 4
3 4 2
13 33 1
26 32 2
7 4 4
18 49 1
8 46 2
19 25 3
33 11 1
9 49 4
45 40 4
25 13 3
48 22 1
24 15 1
35 20 1
1 29 4
46 47 1
36 44 2
36 37 2
43 8 1
30 2 3
21 20 2
47 2 4
22 30 3
37 16 1
7 35 1
18 45 4
28 1 2
3 44 2
0 13 2
17 3 1
14 45 1
21 17 4
9 12 4
42 35 3
0 41 2
28 32 3
33 43 1
