612 50
0 34 8
0 40 6
34 42 2
42 38 7
38 22 5
22 18 6
0 44 1
18 9 9
44 27 8
0 33 3
22 5 9
42 25 3
25 15 7
34 20 1
38 47 7
40 46 8
27 26 1
34 23 8
5 35 7
25 17 4
34 45 5
0 36 2
0 39 7
40 6 8
9 16 4
34 13 3
27 30 1
25 3 6
3 49 8
3 8 9
27 19 4
33 41 2
44 48 5
48 2 5
23 24 2
39 29 7
25 11 8
3 31 6
45 12 1
19 14 5
5 4 6
35 32 4
29 1 1
46 43 3
43 7 5
41 37 8
13 10 8
44 21 5
45 28 2
37 21 3
38 16 1
15 3 3
21 2 1
14 17 4
4 10 3
27 9 1
25 21 2
30 45 2
1 44 4
26 33 4
36 7 3
45 3 1
29 36 1
49 24 3
28 13 2
10 43 4
45 29 1
31 14 4
26 15 1
32 28 3
3 4 2
42 0 3
39 28 2
5 49 2
34 16 3
3 21 2
36 6 4
36 15 3
20 5 1
17 13 3
1 31 2
26 30 3
44 5 2
38 2 3
3 29 3
21 24 2
7 23 4
49 29 1
43 31 1
26 28 4
15 32 1
44 8 3
49 38 1
15 48 1
35 31 4
42 28 2
8 4 2
37 20 3
46 0 3
8 28 2
38 34 2
16 11 2
11 6 2
21 48 1
49 36 3
39 21 1
35 27 4
16 4 4
36 21 2
22 23 1
32 5 4
24 13 4
9 33 3
47 28 4
2 6 1
1 3 4
1 34 3
23 35 1
44 38 2
10 5 1
4 45 1
47 39 2
24 12 2
23 25 2
5 30 4
2 10 3
40 12 1
10 41 4
44 32 1
46 28 2
22 30 3
0 11 3
3 23 4
9 22 4
46 15 3
37 2 1
24 44 2
48 34 3
36 35 1
7 4 2
15 27 1
8 9 3
12 4 2
11 24 4
3 39 1
0 1 4
45 6 4
47 42 4
4 14 2
18 6 1
3 41 3
29 13 4
20 43 4
39 44 3
17 12 1
37 22 2
40 11 1
18 49 1
43 33 3
22 4 2
28 43 4
21 32 2
37 14 3
38 5 4
37 39 4
44 9 2
9 36 4
22 0 2
15 38 3
46 45 2
8 12 3
7 17 2
47 21 4
5 39 3
25 33 2
31 18 3
23 37 4
5 24 4
35 7 2
16 29 3
12 5 2
39 30 1
39 13 1
25 13 3
42 26 1
6 7 3
17 18 3
14 20 4
0 9 2
2 44 3
8 49 3
15 2 1
4 20 2
28 22 4
20 22 3
33 24 3
23 20 4
17 41 4
33 32 3
2 43 4
33 34 3
47 8 2
32 42 2
0 2 2
23 16 1
44 6 4
2 31 1
30 14 2
9 13 4
49 34 3
19 7 2
18 28 1
17 46 2
48 35 3
16 1 1
31 28 3
16 43 1
42 11 1
20 38 3
22 49 2
48 14 1
37 13 4
45 27 3
29 15 3
41 9 2
18 23 1
21 33 2
30 40 2
12 7 2
21 34 1
45 17 1
47 12 2
36 37 4
20 6 3
3 38 4
18 45 2
39 11 1
26 39 1
43 34 4
13 46 4
38 0 2
31 25 3
35 8 4
33 3 2
41 8 4
33 38 3
23 41 4
26 21 1
14 41 3
40 26 2
28 38 2
20 30 4
15 5 1
10 32 4
22 19 2
7 34 4
13 18 1
35 15 2
39 43 3
28 19 4
16 28 2
44 41 3
23 40 1
33 20 1
19 35 3
37 30 3
0 27 3
17 33 3
45 16 4
10 21 2
39 48 3
40 5 3
18 10 4
39 42 2
14 27 1
15 6 4
14 13 4
24 1 4
9 39 4
27 2 2
17 27 3
16 27 2
13 0 2
3 34 2
16 17 2
43 17 4
7 33 3
34 11 3
11 17 4
41 48 4
14 34 3
41 6 4
23 2 3
19 30 3
48 10 3
15 12 1
2 26 4
27 47 4
13 15 2
1 15 4
43 15 1
22 26 1
2 3 2
3 27 3
11 13 4
46 12 3
11 19 2
41 25 3
31 20 1
12 29 3
38 1 4
16 48 2
17 32 4
44 11 4
39 16 1
28 4 1
43 38 4
33 27 2
11 9 3
24 9 1
30 33 4
42 14 2
34 10 1
41 4 3
47 36 4
15 30 2
16 49 3
33 36 3
36 13 1
36 17 1
47 33 3
37 9 3
27 31 4
44 14 1
29 9 4
20 19 1
28 30 2
3 32 1
48 40 4
40 29 1
36 10 2
0 32 2
23 11 3
47 16 3
11 33 3
28 7 4
9 47 2
32 7 2
20 27 1
45 40 2
18 38 2
20 2 3
10 16 3
43 22 4
32 19 1
24 39 2
49 11 4
21 29 4
41 15 3
42 45 1
45 2 4
8 25 1
3 35 4
4 34 4
7 13 3
44 15 1
1 25 3
0 25 1
38 21 4
24 10 2
39 33 3
14 10 4
29 23 2
33 18 2
43 47 4
18 48 1
16 30 1
26 45 1
41 45 2
36 43 1
13 27 4
15 19 1
5 28 4
42 48 1
49 4 4
19 4 2
6 12 2
45 23 3
43 23 3
32 45 3
38 31 2
16 21 3
25 34 1
48 49 2
47 0 3
14 45 2
41 31 1
42 13 1
27 5 3
17 23 4
37 3 2
0 18 4
25 16 3
31 46 3
5 19 3
28 27 2
37 16 3
22 47 4
34 17 4
3 43 3
3 40 4
15 24 3
32 11 2
11 29 2
30 24 4
30 31 2
7 26 4
10 47 3
41 29 1
40 28 3
0 4 2
19 41 3
13 41 1
45 7 1
34 2 4
14 28 4
17 8 3
10 49 1
14 36 1
28 34 1
36 5 2
15 33 4
46 30 3
39 8 4
27 48 3
39 36 3
34 12 4
41 34 3
40 27 4
20 41 3
12 25 4
11 8 2
20 0 1
18 3 1
34 29 1
32 13 4
24 43 4
29 33 4
17 21 2
24 19 4
5 46 4
35 10 1
39 22 3
16 46 4
35 24 2
14 0 4
8 45 3
47 26 3
7 27 3
47 32 2
48 13 2
16 40 1
43 27 2
1 4 2
7 3 3
12 1 2
4 9 3
39 27 3
31 48 3
25 46 1
34 8 1
22 27 3
9 26 3
25 48 1
45 39 4
46 39 3
3 5 1
28 41 1
30 29 1
34 31 2
6 24 1
42 10 2
6 34 4
6 38 1
7 44 4
32 9 3
3 22 3
44 12 4
0 8 3
41 43 3
49 40 2
37 40 2
6 48 3
32 18 3
35 45 3
46 1 1
12 28 2
10 27 4
38 4 1
13 8 4
21 20 1
27 25 4
49 39 1
32 12 1
6 22 2
4 32 2
3 28 4
0 3 2
37 32 4
42 19 3
23 31 2
32 36 4
10 22 1
10 28 1
9 20 4
18 25 4
21 42 3
40 18 3
22 29 4
45 24 3
12 36 3
0 19 1
2 22 1
47 45 3
20 16 4
48 43 3
36 38 4
5 25 2
5 14 4
27 41 2
18 16 2
37 1 4
33 4 4
30 36 1
48 24 3
12 41 3
29 5 3
45 5 3
37 26 1
49 14 3
48 20 2
22 25 4
1 10 3
35 18 4
39 41 2
6 35 1
6 0 1
35 14 3
26 32 2
43 11 2
25 39 1
14 29 2
33 28 1
36 4 2
17 4 2
14 6 4
0 26 1
33 14 2
25 6 3
21 1 2
1 28 2
48 1 2
45 44 1
47 46 1
19 45 1
13 23 3
33 16 1
47 17 2
9 43 3
39 4 4
37 4 3
20 10 2
33 19 4
41 18 1
35 38 2
31 32 2
1 23 1
15 39 2
0 35 4
2 42 3
11 20 4
5 48 3
27 36 2
1 32 2
35 42 3
32 48 4
44 33 2
25 4 2
35 34 3
8 40 3
24 8 2
17 40 4
3 42 2
35 43 4
10 44 3
22 34 2
25 37 3
33 13 4
11 26 2
12 26 3
20 36 1
40 4 3
9 48 4
31 21 3
39 34 4
23 14 3
6 3 4
26 24 2
20 29 3
35 44 1
6 46 3
43 8 2
