612 50
0 13 1
0 33 1
13 35 2
33 18 9
35 14 5
35 12 9
13 40 5
14 32 1
12 4 5
32 36 4
35 26 2
12 29 2
29 37 1
0 47 8
37 16 5
0 23 7
36 9 5
29 21 4
16 46 7
0 17 2
13 11 6
18 48 5
11 39 5
4 49 3
4 45 7
11 7 8
37 24 3
49 43 7
29 31 4
29 15 1
47 34 1
4 1 8
46 19 5
18 20 5
40 28 5
20 8 3
16 5 9
0 42 3
46 27 5
12 44 3
5 25 3
16 10 6
44 6 4
20 41 7
49 22 2
14 2 3
18 30 5
33 3 7
9 38 2
14 13 3
24 3 3
39 44 2
36 44 1
35 24 3
37 17 2
4 42 3
31 42 4
46 18 1
21 39 1
11 3 3
34 6 2
28 7 1
42 9 2
23 26 2
25 32 3
12 30 1
18 1 3
31 1 2
10 37 2
44 28 4
45 5 2
13 27 2
15 35 2
29 46 1
25 22 1
19 44 4
38 31 4
23 35 2
7 26 1
4 2 1
15 43 4
9 17 2
43 26 1
31 8 4
1 44 3
9 12 4
49 32 2
23 32 1
15 3 1
33 47 3
32 13 1
35 21 4
23 18 1
21 1 4
2 20 3
48 12 2
23 38 2
45 28 2
14 25 1
45 6 1
36 18 1
8 7 1
34 35 2
44 25 1
22 11 3
11 4 3
18 45 4
0 29 3
49 0 2
22 23 4
46 34 1
43 28 4
37 23 2
2 48 4
20 9 1
14 6 2
48 19 2
26 28 3
24 1 1
24 47 1
17 24 4
7 6 1
2 17 3
27 29 4
32 33 2
47 21 1
19 47 3
3 48 1
24 49 2
25 6 2
11 37 3
20 42 4
27 17 2
37 35 1
21 45 2
28 2 3
0 20 3
4 5 4
46 47 4
45 7 3
29 36 2
30 40 2
14 0 4
2 3 2
39 25 3
46 24 4
38 5 3
41 21 4
14 38 3
25 31 2
49 39 2
7 35 4
2 44 3
8 49 2
27 24 1
19 12 2
19 20 3
7 36 2
0 21 4
6 39 4
7 44 4
32 43 4
36 40 2
21 8 1
31 43 3
33 24 4
47 32 1
43 24 2
47 11 2
46 21 1
40 18 4
15 18 1
24 39 4
40 46 1
46 4 2
30 26 4
32 48 2
10 26 4
2 1 2
7 22 3
10 0 3
20 27 1
44 23 4
28 30 2
33 17 2
15 9 4
39 35 1
32 42 3
3 35 1
13 6 2
42 48 4
42 29 1
38 44 4
0 27 3
45 39 1
25 45 2
24 45 3
12 8 4
34 38 1
34 30 4
9 41 2
39 30 1
11 40 1
18 39 2
11 18 1
22 42 3
37 18 1
47 16 2
10 20 1
23 2 2
39 20 2
12 49 2
36 37 1
23 27 4
29 45 1
1 7 3
32 17 2
36 49 2
38 3 3
5 6 1
21 33 2
34 36 1
8 36 3
19 37 1
43 18 4
41 37 3
5 3 4
40 1 1
21 18 2
10 28 4
13 29 2
11 20 2
39 34 3
37 0 2
15 25 1
48 30 2
39 27 3
27 22 2
1 23 4
33 2 1
21 17 2
38 12 3
9 48 1
14 17 1
38 25 4
47 18 2
44 30 2
17 46 3
29 43 3
12 15 2
3 28 4
0 30 1
17 22 1
30 17 4
3 10 1
16 45 2
15 28 1
45 26 3
47 27 1
38 15 3
7 5 3
33 35 4
33 49 4
29 19 3
44 46 2
49 41 4
41 19 2
38 41 3
44 47 1
19 28 3
38 24 3
48 25 4
0 3 1
8 26 1
3 8 1
48 16 2
16 35 4
22 20 2
8 0 3
16 24 3
43 6 1
49 10 3
9 29 1
48 36 4
4 18 3
13 20 2
22 2 1
1 8 1
0 28 1
43 23 2
36 21 4
48 28 1
13 37 3
25 17 1
43 7 3
40 10 1
48 21 4
0 39 2
30 21 2
36 22 3
10 48 4
6 22 2
18 29 1
8 11 3
41 8 4
10 17 2
11 9 4
11 1 1
2 19 4
29 7 3
47 3 4
35 40 4
44 9 3
19 45 1
23 12 3
34 12 1
1 48 3
48 15 2
45 17 3
45 41 3
18 22 3
43 2 3
49 28 3
31 36 2
44 5 4
0 16 4
5 10 4
27 43 2
15 46 3
41 35 2
4 38 1
46 3 1
25 42 3
29 33 1
39 14 4
6 15 3
9 34 3
47 37 1
9 30 2
46 8 1
42 46 3
18 0 3
17 18 1
1 3 4
9 10 2
3 27 4
49 7 3
30 37 3
24 8 3
45 47 2
16 43 3
43 5 2
38 27 1
20 35 4
49 5 1
22 10 4
37 42 3
40 4 3
13 19 2
43 0 1
10 34 2
21 25 1
41 22 1
15 26 2
26 5 4
43 3 2
38 35 2
10 24 4
16 18 1
45 0 4
9 8 4
30 10 3
23 6 2
21 3 1
46 30 4
41 26 4
36 26 4
47 35 2
12 41 1
37 6 2
38 46 4
45 14 3
9 18 2
10 12 3
48 26 2
38 13 3
36 6 2
5 21 1
15 33 3
28 13 4
31 18 1
33 45 2
42 2 4
40 22 1
1 49 2
40 49 2
27 48 4
25 40 2
29 14 4
44 33 3
33 22 4
45 46 2
1 27 1
3 41 1
49 48 3
43 22 3
26 25 1
5 31 1
24 31 2
15 4 2
43 30 2
9 14 2
38 21 1
33 27 2
7 0 2
31 12 4
13 5 4
8 39 2
44 48 3
29 30 4
35 42 4
1 45 2
42 39 1
23 45 2
39 29 3
9 22 2
23 16 1
14 28 1
22 38 4
28 41 1
5 12 1
18 7 1
25 47 3
13 3 3
6 8 3
28 47 2
24 19 3
42 17 1
6 0 2
5 17 2
8 13 4
2 45 1
27 34 3
4 33 3
5 2 3
29 41 4
31 34 3
12 27 3
40 45 4
37 31 1
26 17 4
21 42 3
47 13 2
0 15 2
11 15 2
17 11 4
4 7 2
43 17 3
39 41 4
13 33 2
34 37 2
35 22 2
32 44 3
5 42 3
4 9 2
29 35 4
10 41 3
44 15 3
44 22 2
12 6 3
26 0 3
23 3 1
17 34 4
45 15 3
23 39 4
23 41 3
17 41 4
15 34 4
5 34 4
14 33 4
23 33 2
47 17 3
13 31 1
49 37 4
12 40 1
21 37 4
49 35 3
49 16 4
8 23 1
17 8 3
38 16 3
26 24 1
0 38 1
9 1 1
8 16 2
18 5 1
1 26 1
11 19 2
24 40 1
31 15 1
13 30 1
44 4 2
14 10 1
34 23 3
30 20 4
42 24 2
34 40 2
4 17 3
0 2 2
5 32 2
6 2 3
5 23 3
43 9 1
3 16 2
1 22 4
27 15 1
47 40 1
41 15 1
14 5 4
28 38 2
2 41 1
35 11 2
19 14 3
22 4 1
49 42 1
43 45 1
31 26 1
22 13 4
16 12 3
0 11 2
35 6 3
11 2 3
25 11 1
44 26 2
46 35 4
28 46 3
10 46 2
31 46 2
7 13 4
10 38 3
27 5 1
49 20 3
7 32 1
14 40 1
26 46 3
6 17 2
3 25 4
19 7 3
14 27 2
11 5 2
24 44 4
27 36 2
20 17 4
6 3 1
9 49 1
13 43 4
12 20 2
14 1 3
17 39 3
10 1 1
11 38 3
21 34 4
10 11 2
6 49 4
1 46 2
36 0 1
43 8 2
11 30 3
32 3 4
20 37 2
36 13 3
4 34 3
35 2 4
40 38 1
25 23 3
33 34 4
32 8 4
26 2 1
36 23 2
25 29 1
43 39 1
1 39 4
0 46 2
14 46 4
5 35 2
48 13 2
33 8 3
23 42 2
43 14 2
40 7 4
5 20 3
39 40 2
22 26 3
24 36 3
30 8 1
43 36 1
15 36 3
28 11 3
39 19 2
1 25 3
42 33 3
5 22 1
5 47 3
27 25 3
27 6 2
2 40 3
31 6 3
20 23 4
11 41 2
19 42 2
28 33 1
4 32 1
