612 50
0 18 5
0 49 1
18 27 2
0 48 5
27 15 2
49 3 5
0 29 6
29 25 1
0 17 4
29 36 2
36 24 7
49 46 3
24 32 1
18 13 7
0 4 7
48 41 3
32 7 5
41 23 7
36 31 3
23 9 9
46 39 1
15 45 8
48 5 9
41 20 7
4 28 5
32 21 6
3 37 8
41 11 5
21 33 1
17 30 7
48 43 3
45 26 4
49 34 2
32 47 5
4 12 2
13 1 2
25 40 3
32 2 2
11 35 4
32 19 3
46 14 8
29 10 8
4 8 3
14 16 8
26 38 6
27 6 4
29 22 6
40 42 8
37 44 4
16 19 1
8 49 2
33 8 1
26 5 1
48 36 4
35 0 2
26 48 2
27 26 3
15 5 1
48 40 3
39 20 1
17 39 1
41 26 1
42 9 3
9 26 2
16 4 2
44 39 2
47 41 4
28 35 4
48 21 4
33 34 3
30 20 1
5 31 4
41 32 2
9 31 4
18 12 3
18 26 1
27 8 2
10 49 4
7 30 4
41 33 1
48 19 4
11 0 4
49 32 4
17 26 4
31 41 2
30 12 2
46 18 2
43 25 3
20 0 1
37 1 3
37 48 3
35 40 4
14 36 4
1 8 3
3 44 3
12 28 4
27 1 3
11 10 4
28 24 4
15 24 2
44 4 1
49 41 4
28 13 3
27 32 2
17 21 2
19 40 2
47 22 2
11 34 4
38 37 1
35 15 3
31 37 2
4 13 2
28 29 4
16 22 4
48 10 3
39 24 1
3 14 1
22 14 4
16 33 1
43 27 3
28 15 3
14 42 2
16 26 1
43 15 3
8 19 3
37 41 2
20 33 3
29 48 1
15 21 3
17 43 3
31 15 1
46 36 2
21 23 1
20 19 1
43 4 3
7 47 3
35 39 3
35 26 1
27 42 3
16 28 2
27 33 4
41 4 3
30 34 1
26 1 3
27 13 4
8 3 2
35 44 2
16 5 3
37 14 1
33 4 2
29 12 4
42 18 2
10 32 4
29 9 3
12 5 1
13 0 3
49 19 2
30 24 3
3 38 4
47 2 4
33 2 1
22 32 3
24 34 3
30 25 1
1 42 3
26 43 2
24 44 3
44 38 2
38 23 2
24 20 1
24 38 4
18 1 2
21 19 2
34 23 4
12 27 1
14 20 1
43 5 1
41 22 1
12 49 4
15 37 3
41 6 3
19 38 4
13 21 2
22 1 3
40 27 1
16 21 4
6 20 2
47 36 3
