612 50
0 14 2
0 21 5
0 47 5
14 48 5
48 3 8
0 2 3
47 49 6
49 16 7
2 25 6
47 35 5
3 42 1
25 40 8
2 24 5
48 39 1
48 41 9
35 10 4
24 7 4
39 34 5
42 38 9
40 46 7
41 36 7
21 9 9
36 28 4
28 31 1
35 26 2
21 15 9
16 17 2
49 43 4
0 37 9
31 13 2
28 8 9
16 44 8
48 45 6
36 33 4
42 20 4
25 22 4
0 1 6
31 5 6
43 6 4
47 12 6
17 29 7
43 32 3
34 30 1
48 4 2
9 11 2
1 19 8
28 23 6
17 27 5
39 18 1
3 21 4
26 0 2
43 34 2
25 18 4
4 17 1
13 18 4
34 24 2
49 18 3
35 23 1
1 10 1
18 42 3
45 42 3
1 6 2
48 21 1
30 32 1
0 35 2
26 49 1
20 6 2
6 14 4
45 14 1
48 6 1
7 8 4
42 46 3
14 43 2
12 16 4
46 30 1
35 48 3
15 30 1
36 26 1
46 15 4
13 40 2
47 26 4
2 5 2
33 24 4
17 2 3
46 41 3
45 7 1
35 45 3
46 6 4
33 15 3
33 20 1
12 44 1
22 47 4
29 41 2
9 18 4
37 34 4
3 16 1
42 44 2
22 36 4
21 46 2
45 31 3
19 3 3
46 45 4
2 48 4
45 10 2
36 42 1
49 31 4
3 2 1
39 45 2
7 47 4
20 26 4
49 45 2
1 7 3
18 1 3
24 39 3
5 34 1
23 31 3
20 38 1
6 27 4
48 26 1
31 33 2
16 10 2
42 27 2
29 3 1
45 11 1
18 22 4
39 15 1
5 7 1
44 3 3
31 41 1
5 49 1
5 13 4
13 6 3
3 7 1
22 40 1
34 35 2
11 37 3
34 11 1
24 48 3
12 22 4
33 47 2
47 48 1
4 29 4
28 39 1
20 1 1
26 28 2
46 16 2
35 8 3
15 35 3
20 5 1
13 11 2
17 46 2
31 30 1
44 47 1
26 6 4
37 43 4
23 48 3
46 37 4
8 15 3
27 15 3
29 24 1
24 17 1
19 17 4
7 23 3
39 27 4
44 30 3
31 6 3
0 25 4
41 37 4
33 43 3
14 13 2
2 45 1
23 27 2
10 18 2
37 47 3
3 10 3
49 25 2
41 10 1
4 11 4
8 23 3
9 8 2
