612 50
0 38 7
38 18 2
38 43 8
38 22 3
22 42 1
0 23 7
43 2 8
18 39 9
18 29 8
38 45 1
18 12 8
43 37 5
2 35 3
18 16 1
39 26 8
2 7 8
7 9 2
26 40 4
45 21 4
37 17 4
0 32 7
35 33 5
29 15 9
15 1 2
37 27 6
38 10 6
23 48 8
42 14 9
18 49 7
42 11 6
48 13 4
14 28 2
9 3 8
26 20 8
22 25 2
13 30 3
49 41 9
33 34 7
33 46 8
2 36 6
34 47 3
12 24 3
9 19 1
13 6 5
45 44 3
17 4 8
30 8 4
39 5 1
19 31 3
24 47 4
40 45 2
32 18 3
28 36 3
36 33 3
0 36 1
19 25 3
14 1 4
13 21 1
23 32 4
43 19 1
9 8 2
34 32 3
46 2 4
19 24 2
1 38 3
44 6 2
27 35 4
5 35 3
15 43 2
5 47 2
33 3 4
39 30 1
35 14 2
23 42 3
48 41 3
40 42 4
17 28 4
44 15 3
26 36 2
40 15 3
30 34 2
0 34 3
32 43 3
11 45 1
13 43 3
46 24 4
14 39 2
32 4 3
39 48 3
29 8 3
6 2 1
49 21 3
16 35 4
5 22 2
0 25 4
1 13 4
10 2 4
5 31 1
48 16 2
3 47 3
32 26 1
49 7 3
13 4 1
2 23 2
1 29 4
10 48 2
10 43 4
10 1 3
4 36 4
44 17 2
26 34 3
25 14 4
30 10 2
42 16 2
2 8 3
23 31 2
14 17 4
21 39 3
7 35 1
6 35 2
36 35 4
3 7 1
18 48 3
9 14 2
5 49 2
17 47 2
30 38 1
6 4 3
2 15 1
42 17 3
7 47 3
13 7 4
41 19 4
34 43 1
31 33 2
0 48 3
5 6 1
15 49 2
42 4 1
47 31 1
25 6 1
29 10 4
46 20 1
15 26 2
27 38 4
44 37 4
38 12 4
29 27 4
3 30 3
18 20 2
40 20 3
22 13 2
12 42 2
2 13 3
48 28 2
14 11 4
25 10 4
34 49 1
27 20 2
49 30 3
44 16 2
17 26 4
28 5 2
25 41 1
35 38 1
40 9 3
49 19 2
43 11 4
35 42 4
9 48 4
47 9 2
17 48 1
3 31 1
25 45 2
16 21 4
14 32 4
39 13 2
3 23 3
47 37 3
31 16 3
46 15 3
9 35 3
32 44 4
0 37 4
15 9 2
23 16 2
3 36 2
48 36 4
2 37 2
11 21 1
29 19 2
0 46 3
10 40 4
24 22 4
31 22 3
18 24 1
43 24 1
28 41 2
42 49 4
11 19 3
30 17 2
49 33 2
21 8 4
46 47 3
39 42 2
33 6 2
7 38 1
45 2 4
13 40 2
19 2 4
9 28 3
16 29 3
48 33 1
4 3 4
25 38 3
40 35 3
43 30 4
40 3 4
41 8 3
15 13 4
31 43 3
20 17 4
49 38 2
11 46 1
13 28 1
35 48 2
18 35 1
30 23 3
45 18 1
40 6 4
14 20 4
47 16 1
21 48 1
31 18 1
28 26 3
5 21 3
8 42 1
0 19 4
37 12 3
5 14 3
46 10 2
29 46 2
33 4 4
22 30 4
45 0 3
2 30 4
23 20 2
48 20 1
5 1 1
0 24 3
41 24 2
35 24 3
27 1 2
43 1 1
1 31 3
18 42 2
19 20 4
18 13 1
15 28 1
10 37 3
33 16 2
30 9 1
27 30 1
3 14 2
12 30 3
12 23 3
5 37 2
45 19 2
3 37 4
44 30 4
14 44 4
41 22 3
5 7 1
12 44 1
31 32 2
11 35 4
48 22 1
24 49 2
27 48 2
38 20 4
25 7 1
38 34 2
10 44 3
39 16 3
16 9 1
24 48 2
15 21 1
42 45 1
34 16 1
21 47 4
25 11 1
43 12 1
39 49 2
37 29 3
39 23 3
20 30 1
7 41 4
0 1 3
11 33 1
40 7 1
23 36 3
7 31 2
22 43 2
37 4 1
5 24 2
3 42 2
6 1 3
25 9 4
15 38 3
27 11 2
23 13 3
10 41 2
16 8 4
21 32 3
9 5 3
44 40 2
20 22 4
8 32 2
33 23 3
15 11 1
37 9 3
22 45 3
26 0 2
36 27 1
45 41 4
40 23 1
26 12 4
42 7 3
27 5 4
46 12 1
6 18 4
44 8 1
43 27 2
41 26 3
41 33 1
25 37 2
47 19 4
42 0 4
45 8 1
9 11 1
26 30 1
12 3 1
48 7 3
3 6 4
28 31 1
21 27 2
1 4 4
11 41 1
48 11 1
36 49 1
36 44 1
27 44 3
9 42 4
12 4 3
36 43 2
22 0 3
15 31 1
17 49 3
34 8 3
1 24 3
46 36 1
26 35 2
21 0 4
12 16 2
43 47 4
14 8 4
41 46 3
26 43 2
36 38 1
45 20 4
29 49 1
15 23 3
8 3 2
49 3 2
31 0 3
46 17 2
15 37 2
43 49 3
48 49 4
12 9 4
14 36 1
1 36 4
8 22 2
41 3 3
22 33 2
48 6 4
