612 50
0 25 7
0 15 4
25 39 5
25 9 7
15 45 6
39 20 9
9 13 4
15 7 3
7 1 1
45 33 2
7 17 5
33 16 8
1 42 7
0 47 5
39 14 8
9 46 2
16 29 8
13 2 2
1 30 1
15 19 4
17 10 1
19 24 9
25 21 5
45 38 8
42 49 5
7 41 8
41 26 5
25 27 2
7 43 1
20 31 4
30 48 5
9 11 1
21 40 6
43 6 3
0 34 9
38 32 9
20 23 1
49 12 8
42 18 4
32 28 6
49 3 9
10 36 4
0 35 6
7 44 7
44 8 1
44 22 2
47 37 5
1 5 5
48 4 7
31 36 4
21 49 1
42 21 3
25 35 1
15 13 4
14 44 2
19 20 1
11 13 3
2 17 3
0 18 3
38 14 4
14 5 4
17 21 2
46 24 2
49 46 4
35 43 2
32 42 4
8 45 2
23 30 1
26 49 1
12 14 2
43 42 3
31 4 2
9 3 4
40 44 4
27 29 1
41 47 1
14 32 3
36 22 2
39 7 2
24 14 4
39 27 2
39 30 1
42 27 1
39 24 2
13 45 3
48 8 2
25 43 3
36 6 1
26 27 3
43 3 3
39 23 2
15 24 3
34 20 1
35 16 2
34 22 3
33 46 3
15 30 2
24 40 1
15 3 2
45 17 1
17 29 4
15 8 2
27 46 1
28 41 3
32 26 4
44 12 1
18 26 1
6 0 3
48 13 4
4 40 1
13 44 1
29 15 3
3 36 3
3 45 3
7 9 4
47 48 2
13 49 2
23 17 4
37 0 1
42 16 2
34 32 1
9 10 3
15 1 3
28 24 2
9 42 3
7 21 3
28 12 2
31 14 2
35 39 4
31 8 3
26 46 2
1 22 1
16 17 3
33 12 3
39 6 2
49 29 1
26 0 3
15 49 1
41 39 3
29 40 1
27 17 4
30 7 3
11 36 4
14 4 1
43 34 1
32 48 2
0 7 1
36 23 1
42 37 4
24 42 1
1 10 4
0 49 4
24 0 4
16 13 4
4 21 1
20 21 4
41 1 4
14 34 1
41 5 4
36 32 2
0 2 3
22 38 1
0 27 4
31 19 2
37 32 1
19 8 2
47 14 1
44 25 4
17 36 1
21 10 1
1 11 1
47 4 1
9 38 4
10 16 2
34 31 1
21 48 4
9 21 4
19 16 2
20 12 4
24 3 1
28 16 2
45 21 1
15 47 4
21 11 1
21 15 1
25 45 3
44 47 4
12 3 1
34 8 2
19 26 4
45 46 4
35 4 3
0 32 1
14 23 1
37 17 2
42 11 4
31 27 3
33 11 3
6 5 3
38 24 3
6 12 2
30 40 2
27 37 3
24 29 1
9 48 3
36 41 1
11 38 4
27 11 4
5 21 2
35 6 3
43 0 2
47 49 2
16 41 2
29 7 2
34 42 4
5 25 3
26 8 1
20 8 4
8 37 3
29 10 4
28 44 3
39 5 3
15 40 4
47 8 1
25 3 3
11 39 2
33 28 2
24 18 1
21 26 3
42 20 1
49 38 4
15 31 4
26 48 4
36 12 4
23 43 1
11 2 1
47 17 1
8 4 3
9 15 1
39 12 1
18 43 1
23 35 2
42 5 4
46 12 2
22 30 2
35 20 4
31 11 2
33 3 2
3 8 4
0 45 1
20 28 2
20 32 1
31 16 1
21 29 1
26 16 3
1 46 1
15 43 4
32 13 4
46 2 2
11 5 2
24 44 3
26 1 3
1 13 2
46 18 1
5 28 1
45 5 2
10 37 2
2 21 3
31 44 2
26 43 1
48 39 2
33 34 2
23 31 3
18 41 4
5 43 1
43 9 4
27 28 3
10 35 4
11 20 2
45 11 2
7 32 4
44 4 1
3 34 1
30 34 4
39 36 1
12 24 3
35 19 1
16 49 1
22 6 3
24 33 3
3 29 3
13 29 2
29 2 4
36 35 3
5 8 3
20 43 3
36 48 1
28 21 1
35 1 4
25 33 3
38 30 4
17 22 4
18 16 2
31 47 1
40 34 3
35 42 2
43 30 2
7 34 3
2 43 2
43 47 2
29 35 4
37 16 1
1 48 4
16 40 4
12 1 4
44 19 3
31 32 3
5 49 1
33 38 3
6 44 2
21 38 2
49 10 3
22 12 4
29 31 1
27 16 2
40 1 2
5 29 2
9 29 3
15 35 1
24 8 1
46 32 2
43 45 3
17 5 4
41 49 3
20 24 2
14 42 2
13 26 2
17 14 2
37 13 4
13 18 2
21 46 2
40 17 4
31 6 3
20 9 4
46 17 4
9 45 1
4 39 2
38 19 2
16 34 2
24 31 4
9 26 4
7 47 2
22 7 2
37 18 2
31 40 3
19 3 1
46 19 3
20 46 2
35 22 2
9 36 4
19 21 1
43 28 4
39 1 3
15 28 2
34 35 3
2 41 2
6 20 1
28 34 1
38 2 2
15 14 3
44 49 2
7 33 1
2 10 1
39 0 3
15 36 3
12 30 4
5 16 4
45 40 2
16 46 2
43 12 2
15 11 3
30 45 3
9 2 2
12 19 2
35 8 2
11 18 4
9 44 2
1 24 4
23 13 4
39 8 3
36 26 2
10 13 1
35 17 1
23 6 1
27 19 4
26 33 2
5 22 2
39 3 3
47 20 4
19 47 3
48 37 3
30 5 1
8 9 4
24 32 2
45 41 1
39 13 3
11 43 2
0 41 4
27 13 2
21 8 2
48 18 2
25 15 4
15 22 2
46 36 4
23 21 2
14 41 2
39 29 2
31 21 2
8 28 3
29 6 4
10 11 2
26 31 4
41 29 1
23 0 1
30 42 3
7 42 1
48 15 4
1 36 3
2 40 4
46 37 4
49 9 4
39 47 2
25 30 2
13 38 3
44 34 2
27 22 2
17 49 3
48 27 2
14 43 4
41 34 3
42 8 1
27 36 4
11 49 1
11 12 2
24 43 2
17 13 1
44 18 1
8 32 3
32 27 1
43 10 3
33 42 3
34 36 3
15 10 3
7 5 1
45 32 3
40 33 4
25 34 1
46 39 4
36 47 3
23 47 2
11 30 1
14 49 3
24 9 4
32 41 2
1 16 3
40 5 2
12 5 1
7 26 1
12 27 3
14 10 3
11 16 2
46 30 4
25 37 2
35 5 1
4 9 2
2 44 2
49 45 1
31 37 2
48 43 3
39 44 3
17 44 4
30 35 4
38 29 4
5 0 1
18 20 1
44 45 4
26 14 2
43 29 4
18 36 3
28 25 1
27 20 3
49 39 3
43 1 3
46 5 2
31 7 4
32 3 3
30 4 1
36 33 2
1 28 2
31 48 1
46 29 3
40 25 2
30 17 2
7 45 2
14 27 3
29 47 4
43 38 4
9 47 4
49 34 1
21 0 3
41 25 1
10 3 4
41 30 1
39 37 2
10 46 3
19 29 2
29 45 4
25 47 3
27 6 4
4 37 2
13 3 3
27 43 2
37 28 4
45 37 4
39 18 1
28 38 4
9 18 3
25 29 3
26 35 3
38 39 1
41 43 4
42 13 4
23 29 2
40 41 3
0 40 2
22 21 3
40 12 3
8 27 3
0 17 1
32 22 1
36 29 3
23 8 2
49 2 1
24 49 2
10 26 1
32 1 1
8 16 3
0 44 4
18 4 3
28 4 2
16 6 4
13 8 4
38 46 4
39 19 1
7 19 2
16 25 1
11 14 3
33 43 1
29 30 3
34 27 3
5 19 2
26 29 4
32 43 3
22 2 2
8 17 3
2 19 1
26 12 3
12 34 4
15 27 3
33 29 4
27 35 4
5 15 1
24 2 3
46 7 3
15 12 4
31 17 3
40 46 2
16 47 2
5 27 3
43 31 1
32 23 1
22 4 2
48 12 3
41 15 1
8 30 4
37 49 2
42 0 4
28 13 1
35 2 2
38 7 2
32 30 1
17 26 1
11 17 2
20 22 3
30 26 4
26 20 2
38 31 3
12 45 3
46 34 3
4 26 3
26 28 3
38 44 2
12 8 3
5 24 4
18 7 2
46 8 2
9 33 3
34 1 1
20 30 1
42 26 1
1 47 3
31 5 4
