612 50
0 27 4
0 2 3
27 19 5
19 6 5
19 42 4
42 32 5
0 17 7
17 30 9
19 39 9
17 13 5
0 20 6
20 44 6
17 33 9
17 8 8
19 36 7
33 34 5
0 16 8
44 14 5
17 26 7
6 4 4
26 9 5
39 5 1
0 48 9
36 47 5
33 7 1
19 11 8
19 31 7
7 45 2
26 3 3
17 25 4
14 43 9
47 41 9
45 49 6
3 46 8
49 37 7
33 12 8
4 35 1
32 29 5
37 28 9
8 18 3
45 22 5
4 1 9
49 10 3
35 40 2
8 15 3
16 23 2
30 24 4
37 21 2
43 38 7
21 7 4
23 34 4
4 38 4
6 23 2
9 48 3
34 15 4
25 6 4
21 5 2
26 16 4
47 15 2
35 13 2
48 16 4
16 22 3
31 9 1
31 20 1
25 22 3
26 20 4
23 0 2
26 33 3
25 12 3
11 31 1
10 0 4
5 25 3
13 49 1
7 27 3
25 37 3
8 5 1
7 18 3
14 46 3
23 20 4
24 37 2
31 43 4
28 25 1
16 8 3
43 7 2
15 44 1
3 32 4
1 25 1
1 29 3
36 48 4
16 19 2
29 25 3
8 19 2
2 18 3
4 10 1
13 45 3
43 20 2
19 24 1
14 9 3
24 49 3
34 42 1
37 33 4
44 24 1
6 8 4
31 36 3
42 23 4
16 10 4
18 0 3
36 42 3
17 29 1
42 21 3
10 41 1
22 23 2
34 31 2
39 46 1
13 42 2
38 10 2
27 37 3
37 18 3
30 32 3
13 7 3
33 9 1
41 0 3
16 6 2
7 17 4
49 7 2
48 38 2
2 45 2
20 39 4
44 1 4
7 29 1
22 43 2
23 5 2
1 45 1
0 29 1
4 30 1
5 41 3
38 41 1
43 25 2
18 17 3
10 5 2
19 47 2
32 9 3
26 34 4
28 31 4
21 46 1
2 4 2
32 21 1
46 49 2
36 5 2
24 42 4
38 46 4
48 32 2
31 24 4
40 32 3
10 13 3
39 2 3
47 38 2
24 7 1
3 25 4
40 12 1
25 8 3
2 27 2
0 14 3
11 38 2
23 40 4
41 43 3
32 25 1
11 28 3
19 25 3
14 19 2
38 45 3
31 8 3
9 1 1
32 47 4
6 49 2
3 11 4
49 17 4
13 29 4
15 49 2
16 2 2
24 21 1
23 13 3
2 23 1
12 37 3
10 22 4
14 8 3
6 5 1
20 35 3
8 12 4
49 8 2
34 32 3
27 5 1
11 2 3
8 28 3
35 47 1
3 48 4
40 4 2
26 46 4
13 44 1
36 12 4
36 26 2
35 43 1
33 0 4
36 41 4
39 26 4
9 39 3
49 28 1
28 6 2
42 10 4
6 1 1
8 41 1
11 7 1
31 21 1
32 33 4
6 29 3
19 5 1
30 31 2
0 43 3
23 25 2
39 27 1
2 30 1
23 7 3
33 3 2
9 2 3
35 39 2
2 28 1
1 3 1
11 41 1
0 31 4
47 6 4
24 29 4
28 40 3
13 3 4
28 46 1
4 32 2
0 28 4
32 43 2
30 25 2
22 31 2
30 12 4
46 32 4
20 40 2
35 45 3
12 6 2
11 49 3
28 42 3
40 44 3
6 33 4
48 11 4
40 1 1
12 49 2
49 21 4
4 28 4
1 22 4
2 14 1
31 49 3
15 25 4
42 27 4
5 26 4
34 35 2
38 0 1
19 46 1
37 7 2
38 8 1
31 27 2
7 8 1
43 28 4
3 7 2
16 40 2
28 17 1
10 6 3
4 14 1
5 18 2
27 30 3
43 24 3
2 48 2
13 14 4
0 34 2
2 40 2
31 41 1
3 31 2
42 43 1
5 24 4
31 16 2
47 33 2
16 43 4
12 38 1
2 47 1
15 20 4
30 36 1
36 24 2
37 34 3
46 37 1
29 42 4
10 27 1
17 12 1
20 42 2
10 2 4
38 26 1
26 43 4
9 17 4
27 49 4
16 46 3
14 11 4
43 21 1
29 35 4
22 29 4
12 15 2
25 48 4
18 16 4
23 31 1
0 4 2
41 45 2
19 10 4
8 13 1
3 29 4
28 47 1
6 39 3
15 22 4
35 15 3
23 46 1
6 35 3
6 17 1
19 32 4
5 31 3
9 24 2
22 48 1
37 17 3
34 5 3
27 24 2
14 31 3
44 28 3
37 10 4
3 24 3
1 49 4
35 12 1
25 41 4
6 21 4
1 11 3
32 39 3
43 13 3
42 33 2
42 39 3
44 36 4
41 37 3
21 27 2
38 18 4
26 42 1
23 1 4
47 24 1
16 38 4
11 37 4
0 35 4
20 6 3
7 10 1
12 44 1
41 46 3
15 1 4
10 25 4
26 1 2
8 23 1
40 49 1
0 11 1
22 20 4
29 31 4
45 44 4
34 36 2
29 46 2
24 39 4
11 8 3
5 4 3
49 29 3
14 45 1
21 2 3
8 43 2
17 15 2
15 5 4
30 11 4
22 26 3
17 44 2
36 46 2
45 18 2
21 13 2
37 22 2
29 39 3
28 15 3
20 36 3
16 36 1
