612 50
0 2 4
2 33 2
0 32 3
32 43 5
0 26 6
0 19 4
19 11 6
11 39 8
2 41 6
0 48 5
2 8 7
39 6 9
43 42 3
0 36 2
42 49 8
43 40 7
19 16 9
48 18 3
49 35 3
8 3 5
36 46 5
40 37 5
35 10 5
43 38 2
16 5 7
2 30 1
37 1 1
39 24 5
39 44 6
2 34 4
36 25 2
38 31 1
36 13 7
39 27 5
46 20 8
27 28 9
43 47 2
34 14 8
49 45 9
24 15 1
3 7 6
34 17 1
39 22 3
32 9 7
8 4 5
48 29 2
34 21 1
2 12 8
27 23 8
31 41 2
9 11 3
1 42 1
20 38 3
30 15 3
18 7 4
15 4 3
37 9 3
30 16 4
14 33 3
23 7 4
33 19 3
28 7 3
14 1 2
12 49 3
15 33 4
49 34 1
29 3 2
11 40 4
49 39 1
29 14 1
45 28 3
2 24 2
20 13 3
37 32 1
2 14 4
6 44 2
1 10 3
21 30 2
23 40 3
43 20 4
44 25 4
5 11 3
16 18 2
9 33 4
11 27 3
27 16 4
40 21 2
42 41 4
20 2 4
23 10 1
22 0 1
38 13 3
33 25 1
6 26 1
22 16 2
26 46 4
18 13 4
47 18 1
43 28 2
1 4 4
3 15 4
40 26 1
36 37 2
21 22 2
26 1 2
45 0 3
39 46 3
16 41 3
7 17 3
43 14 1
3 33 1
32 21 2
6 23 4
48 7 3
12 34 2
19 4 3
41 48 3
6 33 3
31 42 2
17 46 1
39 35 2
37 27 1
7 5 2
18 29 3
23 11 2
19 17 2
22 14 3
8 45 4
22 7 3
8 46 4
18 40 3
37 41 1
23 45 1
48 4 1
10 16 1
8 0 4
9 48 1
5 36 2
49 11 2
6 47 1
43 45 3
21 26 4
8 31 2
1 34 2
17 5 1
30 10 3
4 2 3
1 12 3
7 4 4
7 11 1
37 29 3
44 16 3
35 16 4
14 37 3
20 29 1
44 45 2
17 25 4
25 10 4
19 38 3
44 19 4
24 26 4
38 47 4
32 1 4
41 49 2
42 12 2
42 27 4
7 12 2
24 40 3
49 19 3
10 37 3
33 49 4
39 2 4
7 49 3
48 30 2
33 42 1
16 9 2
36 32 1
11 2 4
33 1 3
38 26 4
37 26 4
37 15 3
0 43 1
46 30 1
13 5 3
23 24 3
48 15 4
18 11 1
37 47 4
4 33 4
35 46 1
29 42 4
39 0 1
48 19 2
21 8 3
46 40 3
31 4 2
3 12 2
12 0 3
4 21 4
20 33 4
4 36 2
32 23 4
36 33 4
6 20 2
9 41 3
49 1 3
13 44 2
30 47 2
10 40 4
33 48 4
26 11 1
26 5 1
18 3 1
0 24 2
1 0 2
44 21 3
25 22 1
47 31 4
38 11 1
13 14 1
3 49 4
3 27 3
14 8 3
18 14 1
32 5 2
7 21 3
38 46 2
49 9 4
2 31 2
2 32 2
47 36 3
13 9 1
8 19 4
41 32 2
20 10 3
46 41 1
14 26 1
33 13 1
41 18 4
13 4 2
28 13 3
13 25 4
2 3 3
8 6 2
13 48 2
23 21 3
26 32 2
48 10 3
46 23 4
37 7 4
40 45 2
16 13 3
41 20 3
44 42 1
41 47 1
49 24 3
22 23 1
44 46 2
48 32 2
32 22 4
15 1 4
3 35 3
27 47 4
0 47 2
43 2 2
23 14 3
20 35 2
47 40 2
11 17 3
30 41 2
46 0 4
33 5 2
28 10 4
47 42 2
9 35 1
8 49 1
15 43 2
18 42 4
38 9 3
43 19 1
24 18 1
15 14 1
46 2 2
25 4 4
35 17 3
6 4 3
18 25 1
21 25 2
34 6 1
