612 50
0 14 4
0 15 1
15 34 6
34 4 6
14 49 1
34 17 2
34 11 7
15 1 9
15 6 5
17 26 6
6 41 6
15 23 4
17 22 2
34 38 8
23 37 6
22 42 4
42 33 7
37 5 9
1 32 7
41 9 2
5 7 2
49 43 5
6 27 9
42 31 2
34 2 5
33 46 9
11 36 1
0 40 7
31 18 7
41 10 4
18 35 9
15 30 9
11 20 3
23 29 4
0 12 6
42 24 6
20 8 4
43 3 1
15 13 7
2 39 4
36 28 6
14 16 1
35 48 9
26 47 3
7 45 2
26 25 9
4 44 2
30 21 6
28 19 2
16 46 2
47 8 1
0 47 3
48 42 4
26 36 3
24 30 2
38 23 3
4 9 1
32 33 2
13 41 1
4 21 3
31 32 4
49 41 1
31 33 1
28 9 1
11 0 1
17 30 1
23 28 3
6 38 1
27 39 3
35 24 3
13 2 1
48 46 4
32 41 1
2 42 4
26 4 2
41 46 3
14 29 2
35 31 2
39 15 4
13 38 2
46 11 1
5 40 1
31 45 2
28 1 1
26 30 1
5 21 1
21 16 2
29 43 2
25 7 4
26 12 3
12 5 2
48 13 2
12 34 3
24 27 1
19 48 1
11 3 1
5 46 4
32 8 3
28 13 4
37 17 1
36 15 4
33 6 4
17 14 4
9 0 2
18 26 1
11 43 3
4 1 2
20 44 1
12 24 1
17 29 1
42 4 2
32 40 2
25 8 4
35 46 4
22 16 2
49 3 4
35 5 4
31 10 2
49 25 1
38 44 2
10 2 2
19 32 4
12 43 2
11 31 2
33 11 2
16 17 4
16 48 3
3 8 2
33 30 1
47 7 4
40 26 3
40 42 4
0 46 3
21 26 2
49 27 3
16 42 4
48 49 1
0 32 4
10 37 4
38 4 4
40 23 2
32 20 4
31 19 1
29 36 2
11 7 3
20 49 4
45 28 4
22 21 4
22 24 3
9 40 2
14 44 4
6 28 2
16 23 4
39 40 1
30 32 4
25 20 1
18 19 2
2 15 1
30 6 2
8 46 4
9 5 4
37 7 3
15 20 1
7 48 3
15 44 3
48 18 2
3 41 1
26 45 2
33 1 2
27 38 4
43 8 2
14 48 3
0 26 2
42 34 2
41 27 3
31 21 1
28 37 1
31 14 1
24 19 3
8 14 1
1 19 3
18 38 3
7 10 2
36 6 3
3 22 1
7 3 4
33 25 3
20 47 2
30 28 2
27 34 1
38 17 2
44 26 2
22 10 1
31 15 2
25 14 1
12 38 2
17 23 1
43 20 2
7 9 3
32 6 1
44 23 2
13 35 1
20 22 3
22 0 4
49 45 3
34 47 3
44 7 4
32 39 1
16 1 3
5 11 3
37 32 4
46 22 4
44 19 2
25 35 1
18 4 1
37 30 4
19 16 1
26 2 4
25 38 2
32 7 4
34 23 1
21 39 2
37 41 3
28 48 3
13 19 3
10 11 2
12 28 2
19 0 2
21 34 3
5 49 2
7 29 3
27 33 4
10 27 1
18 44 2
7 36 1
4 8 2
15 21 2
34 36 1
30 11 3
13 10 4
29 26 4
34 0 2
5 3 3
9 14 4
45 37 2
30 43 1
4 16 4
4 24 2
18 2 4
39 14 2
11 29 2
4 23 3
3 14 2
13 46 3
5 19 3
14 1 3
46 39 1
4 30 4
5 20 4
46 14 1
25 22 3
22 31 1
49 39 3
20 4 1
42 36 3
38 39 1
39 31 3
36 12 3
27 17 1
35 39 4
16 28 4
12 48 2
22 34 4
5 23 3
48 5 3
14 6 4
33 8 2
16 5 1
2 28 2
37 34 1
37 33 1
48 30 1
1 45 3
39 9 4
12 15 2
34 39 1
20 13 2
17 3 2
27 11 2
41 43 2
17 47 1
23 7 1
19 23 2
20 31 3
5 14 1
11 6 1
39 17 1
47 22 1
21 42 2
11 2 4
5 33 2
37 26 3
4 5 4
15 10 2
45 11 1
0 3 1
41 17 3
32 5 2
48 38 4
49 21 3
28 34 1
30 14 2
12 40 2
38 32 3
19 33 1
22 23 2
21 44 2
14 26 3
48 44 4
19 8 3
10 35 3
21 13 4
45 19 1
30 49 2
0 10 4
18 32 2
36 1 4
48 34 4
33 21 3
43 34 2
37 49 3
27 32 4
20 46 1
33 48 1
5 38 1
23 49 1
43 28 3
32 14 3
22 45 4
20 0 2
29 15 3
42 11 4
0 42 1
33 34 1
8 15 2
0 21 1
41 45 3
47 41 3
12 8 1
20 6 2
40 13 1
4 46 3
40 49 4
17 42 2
25 13 4
5 30 4
22 18 1
2 33 4
24 38 3
6 45 1
39 11 3
38 3 3
6 3 3
37 20 4
22 41 3
13 44 1
14 40 3
31 49 3
31 23 1
26 41 2
29 48 4
9 17 3
28 33 1
21 43 2
47 25 2
46 1 4
29 5 1
5 31 4
44 35 3
27 5 4
2 8 1
18 24 1
11 26 4
20 21 4
38 1 1
39 43 3
47 16 1
46 7 3
22 2 3
39 20 2
9 25 3
10 38 3
12 37 4
1 8 4
38 22 3
40 6 3
1 3 4
47 33 4
24 43 4
23 21 2
12 23 2
37 40 4
8 21 3
24 49 4
40 8 2
26 22 1
2 49 3
37 14 3
26 38 4
3 37 4
44 9 1
19 7 2
18 14 1
19 4 4
42 29 1
36 39 2
41 24 3
14 47 3
8 35 3
18 45 2
35 42 4
9 32 3
44 22 1
41 5 1
3 19 1
33 39 1
3 26 1
16 25 3
43 35 3
11 41 1
22 13 3
21 37 1
9 3 4
40 20 2
7 41 3
30 36 1
47 9 4
40 41 4
7 24 3
20 36 3
34 18 4
8 6 1
45 14 2
24 36 3
36 13 3
36 18 2
8 16 2
36 9 3
40 21 1
12 18 2
31 3 4
43 40 4
45 12 2
24 45 1
1 30 1
8 13 1
35 30 4
28 42 1
0 25 4
27 7 1
3 24 4
21 48 4
23 43 3
42 39 3
36 35 1
18 47 2
47 29 3
4 17 2
10 32 3
12 2 1
12 17 3
31 17 4
34 32 3
30 47 3
45 3 4
28 15 1
17 32 4
39 47 3
2 14 2
47 45 1
25 44 3
24 47 1
45 16 3
45 27 4
28 20 4
26 35 1
16 34 4
41 12 3
36 49 3
20 16 4
39 16 3
27 29 3
16 12 4
39 37 1
0 37 1
6 24 4
13 32 1
42 15 1
31 47 4
10 42 1
45 8 1
11 18 2
37 22 1
33 0 4
42 41 4
9 10 1
15 19 4
33 24 1
27 48 2
34 44 2
16 15 1
0 31 1
28 14 2
24 31 4
1 48 4
42 30 1
46 38 2
8 27 1
39 13 2
18 27 2
49 32 4
16 32 4
15 37 3
37 47 2
41 21 3
16 35 2
26 16 2
26 42 4
47 1 4
28 7 2
18 10 3
9 46 1
2 31 4
5 1 4
21 46 1
2 9 4
42 45 4
42 44 1
20 38 3
28 24 1
14 12 4
37 24 2
25 42 3
21 35 4
11 38 1
25 17 4
38 9 4
31 40 1
13 33 1
9 21 1
11 9 1
35 9 3
9 43 4
28 35 3
17 15 3
40 44 2
46 26 4
43 47 2
16 49 1
41 29 3
31 43 2
8 5 1
7 21 1
36 38 4
6 22 2
15 48 3
44 43 2
4 37 2
17 6 3
44 16 3
33 17 2
30 22 4
35 2 2
11 14 4
14 35 2
39 23 1
17 43 4
7 2 3
42 20 3
48 9 1
0 28 1
14 13 1
4 29 3
35 12 3
3 28 1
24 26 4
40 45 3
33 35 4
18 15 2
36 25 3
25 39 4
45 36 2
21 24 4
24 13 2
49 9 3
32 23 3
47 15 4
47 40 2
29 31 4
1 9 1
9 20 3
36 44 1
47 11 1
46 24 4
37 43 3
20 35 2
11 49 1
26 1 1
3 18 4
29 45 2
9 30 3
18 39 1
