612 50
0 3 7
3 10 7
3 21 6
10 48 4
10 33 9
0 28 3
10 26 2
33 46 7
0 16 5
0 29 7
48 34 6
21 37 1
48 41 4
0 22 7
48 31 9
41 27 3
3 38 2
0 49 1
3 42 4
16 4 4
46 14 8
14 7 5
21 19 6
42 15 5
46 39 8
16 30 8
41 47 7
26 20 1
31 35 1
15 45 7
15 2 8
22 9 5
34 43 5
41 17 2
21 11 3
9 8 2
26 44 6
26 12 4
41 25 4
10 24 6
41 18 8
47 32 6
35 36 9
15 1 7
0 6 3
28 13 2
16 40 1
41 23 2
32 5 2
0 18 2
25 6 2
35 9 1
41 22 1
3 31 4
13 15 3
33 26 1
47 19 2
8 32 3
15 37 1
2 9 3
24 43 2
14 18 4
0 9 4
2 49 2
21 25 2
33 8 4
26 35 4
18 35 3
15 43 2
39 15 3
1 21 3
32 21 4
40 22 2
12 10 3
4 18 3
29 18 1
5 18 3
44 48 4
39 17 3
22 46 4
29 13 1
41 16 2
21 40 4
6 48 2
15 3 2
24 8 3
37 39 1
11 14 1
17 13 2
28 5 2
35 8 3
9 14 2
10 1 3
14 22 3
22 28 4
7 39 4
6 44 2
48 0 1
11 42 1
39 11 1
1 6 1
36 28 4
7 37 4
14 48 1
15 10 4
2 29 4
34 22 1
17 1 4
31 11 1
20 42 3
17 4 2
39 42 1
46 8 1
13 35 3
45 16 1
46 17 4
44 42 2
16 35 4
7 4 3
9 5 2
22 8 4
26 3 1
35 39 2
7 13 4
21 8 4
29 33 2
21 15 2
1 32 4
49 1 1
31 25 4
30 25 3
38 48 3
7 33 4
26 7 2
39 16 4
37 40 4
22 19 1
8 41 3
11 34 4
23 27 3
2 47 3
28 16 3
43 38 4
1 12 2
3 23 4
47 8 4
31 36 2
9 30 1
7 42 3
40 29 1
2 16 1
14 28 2
40 35 4
46 15 3
42 18 3
36 39 4
40 2 2
37 16 3
34 6 4
45 4 4
37 26 2
11 24 1
48 11 2
12 46 2
19 10 4
45 48 3
34 36 1
5 14 1
6 4 2
43 27 2
4 49 4
10 37 2
20 23 4
48 30 3
14 45 2
11 19 1
46 25 1
22 42 3
29 7 4
45 35 2
13 12 1
5 20 2
2 35 3
11 5 4
12 24 4
24 45 2
17 31 3
27 5 2
8 4 2
30 10 3
6 36 1
32 18 4
13 38 4
36 30 1
1 13 2
8 25 1
20 4 3
24 22 3
35 15 2
16 17 2
34 39 1
4 23 4
6 2 2
21 38 2
32 27 4
17 33 4
49 5 2
43 9 1
28 38 1
10 11 4
3 36 4
22 26 3
15 7 3
30 5 1
19 12 4
13 49 2
36 43 1
10 35 3
7 18 4
48 32 3
5 26 1
41 33 2
31 6 2
16 10 3
0 7 3
39 41 4
48 46 2
20 8 2
5 42 2
24 18 2
5 13 3
25 49 4
12 47 2
28 17 1
25 39 2
2 46 2
29 14 4
12 43 1
25 17 1
28 29 1
11 49 4
26 47 2
27 3 2
3 8 1
6 16 3
27 8 3
9 31 1
21 12 4
12 28 1
39 38 1
39 3 4
46 43 1
24 41 4
25 32 3
46 36 3
49 35 2
43 44 4
42 24 2
11 3 3
40 43 4
38 11 3
31 33 4
40 5 3
2 33 3
28 15 4
15 49 1
48 25 2
0 30 1
23 22 2
38 47 3
45 12 4
36 41 3
6 7 1
12 7 1
9 13 3
23 11 2
28 24 2
4 30 3
33 36 4
29 31 4
3 35 4
38 5 2
6 11 3
33 12 3
28 25 2
48 26 1
28 40 1
42 28 4
25 12 3
16 13 3
21 41 4
38 27 2
28 19 1
16 20 3
25 34 4
8 49 4
34 5 1
49 44 2
5 33 3
25 16 3
19 48 3
4 21 3
25 19 2
26 11 1
24 17 4
28 48 1
20 49 3
9 4 3
2 12 3
9 21 2
6 5 2
17 22 2
0 40 4
49 12 3
10 2 2
9 11 1
5 7 3
19 6 1
40 39 2
23 39 4
1 27 3
9 47 3
38 46 4
18 9 4
37 41 4
9 42 1
6 33 4
30 15 2
40 49 2
13 2 4
28 6 1
49 45 2
29 6 2
18 33 3
16 15 4
9 49 1
10 23 2
28 43 1
4 14 2
42 13 4
17 20 1
13 10 3
31 13 2
20 33 3
13 23 1
45 5 1
27 48 4
36 26 4
13 21 3
41 15 4
44 31 1
32 39 1
21 24 4
32 46 1
4 42 4
44 17 4
33 3 4
26 32 2
44 11 1
5 41 1
25 1 4
3 47 4
41 6 1
0 32 3
32 14 4
47 7 4
32 6 2
21 23 1
20 0 1
7 27 3
34 7 2
23 12 3
47 5 4
41 28 2
6 18 4
40 48 2
7 35 4
45 20 4
6 3 2
27 34 1
6 8 3
19 44 1
16 44 2
30 34 1
33 47 2
35 14 2
25 40 4
22 47 2
32 28 3
44 13 2
17 40 3
21 10 4
46 24 1
36 15 1
0 43 4
29 12 4
38 29 2
9 20 1
29 19 1
14 19 3
45 22 4
42 36 2
27 36 3
46 10 3
9 38 4
30 38 4
3 13 2
27 44 1
11 32 3
17 11 4
11 13 4
23 32 1
33 22 3
44 30 3
20 39 3
4 11 4
7 41 1
6 49 3
3 1 3
33 11 2
33 0 2
24 20 3
24 16 3
14 49 1
44 28 1
10 43 1
2 43 2
34 15 2
14 21 3
24 26 2
18 10 3
42 21 2
31 16 2
20 29 1
31 32 3
45 34 3
32 7 1
2 37 4
24 27 2
48 23 3
16 48 2
19 18 1
16 43 3
30 37 4
32 22 2
16 22 3
48 47 3
45 19 4
30 1 2
9 24 2
42 33 4
19 26 4
12 20 2
26 23 1
34 38 1
11 40 3
0 35 2
36 32 1
2 48 3
43 25 3
31 15 2
5 1 4
33 35 3
19 39 3
44 4 4
3 43 1
27 11 4
39 12 4
30 28 1
28 10 4
13 46 4
30 42 2
42 10 4
3 34 4
33 45 1
42 32 1
21 20 2
17 49 2
28 3 3
27 47 2
15 22 4
40 7 4
45 44 3
16 38 1
11 25 2
12 17 2
1 42 1
2 21 3
44 3 2
19 41 1
24 4 1
37 24 1
49 10 4
12 5 1
27 45 4
3 48 2
14 38 1
5 43 1
30 22 3
3 12 4
30 49 2
34 14 2
45 43 3
5 16 1
46 7 4
36 37 2
47 44 2
22 21 3
42 8 3
31 19 1
27 4 1
8 28 3
38 33 1
7 28 2
43 23 1
47 17 3
28 18 2
29 1 4
11 28 3
23 25 4
9 40 3
35 43 4
28 2 4
18 30 2
34 16 3
2 41 3
25 2 2
39 26 4
40 6 2
0 46 2
5 0 1
30 3 1
46 20 2
13 41 2
29 39 1
27 15 1
30 21 1
27 25 1
45 29 4
49 16 2
2 8 4
39 33 1
16 33 3
18 26 3
24 6 1
45 46 2
48 36 3
30 2 1
29 30 4
14 39 4
33 48 1
24 14 2
42 43 3
23 5 2
28 37 1
14 31 4
34 32 1
1 26 2
16 27 3
32 30 2
19 13 3
20 28 2
42 48 4
8 29 1
1 23 2
9 7 4
34 29 2
38 8 4
42 34 2
34 33 3
8 0 3
21 6 1
41 40 4
30 35 4
49 21 1
27 39 4
41 31 3
20 41 4
20 32 4
12 34 2
3 25 3
38 26 1
14 36 2
40 47 4
20 14 4
3 7 1
47 42 4
33 43 4
3 17 4
28 45 2
27 40 3
0 36 4
6 15 2
36 7 4
21 46 2
23 49 2
20 34 3
35 1 2
9 36 2
46 34 4
2 36 2
47 45 1
37 45 1
47 37 1
4 31 2
46 9 1
35 12 2
29 36 1
27 13 1
4 32 2
9 44 1
9 17 3
