612 50
0 17 4
17 33 7
17 19 3
33 48 9
48 14 2
14 44 3
17 11 1
19 2 4
11 36 4
2 34 1
48 30 3
11 24 3
19 41 1
0 9 6
0 13 9
13 31 9
36 32 6
33 12 7
41 4 3
33 25 4
32 22 6
4 5 5
34 21 3
44 45 8
4 47 6
30 35 7
30 26 6
31 37 4
17 8 5
9 10 4
34 28 4
26 15 9
8 38 5
4 20 4
44 46 7
11 27 4
24 7 9
8 23 4
14 39 7
34 3 3
25 49 6
33 18 3
48 42 4
39 29 2
10 40 9
23 6 2
0 16 6
38 1 8
18 43 1
26 23 1
18 46 2
39 23 2
16 6 1
31 24 4
11 49 1
4 34 2
0 31 1
36 23 3
14 47 2
45 20 2
47 46 2
36 20 2
40 26 4
16 35 3
27 45 4
9 17 4
0 30 3
32 28 2
41 0 3
36 44 1
48 44 4
4 3 3
24 4 3
18 16 1
18 36 1
18 3 3
40 3 4
23 37 2
24 17 2
34 41 4
46 9 1
19 22 2
49 21 3
7 46 2
31 36 3
19 12 4
33 34 2
44 7 1
1 41 1
36 15 1
7 6 3
25 48 1
47 28 2
7 33 1
38 45 1
22 12 2
33 22 1
11 4 1
33 14 2
45 37 3
45 15 3
24 43 2
9 34 4
37 25 1
33 5 2
36 10 1
2 48 4
22 20 4
26 20 4
44 32 4
29 47 2
14 3 4
22 10 1
15 10 4
41 33 3
24 40 1
20 5 4
34 14 4
37 42 4
26 24 3
30 18 3
4 17 3
33 3 1
4 32 4
37 44 1
35 32 3
49 13 4
15 6 4
40 0 1
19 47 1
40 38 3
47 45 2
33 32 2
12 42 3
43 40 4
8 11 1
44 41 4
22 37 1
40 47 4
28 29 1
18 4 2
3 15 1
16 27 4
42 26 3
19 27 4
48 4 1
17 1 2
27 6 4
9 20 2
31 3 2
11 44 1
22 24 1
26 12 4
7 2 4
25 4 2
38 39 1
22 7 3
8 30 3
4 13 2
38 2 3
30 36 1
10 3 3
44 17 4
46 23 3
3 12 1
4 8 1
16 25 2
0 45 3
46 24 1
12 20 2
22 18 3
10 23 4
41 11 2
40 14 3
5 45 3
5 24 1
20 31 2
24 47 2
37 4 1
38 13 4
32 43 3
31 29 1
38 4 2
49 48 1
36 4 4
26 16 4
43 7 3
18 31 1
6 44 3
41 7 4
36 26 4
46 45 4
1 8 1
43 11 4
16 43 3
34 49 1
44 0 2
21 4 3
13 7 1
29 42 1
47 16 3
39 36 3
