612 50
0 4 1
0 12 2
0 33 6
12 14 6
14 24 4
12 42 8
24 43 4
4 11 2
0 5 4
4 44 9
0 16 6
44 39 5
44 3 4
42 49 2
11 28 8
33 13 7
4 15 6
5 40 4
24 31 5
4 17 6
44 30 4
16 26 1
5 21 3
49 23 4
4 27 2
27 7 3
21 35 8
30 2 6
11 6 4
44 34 3
17 36 8
42 37 4
30 19 9
12 1 7
30 18 6
33 48 5
17 25 5
25 10 3
28 46 4
2 8 5
46 9 4
35 22 1
49 32 7
43 29 5
37 45 3
3 38 7
29 47 1
5 20 4
7 41 3
27 41 2
34 33 3
49 13 1
44 18 4
46 24 3
4 13 2
20 43 1
37 23 4
6 31 2
28 6 4
49 38 2
28 20 3
32 42 2
41 15 2
49 2 2
3 25 2
43 5 3
13 37 4
24 13 1
9 7 3
8 5 1
13 1 3
23 38 2
29 2 2
23 21 1
21 10 3
15 22 4
46 6 1
39 31 1
33 42 3
17 8 3
15 33 1
7 31 4
4 48 1
0 24 1
37 10 3
39 0 4
32 20 3
44 35 2
7 45 4
35 39 1
39 2 4
10 47 4
48 32 3
40 16 2
26 27 3
39 30 2
43 7 2
48 47 1
32 30 2
26 35 1
8 6 2
15 35 4
44 8 1
7 32 1
4 42 4
5 4 4
40 23 3
44 14 4
7 24 3
46 49 4
40 14 4
40 1 1
21 8 2
2 41 2
41 16 4
26 46 3
32 16 3
23 43 4
4 16 1
24 8 1
43 3 1
43 26 3
23 4 2
2 36 4
32 3 3
3 26 4
47 38 2
46 30 2
38 21 2
33 27 2
47 40 1
43 46 2
43 1 2
29 1 4
11 32 4
25 35 2
3 23 4
25 26 4
27 36 3
46 8 1
22 41 2
7 19 4
25 13 2
47 8 1
23 26 3
29 4 4
10 34 1
46 14 3
3 14 2
5 11 1
45 34 3
5 17 1
27 23 1
45 11 2
37 31 3
9 23 2
18 15 1
49 39 2
5 46 3
34 32 1
46 34 3
44 41 2
22 25 3
20 38 4
14 18 1
6 19 2
7 23 4
24 3 4
43 39 2
1 38 4
38 13 1
48 13 2
3 27 3
3 49 4
14 26 3
27 20 4
38 11 1
29 11 4
9 22 3
46 47 1
25 2 1
3 47 4
20 25 2
33 46 2
48 20 1
42 36 1
39 26 4
44 2 2
28 34 1
21 20 2
45 1 2
49 24 3
7 21 3
4 1 1
45 43 3
17 47 1
38 26 4
26 30 1
31 38 3
43 22 3
6 29 3
45 27 2
21 37 2
11 49 4
24 5 3
0 40 1
48 40 3
21 2 3
20 3 2
26 44 4
4 30 1
26 34 4
31 18 4
5 35 4
33 4 1
41 45 3
25 38 4
38 41 1
2 40 4
30 48 4
36 1 3
4 19 4
3 35 3
5 14 1
25 39 2
17 34 2
40 36 2
32 0 4
24 1 4
39 15 4
45 4 1
40 13 4
8 37 3
46 37 4
14 34 1
2 7 2
26 17 1
39 38 4
45 30 2
42 8 3
8 4 2
26 22 2
25 12 3
47 44 2
7 22 1
17 0 1
23 12 1
48 1 3
11 3 4
21 26 2
28 23 3
6 35 2
20 9 4
41 40 1
18 25 4
4 35 4
20 37 2
21 40 1
0 30 4
10 19 2
21 44 2
2 26 4
25 31 2
1 39 4
34 6 3
38 6 4
9 18 4
19 34 1
45 44 4
12 7 4
33 36 2
15 6 1
42 38 2
32 45 3
5 13 4
18 41 4
32 15 3
44 32 4
8 11 3
28 27 2
36 18 3
18 5 1
18 38 3
7 0 3
24 2 1
49 7 1
1 35 1
2 22 4
18 27 4
47 22 1
31 20 4
48 22 2
8 12 2
39 11 1
41 48 3
29 37 1
42 45 3
36 31 3
34 25 3
1 17 2
16 27 1
16 48 4
17 22 4
15 1 4
20 6 2
0 8 1
13 34 4
0 21 3
28 4 1
13 3 1
0 41 4
15 38 1
21 41 1
9 25 3
6 44 3
19 38 4
45 33 2
42 10 1
8 33 3
21 42 1
5 38 2
20 0 4
5 37 4
2 0 3
32 46 4
32 22 4
14 16 1
7 3 4
27 8 1
49 26 1
8 40 3
21 36 4
37 7 3
30 17 1
10 40 1
0 27 1
8 29 1
11 46 1
47 4 4
20 8 1
36 30 3
11 0 4
23 15 4
21 12 3
16 28 2
23 46 1
27 19 2
21 30 4
26 41 2
29 17 1
9 4 1
33 39 1
4 10 4
30 22 4
31 2 4
47 12 3
47 36 1
2 20 2
42 2 4
28 37 4
41 14 2
45 12 3
30 40 3
40 38 4
34 23 3
6 27 3
31 27 1
1 6 4
35 43 4
4 21 4
36 8 4
