612 50
0 41 8
0 20 8
41 9 5
0 13 6
13 49 1
20 27 7
49 23 9
23 1 1
1 40 3
20 11 2
0 42 1
23 12 2
27 48 4
20 2 5
9 37 2
20 39 4
27 44 8
20 29 7
13 21 7
20 45 1
39 28 4
20 18 6
44 43 8
40 3 3
11 30 5
20 10 5
3 36 8
45 25 9
27 5 6
21 24 7
45 31 1
23 38 5
20 46 3
29 7 9
13 34 3
7 15 8
3 32 6
28 47 4
36 22 8
48 19 6
42 35 7
2 33 9
24 6 1
36 16 4
34 8 8
9 26 8
44 14 9
12 4 1
25 17 8
45 16 3
12 29 4
25 4 2
27 18 3
37 1 4
47 6 4
39 15 1
1 6 2
16 42 1
24 17 2
33 10 1
26 41 4
4 9 3
4 29 2
8 16 1
20 24 3
6 22 3
19 6 2
3 45 2
46 2 3
33 23 3
35 49 2
22 47 4
25 13 3
36 25 1
27 9 1
0 16 1
20 47 1
20 21 3
1 26 4
3 34 3
15 32 1
19 40 2
45 0 1
4 1 2
49 0 2
44 1 2
38 45 4
3 44 4
1 3 3
33 4 1
21 17 2
43 31 4
22 31 1
20 25 3
8 21 4
46 31 2
5 41 3
21 14 4
13 8 1
8 42 3
30 38 1
46 26 4
32 11 4
22 46 4
18 21 3
17 27 2
47 14 3
16 30 1
2 25 1
2 27 3
27 31 4
6 35 3
17 23 1
26 22 3
42 27 3
14 11 1
25 44 3
43 4 3
25 41 3
3 9 4
26 17 1
18 45 1
32 46 1
38 14 3
1 32 4
32 41 2
9 13 3
40 23 4
16 24 4
43 13 3
13 10 1
44 11 2
48 13 4
17 36 2
42 12 1
26 13 1
36 18 3
41 39 1
3 29 1
37 2 2
44 24 1
14 45 3
29 19 1
32 7 4
6 31 4
23 35 4
13 7 4
26 6 4
25 29 2
9 20 3
18 14 1
46 24 3
11 23 4
46 42 3
20 1 3
31 35 3
23 10 2
17 3 2
15 12 4
42 28 2
9 25 3
34 40 1
46 44 3
43 39 4
15 35 4
38 1 1
10 49 3
21 5 4
3 35 3
17 44 2
1 25 3
48 43 4
2 11 1
38 26 1
11 6 1
28 8 3
48 0 4
21 23 2
22 5 3
36 23 2
31 7 4
37 22 3
22 20 4
34 26 1
15 6 1
15 3 1
19 0 4
35 46 2
23 42 2
16 29 4
7 26 3
42 34 4
7 48 4
10 3 1
37 36 4
48 5 4
3 0 4
43 18 3
4 31 3
45 34 4
29 13 3
44 22 3
40 16 1
48 17 1
37 40 4
4 17 2
30 42 2
35 8 3
20 23 3
30 24 1
47 41 2
31 24 1
10 0 1
39 5 4
31 23 4
7 45 2
29 14 1
49 22 2
48 12 2
12 7 4
35 34 4
21 2 4
32 0 3
33 45 3
4 7 1
33 24 4
46 13 4
2 16 3
29 44 3
27 19 4
14 8 3
44 39 4
42 20 2
47 1 4
42 4 1
49 26 4
12 44 3
40 22 1
43 23 2
49 25 1
10 40 4
7 47 2
15 49 1
46 27 3
3 5 2
28 15 3
18 1 4
22 32 2
35 13 3
49 17 3
21 41 4
9 31 2
35 45 2
28 36 1
41 43 4
40 21 3
40 2 2
10 39 1
48 14 2
47 33 3
26 42 2
42 3 2
38 39 2
16 27 2
26 31 3
15 26 2
25 33 2
47 2 1
28 14 1
32 13 4
13 2 2
35 25 1
25 46 4
17 10 3
6 8 2
47 21 4
9 38 1
36 1 4
47 5 2
10 14 2
45 21 3
0 47 4
1 8 4
43 7 4
47 40 4
22 48 4
40 20 1
11 18 2
38 32 1
40 11 4
28 12 3
28 21 2
30 29 1
46 5 4
34 36 1
37 42 1
47 13 3
9 21 3
39 4 4
28 22 4
45 36 3
9 7 2
28 5 4
26 25 4
13 36 4
41 42 4
3 19 3
30 31 2
20 17 2
32 44 2
34 7 1
26 18 1
48 29 4
41 31 3
34 1 3
19 12 2
41 29 1
9 15 2
10 36 2
27 6 4
20 32 4
8 5 2
17 46 2
18 15 4
30 46 3
17 38 2
25 10 4
23 13 3
46 28 2
17 33 3
39 16 3
41 4 1
9 6 2
9 22 3
24 43 3
7 41 1
8 22 2
34 30 4
3 30 2
32 8 4
28 7 4
11 17 3
42 15 4
49 29 4
11 39 4
22 27 2
8 31 2
43 34 3
38 46 4
29 36 3
7 39 2
31 0 1
34 17 2
3 7 1
16 47 4
21 33 4
8 26 1
10 34 4
30 28 2
39 21 1
27 1 3
23 47 2
48 8 3
38 48 4
22 1 2
47 44 3
47 25 4
28 6 4
16 5 1
16 4 4
47 48 4
5 43 3
37 21 3
11 41 2
47 43 1
37 39 4
17 22 2
20 33 2
24 8 3
48 18 4
4 15 1
23 19 1
19 31 2
49 27 3
28 41 2
14 22 1
10 5 3
8 36 3
31 47 3
18 40 2
6 20 4
37 49 2
47 34 4
32 2 4
8 15 2
17 18 4
5 9 4
42 43 2
20 48 2
5 32 2
45 27 4
41 13 1
5 13 4
9 34 2
12 39 3
34 38 1
25 34 1
19 24 3
36 12 2
28 29 3
29 46 1
48 36 4
19 13 3
3 38 1
21 36 4
27 14 2
8 12 2
41 40 3
45 10 1
34 21 3
33 5 4
37 41 4
5 36 4
40 4 2
30 40 1
15 44 2
0 1 2
27 43 1
15 45 3
24 5 1
21 11 3
31 29 3
15 10 4
42 17 3
45 1 4
47 26 1
0 43 4
4 37 1
39 27 1
29 2 1
25 39 3
22 33 1
42 36 1
14 7 4
47 45 1
14 13 2
26 2 1
24 39 4
13 27 2
2 1 2
11 47 3
30 15 2
49 4 2
9 40 4
15 16 1
25 28 2
20 41 2
4 48 4
14 23 4
21 4 3
44 19 1
30 6 2
0 24 2
32 37 4
3 6 3
29 17 2
15 5 4
43 2 1
16 11 3
44 48 4
44 23 2
41 6 4
4 36 2
16 14 3
22 0 2
12 14 1
9 44 1
8 38 2
34 33 1
38 33 3
31 1 4
4 35 3
18 44 2
37 48 2
38 35 2
7 35 4
15 20 1
38 27 1
41 3 1
34 0 3
5 31 4
40 38 1
21 48 2
22 29 1
1 21 3
22 21 2
6 33 2
49 30 4
6 10 1
37 30 3
17 9 1
34 18 2
25 7 4
23 46 3
49 5 2
31 28 3
45 46 2
44 13 2
11 34 1
26 12 4
25 30 2
37 18 4
37 5 2
10 32 3
44 21 4
28 23 4
40 8 3
30 12 1
4 19 4
1 35 3
10 35 4
12 1 3
14 5 3
49 16 3
7 30 4
13 18 4
23 22 2
23 8 3
8 41 3
16 12 2
27 15 4
34 22 3
31 34 4
19 17 3
19 16 4
9 0 2
46 8 3
36 44 2
28 3 1
26 28 4
39 1 3
43 15 2
40 46 1
14 42 2
39 3 1
43 45 4
13 31 1
11 25 1
6 37 2
37 0 1
10 27 4
8 45 4
25 38 2
10 7 3
22 2 1
13 33 2
15 17 3
25 22 2
26 45 4
2 48 4
46 34 1
24 13 4
17 30 4
29 40 3
43 6 4
28 16 1
17 39 1
36 32 3
7 33 1
44 35 2
21 15 3
4 46 1
13 12 2
34 5 4
21 25 4
48 34 3
38 2 3
16 22 4
33 31 3
19 14 2
25 37 4
14 20 1
29 45 1
44 26 2
4 28 4
11 10 4
42 10 3
6 42 3
33 29 3
11 0 1
38 24 2
4 11 2
26 27 4
10 46 3
10 19 4
33 19 1
29 32 2
6 14 2
22 38 4
48 35 4
22 12 4
33 46 4
41 19 3
27 28 3
32 31 2
29 21 2
37 43 2
7 44 1
49 44 3
39 36 2
22 42 1
21 46 4
