612 50
0 35 2
35 45 2
45 34 8
0 31 3
0 41 3
35 21 1
0 38 6
31 29 5
34 3 6
0 42 9
29 46 1
46 25 1
35 22 8
21 32 9
35 36 9
41 30 8
46 2 2
34 26 7
46 24 2
35 4 2
31 47 5
2 27 7
41 14 8
47 44 4
3 39 8
44 7 3
14 9 8
2 20 7
20 15 4
22 11 3
3 12 3
9 1 7
31 43 3
34 8 4
3 18 6
26 33 6
4 6 4
31 17 5
45 23 5
34 37 9
32 5 6
22 13 5
27 10 7
37 28 1
42 48 6
48 19 2
47 40 3
43 16 8
16 49 8
15 14 4
19 30 2
49 23 4
27 47 1
33 18 4
26 22 1
45 15 2
49 9 2
26 44 2
17 35 2
10 11 2
48 2 1
16 33 1
8 4 4
9 18 3
1 3 1
45 43 4
18 8 4
8 23 4
46 12 2
28 22 4
13 8 2
27 25 1
0 36 3
19 24 4
23 20 1
4 44 3
40 26 1
28 42 2
33 46 3
25 40 3
43 34 3
15 13 2
42 43 2
26 38 2
45 25 4
43 12 4
28 34 4
46 6 2
21 29 2
24 15 1
12 0 1
43 44 1
45 24 1
10 46 2
34 27 2
13 30 1
30 0 2
17 23 3
3 11 1
27 23 4
35 46 4
1 13 1
15 8 1
49 43 4
9 8 4
15 26 3
44 24 2
36 5 4
37 49 2
9 20 2
41 45 3
19 13 2
13 47 1
19 34 1
2 11 1
15 43 2
0 8 3
47 3 4
24 39 4
26 32 4
7 17 4
45 42 4
33 12 3
17 28 4
40 39 3
2 0 3
4 31 4
5 3 3
25 24 3
38 48 1
18 0 3
14 47 1
36 7 4
30 38 3
44 32 4
15 33 4
17 22 3
23 11 1
40 21 2
24 7 2
6 22 3
12 6 2
38 9 4
8 26 3
16 15 3
34 47 3
14 42 1
4 33 1
32 7 2
42 37 4
16 36 1
24 36 4
2 31 2
49 7 4
12 28 2
27 33 4
10 38 4
25 31 4
27 31 4
5 43 3
30 11 4
41 24 4
36 25 3
4 40 4
16 10 4
26 16 4
2 29 1
29 35 4
21 4 1
12 20 1
29 44 3
47 10 4
34 38 2
14 40 4
42 10 1
28 4 1
33 43 1
48 4 3
8 33 2
22 12 4
25 0 3
30 36 4
6 0 2
20 47 3
0 47 1
