612 50
0 21 5
21 4 6
4 1 6
4 8 9
0 2 2
8 35 7
0 13 8
0 46 3
46 41 6
1 31 6
31 24 2
41 47 5
21 22 2
4 29 6
13 39 5
35 43 4
22 6 2
31 20 1
24 26 8
47 19 1
46 14 3
46 5 3
29 48 1
14 17 6
14 45 9
22 28 2
8 25 1
6 32 6
13 10 5
14 3 9
17 23 9
48 40 2
29 15 1
17 38 2
41 16 5
2 44 8
4 11 5
16 30 3
30 27 7
24 34 2
3 9 1
20 49 4
34 18 3
41 37 5
21 36 4
1 7 7
17 12 5
40 42 1
43 33 3
28 1 4
4 36 1
49 22 4
17 5 4
17 18 4
8 36 2
48 42 2
36 20 4
15 27 3
35 47 2
11 40 4
35 27 2
40 18 1
49 15 1
14 36 3
17 45 1
29 44 3
23 45 3
19 44 1
43 37 3
44 23 4
39 33 2
1 21 3
23 2 3
43 16 4
16 21 3
2 16 3
39 12 1
41 12 1
19 28 2
0 37 1
39 1 4
2 45 1
20 47 2
49 23 3
22 8 1
25 24 4
49 8 4
15 41 3
33 16 4
28 29 4
46 31 3
12 21 1
15 28 1
2 30 2
20 28 3
32 16 4
44 7 1
7 12 2
41 4 3
13 37 2
5 34 3
30 38 3
34 27 1
28 10 3
48 18 3
46 9 2
45 29 4
12 37 3
48 22 3
46 40 3
17 36 2
30 40 2
13 24 4
7 17 2
13 8 2
19 32 1
8 18 1
48 14 2
19 36 3
6 39 1
11 8 4
49 21 1
4 12 3
11 20 3
9 21 1
18 14 2
8 14 2
12 36 3
21 18 3
28 37 2
32 21 4
8 6 2
39 7 1
36 0 2
8 16 1
48 49 4
42 26 3
3 11 2
30 8 4
35 9 1
31 16 4
15 26 4
3 42 3
22 1 2
25 11 4
15 39 3
38 24 1
21 24 1
23 10 2
0 39 4
47 11 2
0 48 4
45 0 2
33 23 2
21 41 1
21 44 3
41 11 1
34 46 3
14 12 2
7 19 2
33 34 1
43 49 1
5 39 3
41 40 4
21 8 2
17 27 1
10 35 1
37 33 3
20 5 1
46 43 2
35 12 2
41 13 4
22 9 1
8 20 4
14 35 2
35 46 2
39 35 2
28 46 1
32 29 3
30 37 4
23 25 3
1 3 4
42 37 4
13 43 2
45 38 2
37 18 1
5 24 3
19 42 3
8 9 2
40 49 4
38 28 1
16 45 4
5 43 4
44 39 1
46 25 2
32 15 3
36 37 4
48 27 4
6 33 4
12 9 1
0 29 2
42 44 2
12 18 4
10 0 4
16 1 2
44 27 2
47 40 4
48 44 1
17 24 1
39 48 1
33 45 4
29 10 3
45 34 1
39 40 4
3 8 3
1 12 2
26 10 3
47 7 2
32 44 2
18 13 2
18 2 1
3 31 1
9 5 3
38 42 1
44 9 1
3 48 4
0 23 3
28 12 1
17 26 3
32 33 3
42 14 3
3 35 3
7 20 4
12 49 4
15 13 2
14 10 2
35 21 2
12 30 4
7 15 1
27 49 3
36 27 4
7 30 4
3 20 2
6 16 3
23 15 1
14 34 2
43 7 4
40 32 2
40 27 1
2 13 2
2 19 4
13 27 3
47 12 3
30 0 1
9 14 1
5 14 1
48 9 2
0 26 1
30 42 2
24 14 1
4 44 2
41 43 1
12 25 3
2 5 3
8 19 3
32 42 1
1 36 1
7 0 1
13 33 3
39 21 2
31 0 4
49 38 2
11 31 4
8 46 3
49 30 2
43 18 1
14 37 4
32 46 2
4 18 4
15 34 3
12 13 3
29 2 3
46 4 3
2 28 3
45 22 3
26 22 4
4 3 3
3 13 3
26 41 2
38 14 1
38 12 3
29 21 3
22 34 2
16 7 3
5 38 1
41 0 3
36 5 1
42 31 1
7 36 1
49 32 4
31 2 3
34 49 2
47 2 1
25 21 4
49 24 2
44 22 2
30 46 2
20 48 3
25 4 2
20 43 3
24 35 1
9 11 1
12 5 4
19 18 4
39 17 1
33 3 2
14 32 2
39 43 1
14 30 2
3 6 2
20 21 4
30 19 2
28 32 3
20 1 2
0 1 4
18 5 3
13 7 3
41 17 1
16 23 4
18 10 4
12 22 2
29 40 3
12 27 3
22 16 1
20 19 4
22 36 2
28 13 4
14 4 3
48 33 2
33 30 4
19 16 2
30 43 4
1 44 3
23 13 3
22 18 4
37 21 3
12 2 1
37 8 1
1 2 1
20 23 2
3 22 1
26 33 3
1 38 2
28 43 3
28 33 1
33 17 2
18 16 4
22 11 3
12 32 1
16 3 2
48 45 3
32 39 2
15 47 2
34 37 4
26 16 2
20 25 2
1 48 1
42 10 2
25 29 4
27 5 3
41 19 4
48 23 2
0 43 2
1 6 2
21 45 4
35 49 1
15 11 3
40 25 4
12 15 1
48 47 1
31 7 1
28 18 2
26 21 2
20 45 2
31 48 4
0 40 2
5 16 1
2 7 3
9 17 3
40 8 3
12 19 3
34 36 3
32 13 2
20 40 2
14 33 3
23 11 1
46 1 2
12 45 2
31 30 1
43 44 4
20 14 4
46 48 1
46 47 3
6 18 4
37 1 4
42 33 3
25 15 1
44 15 1
29 26 4
11 18 1
5 0 2
21 19 1
5 29 2
14 19 2
31 14 1
37 44 4
39 42 1
22 47 1
35 15 2
16 12 1
11 7 4
43 3 4
11 21 1
11 26 1
47 14 2
33 8 4
36 26 2
40 22 4
11 29 4
33 15 3
24 43 4
49 36 2
37 40 3
5 32 2
9 37 2
24 10 3
5 1 3
19 9 3
29 6 3
1 35 1
31 6 1
16 15 3
6 19 1
35 30 2
21 3 4
20 46 1
16 10 4
39 3 1
11 27 1
48 35 4
44 20 3
37 23 3
49 11 2
35 16 1
46 16 2
43 12 4
18 1 2
19 3 4
10 41 3
4 20 4
29 36 4
5 44 3
27 8 2
37 29 1
42 8 3
45 10 1
17 20 3
40 38 1
3 27 2
38 16 2
26 1 1
8 10 2
17 16 1
4 9 3
23 32 4
4 43 3
17 44 1
34 10 3
29 9 2
31 21 4
9 6 4
29 34 3
24 6 2
25 5 1
42 35 3
13 48 4
29 35 1
26 5 3
34 28 4
40 19 2
25 44 2
8 31 3
18 27 2
17 21 4
38 6 4
29 17 1
30 29 1
43 29 3
33 25 2
17 3 3
18 49 4
22 46 1
34 6 2
6 11 3
45 24 4
31 44 3
48 32 1
36 10 2
31 32 3
38 39 4
46 11 4
0 17 1
16 4 1
38 20 4
19 26 4
1 9 2
20 13 3
11 43 3
18 24 1
0 12 2
47 21 1
28 24 2
48 11 2
41 5 3
4 35 4
7 27 2
13 26 2
39 18 1
42 15 3
49 41 1
45 7 4
33 24 3
28 47 3
33 12 1
28 21 3
47 36 3
6 23 2
28 30 4
5 30 3
43 31 3
24 29 3
6 26 2
5 45 3
36 46 3
29 12 4
38 33 1
17 46 3
14 21 3
45 32 2
0 16 2
19 29 2
42 17 1
11 35 3
10 4 4
35 32 3
15 21 2
18 33 1
3 26 4
13 46 3
20 33 1
34 12 2
48 38 3
33 29 2
28 8 3
22 33 3
36 40 2
27 43 2
19 13 2
25 1 1
11 12 3
18 47 3
23 4 2
45 3 2
15 24 3
29 13 2
23 30 4
13 25 1
44 3 1
30 32 4
15 38 2
27 19 1
41 7 2
24 41 4
19 1 2
22 29 3
18 32 1
38 25 4
20 6 2
14 0 3
6 21 3
23 14 4
38 47 4
18 42 2
25 16 4
39 28 2
31 25 2
26 20 4
49 5 1
7 32 1
47 3 3
4 30 1
29 8 4
32 22 1
25 27 3
25 45 2
21 42 3
10 30 3
35 19 3
16 48 2
39 23 1
49 26 1
9 18 4
