612 50
0 48 9
48 13 4
0 20 9
20 14 7
20 30 5
0 40 2
48 39 6
13 37 4
0 17 4
40 1 6
39 16 1
1 36 7
37 7 4
37 32 1
16 23 7
48 41 3
48 33 7
32 4 7
30 42 7
36 24 8
13 35 5
33 28 8
4 49 4
1 29 7
39 27 6
33 25 1
27 34 8
40 5 3
37 38 3
17 19 4
34 12 6
35 10 7
4 45 7
4 46 3
24 3 9
0 18 1
29 47 5
47 21 4
28 44 6
19 8 3
25 43 5
34 22 8
32 2 3
33 26 3
44 6 9
13 31 4
32 11 4
29 15 6
38 9 5
43 15 1
33 16 3
39 38 4
22 38 4
49 34 3
21 40 1
6 18 4
21 20 2
31 21 4
1 18 1
38 45 1
36 44 4
19 41 3
15 4 1
24 8 3
34 6 3
36 28 4
41 20 2
36 29 3
5 29 3
23 25 2
26 17 3
0 9 2
0 19 1
44 33 3
46 42 2
3 37 2
34 43 1
12 2 3
18 36 1
48 31 4
2 9 4
48 5 4
10 29 1
13 28 4
37 46 2
19 24 4
33 27 4
32 1 4
43 40 1
18 41 4
9 14 4
30 11 3
21 3 2
18 19 3
27 3 2
10 45 1
37 29 1
36 27 1
41 12 3
24 41 2
16 49 4
15 41 4
28 9 1
43 29 3
23 21 1
0 43 1
49 41 4
4 0 3
40 30 1
12 1 2
33 32 2
15 33 3
10 43 3
25 29 1
20 1 1
6 45 1
6 37 3
3 41 2
5 19 4
23 10 4
10 49 4
27 12 3
42 34 3
5 3 3
21 16 2
4 14 3
30 7 4
26 30 3
14 13 4
36 14 2
11 9 2
1 19 1
28 43 1
4 10 4
44 12 2
39 33 1
35 27 1
17 36 3
1 10 4
46 44 1
7 34 3
42 12 1
35 47 4
1 46 2
6 25 1
11 23 2
14 48 3
18 14 4
46 8 3
23 46 1
29 23 2
18 12 2
46 30 4
0 13 4
37 44 4
47 1 3
7 17 1
19 49 4
4 35 2
19 47 1
10 28 2
2 5 2
24 31 3
14 8 4
32 6 2
6 9 1
41 5 4
28 11 1
