612 50
0 39 1
0 11 5
0 46 9
39 19 2
0 29 2
46 38 4
46 20 1
38 33 5
0 25 7
25 9 5
11 18 3
20 2 9
20 22 6
2 36 6
19 45 8
11 28 6
2 34 7
9 13 5
46 21 4
33 48 9
19 44 9
2 23 8
18 8 2
28 49 5
34 24 1
11 14 1
23 30 4
28 32 6
19 6 3
19 40 6
20 5 8
19 41 9
18 10 7
21 26 6
33 43 4
6 3 5
38 42 9
44 7 5
5 15 3
15 35 9
28 12 1
5 37 9
29 31 9
34 17 7
14 27 2
11 4 7
23 16 8
26 47 5
38 1 3
10 40 3
43 29 4
16 24 1
30 15 4
37 24 3
6 40 2
9 41 4
46 15 4
48 45 3
12 14 2
6 45 3
26 45 3
16 27 2
41 16 1
32 41 4
1 41 3
29 2 2
40 7 3
45 4 4
4 17 3
23 1 1
25 28 3
30 37 4
3 24 2
30 14 2
31 3 4
6 43 2
13 49 4
43 2 2
15 29 2
22 23 3
23 33 2
20 31 4
48 3 1
26 38 4
44 9 1
18 19 3
24 7 4
40 8 3
2 8 3
41 21 4
30 39 2
47 0 2
25 16 4
11 49 4
7 36 4
16 10 4
1 34 1
37 36 1
7 43 1
11 27 4
12 13 1
17 27 3
5 7 2
20 16 1
45 24 1
9 26 3
4 6 1
41 28 2
41 29 2
47 28 1
16 29 1
24 44 4
34 46 2
23 34 2
45 49 1
14 17 2
6 35 2
40 12 1
19 26 3
17 19 4
27 30 4
18 33 4
11 47 2
8 10 4
29 48 1
26 40 3
26 36 1
2 11 4
37 32 2
32 25 4
35 19 4
22 36 4
44 13 1
12 5 4
49 33 2
22 39 3
37 4 4
30 19 4
8 21 3
28 31 1
36 8 1
45 22 1
33 27 4
47 8 2
46 35 2
10 12 4
46 22 4
26 5 2
31 40 2
34 9 4
7 31 4
14 4 1
12 47 3
47 45 2
4 42 2
14 3 1
45 21 2
47 24 3
12 48 1
19 33 2
13 10 2
40 44 2
10 21 2
14 26 3
18 37 4
22 1 4
6 36 4
49 19 4
18 47 2
28 1 2
27 10 2
21 13 4
23 42 2
48 23 1
7 6 3
24 49 1
11 13 2
43 15 4
2 9 2
45 38 3
12 21 2
25 34 2
16 18 3
30 21 2
43 20 4
42 32 4
9 42 3
28 20 1
10 41 1
36 24 3
41 31 4
38 7 2
42 49 4
6 39 4
11 24 3
22 5 3
18 6 2
31 43 3
42 41 3
47 9 3
28 21 3
26 34 1
45 10 4
20 12 4
35 11 3
32 44 1
40 34 3
35 33 2
34 32 2
39 31 1
35 8 1
2 46 2
48 7 2
6 24 3
2 5 4
13 28 1
36 30 2
32 23 3
17 45 2
30 11 2
21 22 4
3 16 1
34 8 4
9 32 3
26 42 2
10 3 2
33 36 1
21 39 2
40 42 1
4 20 2
15 45 2
14 37 3
35 36 2
9 5 3
44 20 4
15 11 4
35 7 1
32 11 1
24 48 4
36 1 4
13 41 3
36 19 1
19 29 4
34 22 2
35 13 3
13 7 3
23 44 2
24 4 2
25 13 1
44 10 4
31 27 2
9 38 4
27 7 4
25 4 1
36 12 1
22 48 4
44 17 3
0 8 1
7 45 3
13 40 2
21 44 3
5 6 4
25 1 3
30 35 2
38 32 3
34 14 4
16 36 1
10 37 4
12 31 1
36 49 3
6 38 1
37 6 2
1 14 3
44 4 4
41 43 1
47 41 2
43 18 1
17 6 2
19 42 2
17 36 4
25 19 4
20 14 2
26 1 3
29 17 1
