5588 150
0 1 5
0 28 3
28 55 8
1 107 2
28 97 8
107 143 9
107 121 8
55 106 1
0 96 8
143 66 6
0 58 6
121 145 1
55 68 6
55 52 4
68 5 7
66 78 1
28 94 4
94 75 5
75 149 5
94 91 4
52 18 1
75 63 8
52 125 4
55 110 6
0 19 5
75 51 4
106 90 9
63 101 1
18 132 2
0 102 8
51 76 8
51 99 3
143 21 1
55 64 1
18 136 9
75 56 5
132 108 6
90 103 9
94 83 7
1 111 9
110 77 3
91 79 3
63 47 2
51 20 4
145 60 6
107 15 6
0 82 4
0 142 7
103 17 4
60 8 3
145 129 9
132 80 6
82 122 1
143 38 1
149 53 3
90 35 5
79 133 3
99 85 2
35 32 1
78 2 4
101 105 6
96 57 2
80 59 1
143 87 3
107 134 3
47 3 2
28 98 2
3 118 3
20 10 5
52 62 2
82 74 7
64 84 4
149 81 3
28 49 9
91 43 7
68 127 4
5 123 1
18 67 9
53 30 4
85 29 8
62 33 9
105 24 4
10 9 2
59 45 3
74 86 9
52 26 9
49 114 8
111 104 1
103 27 4
78 72 3
85 22 8
149 120 2
9 119 7
24 50 1
19 12 1
132 44 5
110 31 4
149 100 6
44 144 3
133 6 1
3 93 9
45 137 4
121 36 7
145 39 6
118 37 6
21 128 9
18 70 6
50 48 9
45 54 7
81 23 3
133 11 6
8 41 4
121 46 1
54 13 6
56 40 2
15 130 6
75 88 7
20 146 8
53 116 4
110 71 1
0 34 7
76 117 3
84 112 5
32 73 2
82 69 3
123 16 9
16 25 9
132 42 6
28 140 6
56 7 1
77 92 1
37 89 7
86 148 3
97 113 3
52 4 2
59 14 9
142 147 9
41 95 7
103 141 1
129 131 5
103 65 6
117 126 7
68 124 5
103 61 9
48 138 7
92 135 5
149 139 8
68 109 3
116 115 1
64 59 1
66 142 3
134 85 4
45 23 1
142 77 3
56 25 1
143 85 4
140 149 4
68 54 1
71 92 1
118 144 4
0 113 2
136 112 3
121 18 3
145 120 4
52 77 2
36 28 3
84 95 3
42 140 4
90 102 1
52 69 3
100 6 2
45 119 3
6 61 3
52 10 4
79 50 2
101 143 1
124 133 2
