5588 150
0 121 2
0 97 7
121 100 3
97 8 6
8 15 9
15 54 6
121 3 5
121 106 9
8 119 1
8 63 6
15 40 5
63 90 3
119 67 5
0 9 2
119 46 5
15 82 4
8 74 5
54 53 9
97 65 2
40 25 9
121 1 1
97 26 9
63 99 3
106 28 5
74 73 3
106 114 9
73 92 2
1 7 7
53 59 6
3 77 7
7 2 5
2 68 4
65 107 5
2 129 7
2 141 9
53 118 3
53 36 5
74 116 8
59 47 4
0 132 7
99 6 5
90 111 2
100 135 7
26 94 3
40 29 7
90 101 5
29 51 2
15 23 4
23 88 7
111 108 5
7 30 3
7 142 7
46 64 7
3 138 6
94 61 9
8 10 1
65 19 6
15 103 2
141 31 4
6 96 4
67 98 4
114 44 3
8 104 6
104 35 9
118 91 1
142 89 1
116 50 4
106 70 7
0 57 4
63 123 4
106 149 3
104 20 3
142 139 5
74 17 9
82 143 6
31 11 7
116 75 2
36 115 5
106 120 4
1 93 8
143 32 1
47 56 5
29 80 9
63 137 3
61 52 5
149 105 6
119 33 3
104 62 5
31 71 4
68 37 7
35 112 4
23 72 5
44 127 7
149 122 6
107 43 1
61 16 9
108 38 4
138 55 4
141 66 2
26 22 8
105 87 7
6 24 2
91 130 7
35 69 1
98 146 4
143 124 7
80 86 4
30 117 6
47 76 6
111 85 3
32 21 7
146 42 2
72 110 4
138 95 3
64 60 6
73 113 1
112 48 2
104 79 7
47 13 4
59 133 9
92 27 3
141 5 4
51 34 4
63 81 3
143 84 2
29 58 3
100 4 8
6 14 1
22 45 5
34 109 9
135 125 8
113 128 3
34 49 2
10 148 4
2 83 3
116 134 5
64 126 4
117 78 2
100 102 9
141 39 7
60 131 7
103 145 1
83 12 3
139 18 5
93 147 6
128 140 9
118 41 8
109 136 8
13 144 2
106 62 3
112 87 1
113 86 2
90 142 3
138 37 2
127 99 3
15 68 1
42 46 2
91 81 2
73 21 3
75 69 1
6 28 4
110 140 1
106 145 1
101 10 4
67 34 3
124 45 1
21 143 1
49 105 3
125 3 4
126 141 4
67 91 3
29 118 1
37 121 2
25 101 4
70 76 1
142 3 4
134 122 3
105 22 1
125 117 4
62 148 2
3 133 1
59 115 1
9 11 2
89 33 3
26 0 1
108 66 3
51 124 2
122 48 3
87 73 4
103 79 4
36 98 2
64 74 3
24 73 3
57 120 4
63 86 2
35 88 2
62 47 4
84 149 3
62 35 3
47 8 2
25 48 2
74 90 3
101 24 3
134 112 4
10 9 1
55 47 1
31 77 3
130 49 1
49 78 3
32 46 1
57 61 4
36 93 3
87 71 3
95 61 3
86 83 4
32 98 3
128 47 2
105 110 3
45 36 1
87 117 1
33 132 1
82 112 1
16 96 1
135 49 4
33 144 1
1 78 4
39 81 4
18 140 3
92 13 2
29 86 2
17 54 2
27 48 2
130 85 3
72 125 4
100 12 3
90 116 2
109 92 3
129 53 4
148 149 3
112 77 4
52 66 3
132 93 4
52 20 2
14 12 1
93 87 4
75 63 1
87 78 3
39 29 1
59 135 1
93 111 4
28 2 1
149 14 2
122 42 4
62 121 2
116 69 3
39 100 2
83 49 1
131 79 1
107 25 2
113 140 2
7 23 2
131 87 4
87 99 4
64 21 1
136 84 4
107 145 3
36 142 1
5 130 3
94 57 4
90 42 2
107 9 4
133 129 3
78 57 2
94 105 3
7 113 1
100 133 4
1 79 2
107 91 2
46 7 3
114 103 3
41 140 3
15 49 2
57 106 3
30 149 4
18 114 2
60 54 1
20 68 3
105 70 3
53 134 3
138 46 3
70 124 4
37 117 1
127 119 3
3 120 1
105 80 1
146 77 4
90 67 3
149 28 4
26 21 1
88 28 3
137 6 1
106 33 2
145 1 2
128 84 3
75 62 2
103 35 2
85 4 1
19 16 3
117 52 3
84 129 3
40 98 3
139 10 2
89 86 3
84 122 3
50 39 1
105 43 3
120 2 3
61 146 4
101 43 4
16 90 3
137 79 4
104 124 2
68 132 1
26 149 1
146 114 4
118 119 3
39 125 2
37 85 2
21 125 4
98 90 4
108 27 4
12 64 3
7 9 4
72 131 1
86 10 3
15 38 3
109 110 4
115 39 2
114 65 4
56 26 4
101 41 1
32 94 4
56 18 4
20 142 2
19 114 1
13 22 3
131 46 2
95 23 2
87 101 2
120 35 3
138 42 2
140 85 2
27 38 2
3 6 3
88 65 2
25 5 2
52 7 4
129 95 3
149 89 2
58 49 2
131 16 4
45 46 4
14 80 3
61 148 4
15 110 1
123 57 1
51 141 4
63 47 2
76 90 2
43 92 2
145 57 3
75 131 4
18 28 3
108 52 1
133 84 1
57 34 3
106 148 2
24 0 3
87 137 2
70 97 3
135 95 1
87 132 1
60 83 4
93 136 3
72 118 2
63 46 3
12 60 3
132 103 1
1 69 4
112 19 3
144 143 2
6 66 1
37 46 4
11 45 2
101 27 1
46 72 1
1 73 3
108 43 4
21 65 4
66 72 4
109 8 2
81 80 2
100 10 3
7 86 4
143 122 2
74 25 3
93 45 3
95 88 4
132 133 1
4 139 4
104 15 3
0 49 2
74 30 4
141 45 2
85 147 1
49 120 4
118 102 4
76 39 1
43 22 3
14 71 3
18 106 2
47 104 2
60 13 2
55 106 3
110 26 3
65 149 4
136 44 4
50 114 4
57 68 1
37 30 1
145 144 3
70 33 3
103 143 4
16 98 1
74 139 4
133 101 3
100 149 2
50 75 2
61 66 4
79 133 4
58 73 1
100 140 3
127 80 1
32 119 1
42 127 3
26 36 2
19 35 2
121 116 2
142 81 3
53 120 4
111 21 1
90 23 4
8 60 3
134 74 4
137 18 4
13 142 1
106 127 2
90 25 1
123 22 2
83 111 2
24 28 4
31 111 4
119 22 1
103 81 3
90 71 1
68 58 1
127 57 1
66 93 4
62 50 2
77 33 3
103 149 2
140 2 2
46 76 4
77 20 1
17 116 1
44 43 3
116 16 4
108 95 3
149 51 4
99 59 3
61 44 4
123 118 2
4 9 1
76 88 4
83 59 4
61 40 1
145 69 4
118 46 4
75 95 1
102 21 2
127 72 2
78 70 4
29 98 4
99 115 2
63 5 3
93 25 2
11 51 3
134 81 2
32 148 4
38 98 2
45 34 3
128 2 2
133 8 4
32 38 1
128 3 1
67 72 1
13 1 2
146 51 2
149 56 1
64 113 4
54 52 3
57 22 1
32 83 3
129 120 3
67 80 2
0 41 3
46 53 4
82 43 4
65 126 1
145 123 4
139 63 3
22 103 4
136 112 4
67 146 1
79 21 2
57 133 2
56 10 4
147 53 4
112 65 2
72 133 4
84 93 4
119 48 2
23 31 3
124 13 4
51 56 3
121 93 1
104 41 3
31 29 4
0 60 1
74 14 1
25 106 2
139 16 4
52 93 4
13 8 1
122 65 1
94 50 4
48 140 4
85 94 3
60 102 4
11 111 4
5 48 1
144 94 3
81 127 3
141 43 1
32 124 1
113 139 2
35 137 3
123 7 2
78 106 3
56 28 1
40 22 2
32 137 4
124 84 1
123 137 1
86 76 2
65 132 1
110 139 2
44 72 1
26 33 2
82 17 1
101 57 4
76 131 1
149 20 3
76 85 2
23 53 1
55 110 2
36 113 3
97 46 4
128 89 1
102 126 3
131 55 3
55 3 4
148 70 2
115 132 2
109 145 3
36 92 3
142 31 1
126 91 2
68 117 1
69 63 4
122 78 4
133 114 1
137 112 1
148 2 2
121 18 1
48 121 3
56 94 3
112 125 3
6 4 2
109 93 2
124 37 2
79 56 2
66 53 4
11 105 4
53 88 2
124 82 2
126 140 3
37 54 1
143 0 1
24 56 4
149 21 2
96 98 2
138 73 1
58 132 1
78 28 1
58 146 2
97 107 4
34 135 3
91 59 4
104 64 4
144 82 1
