5588 150
0 29 7
29 11 9
0 30 5
29 105 4
29 141 6
30 27 1
27 34 7
29 4 3
34 103 8
0 7 4
30 122 4
103 9 3
27 3 3
0 123 1
105 24 6
122 88 4
24 58 2
58 15 2
141 125 8
24 21 9
30 138 1
30 31 8
4 117 1
4 110 1
9 115 2
24 147 8
27 46 5
30 19 5
30 97 3
31 86 2
103 106 1
19 77 3
21 145 1
145 68 7
138 131 4
123 75 5
141 132 2
24 65 4
86 48 2
147 44 4
11 39 1
123 78 3
65 84 4
58 101 8
4 99 7
78 42 2
21 81 8
125 139 7
141 47 9
99 83 1
4 130 5
34 8 8
106 113 6
27 37 9
105 17 2
97 74 4
103 6 2
6 33 1
4 5 8
83 80 3
6 134 1
39 60 4
86 40 3
46 16 9
110 51 4
27 108 8
105 143 9
60 62 8
101 18 7
115 136 3
84 149 8
33 63 5
101 10 1
17 49 2
99 66 5
5 32 9
145 133 4
136 91 7
6 53 8
101 50 7
143 73 8
134 102 8
123 111 9
75 36 5
19 20 8
44 85 3
138 142 4
5 121 2
15 14 9
115 72 6
73 127 8
81 135 9
99 64 8
135 41 5
51 144 5
27 146 1
39 129 2
18 13 3
77 104 6
68 1 7
7 93 4
53 109 8
146 67 5
21 2 2
30 57 1
20 116 6
60 82 6
88 126 2
139 26 3
78 55 1
7 92 1
91 23 3
24 87 7
40 89 7
104 95 5
115 76 1
104 25 4
104 22 9
10 107 6
19 71 6
51 98 6
5 114 4
83 54 3
142 28 1
143 59 2
67 120 7
142 56 2
65 52 7
60 94 7
21 119 1
106 69 4
105 148 2
74 140 6
85 35 8
42 61 9
33 100 9
114 38 6
139 45 6
75 96 8
42 79 1
65 137 5
67 112 5
60 128 6
133 124 2
148 90 7
73 70 6
89 12 8
58 43 1
29 118 3
142 25 4
141 140 3
114 124 2
9 59 3
107 21 1
132 23 3
98 57 1
121 21 3
114 77 4
77 73 1
25 119 4
16 72 1
4 109 1
132 78 1
55 94 3
55 146 1
145 130 4
61 12 2
11 16 1
81 58 1
77 129 4
