5588 150
0 27 3
0 145 2
145 72 3
27 51 3
27 6 1
27 86 8
145 96 2
0 112 5
145 142 6
72 110 2
145 60 9
110 90 2
51 128 7
128 113 3
0 19 3
60 41 9
51 104 6
142 68 7
68 63 5
112 53 6
112 42 9
51 136 5
86 58 6
142 106 9
53 102 6
58 65 9
128 117 8
106 16 3
145 11 4
65 30 9
128 74 6
106 134 8
112 75 5
96 131 8
65 115 1
72 39 2
53 66 9
60 141 3
51 25 1
0 28 7
90 94 7
134 23 7
128 47 9
86 1 8
58 130 7
47 105 2
58 143 1
30 40 9
96 64 1
23 56 2
142 77 1
40 36 1
145 14 4
14 70 4
102 129 7
143 146 1
14 24 2
106 78 7
14 73 5
113 33 6
42 103 7
66 82 8
28 91 2
73 46 3
91 139 4
72 107 4
47 61 3
28 144 8
130 135 5
110 88 4
72 48 3
68 71 7
56 109 4
88 89 3
47 3 8
106 34 5
82 79 7
146 54 2
61 125 9
48 83 5
47 37 1
73 93 4
129 49 7
39 32 1
3 122 6
146 137 6
79 44 2
106 5 7
34 4 4
23 132 5
130 99 4
25 7 8
94 87 7
48 140 2
96 85 8
140 43 6
90 20 1
40 31 2
145 114 2
30 21 9
47 26 6
23 80 7
106 62 7
112 100 4
40 148 8
6 12 4
32 13 9
27 126 1
137 97 7
130 108 9
114 98 8
135 59 7
73 29 3
5 124 6
41 147 2
102 69 9
87 17 9
73 133 7
33 8 4
29 2 8
36 120 8
109 67 9
16 81 2
60 111 5
103 50 4
62 84 7
69 10 6
70 35 9
5 15 7
72 123 8
80 57 9
135 116 6
66 18 7
17 9 2
107 101 6
34 92 8
111 121 1
51 22 9
96 127 9
23 118 1
44 45 6
48 76 8
81 149 4
35 38 5
4 119 2
18 138 4
40 52 1
146 55 3
61 95 4
31 139 1
123 28 4
134 57 3
5 2 1
16 123 4
5 59 3
87 72 4
89 57 4
105 20 3
101 97 1
104 6 1
87 76 3
74 17 1
40 38 2
111 79 3
31 49 4
32 30 1
59 133 3
11 7 3
149 28 3
145 81 2
9 107 2
79 33 1
5 48 3
95 54 3
79 25 3
86 75 4
46 105 1
26 141 4
120 125 2
76 55 1
97 81 3
42 39 1
60 83 4
105 16 2
142 56 4
55 44 4
128 105 2
136 14 4
68 11 2
57 43 3
102 130 2
138 63 4
17 29 2
42 84 2
102 12 1
65 57 1
143 33 4
