5588 150
0 93 3
93 80 1
0 17 3
93 38 7
93 84 7
0 26 2
38 138 2
17 89 2
26 127 8
38 31 9
138 132 3
89 88 3
84 19 7
26 18 4
127 22 9
84 117 2
93 47 4
127 90 2
127 91 4
90 56 9
90 149 6
127 32 4
132 63 2
127 112 1
84 13 7
90 41 8
17 81 3
117 95 2
88 133 3
56 43 2
84 21 6
19 23 3
32 110 5
22 86 9
90 144 3
89 6 7
95 114 7
26 98 3
6 39 2
110 135 4
89 121 9
41 106 2
80 24 3
81 128 4
135 122 7
84 15 9
32 40 8
106 115 2
40 134 2
127 101 3
84 145 1
127 126 8
90 11 5
93 69 1
39 46 3
134 2 4
93 142 7
80 29 1
110 3 3
90 49 3
142 4 2
115 48 1
81 44 8
80 60 6
23 61 1
89 70 4
110 143 6
43 148 6
23 71 2
110 129 3
95 85 5
0 54 8
4 7 4
128 10 2
93 94 5
93 136 3
85 146 3
149 111 4
80 131 6
71 16 3
11 37 3
31 62 7
71 77 6
131 45 9
32 57 4
10 124 8
61 141 2
127 67 7
93 9 4
9 50 9
143 65 1
106 59 6
133 78 6
98 30 3
49 120 5
132 116 6
56 76 4
90 97 6
37 104 4
43 75 6
111 137 2
136 25 4
40 105 7
7 35 7
84 118 2
122 8 5
126 123 3
94 92 4
80 87 2
138 53 2
2 68 8
39 102 8
35 55 9
4 103 8
4 119 3
112 83 9
126 113 9
48 64 2
111 79 5
78 147 8
106 20 4
64 107 5
61 34 8
2 33 7
91 72 4
38 74 4
41 100 4
129 27 3
94 73 2
39 139 4
2 99 5
80 82 5
105 108 9
45 5 9
132 12 1
78 130 9
71 1 4
112 58 9
127 96 9
22 140 7
139 52 1
63 36 4
44 28 6
138 109 3
141 42 6
126 14 3
77 125 9
32 66 9
46 51 3
18 66 1
134 80 1
68 17 1
50 80 1
119 6 3
133 15 1
26 70 2
30 60 3
131 29 3
11 4 4
42 2 2
98 1 3
108 134 2
109 18 3
132 118 3
89 116 3
21 120 4
134 25 2
47 61 2
11 49 3
140 135 2
51 40 1
53 59 4
123 146 4
114 33 3
24 57 3
111 27 4
10 21 2
105 45 2
83 102 2
80 85 4
43 92 1
142 103 4
98 9 1
30 134 1
41 75 3
48 61 4
14 134 2
138 80 2
122 47 4
101 42 4
117 96 3
17 138 1
141 40 3
122 67 4
141 115 1
108 138 1
78 32 1
