5588 150
0 68 5
0 39 4
0 19 7
19 23 8
23 31 2
0 52 4
68 143 6
68 105 1
39 144 4
31 124 9
68 113 5
0 94 2
143 21 9
21 106 7
0 126 6
144 138 9
0 28 3
106 125 8
125 34 5
106 149 3
105 24 2
113 50 1
31 60 7
105 65 2
138 9 1
19 43 4
105 76 6
94 145 8
50 133 4
21 91 2
124 108 3
145 111 9
68 83 4
138 87 1
9 25 7
94 71 3
21 56 9
65 36 8
24 41 4
71 100 2
65 53 3
133 101 5
68 66 3
87 20 9
65 118 4
68 84 2
83 75 6
108 58 8
34 46 7
39 18 9
75 47 9
9 4 4
100 112 3
60 81 9
4 35 2
60 54 7
87 147 7
18 29 4
20 96 7
53 131 5
144 44 1
35 134 2
25 2 3
75 95 9
147 51 4
23 88 5
28 12 2
100 123 7
68 110 5
96 109 4
12 63 6
34 132 7
36 55 5
55 139 1
2 3 7
19 85 6
19 86 2
111 127 1
56 37 8
101 79 5
29 119 9
96 62 3
12 92 8
12 45 3
46 27 8
139 122 4
24 64 5
35 13 8
53 26 5
12 10 3
50 98 8
2 59 7
124 6 8
87 97 3
46 61 4
122 89 5
28 49 9
75 15 7
20 114 2
87 146 7
106 7 6
114 48 9
53 17 6
113 115 9
101 107 7
95 73 2
73 120 8
123 38 5
94 77 4
132 5 9
58 70 6
134 142 7
38 1 5
107 16 3
50 90 1
75 32 6
35 33 4
89 42 5
54 141 6
111 14 8
23 128 5
92 40 7
105 99 2
1 11 9
17 130 7
10 137 3
50 102 2
147 8 4
40 67 1
70 74 8
18 72 9
59 104 6
18 80 2
143 121 1
54 136 4
146 69 8
146 103 1
43 93 3
67 30 3
13 135 9
71 148 3
60 82 7
56 140 1
141 78 7
89 129 7
41 57 2
49 117 9
67 116 7
71 22 7
146 108 2
42 139 4
59 109 4
85 130 1
131 69 2
29 91 4
51 58 4
10 139 4
123 111 2
111 94 1
89 70 2
22 104 1
99 52 1
149 72 1
6 113 4
77 16 2
97 82 2
127 136 4
143 78 2
0 45 2
8 126 4
135 73 1
130 121 4
112 79 2
49 14 3
5 4 2
42 105 2
69 122 3
99 108 2
14 55 3
12 3 3
63 15 2
125 71 3
128 20 1
30 148 3
49 112 2
136 126 3
113 30 1
33 62 2
19 58 2
141 149 4
55 99 4
65 130 4
112 134 3
9 37 4
104 112 4
45 53 2
12 49 3
93 38 1
48 111 2
1 82 1
62 2 3
78 113 2
6 31 3
86 50 3
60 94 4
29 43 3
124 28 4
110 101 2
115 52 4
59 76 1
63 86 3
32 127 1
15 115 1
72 82 4
83 71 4
107 147 3
53 87 2
55 100 1
50 45 4
92 53 3
44 25 3
128 0 3
65 34 4
105 74 1
88 104 4
60 10 3
39 43 1
57 147 4
14 109 2
83 0 3
72 127 1
85 97 3
120 83 3
57 38 2
113 122 2
71 107 1
72 39 1
1 2 1
14 137 4
56 84 4
67 35 1
53 113 2
82 26 3
43 14 1
146 5 1
47 107 3
120 82 3
78 132 1
41 122 1
25 83 1
94 83 3
145 107 1
87 25 2
20 67 3
21 114 2
48 55 3
119 127 2
146 118 2
138 83 2
9 112 1
59 95 1
10 75 4
110 142 4
144 95 3
34 98 2
29 117 2
2 49 2
63 4 4
125 78 3
122 46 2
56 30 4
132 28 2
93 4 4
137 36 1
58 95 1
29 33 2
9 87 3
116 103 3
40 61 3
27 115 1
106 4 2
135 69 4
144 52 1
94 120 3
148 92 3
106 77 1
21 61 1
69 35 1
24 29 2
8 33 4
50 110 1
2 138 2
48 11 1
104 56 2
68 97 1
138 28 3
30 84 3
137 119 1
86 92 2
40 70 1
18 36 4
31 145 2
140 108 3
98 127 4
78 115 2
110 11 4
129 73 3
26 25 2
65 142 3
4 145 2
119 118 3
128 50 2
85 108 1
15 76 1
71 139 2
72 43 4
36 39 1
47 105 3
3 58 3
51 145 3
52 137 1
78 94 2
58 112 1
119 68 1
43 115 3
120 45 3
146 116 2
108 120 3
77 43 2
72 119 4
75 69 4
95 66 1
29 123 4
39 117 4
130 3 4
123 47 4
68 40 4
61 29 4
22 106 3
105 56 2
125 28 4
135 118 4
40 66 3
89 10 1
102 140 1
82 69 3
79 41 2
132 103 4
98 66 2
89 27 2
50 96 2
133 104 4
11 85 2
4 58 1
43 40 1
80 138 2
74 23 1
65 7 3
68 120 4
74 71 4
60 47 4
35 117 4
73 132 1
11 77 4
67 113 4
0 43 1
13 73 3
16 123 3
25 103 1
95 7 3
70 126 2
12 44 3
135 39 2
103 82 4
126 66 4
79 49 4
70 98 2
95 11 3
116 131 3
58 1 3
2 36 1
17 31 2
80 103 1
91 54 2
102 23 1
47 82 3
24 78 3
29 124 3
78 54 3
74 52 2
58 106 4
101 51 3
99 118 3
53 146 3
44 135 1
144 2 4
52 5 1
87 128 4
93 68 3
39 82 1
6 67 3
40 108 1
5 27 3
80 108 1
39 47 4
137 12 2
121 116 1
47 77 1
135 33 3
100 4 1
135 16 1
52 71 1
103 5 4
41 68 2
2 53 2
31 75 4
5 118 4
10 112 2
69 94 1
111 32 2
78 137 4
132 50 3
84 93 1
91 148 4
118 92 4
142 96 1
123 13 1
43 75 4
143 103 4
136 30 2
81 148 3
129 143 4
66 78 3
140 116 2
16 43 3
103 86 3
39 38 1
23 65 4
122 38 2
75 103 1
102 120 1
77 129 3
10 115 4
