5588 150
0 85 3
85 91 8
0 57 7
0 27 8
85 125 5
85 121 2
125 3 3
0 144 2
0 54 7
0 117 7
125 41 1
125 127 2
41 50 7
41 110 3
85 23 1
91 25 3
117 123 1
0 97 6
117 60 5
3 80 7
125 20 6
110 42 1
121 34 7
54 5 1
54 96 4
20 22 3
0 118 2
80 122 6
96 63 8
127 119 5
121 78 3
96 138 2
27 90 7
118 10 9
125 49 8
23 48 5
63 44 2
44 149 5
122 19 6
144 145 2
41 6 6
44 136 2
145 21 7
138 32 7
25 79 2
57 7 1
34 104 5
96 84 6
78 92 8
54 36 8
92 109 7
44 30 6
110 75 1
32 108 8
78 9 7
91 101 6
101 130 1
85 64 3
104 143 7
91 51 1
49 141 1
9 24 6
97 1 4
78 61 9
118 83 4
6 53 6
101 107 4
75 147 3
53 134 1
138 37 7
54 135 8
7 142 1
53 140 5
90 100 3
145 89 7
48 115 9
91 73 7
125 15 7
117 114 5
7 133 8
92 11 6
136 81 8
27 55 1
11 148 7
6 76 3
143 105 8
21 66 1
21 62 6
136 38 6
15 14 9
53 71 3
19 87 5
96 113 8
87 129 9
38 33 7
36 88 5
104 116 7
49 17 9
83 82 9
85 26 8
135 132 1
123 67 3
138 8 9
71 28 8
14 131 2
145 95 5
136 124 6
87 112 9
132 94 4
54 45 1
10 4 2
109 137 9
34 128 5
116 18 5
88 58 9
45 16 9
130 69 8
71 106 1
3 52 1
89 74 8
140 103 9
63 56 2
38 86 2
14 65 9
11 13 8
62 111 4
1 93 7
3 126 3
28 120 2
80 72 3
107 40 5
119 70 7
128 139 5
114 77 8
55 29 5
22 99 5
119 47 9
30 68 9
140 35 3
4 46 2
24 146 8
25 98 8
95 12 9
9 39 1
34 43 7
81 2 5
54 59 3
127 31 8
105 102 3
76 71 4
46 91 1
75 117 2
34 93 1
100 102 2
67 2 3
124 25 2
69 94 4
33 76 4
105 141 2
141 0 1
14 7 3
130 60 1
63 81 2
100 12 2
70 84 3
17 77 1
109 41 1
127 5 3
59 25 1
9 66 2
49 81 2
60 87 1
91 42 2
50 72 4
26 134 4
58 48 4
135 102 3
126 121 1
102 72 1
12 31 3
142 82 4
114 6 4
109 42 3
70 90 4
102 93 1
3 56 1
21 138 2
68 65 2
28 41 2
77 53 4
108 77 4
100 109 2
10 129 1
122 78 4
51 70 2
61 119 2
135 10 2
13 66 1
26 93 1
60 38 4
65 145 2
73 87 4
106 67 3
9 81 2
139 36 1
129 64 1
5 2 3
92 0 2
93 129 4
15 106 2
123 12 4
121 76 3
116 0 2
13 122 3
29 10 4
144 100 4
37 13 4
108 93 2
46 51 3
6 12 2
107 91 4
6 46 2
34 50 3
144 31 3
66 2 4
19 1 4
35 135 1
106 79 2
114 52 3
73 25 1
90 57 2
115 85 4
68 146 3
65 114 3
5 60 4
15 39 3
85 105 1
16 3 1
6 72 1
93 131 4
138 39 2
24 65 3
111 108 4
98 115 1
98 117 1
119 92 1
43 36 1
136 126 3
51 82 4
86 136 4
19 30 3
22 75 3
142 70 2
118 129 3
141 139 1
144 44 4
45 106 4
61 140 1
57 100 2
1 5 1
124 112 1
132 112 4
9 101 1
27 41 2
116 20 1
88 95 1
46 111 3
146 14 1
62 122 4
14 117 4
49 126 2
54 14 2
56 139 4
61 25 4
47 110 3
96 124 2
124 67 3
98 77 4
69 131 4
65 121 1
84 137 1
130 2 1
111 81 1
18 90 3
83 146 2
7 31 3
91 8 2
22 30 3
60 8 3
27 78 4
14 6 4
68 143 4
102 22 4
61 85 1
54 61 2
106 0 3
73 93 4
6 10 2
117 44 1
0 140 2
67 81 4
50 103 3
11 110 1
99 147 2
138 22 1
90 3 3
24 97 2
49 44 4
46 8 1
105 44 2
147 23 3
6 9 2
85 36 4
13 42 4
83 11 1
17 112 1
106 17 2
100 22 4
20 121 3
91 76 3
85 102 4
85 41 1
144 130 1
77 144 2
26 72 1
53 90 3
95 24 3
53 132 3
50 126 3
103 137 4
98 129 3
59 26 3
119 89 1
112 61 2
60 41 3
128 126 3
106 25 2
110 7 1
148 124 4
58 12 4
131 141 2
15 139 1
85 31 4
20 134 2
86 140 4
148 56 3
60 98 2
148 18 2
63 28 1
141 43 4
144 3 2
133 18 3
123 76 2
37 108 2
21 132 4
85 52 4
149 92 4
102 146 1
27 139 2
37 92 3
114 107 3
2 28 4
82 40 4
124 40 2
65 127 1
48 104 2
49 102 1
135 31 1
27 51 2
71 96 3
23 111 4
78 67 2
28 1 4
50 55 3
101 60 4
33 81 2
119 53 2
71 66 4
147 95 4
44 27 3
42 126 1
66 69 2
137 77 4
93 10 3
118 103 4
32 69 1
15 90 4
45 18 1
115 69 1
100 85 4
46 11 4
88 65 4
62 144 3
114 48 4
110 70 4
136 107 4
28 133 1
140 93 1
95 59 4
2 10 3
6 103 3
3 43 2
21 96 2
84 122 3
67 134 2
84 18 4
73 70 2
101 74 3
31 58 2
12 26 1
90 94 1
10 115 2
38 29 1
142 19 3
14 49 3
73 20 3
24 143 4
136 58 2
