5588 150
0 139 4
0 114 1
114 36 5
114 58 3
58 1 5
0 14 4
58 133 1
1 49 5
58 102 3
139 5 6
58 88 9
5 131 5
114 148 2
133 30 2
139 115 6
131 71 6
36 23 4
133 61 2
30 146 4
88 120 2
1 18 9
0 16 9
30 43 6
114 129 6
88 98 3
16 56 9
43 54 7
131 25 4
120 118 8
148 24 1
5 100 4
43 68 5
133 106 6
71 63 5
106 112 4
133 143 3
30 9 5
68 99 2
36 76 5
76 64 6
63 113 4
56 82 7
99 38 8
129 11 3
131 87 7
143 19 8
19 47 9
139 35 6
63 108 3
49 40 6
118 96 7
64 145 1
129 6 3
148 66 5
139 13 5
88 105 8
145 10 3
66 3 9
131 48 3
43 119 7
139 80 8
71 147 4
87 134 4
105 86 9
139 132 6
40 62 6
48 72 9
56 95 1
139 94 3
43 149 1
36 111 5
133 77 8
56 69 7
68 2 8
36 27 8
10 37 9
3 34 1
106 144 6
148 97 7
87 55 7
71 7 3
131 85 4
23 45 7
119 137 4
147 39 6
129 33 8
76 60 8
11 90 3
61 52 2
108 141 5
58 103 3
11 65 1
33 44 4
35 124 4
62 22 9
48 140 2
7 74 8
98 142 8
148 121 8
58 29 3
94 92 5
148 93 1
143 109 5
147 126 1
68 41 7
124 107 3
43 32 6
140 138 2
119 70 6
36 104 3
2 67 1
114 125 5
70 135 4
24 57 2
146 28 9
99 84 1
9 136 5
97 20 3
118 53 5
24 123 7
126 101 4
114 91 4
136 127 1
44 79 4
92 31 1
41 83 1
37 51 7
70 17 6
39 81 8
38 50 2
20 110 5
136 75 3
7 73 4
24 21 7
143 117 7
35 122 5
76 59 1
54 78 6
75 130 2
119 12 3
23 46 3
14 8 3
39 26 9
87 128 2
123 42 3
93 15 4
13 116 1
114 4 1
65 89 5
105 114 2
37 38 3
148 76 1
37 74 2
119 61 3
18 80 4
100 148 4
41 103 3
131 119 2
28 147 4
31 148 1
42 29 4
59 103 1
11 77 1
69 104 3
138 122 1
29 57 4
38 93 3
55 41 2
23 129 3
102 70 2
113 75 1
124 28 2
132 58 1
15 20 4
74 47 4
18 111 2
42 2 3
57 59 3
40 113 2
39 51 3
37 106 2
135 36 3
123 69 3
111 58 3
98 103 3
36 87 2
51 65 2
33 56 1
143 127 3
134 36 2
138 139 4
111 90 3
70 36 2
46 103 3
57 2 4
35 10 3
67 70 1
29 35 2
145 107 3
90 7 1
119 18 3
41 36 2
105 119 4
43 133 2
126 30 4
101 53 2
117 7 4
11 136 1
89 27 1
137 107 3
132 18 1
61 124 2
24 44 3
7 84 2
124 128 2
65 31 3
20 99 2
127 99 1
23 147 4
122 134 3
28 132 4
63 14 4
142 136 2
23 113 3
11 85 3
66 87 2
132 129 3
35 83 3
109 72 1
119 126 2
129 32 3
47 25 1
33 79 4
87 24 3
26 113 1
119 117 2
96 115 4
72 138 2
62 21 4
142 90 2
116 11 3
128 9 4
29 144 1
60 93 4
127 100 3
15 12 1
38 84 3
105 137 3
147 12 2
119 22 3
28 40 2
123 117 1
24 93 3
98 106 3
109 129 4
91 10 1
48 65 2
99 80 4
86 18 1
32 79 1
12 116 1
73 53 3
12 90 1
69 100 2
148 98 2
65 145 2
44 14 4
14 58 1
72 133 1
106 99 1
66 138 3
29 14 2
3 2 3
34 51 2
2 36 3
26 106 3
30 71 2
29 71 2
7 131 1
115 12 3
15 139 1
5 65 3
31 87 4
41 17 2
63 21 1
64 123 3
62 100 1
56 97 2
35 96 4
18 44 3
137 34 1
116 79 2
78 31 2
51 81 2
50 42 1
3 92 3
92 122 2
38 12 3
36 85 2
105 84 1
75 37 3
29 77 2
20 30 3
16 20 2
8 41 1
71 113 3
139 43 1
110 117 2
88 66 1
67 61 1
103 131 4
113 148 1
81 50 3
80 86 2
56 5 2
31 22 2
35 111 4
55 30 3
44 43 2
61 69 3
109 37 4
58 30 3
130 132 1
15 121 2
146 48 2
45 107 4
130 143 2
6 4 3
19 46 4
27 19 3
127 9 1
134 98 2
68 83 3
10 128 1
110 112 1
96 25 4
87 49 2
2 70 4
28 9 3
80 116 2
76 21 3
102 133 2
14 41 1
59 107 3
42 58 1
35 120 4
92 9 2
134 62 1
54 69 4
145 96 3
135 83 3
19 93 4
82 99 1
133 117 1
125 56 1
31 37 3
82 7 3
148 102 3
9 11 1
119 55 1
43 14 1
72 122 1
22 33 1
131 127 2
38 74 4
48 94 3
113 99 1
13 60 3
60 36 1
2 25 4
3 22 3
146 95 2
80 83 4
101 135 3
28 134 2
59 33 3
84 146 1
107 144 2
5 40 4
29 16 2
114 147 2
56 79 3
133 131 3
105 25 4
138 121 1
3 121 3
36 80 2
107 89 4
115 113 2
58 53 1
59 121 4
120 24 2
114 23 2
69 19 2
94 31 4
37 147 3
109 86 4
59 130 4
35 121 1
143 141 2
105 94 2
30 114 1
143 55 1
9 3 3
31 80 1
63 96 1
30 80 3
55 60 2
106 65 4
10 88 2
118 146 1
93 65 2
145 119 2
9 89 4
90 68 1
32 128 2
146 117 1
47 26 1
86 39 4
42 102 1
23 94 1
12 101 3
91 12 2
102 137 3
53 119 1
59 100 3
22 96 4
19 107 1
37 135 1
117 147 3
136 144 4
100 141 1
53 110 3
137 124 2
72 68 4
130 55 4
96 116 1
61 114 3
90 5 1
69 25 3
59 141 3
145 80 4
39 108 3
15 147 1
41 75 2
31 11 1
145 92 4
128 147 1
77 4 4
58 67 2
135 78 4
39 47 2
47 50 2
119 136 4
46 41 4
127 19 4
116 14 1
138 109 1
26 139 1
114 127 4
86 61 1
20 127 4
144 132 4
29 140 1
69 79 3
71 84 4
81 60 3
25 5 2
25 143 2
146 119 4
66 24 3
137 24 4
45 97 3
49 47 4
12 35 2
139 86 1
47 127 3
134 38 2
124 25 1
68 147 2
107 13 4
87 67 1
9 15 2
0 76 2
7 39 1
81 148 2
126 22 1
97 125 3
83 97 2
10 85 1
74 55 4
106 142 2
11 68 2
145 25 3
37 131 3
120 0 4
93 125 4
122 64 2
110 30 3
67 89 3
146 29 4
140 64 4
30 135 3
38 95 3
109 41 4
15 27 1
80 143 3
40 135 1
149 111 2
138 35 4
119 97 1
103 128 1
106 100 4
74 78 4
101 48 1
27 92 2
74 60 4
53 62 2
68 141 4
56 14 1
1 118 3
128 54 1
91 95 3
144 38 1
81 41 1
3 120 1
125 20 1
88 30 4
107 53 4
62 133 1
69 67 1
20 72 1
13 28 2
58 125 3
67 37 1
29 111 4
120 137 4
104 8 4
112 69 2
90 74 3
13 61 4
133 29 1
107 120 3
104 118 2
135 141 2
125 16 2
22 87 2
31 141 3
101 118 1
114 107 3
110 116 4
87 149 4
22 16 1
126 13 4
137 44 4
29 6 1
6 52 2
60 25 1
41 11 2
148 3 3
109 83 2
0 22 4
35 61 2
66 69 2
66 129 4
107 55 4
57 119 3
117 3 2
74 29 4
73 33 3
115 107 1
65 39 1
49 99 4
121 19 3
17 1 3
88 94 3
1 51 1
122 63 1
79 4 2
142 4 4
120 53 4
135 72 1
8 106 4
72 77 3
74 65 1
63 41 3
89 125 4
120 60 1
22 130 4
40 25 1
53 0 1
23 105 2
34 121 3
47 120 2
77 37 3
59 70 3
129 10 1
4 62 1
96 74 3
126 120 2
79 24 4
81 23 2
9 144 3
1 115 4
29 8 2
64 88 1
80 122 2
59 126 1
8 38 1
72 128 1
83 9 3
42 118 2
55 57 1
90 0 1
7 116 1
127 105 4
36 96 3
96 144 3
88 2 4
90 77 4
145 101 3
38 106 1
43 128 3
70 145 1
29 79 4
108 82 4
115 80 3
29 41 3
38 52 2
9 98 3
138 16 1
28 53 3
31 115 4
14 47 4
21 69 1
5 120 1
70 40 4
18 53 4
136 141 2
81 46 4
78 34 2
105 4 2
83 19 3
55 49 3
102 85 1
43 100 2
141 91 3
9 7 2
83 69 4
54 53 2
104 147 2
19 45 1
60 7 3
23 13 4
122 89 4
148 101 2
70 10 4
127 92 4
80 56 4
91 117 1
15 17 1
121 136 2
62 139 1
20 24 2
90 112 2
86 122 3
81 26 1
92 135 3
64 53 2
35 127 4
128 45 4
119 108 4
78 38 2
86 31 2
143 52 4
77 53 1
109 140 4
127 52 2
11 72 3
66 62 2
38 131 1
141 92 3
126 84 2
31 54 1
84 140 3
97 21 1
56 103 1
95 147 1
47 100 1
83 107 4
9 32 2
116 50 4
106 20 1
17 103 1
21 37 2
133 123 1
140 81 4
136 81 2
36 129 4
89 141 4
100 71 2
124 105 1
66 27 3
23 68 4
101 94 2
14 18 2
132 8 1
59 17 2
85 77 3
110 67 1
78 55 4
69 86 2
54 52 4
56 64 4
41 141 1
122 36 1
58 137 2
149 85 1
103 28 1
58 85 1
145 137 1
99 134 2
117 21 4
66 90 4
144 93 2
9 12 1
88 92 4
9 0 4
137 25 2
2 8 3
39 38 1
116 134 3
87 148 3
79 119 3
38 25 1
106 19 1
144 1 4
134 23 2
66 46 2
21 104 1
97 100 2
