5588 150
0 88 6
88 90 9
88 67 5
67 134 9
67 122 6
88 2 5
0 132 1
88 22 1
134 126 6
88 10 8
90 61 2
67 54 4
134 115 4
54 95 9
22 144 1
95 69 7
90 26 7
122 31 9
54 13 6
144 85 7
22 3 9
13 107 3
90 38 6
13 68 9
132 91 4
122 84 2
84 42 4
31 143 5
88 118 9
68 50 8
61 133 5
143 34 1
107 86 1
10 124 6
54 97 8
54 101 5
144 105 8
67 70 4
124 106 6
42 60 9
122 76 7
0 130 2
0 36 4
122 83 9
86 138 4
34 110 4
106 45 5
110 8 9
110 55 1
67 104 1
110 51 1
55 17 2
61 71 3
70 137 6
106 29 3
83 33 7
83 79 4
97 48 2
2 135 3
84 145 5
29 47 9
67 131 4
76 5 9
137 100 9
79 111 3
86 114 1
42 11 4
42 148 6
114 63 4
91 74 7
143 9 2
91 139 1
100 72 6
68 98 1
137 43 4
67 64 4
97 41 3
9 52 2
54 121 3
8 53 9
106 140 9
67 24 3
137 1 3
86 129 6
22 21 6
24 7 7
140 117 2
52 147 6
101 82 9
86 92 6
68 102 7
9 40 8
117 56 9
52 62 2
1 18 2
71 15 8
138 119 5
126 89 2
11 4 3
74 127 7
84 46 5
129 75 2
68 25 9
26 142 6
29 59 1
24 73 2
62 116 8
105 39 2
33 28 7
8 30 5
29 16 6
5 112 6
48 19 5
76 146 2
7 94 6
47 78 9
62 113 5
39 125 9
40 58 1
135 57 7
40 120 8
145 20 6
33 96 2
10 14 9
41 27 4
28 65 9
120 87 8
131 81 1
16 99 3
60 44 9
53 49 5
33 77 8
24 12 5
124 80 2
48 32 2
44 35 3
27 103 5
86 93 7
16 37 8
48 141 8
44 108 9
8 136 2
141 128 1
19 66 5
9 149 7
15 23 6
64 109 9
28 123 9
38 6 6
34 94 4
84 44 1
5 75 3
65 5 3
70 27 2
96 103 4
93 143 4
86 110 3
40 63 2
124 86 3
121 59 2
114 68 4
17 42 2
19 37 3
9 103 2
44 18 3
35 87 4
104 61 1
76 12 4
101 116 1
114 82 4
29 96 3
41 0 2
129 9 1
18 42 4
5 85 2
112 40 4
4 24 4
51 89 2
50 149 1
18 13 2
125 66 4
43 145 3
147 13 3
2 74 3
93 69 4
14 90 4
106 51 2
85 121 4
12 43 2
57 41 2
39 76 4
126 19 3
64 61 4
61 141 2
33 35 4
19 137 4
12 23 4
73 96 3
85 78 2
130 37 3
28 68 4
34 128 3
18 58 3
95 131 2
100 101 1
88 107 3
46 61 3
68 54 3
27 74 1
19 41 2
128 33 4
68 144 1
34 114 3
56 74 1
126 11 3
36 38 3
13 19 3
86 137 1
120 4 4
58 122 2
23 40 3
77 86 4
12 20 3
127 46 1
125 91 3
23 84 3
148 115 3
89 5 3
58 2 3
60 122 1
79 123 2
61 25 1
29 131 2
84 76 4
64 7 3
80 54 1
6 94 1
8 37 1
125 48 4
116 35 1
69 109 1
129 46 1
149 14 3
17 76 4
38 89 2
10 140 1
83 74 2
136 20 3
58 70 2
66 126 4
33 20 2
55 52 2
74 67 4
3 19 3
1 68 2
51 133 3
101 127 4
19 141 2
101 7 1
149 105 2
14 49 3
75 98 1
22 104 4
54 26 3
113 12 2
97 142 2
72 136 2
50 94 4
66 14 4
92 128 1
94 12 2
51 11 4
25 104 4
14 17 4
8 130 4
117 67 4
81 23 2
49 36 3
39 120 4
84 97 2
19 128 1
108 124 2
22 63 4
106 97 1
95 105 3
84 124 3
35 85 2
111 12 1
102 19 2
44 72 2
94 16 4
90 53 2
1 79 1
136 148 2
85 137 3
49 90 2
89 83 4
118 98 2
0 66 4
133 132 4
100 20 1
102 23 3
55 135 1
107 146 2
64 43 2
131 110 2
80 69 4
145 85 4
118 132 4
82 75 3
87 80 4
106 115 3
2 36 4
36 37 2
127 24 4
131 6 4
64 143 1
75 18 1
129 7 4
74 88 2
26 144 3
59 55 3
31 62 1
23 36 3
29 60 4
130 138 1
144 12 4
57 31 3
9 133 2
57 60 2
83 121 2
102 43 2
81 76 3
119 83 1
137 50 1
124 110 3
143 17 1
21 83 4
32 99 2
32 77 3
23 33 2
100 45 3
70 45 3
28 5 1
10 146 1
119 69 1
97 148 2
80 106 4
148 116 4
49 58 4
36 105 4
4 81 1
87 98 4
57 32 3
88 19 4
141 147 1
5 109 1
77 18 2
18 4 1
26 130 4
145 78 4
116 44 2
42 14 3
7 29 2
77 26 1
7 136 3
44 32 2
142 1 1
47 80 4
78 96 1
86 98 2
66 10 4
122 33 4
101 57 4
139 101 4
72 87 1
13 35 3
140 147 4
88 23 4
82 47 1
14 48 1
104 83 3
147 24 2
64 76 3
59 114 1
50 96 1
128 30 2
112 49 3
145 98 3
60 78 2
61 123 2
141 20 2
4 102 3
79 112 3
92 118 1
11 145 3
91 129 2
88 141 4
5 24 1
84 92 3
97 29 3
53 22 2
16 78 3
65 100 2
14 140 1
