5588 150
0 145 5
0 18 9
145 33 9
0 43 6
43 26 2
145 48 9
43 45 9
45 21 2
18 136 6
33 103 3
43 123 2
123 61 4
0 39 8
45 144 6
103 70 7
61 102 8
43 23 8
21 135 5
70 88 3
123 140 5
23 7 1
70 66 9
136 28 4
7 116 5
103 2 4
145 30 6
2 10 2
28 129 2
33 38 5
33 113 9
30 29 1
26 94 8
29 69 3
39 79 2
88 54 4
136 50 4
26 22 1
123 4 1
54 5 2
113 11 9
123 84 2
26 127 2
135 117 6
116 99 9
144 52 4
18 40 1
45 60 8
38 9 9
45 82 1
0 14 3
22 19 9
28 115 2
82 27 3
66 3 1
39 36 7
60 56 9
0 16 6
48 25 7
70 41 1
115 91 3
18 147 2
54 108 2
40 74 4
27 8 5
23 92 8
144 105 2
115 17 6
103 34 3
0 93 9
136 111 6
144 142 7
69 78 3
9 98 2
19 124 1
36 134 7
136 112 4
0 81 5
98 146 2
38 87 5
69 90 5
81 149 2
48 85 7
3 131 4
135 110 5
105 95 8
136 114 2
145 119 1
14 46 3
102 59 7
36 109 7
74 55 6
82 68 2
111 122 1
5 77 8
129 32 4
56 31 7
59 73 7
46 65 1
55 83 6
21 49 6
21 67 3
103 51 7
26 148 5
112 12 6
11 139 5
124 76 7
67 80 3
28 133 6
59 137 3
137 100 1
50 75 7
99 126 1
0 13 5
117 97 6
109 42 8
126 72 3
80 141 9
18 44 1
126 47 7
14 35 5
67 63 1
108 57 5
112 118 4
51 6 3
30 130 1
61 62 3
56 143 4
144 64 9
115 125 6
57 20 7
149 89 3
141 132 2
30 104 5
32 37 8
73 128 2
130 24 2
111 1 8
60 107 5
87 121 2
115 15 7
6 86 3
92 96 2
95 53 1
133 120 4
120 71 3
125 106 6
142 101 6
79 138 5
30 58 3
140 72 3
78 129 1
66 15 4
116 100 1
106 138 4
88 14 4
0 49 2
138 125 3
57 72 3
25 120 2
60 5 4
82 3 1
101 93 3
45 19 2
130 11 1
56 114 4
51 101 2
77 2 2
86 47 4
41 58 1
108 82 4
91 44 4
140 19 1
0 77 3
0 120 3
93 23 3
114 132 4
8 12 3
39 17 1
35 46 3
4 72 2
23 146 4
45 81 2
68 75 3
47 26 4
48 15 4
69 4 2
103 36 1
50 108 4
46 15 3
51 80 4
71 26 4
77 37 1
36 88 2
27 34 2
25 28 3
49 28 1
112 16 2
88 81 3
118 64 1
11 66 3
27 106 2
64 20 3
130 25 4
45 129 1
72 71 3
11 64 3
0 40 2
41 88 1
114 55 4
117 48 1
40 51 1
130 140 1
140 14 4
113 139 2
42 65 4
11 63 1
19 83 2
114 74 1
45 14 1
122 135 2
137 6 3
108 89 3
13 57 2
27 7 4
44 7 1
1 88 3
57 35 2
120 47 2
76 8 4
134 120 3
109 76 2
80 10 2
44 137 4
100 125 3
38 104 2
91 133 1
50 143 1
48 14 2
114 86 4
113 64 1
119 140 4
95 142 2
34 100 1
32 41 1
94 148 3
17 117 4
87 74 3
52 143 2
34 33 1
53 40 3
20 107 1
44 76 1
58 17 1
76 137 1
1 71 2
123 137 4
130 53 4
133 132 4
142 2 1
0 137 3
0 55 3
49 59 4
45 108 2
15 16 2
3 109 3
92 4 4
134 10 4
12 118 4
149 96 4
47 45 2
61 134 2
20 49 4
123 40 1
39 12 3
146 48 3
110 113 4
5 146 2
85 132 3
26 49 1
2 12 2
89 68 4
108 15 2
129 2 2
73 75 3
124 144 3
2 91 4
72 42 2
104 124 2
16 131 3
7 50 1
125 117 1
144 83 4
58 51 2
27 131 4
17 118 4
130 1 2
118 70 2
122 63 4
3 92 4
83 57 3
15 30 1
57 110 3
64 80 1
50 2 2
66 46 4
56 78 4
107 64 3
20 102 4
96 129 2
134 103 2
58 123 2
27 20 4
65 118 2
123 8 4
112 124 2
74 56 1
100 141 3
143 87 2
118 69 4
130 54 1
91 87 1
105 116 3
123 17 4
35 131 4
6 88 2
82 134 1
2 75 3
35 47 2
124 141 3
69 30 4
47 28 1
101 117 2
70 92 3
78 80 3
15 90 3
116 2 3
10 145 2
24 29 4
13 91 2
32 67 4
136 42 1
83 42 4
92 13 2
143 33 4
130 78 1
82 12 3
107 7 4
122 30 2
27 129 3
49 70 3
133 3 4
49 45 2
32 80 4
20 19 4
16 39 2
81 124 4
76 101 4
52 89 1
78 67 3
122 38 3
52 83 2
18 92 4
101 122 2
63 27 1
42 139 2
33 130 1
26 70 2
3 53 2
100 124 4
19 49 3
149 92 2
31 34 1
65 110 1
81 148 1
67 23 4
13 56 4
56 62 2
79 141 2
66 38 1
63 120 2
61 60 4
45 37 3
38 81 1
138 40 4
104 64 4
60 83 4
42 87 1
11 56 4
14 128 3
40 49 4
19 82 1
30 47 1
23 144 2
38 48 3
29 31 4
84 101 2
71 89 2
9 13 1
98 88 4
149 83 2
139 95 4
131 62 2
106 57 2
69 79 4
145 122 3
145 72 3
77 103 3
93 43 2
22 16 4
94 61 1
94 37 3
99 75 1
20 128 3
29 7 2
18 27 2
91 117 4
29 144 1
106 129 4
3 121 4
21 125 2
85 88 2
30 61 3
140 120 1
144 59 1
39 99 3
26 39 2
53 73 1
124 24 1
92 105 4
61 138 3
15 111 4
72 12 1
124 58 1
98 106 2
5 79 1
73 49 4
148 138 4
56 44 4
138 32 1
41 86 2
12 3 4
118 13 3
31 67 2
41 127 4
140 17 2
128 92 3
123 80 4
103 30 4
147 111 3
121 110 3
44 98 1
28 31 3
40 44 4
95 14 4
65 132 4
38 17 3
19 100 4
87 28 4
21 22 2
94 16 2
126 119 4
85 78 1
94 111 2
84 105 3
92 9 3
75 90 2
89 12 1
13 77 3
102 122 1
52 126 2
30 11 4
46 16 3
54 103 1
75 113 4
104 110 4
31 122 1
141 149 3
113 70 2
1 125 3
83 140 1
103 27 1
27 147 3
13 54 2
134 14 3
124 22 4
86 70 4
35 119 4
7 115 2
4 107 3
147 126 1
111 67 2
25 138 1
116 58 2
61 54 4
37 36 3
15 19 4
44 24 4
100 103 2
86 104 4
13 39 2
77 38 2
39 126 2
122 5 2
81 87 1
60 41 3
10 26 1
19 116 1
103 72 3
15 54 3
69 3 3
73 20 1
9 96 4
13 44 1
27 137 4
11 35 1
63 106 4
131 134 4
59 141 1
56 39 2
123 138 2
33 24 2
97 58 1
59 58 2
109 21 2
128 51 2
1 24 4
103 9 1
112 113 2
89 130 2
128 105 2
16 60 4
75 18 2
60 70 4
135 74 1
116 90 1
36 42 3
10 68 3
106 4 3
12 14 1
139 17 1
98 144 2
7 99 3
59 133 4
101 123 2
10 129 1
1 50 1
61 135 2
127 72 2
25 112 4
78 50 3
95 147 1
137 114 3
139 131 4
122 57 3
78 105 1
63 123 4
37 125 3
41 37 3
74 91 1
149 118 3
122 19 3
3 45 2
44 103 4
0 94 1
7 123 3
77 128 1
42 0 4
58 61 1
82 85 4
110 148 1
125 128 1
55 6 1
76 64 1
31 55 4
27 45 3
59 36 3
100 69 3
124 70 4
128 39 4
60 27 2
40 101 1
134 129 4
113 57 3
97 50 1
145 3 3
93 118 2
32 46 2
121 19 4
52 28 3
36 116 1
139 1 4
26 91 4
53 133 3
5 143 4
40 70 2
55 58 4
136 49 3
109 39 1
38 79 3
145 141 4
128 68 2
135 98 3
106 1 4
62 99 1
54 45 1
122 53 2
112 100 2
79 108 3
114 88 3
41 77 3
65 27 4
43 118 4
109 13 4
90 24 2
64 105 1
60 79 2
78 79 4
8 81 4
114 7 1
65 86 2
25 51 3
138 82 3
19 88 2
138 36 3
124 40 2
111 138 2
87 68 4
42 70 2
51 74 3
117 108 1
11 48 2
40 20 3
102 117 1
36 58 4
120 77 4
116 109 3
142 97 4
91 90 2
73 39 4
62 101 3
81 118 4
27 48 1
95 116 3
99 111 1
139 89 3
16 95 2
147 144 4
39 133 3
127 136 1
3 20 4
74 38 4
45 143 1
142 132 3
21 15 1
40 50 2
38 108 1
136 130 3
93 95 4
35 17 3
132 11 2
109 28 1
139 119 3
93 16 2
50 36 3
50 137 2
147 55 4
132 68 3
89 80 1
59 142 2
3 125 1
148 89 1
77 123 3
137 31 4
133 149 1
83 107 4
119 105 3
25 80 1
5 58 3
130 12 1
147 33 2
35 15 3
17 109 1
39 131 2
100 120 4
91 70 4
144 62 4
42 10 3
1 81 4
12 38 2
36 106 3
35 118 2
132 140 4
127 131 4
100 110 4
7 16 2
43 84 3
48 96 3
100 86 4
129 118 3
46 92 4
37 76 2
30 85 1
49 142 1
49 1 4
92 32 4
57 102 4
100 42 3
116 75 3
57 94 2
81 66 3
68 9 3
9 87 1
75 71 2
67 137 3
42 58 2
78 116 3
112 108 2
107 90 1
82 131 1
114 44 2
60 121 1
148 132 4
77 20 1
115 148 1
145 36 1
141 127 2
87 83 4
146 3 1
109 101 2
21 99 3
47 63 4
7 52 2
146 148 2
121 114 1
113 35 2
106 83 2
2 78 3
57 103 3
128 15 1
27 105 3
4 17 3
30 62 1
75 51 2
112 121 3
29 39 1
105 110 1
147 34 4
13 111 3
127 149 2
21 75 3
121 125 4
29 70 3
13 137 1
117 14 4
101 61 2
83 4 3
66 10 4
35 147 2
17 43 1
105 89 2
3 14 2
110 37 4
0 140 3
84 54 1
44 100 3
147 96 2
110 18 4
75 8 4
38 146 3
51 82 3
11 29 1
60 46 2
21 62 3
98 8 1
18 106 3
49 79 2
60 118 2
78 21 1
98 121 3
124 63 4
88 26 3
131 56 1
111 42 4
64 50 1
76 112 3
72 19 3
43 120 1
66 82 2
109 10 4
90 34 2
136 143 4
63 85 1
115 39 3
23 106 2
28 69 2
47 58 2
129 33 4
102 47 2
43 55 4
89 118 4
34 124 2
96 72 3
45 112 1
143 12 1
122 43 4
73 16 4
68 45 2
38 132 1
96 3 2
106 64 3
70 33 4
113 38 1
37 1 1
86 27 1
44 140 3
102 132 1
30 23 2
101 143 3
10 4 3
127 64 1
21 139 2
21 73 2
45 114 2
48 0 2
83 93 2
127 80 3
95 42 3
134 68 2
68 111 2
7 127 1
31 2 4
112 48 4
11 24 4
100 21 1
107 105 4
20 1 1
34 144 2
46 148 3
7 26 4
124 113 3
128 63 1
123 36 2
137 1 4
67 113 1
147 108 4
113 128 4
11 31 1
27 72 1
69 135 4
