5588 150
0 75 6
0 111 8
0 30 1
30 110 7
110 40 3
40 42 2
75 12 8
0 144 3
144 17 4
40 43 3
111 5 1
75 140 4
5 52 2
42 53 7
53 26 7
43 117 5
43 80 3
140 27 7
52 4 3
111 145 5
12 78 8
5 124 2
52 128 1
75 88 6
124 22 5
80 64 2
124 24 8
43 68 4
68 47 5
144 61 2
75 69 2
47 56 8
0 59 3
124 83 5
61 18 8
27 135 4
17 114 4
144 67 5
59 44 8
4 31 1
4 16 8
5 36 8
83 134 5
30 41 3
47 29 5
22 113 9
47 33 7
22 94 7
128 11 5
47 14 5
26 99 9
5 25 7
124 58 4
12 102 6
52 46 9
64 45 9
88 57 7
16 71 2
78 60 3
5 21 3
17 93 3
12 141 1
47 84 2
30 98 8
16 130 3
88 62 8
29 106 1
45 66 3
18 108 8
45 107 3
98 72 8
78 81 7
102 146 1
67 15 9
113 92 3
66 100 7
106 126 9
17 70 2
141 115 9
36 48 9
98 32 3
80 101 9
98 77 3
46 79 3
18 132 2
141 147 3
132 120 8
14 90 4
60 55 1
4 34 7
14 133 9
117 138 9
138 118 6
11 8 3
71 139 4
55 86 5
34 85 7
83 136 9
108 1 4
11 10 5
56 73 9
80 74 9
40 116 9
101 39 9
73 142 6
94 149 1
84 38 6
140 125 1
136 3 1
60 28 3
144 50 9
84 122 6
46 127 5
27 82 3
74 13 4
52 54 6
136 104 4
114 9 8
82 7 7
61 137 7
73 105 9
46 96 9
144 143 2
31 109 7
73 23 6
27 76 1
53 6 6
135 65 3
71 49 6
49 91 6
28 131 2
53 148 3
56 35 3
6 129 3
8 37 1
57 97 4
60 20 6
86 51 5
4 2 2
122 121 2
108 103 6
7 87 5
76 95 7
82 112 8
7 63 5
76 119 8
73 123 6
98 19 7
85 89 4
138 115 3
35 138 1
129 41 3
124 3 4
77 60 2
98 73 1
8 30 1
142 17 4
7 18 2
112 89 4
96 48 4
75 97 1
47 75 1
129 55 2
29 30 2
24 84 3
26 14 4
129 44 4
21 71 2
36 139 4
33 16 2
101 112 1
41 61 3
24 85 3
90 145 1
95 52 4
87 39 4
138 74 4
45 76 2
116 64 1
36 61 4
90 70 4
121 6 2
38 39 4
45 62 1
51 110 3
46 36 3
3 89 3
71 101 2
77 22 3
47 81 2
21 75 3
119 24 1
136 35 2
57 112 2
28 46 2
148 40 2
67 127 1
44 93 2
77 139 3
123 84 1
48 133 4
69 38 3
90 58 3
141 41 4
23 43 4
114 6 3
0 85 1
51 66 3
33 40 2
113 33 3
64 109 3
39 90 2
129 114 1
142 131 3
13 108 4
14 12 3
55 19 4
68 119 3
122 141 4
134 121 2
121 101 4
126 107 2
78 120 3
93 18 2
26 66 2
38 117 3
60 82 3
71 131 4
136 148 3
19 75 3
60 40 3
102 28 1
48 59 3
84 62 2
11 69 1
69 96 3
141 83 4
94 90 3
54 40 1
103 17 3
106 102 3
27 53 3
21 118 2
94 42 3
47 121 2
38 8 3
146 15 3
58 7 2
117 145 3
148 131 3
76 141 1
74 146 1
0 70 4
130 6 4
149 15 2
66 94 2
14 35 1
141 144 2
73 125 2
118 48 3
61 2 2
44 8 2
86 89 3
69 30 3
90 99 1
82 65 3
6 143 2
44 102 1
30 34 4
57 67 3
70 121 1
147 110 3
102 46 3
61 114 4
18 143 2
4 37 1
25 6 2
82 85 4
146 13 3
62 78 4
