5588 150
0 1 6
1 51 6
51 30 4
51 101 1
101 89 2
1 94 4
101 60 6
89 34 5
0 59 6
30 48 1
30 45 3
45 5 4
45 104 2
30 88 6
104 99 6
94 53 3
104 149 2
51 10 2
53 46 4
10 7 5
94 57 4
46 65 1
59 132 8
104 127 5
53 27 4
51 49 5
149 32 5
45 58 2
53 139 4
149 78 8
51 56 4
5 100 5
7 42 3
27 22 8
88 50 1
51 41 3
132 25 5
60 14 8
88 96 2
50 13 4
50 66 6
60 120 1
34 109 9
59 141 4
101 68 7
104 64 4
50 55 5
99 4 6
89 54 7
104 124 5
22 130 8
10 12 1
88 91 1
30 113 9
68 82 9
50 106 6
82 123 5
46 140 7
139 17 8
94 117 6
91 67 5
64 28 3
99 70 5
91 24 1
46 116 2
34 103 9
49 62 1
57 83 1
123 9 2
45 61 9
4 92 4
49 136 1
22 23 6
54 86 4
48 102 6
0 19 8
42 98 9
140 115 2
0 2 2
34 26 3
106 138 5
13 135 2
56 80 8
89 73 6
68 107 4
22 142 8
107 134 5
41 112 3
51 35 4
139 121 3
91 21 6
32 15 4
12 81 7
54 118 4
112 84 2
99 37 8
116 147 7
139 20 3
141 76 1
46 122 9
100 145 4
78 72 5
76 69 7
45 63 2
81 108 3
65 90 3
14 79 1
91 97 9
141 143 8
7 44 5
42 144 9
113 133 8
5 128 9
140 52 1
67 148 7
1 137 9
96 31 5
62 43 3
66 40 5
147 6 5
20 74 2
64 146 4
79 18 7
18 75 4
9 105 3
124 47 7
90 16 1
80 95 2
133 119 2
115 110 1
118 8 8
76 71 9
86 85 9
145 29 9
96 87 1
25 131 9
90 77 1
23 36 1
2 93 4
146 126 2
139 111 8
48 114 6
19 33 4
49 125 2
103 3 6
112 38 4
45 129 2
108 39 2
9 11 9
46 23 2
124 71 2
8 109 3
66 29 2
85 59 1
127 129 4
53 38 3
21 90 1
134 12 2
25 67 4
63 28 1
2 103 4
35 40 1
3 65 4
42 80 1
92 144 1
130 45 1
20 1 1
29 61 2
23 24 4
22 97 1
56 111 4
6 70 4
58 143 3
57 21 2
9 59 3
61 75 2
98 79 4
94 110 4
119 81 1
120 49 2
53 101 4
69 114 4
89 33 3
33 122 4
136 105 3
9 135 4
117 78 1
137 69 3
41 92 4
46 94 4
70 26 4
147 76 3
20 48 3
102 131 4
2 134 2
66 27 2
41 89 2
146 97 1
95 111 3
17 45 3
18 40 3
63 68 4
58 138 1
86 106 4
19 13 4
26 37 2
82 124 4
70 94 4
110 40 1
64 143 1
38 8 3
75 1 4
75 35 4
19 14 4
142 127 2
72 28 4
11 88 2
67 109 4
40 126 3
86 33 4
137 36 3
120 125 4
104 24 2
3 50 2
84 74 2
49 20 4
31 118 1
55 14 3
50 17 3
4 29 1
97 135 3
118 100 4
74 88 1
48 69 1
38 149 3
77 140 2
64 87 1
27 97 2
35 144 2
93 120 1
121 125 3
93 100 2
107 141 3
82 56 3
127 96 3
88 72 2
132 53 3
149 45 3
89 132 2
64 125 1
44 11 4
138 52 4
137 92 2
77 69 1
129 7 2
114 72 2
148 76 2
96 72 1
80 11 1
56 2 3
